image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
0054_masks.tif,1,15128.0,736.9116882454314,271.76669573240923,76.42270513060107,3.5560988749086926,0.959647126163024,-73.99999743298086,196.11224219989424,48.7417371760973,3177,0.21000793231094658,174.7151336669922,169.99276733398438,131.12684631347656
0054_masks.tif,2,17240.0,960.4264068711929,385.8130967686524,59.90890818743027,6.439995460468121,0.987870559295456,-79.74004750176809,1350.1665313225058,42.538979118329465,6977,0.4046983758700696,188.98165893554688,190.0095977783203,150.7130584716797
0054_masks.tif,3,11190.0,739.1959594928933,274.9873530620117,55.342856827341,4.968795772865846,0.9795386768223463,44.75881207804587,1924.627256478999,80.63503127792671,2854,0.2550491510277033,169.05606079101562,173.2207489013672,132.03468322753906
0054_masks.tif,4,19298.0,1072.3086578651014,389.2202494989128,64.9668668170608,5.991057727855525,0.9859712155713097,-33.94057393953075,3101.6991916260754,155.5693854285418,9403,0.48725256503264586,191.76986694335938,190.3745574951172,131.4954833984375
0054_masks.tif,5,21177.0,1101.9238815542512,394.53951441228736,74.08894261279796,5.325214539424881,0.9822099929331592,-26.880132692117964,4561.848609340322,175.1506823440525,7088,0.33470274354252255,185.47093200683594,180.5286407470703,120.18199920654297
0054_masks.tif,6,22863.0,1259.7817459305202,491.84514920578795,63.51899134409162,7.743277070339345,0.9916258130018549,-74.1782737125658,1052.1360276429166,72.94340200323667,7358,0.3218300310545423,170.5078887939453,172.698974609375,123.90486907958984
0054_masks.tif,7,19384.0,1076.1665222413703,403.96973857127784,64.47553949399946,6.265472793893784,0.9871809783329883,27.402064163223915,5099.275949236484,187.2913743293438,6970,0.3595749071399092,173.2515106201172,180.73085021972656,136.9651336669922
0054_masks.tif,8,14060.0,838.1837661840735,350.4773946823255,53.03709211379045,6.608156305597984,0.9884835831520822,-79.26546778089596,1413.5128733997155,79.94096728307255,3683,0.2619487908961593,174.8748321533203,179.2473602294922,141.32229614257812
0054_masks.tif,9,16136.0,977.5807358037436,349.30300261078645,64.36095600234167,5.427250064434681,0.982878403721043,-45.22961412975646,2906.690195835399,167.5179102627665,8016,0.496777392166584,191.01197814941406,191.06375122070312,140.5948028564453
0054_masks.tif,10,11325.0,618.0416305603426,241.74038638582724,61.0186037758759,3.9617488999543586,0.9676193908811127,-85.9507314170852,1140.1272406181015,115.47081677704195,5793,0.5115231788079471,185.68910217285156,184.9708251953125,143.93267822265625
0054_masks.tif,11,12872.0,806.1837661840735,328.3858778564311,58.91426803989773,5.573961771604167,0.9837751917267445,82.2123790215215,120.29288377874457,131.73624922311996,6774,0.526258545680547,181.91217041015625,181.26882934570312,136.86521911621094
0054_masks.tif,12,15122.0,867.7817459305202,329.8687835810066,60.73301654349237,5.4314572592451364,0.9829051487242966,-30.64596862647481,4234.120486708108,297.45271789445843,6749,0.44630339902129346,186.32923889160156,185.7140350341797,139.2310028076172
0054_masks.tif,13,14080.0,785.5979797464466,295.24447454680154,63.17955253371753,4.673101703106176,0.9768357119862711,4.108693956765198,4606.740127840909,309.21505681818184,9352,0.6642045454545454,177.22625732421875,179.4039764404297,129.42108154296875
0054_masks.tif,14,11394.0,583.1126983722081,215.88681183646915,69.69746894643693,3.0974842429698546,0.946452654805339,83.41609447393587,92.15104440933825,214.0598560645954,5915,0.5191328769527822,173.6584930419922,172.87608337402344,131.09315490722656
0054_masks.tif,15,16858.0,993.6396103067893,392.7108915176426,56.59369313120925,6.9391281923794015,0.9895616277010846,-70.04406439253306,179.8223395420572,261.59431723810656,8331,0.4941867362676474,183.92173767089844,184.08990478515625,145.15760803222656
0054_masks.tif,16,19283.0,1025.39696961967,418.44932539181934,61.38499063083471,6.816801975394051,0.9891815705619169,-74.94603583227287,902.6037442306695,318.0350567857698,8763,0.4544417362443603,190.2652130126953,194.91680908203125,156.81307983398438
0054_masks.tif,17,16794.0,877.1543289325507,351.43972356130394,63.43808610862261,5.539885345209613,0.9835733050591008,-74.05516770821316,2844.523639395022,318.92931999523637,6965,0.41473145170894365,180.045654296875,179.43446350097656,133.5227508544922
0054_masks.tif,18,15895.0,989.3380951166242,346.77404948033006,60.87346780225293,5.696637007880401,0.9844719132162169,56.01496795959309,4434.676502044668,375.7698018244731,5720,0.35986159169550175,169.5466766357422,169.79440307617188,136.21888732910156
0054_masks.tif,19,14597.0,810.5269119345812,314.96972690554503,61.05354662845583,5.1589095850943405,0.981033272828074,87.59982698642837,4984.752277865315,327.7374803041721,6641,0.45495649791052956,185.5637664794922,187.2272186279297,142.35325622558594
0054_masks.tif,20,15860.0,1003.095454429505,365.22250793759,58.871487839490406,6.203724779868778,0.9869228243838882,62.930350746389024,4925.462862547289,395.53215636822193,5991,0.37774274905422445,181.2732391357422,186.7112274169922,148.09715270996094
0054_masks.tif,21,11317.0,798.1248916810279,286.67444116643503,52.37828478754371,5.473154425144716,0.9831668520173366,27.366867019632146,4580.00318105505,430.4602809931961,6362,0.562163117433949,183.39862060546875,182.37173461914062,146.4379119873047
0054_masks.tif,22,17911.0,1103.4802307403552,391.71227504941476,65.29867928867421,5.998777912761793,0.9860075573450426,57.19458727460813,4912.418625425716,453.14449221149016,7713,0.4306292222656468,177.00881958007812,180.36134338378906,131.1851348876953
0054_masks.tif,23,18474.0,992.4264068711929,396.8059430183241,66.00444370884765,6.011806489403588,0.9860685674655818,-88.62312811749598,5141.830897477536,377.03670022734656,5687,0.3078380426545415,190.1111297607422,194.16757202148438,139.47019958496094
0054_masks.tif,24,18651.0,1069.0121933088199,432.3872520119346,59.881484310602,7.220717004427704,0.9903637758821926,-88.36508235545735,913.1542008471396,386.8794166532626,6235,0.3342984290386574,188.82276916503906,191.0529327392578,140.3299102783203
0054_masks.tif,25,20084.0,1102.8528137423857,430.33653877894903,64.48334684158675,6.673607370847807,0.9887096523708764,-21.995610742712696,89.57608046205935,575.7614021111333,6246,0.31099382593108943,178.02066040039062,177.98703002929688,134.72142028808594
0054_masks.tif,26,20715.0,1113.39696961967,450.52743613091445,66.6609331574469,6.7584927901745795,0.9889930492081476,-77.02463316149593,3910.962056480811,471.7944967414917,8447,0.40777214578807625,185.03811645507812,184.66876220703125,134.0375213623047
0054_masks.tif,27,18895.0,1031.8233764908628,375.11779156446664,66.82005704066741,5.61385021470673,0.984006806175479,32.38199601373235,4503.955014554115,554.1070653612067,6277,0.3322042868483726,178.72677612304688,183.9982452392578,135.0395050048828
0054_masks.tif,28,14158.0,752.4264068711929,299.59795661048133,62.056371160101214,4.827835579324144,0.9783129710348983,-16.266840024314607,734.8267410651222,530.3788670716203,6640,0.4689927955925978,192.30723571777344,190.1939697265625,155.81521606445312
0054_masks.tif,29,20873.0,1168.2253967444162,466.0887209511529,59.860312152624836,7.786272810652478,0.9917184271568328,-75.76323037028378,4111.945575624012,479.3720595985244,8519,0.40813491112920997,177.47329711914062,177.37680053710938,133.6409149169922
0054_masks.tif,30,15827.0,789.698484809835,319.8774950894546,66.31120071212106,4.82388332067985,0.978277024944428,2.8353119274690384,801.9561508814052,581.7854931446262,7560,0.4776647501105705,184.29708862304688,179.9398193359375,132.17724609375
0054_masks.tif,31,18656.0,1123.0365799264591,400.3691635125824,61.55249512977581,6.504515579237749,0.9881114371011072,42.20139405946711,4633.802530017153,613.3239172384219,6722,0.3603130360205832,169.43736267089844,175.7072296142578,125.22270202636719
0054_masks.tif,32,19743.0,1046.669047558312,435.4965159454642,65.81509706933953,6.616969895017348,0.988514419822419,7.545336301457194,4235.394063718786,733.6290330750139,5935,0.3006128754495264,181.32855224609375,183.26638793945312,133.1172637939453
0054_masks.tif,33,21907.0,1319.1370849898476,509.6434217479995,61.876496304541185,8.236462181692668,0.9926022787985422,27.305779610703055,622.3690144702606,790.2271876569133,10537,0.48098781211484914,180.46522521972656,178.01698303222656,145.59779357910156
0054_masks.tif,34,6560.0,508.0832611206852,181.39625776332505,50.86411661262941,3.566291323700782,0.9598822671001612,47.45077780740257,5381.81387195122,648.8028963414635,1964,0.299390243902439,175.28309631347656,186.34011840820312,134.69805908203125
0054_masks.tif,35,22766.0,1424.2497833620557,533.8467555036516,57.678264870828805,9.255596656716495,0.9941462502435012,32.921450017412894,585.0798559255029,836.4001142053941,7601,0.3338750768690152,189.84620666503906,185.39508056640625,146.26101684570312
0054_masks.tif,36,19222.0,1143.0365799264591,420.8140602679591,59.50341634350856,7.072099152066034,0.9899524396985186,-53.0531908303504,4040.165747580897,758.4479762771824,5400,0.28092810321506606,190.86666870117188,191.8861083984375,139.58018493652344
0054_masks.tif,37,22188.0,1179.982756057297,496.3279797517934,76.17966087316152,6.5152295778551075,0.98815073959846,-84.6650321770906,1983.4532179556518,667.6178564990084,7665,0.34545700378583016,194.00587463378906,196.15277099609375,148.45335388183594
0054_masks.tif,38,16821.0,939.39696961967,361.311479229771,67.02905112047836,5.390371386585018,0.9826412484999016,-72.55540496066978,3673.2828012603295,726.242910647405,7068,0.42018904940253254,190.63385009765625,189.9231719970703,142.14968872070312
0054_masks.tif,39,20999.0,1041.1959594928933,391.02332133954087,72.4472464492861,5.397352425440513,0.9826865190690086,69.156569596324,775.8488975665508,755.0098099909519,8386,0.3993523501119101,178.8998260498047,177.087890625,126.90257263183594
0054_masks.tif,40,10993.0,628.3259018078045,220.62906169554782,64.8922993500541,3.399926707873141,0.9557672729636377,-59.01119160792249,3695.231510961521,778.9739834440098,6046,0.549986354953152,192.03158569335938,189.81260681152344,135.88157653808594
0054_masks.tif,41,22511.0,1132.8111831820431,458.2261921744591,69.02429338238058,6.6386219940851685,0.988589650574163,77.21299304872545,1555.8564257474125,811.6424414730576,7902,0.35102838612234016,189.29954528808594,191.23765563964844,140.6980438232422
0054_masks.tif,42,16832.0,964.0243866176395,359.397116451264,70.93353332035626,5.066674386966221,0.9803294472184391,-28.004556196382108,364.37969344106466,963.6018298479088,0,0.0,,,
0054_masks.tif,43,17308.0,1047.1370849898476,374.4517026906417,62.29438654453083,6.011002330410089,0.9860648133485957,-42.6723053885413,3125.404726138202,1003.2829327478622,9402,0.5432170094753871,199.1103973388672,198.5218048095703,157.6978302001953
0054_masks.tif,44,14439.0,910.7523086789973,315.79354921493916,60.79092344011244,5.194748349661771,0.9812965601674998,-48.18433383683308,3204.123415749013,1008.8609321975206,5629,0.38984694230902417,193.62338256835938,190.06076049804688,129.63937377929688
0054_masks.tif,45,21754.0,1313.906637611548,477.6990473381591,61.64887347409323,7.748706836287983,0.9916375944774665,-44.456949813050585,1963.1331249425393,1091.6618093224236,6619,0.30426588213661854,196.1293182373047,191.3810272216797,132.33041381835938
0054_masks.tif,46,19079.0,922.0416305603426,401.26404990844355,62.468124958793084,6.423500788172147,0.9878078009064278,-88.86479892736469,2421.295560563971,954.5301116410714,7503,0.3932596048010902,189.83912658691406,189.54751586914062,142.190185546875
0054_masks.tif,47,15817.0,826.6690475583121,326.14253195993956,66.27313661601,4.921187506932505,0.979136633037755,11.554616980984955,4909.5578175380915,1117.559334892837,8386,0.5301890371119682,180.81886291503906,182.3263702392578,132.814453125
0054_masks.tif,48,13677.0,811.4386001800126,290.9048501878924,60.659435187376765,4.7957065424247425,0.9780181352752918,-38.234581590366965,94.95832419390217,1091.2640198874021,5970,0.4364992322877824,182.1591339111328,184.35476684570312,142.05979919433594
0054_masks.tif,49,19155.0,1254.5929291125633,461.0780053228486,59.421507973968446,7.75944638639664,0.991660823887105,49.944138588902035,1582.8524145131819,1147.9484207778648,10167,0.5307752545027408,186.98770141601562,186.75244140625,145.65565490722656
0054_masks.tif,50,14889.0,893.9238815542512,298.4307383614,66.3279786059357,4.499319060127266,0.9749883770462517,44.16402686945977,276.1581032977366,1135.4891530660218,8451,0.5676002417892404,182.32220458984375,184.9305419921875,140.34860229492188
0054_masks.tif,51,19357.0,1112.2670273047588,417.4017288412172,70.59262896484654,5.912823122780615,0.9855947897898389,-68.30249543280608,3090.215787570388,1134.3095521000155,6662,0.34416490158598956,193.16871643066406,190.9078369140625,144.35079956054688
0054_masks.tif,52,19296.0,1168.208152801713,435.11662078684185,62.040998669497036,7.013372287973348,0.9897825955216379,54.762563125946,1555.5015029021558,1195.2000932835822,3817,0.19781301824212272,180.8540802001953,175.60414123535156,153.56640625
