image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
0004_masks.tif,1,12786.0,792.2842712474619,321.5967426754266,51.89748225854881,6.196769644301031,0.986893257730635,-84.04050664279951,153.6075394963241,29.812842171124668,2816,0.22024088847176598,161.83309936523438,168.54510498046875,114.12926483154297
0004_masks.tif,2,5629.0,410.8700576850888,148.09352902017147,51.059693802736554,2.9003998651522345,0.9386835034370203,-73.51500200682749,2066.4242316574882,28.15793213714692,1582,0.2810445905134127,189.95069885253906,194.73956298828125,144.00379943847656
0004_masks.tif,3,3015.0,351.698484809835,124.508638708898,36.254964308205544,3.434250759439256,0.9566669676822795,40.8692154676842,2400.089552238806,42.0922056384743,0,0.0,,,
0004_masks.tif,4,20277.0,1148.2253967444162,462.0601086070687,68.33141948203473,6.762044636414302,0.9890046735011456,-76.75869388864571,4658.814765497855,50.95004191941609,7632,0.37638703950288505,182.47052001953125,184.62905883789062,138.17518615722656
0004_masks.tif,5,18399.0,995.4386001800126,363.7518923549173,69.17523043521123,5.258412441366615,0.9817508918877873,63.24461137057375,1162.6315017120496,99.54584488287406,8886,0.48296103049078754,182.7982177734375,187.1936798095703,143.2904510498047
0004_masks.tif,6,17421.0,1123.9655121145938,392.77926030935686,66.15402189552375,5.937345138738025,0.9857143954070167,-51.216595009923026,5046.678032259916,211.29246311922392,7256,0.4165088112048677,188.6641387939453,190.33200073242188,144.0321044921875
0004_masks.tif,7,22411.0,1190.2253967444162,483.4473125254501,66.09727135005171,7.31417958186366,0.9906096309512591,77.37044512419163,3889.4043103832937,157.59742983356387,6028,0.268975056891705,169.57066345214844,171.27505493164062,128.73672485351562
0004_masks.tif,8,12021.0,586.6690475583121,181.74470658486487,90.94532438183577,1.9983952756252323,0.8657934716492328,22.82693039765667,989.7376258214791,225.45021212877464,0,0.0,,,
0004_masks.tif,9,20158.0,1012.7523086789973,336.9682394226837,87.20833727721846,3.8639452366982616,0.9659301683472795,-43.06059648346085,1080.7253695803156,279.3260740152793,6857,0.3401627145550154,186.098876953125,185.91555786132812,138.5560760498047
0004_masks.tif,10,14369.0,853.39696961967,333.743748060166,57.91729995841634,5.762418971529896,0.9848271330828327,71.41877778229794,1415.2839446029648,260.8152968195421,6529,0.4543809590089777,182.63409423828125,187.15484619140625,148.97962951660156
0004_masks.tif,11,15026.0,789.39696961967,295.766014531267,67.41144450653677,4.387474807821201,0.973679502276342,-65.76141897940855,1331.3045387994143,382.4970717423133,8229,0.5476507387195527,180.1459503173828,180.92088317871094,139.26235961914062
0004_masks.tif,12,19785.0,1059.982756057297,404.5939556602621,67.5274198428154,5.991550641236428,0.9859735401366171,77.13953061091368,1078.6397776093,470.6544857215062,8371,0.42309830679807936,180.89511108398438,182.14048767089844,140.16676330566406
0004_masks.tif,13,21532.0,1248.6934341759516,444.7199769821576,64.26464786385839,6.920134035811973,0.9895039429387045,-54.62675023530847,2228.1650102173508,595.3668957830206,8235,0.382454021920862,187.28086853027344,186.60133361816406,135.0926513671875
0004_masks.tif,14,15361.0,822.5269119345812,330.226648778049,62.22201843806475,5.307231379945569,0.982088127225456,4.460133998622069,3868.350302714667,628.4267951305253,7250,0.4719744808280711,184.67544555664062,180.5261993408203,142.47076416015625
0004_masks.tif,15,12452.0,1035.3380951166241,428.8647304821379,57.81114085676986,7.418375145798849,0.9908727717877867,33.32250095582269,3991.479762287183,609.7694346289753,4719,0.3789752650176678,159.29286193847656,164.1256561279297,132.5420684814453
0004_masks.tif,16,19339.0,1136.4091629284899,416.76495573545384,63.93975607782617,6.518087983134875,0.9881611921761895,61.91552588677029,1118.8256373132012,581.388903252495,7567,0.3912818656600652,173.91343688964844,174.89585876464844,140.11668395996094
0004_masks.tif,17,21432.0,1250.4507934888325,442.5718858376721,72.13855035075505,6.135026053140529,0.9866263179858449,34.336228958234024,1073.6432904068683,734.1201007838746,9760,0.45539380365808135,185.15553283691406,184.72396850585938,140.62274169921875
0004_masks.tif,18,22319.0,1782.19090885901,674.087241898383,120.31147398264058,5.602850830301067,0.9839434367675457,-42.61876619523862,3559.0048837313498,790.4714816972087,4821,0.21600430126797796,180.06430053710938,174.38186645507812,122.44928741455078
