image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
0065_masks.tif,1,21380.0,1197.2792206135787,432.7054886507454,66.49633641730871,6.507207945039721,0.9881213320033724,-44.729891077126354,1734.6267072029934,134.22984097287184,8857,0.414265668849392,190.1888885498047,189.2381134033203,145.368408203125
0065_masks.tif,2,21301.0,940.1837661840735,395.8789131251532,72.27246576304356,5.477589687103016,0.9831943338198893,-10.283349771084575,2249.5490352565607,164.8896295948547,8850,0.41547345195061264,189.06124877929688,185.9036102294922,124.11197662353516
0065_masks.tif,3,10827.0,615.4558441227157,254.2782513665508,61.261499770343086,4.150702354982955,0.9705442128022335,7.558143247362016,2702.261845386534,95.6580770296481,4537,0.419044980142237,188.13731384277344,187.65109252929688,151.28167724609375
0065_masks.tif,4,21155.0,1117.4802307403552,407.1223455130083,67.99900321333357,5.987181080224685,0.9859529132026871,-30.14420625563231,1866.131741904987,286.4339872370598,8789,0.41545733869061685,191.61167907714844,190.42222595214844,141.1697540283203
0065_masks.tif,5,20363.0,985.9411254969543,409.78490315354077,65.32783053705283,6.272746236707152,0.9872108816520627,2.372416466359189,1530.8020429209841,473.06005991258655,7839,0.384962922948485,184.03622436523438,181.79078674316406,137.39163208007812
0065_masks.tif,6,18998.0,938.1837661840735,385.8653077001886,68.51442509514004,5.6318841932099835,0.9841098921190312,3.8870344419485447,1105.851036951258,570.3478260869565,7065,0.371881250657964,181.7742462158203,177.63893127441406,134.65548706054688
0065_masks.tif,7,19600.0,1013.2548339959391,412.7604959175428,70.68643799162031,5.839316672973031,0.9852271003239772,0.36679688419186274,3362.308571428571,592.8094897959184,6922,0.35316326530612246,195.2886505126953,195.87936401367188,151.5790252685547
0065_masks.tif,8,22133.0,1223.681240867132,448.7753234319136,71.4331656239182,6.282450448782137,0.987250615584545,-21.53353408415075,1604.5378394252925,684.5670266118466,8351,0.37730989924547054,191.63369750976562,188.0082550048828,137.9874267578125
0065_masks.tif,9,18071.0,926.7695526217004,374.8226641041641,63.66630899350642,5.887300049738925,0.9854686951065114,3.2959400622411477,1509.772563776216,751.2636268053787,6017,0.33296441812849314,195.0609893798828,189.7445526123047,157.44906616210938
0065_masks.tif,10,22935.0,1120.79393923934,398.4897224634692,79.90030577057901,4.987336639332382,0.9796921015759925,45.72540394429569,2553.486418138217,728.2900370612601,5651,0.24639197732722912,172.46026611328125,169.0897216796875,139.85665893554688
0065_masks.tif,11,17789.0,957.5807358037436,340.314389486192,69.9014565096801,4.868487818119563,0.9786775652026352,41.972997744718015,4051.8537860475576,730.4217212884366,8738,0.49120242846703016,190.77557373046875,189.42881774902344,150.31219482421875
0065_masks.tif,12,15523.0,988.4264068711929,371.1902984485557,58.33139621060995,6.363473576191197,0.9875752422059061,-80.1423574325668,5202.848482896347,678.3892288861689,5005,0.32242478902274047,176.55703735351562,178.87672424316406,140.9844207763672
0065_masks.tif,13,22190.0,1182.953318805774,472.6289774868328,67.18942062794898,7.034276721984889,0.9898435444672791,-71.83955583222601,4843.722036953583,705.3266336187472,8258,0.3721496169445696,181.5914306640625,181.25430297851562,137.4248046875
0065_masks.tif,14,11630.0,686.1837661840735,271.13206228276033,59.23714683725507,4.577061468332597,0.9758412498578476,-75.9296143418796,5332.191143594153,699.9012897678418,5505,0.47334479793637146,192.2770233154297,192.73623657226562,150.0523223876953
0065_masks.tif,15,23599.0,1229.5807358037437,458.58859190038294,73.2212104402268,6.26305669003855,0.987171021740527,-23.34456358025605,1609.8696131192,886.8032543751854,6172,0.2615365057841434,185.1417694091797,184.1064453125,128.83749389648438
0065_masks.tif,16,17972.0,1066.7523086789975,395.37978566586116,59.7437138713549,6.617931160376564,0.9885177755557458,-27.19036455003297,2724.6241931894056,850.3780881371022,7856,0.43712441575784555,190.74478149414062,190.9148406982422,149.27978515625
0065_masks.tif,17,17733.0,978.7106781186548,375.51527313677826,61.8764606350261,6.068790446042613,0.9863307669775281,-68.69332386568858,4340.353521682739,761.9293971691197,9885,0.5574352901370326,186.83651733398438,185.61578369140625,138.98391723632812
0065_masks.tif,18,21152.0,1172.4507934888325,411.01682789412394,69.06397525852405,5.9512477576852945,0.985781543013444,47.6646151322031,4094.8713596822995,862.8273922087745,9451,0.44681354009077157,188.63327026367188,186.73208618164062,149.8128204345703
0065_masks.tif,19,17918.0,981.840620433566,423.1903344220541,61.200742337239674,6.914790871164802,0.9894876295454417,-0.13900711966436027,1706.785578747628,977.5937046545373,6069,0.3387096774193548,192.17861938476562,192.48953247070312,146.8970184326172
0065_masks.tif,20,24888.0,1363.6639969244288,490.87188230679845,66.08177037384225,7.428249569129352,0.9908971328200914,34.38013642534861,3476.777724204436,998.7605271616843,11064,0.4445515911282546,193.1417236328125,195.96249389648438,151.4093475341797
0065_masks.tif,21,19769.0,1118.4091629284899,417.42032972946475,65.74019946339773,6.3495446186145585,0.9875203253682242,57.00655816281533,4311.558298345895,947.6533967322575,8252,0.41742121503363855,185.9927215576172,183.9270477294922,150.8323974609375
0065_masks.tif,22,17580.0,1013.3380951166242,363.7963290069399,65.0737548791173,5.590523086960902,0.9838719645544957,58.62063131889431,4360.876905574516,914.7926621160409,10129,0.5761660978384527,189.72525024414062,190.13238525390625,150.6197052001953
0065_masks.tif,23,21594.0,1238.1076477383249,447.1001194289493,66.52961567363191,6.720317183587027,0.9888669353822941,-54.2389621334803,190.0285727516903,1154.5371399462813,9191,0.42562748911734744,192.36056518554688,193.26536560058594,150.70297241210938
0065_masks.tif,24,25216.0,1047.9411254969543,439.55431464804076,74.83957183896555,5.87328740460785,0.9853987597369606,1.643816965981099,4248.173659581218,1221.0902204949239,9068,0.35961294416243655,188.35552978515625,187.09109497070312,146.92677307128906
0065_masks.tif,25,22764.0,1015.3553390593274,427.081447424021,69.4000961204969,6.153902822879306,0.9867087900331565,83.44357527875148,4928.41258126867,1136.5485854858548,10026,0.4404322614654718,188.6593780517578,186.095947265625,141.22671508789062
0065_masks.tif,26,22410.0,1205.5218613006978,433.81738143383984,68.54412687773433,6.329023378000892,0.9874387503541323,-47.47758611325671,5026.125078090138,1281.116019634092,9557,0.4264614011601963,191.39353942871094,189.57119750976562,142.43528747558594
0065_masks.tif,27,18747.0,1016.8111831820431,397.0792823379837,69.09707988696539,5.74668687862871,0.9847433006945691,-16.404787495466927,3098.433242652158,1335.8235984424175,7725,0.41206593054888785,196.62977600097656,195.7880859375,151.50938415527344
0065_masks.tif,28,19630.0,1085.7401153701776,424.6139072167988,64.53128280853907,6.579970035255706,0.9883841263115701,-13.26725962065218,997.7352521650535,1352.0120224146715,8600,0.4381049414161997,193.04441833496094,192.30035400390625,153.79917907714844
0065_masks.tif,29,20986.0,1020.7695526217004,428.90780941124933,67.52901653115096,6.351459438379282,0.9875278964168615,89.73597474820384,803.3903554750786,1203.1348994567807,9250,0.4407700371676356,187.65016174316406,189.32432556152344,150.35060119628906
0065_masks.tif,30,16679.0,946.1665222413704,347.0486273669963,62.8621701807101,5.520786609328542,0.9834584972899764,34.491682510528726,597.97967504047,1603.4194496072905,9222,0.5529108459739792,184.15896606445312,182.69313049316406,143.2617645263672
0065_masks.tif,31,18736.0,1062.651803615609,385.0287118308062,68.19860246219746,5.645697975178127,0.984188180086068,35.71963889488582,3633.089346712212,1673.7395388556788,9069,0.48404141759180186,190.0262451171875,191.6149444580078,147.71363830566406
0065_masks.tif,32,18929.0,1014.7695526217004,416.61907849305317,61.59555761630048,6.763784510050449,0.989010360935859,-83.75895355724876,3377.309842041312,1692.8080722700618,9819,0.5187278778593692,189.5891571044922,188.2755889892578,140.92208862304688
