image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
0080_masks.tif,1,11927.0,713.1126983722081,299.854919034398,58.226362931133245,5.149813657244038,0.9809655625995508,-11.749031498088373,1268.8470696738493,109.14094072272994,5140,0.4309549761046365,190.0634307861328,189.2124481201172,145.27919006347656
0080_masks.tif,2,9474.0,527.1126983722081,192.86043835727824,68.193822058454,2.82812185232796,0.9353999214808614,20.70861815659157,1447.1054464851172,71.09784673844206,2981,0.3146506227570192,191.65380859375,189.45420837402344,143.43240356445312
0080_masks.tif,3,9396.0,573.698484809835,227.42139428631236,58.32947002665459,3.89891069098328,0.9665490354145254,15.559888168324838,1511.4340144742443,85.49329501915709,3677,0.39133673903788846,191.0859375,188.98123168945312,144.59994506835938
0080_masks.tif,4,11720.0,696.7106781186548,254.90626936165074,61.04116528018576,4.17597318451577,0.9709049629594982,-49.20820038360483,5075.527901023891,75.99129692832764,5135,0.43813993174061433,181.2340850830078,182.4319305419922,128.10438537597656
0080_masks.tif,5,26564.0,1325.2792206135787,488.7328688925972,74.93040989333603,6.522490262475701,0.9881772632838025,-57.86432018882206,5249.909727450685,157.7934422526728,9710,0.36553229935250714,179.02059936523438,178.4693145751953,130.7830047607422
0080_masks.tif,6,24682.0,1384.5929291125633,498.43112790450795,67.74332986227597,7.357641393150174,0.9907207597111377,30.970334665061692,4069.6344299489506,232.53265537638765,10914,0.4421845879588364,178.35707092285156,180.4884490966797,134.1219482421875
0080_masks.tif,7,16147.0,711.698484809835,298.68279317141855,70.52864165997039,4.234914867798178,0.9717209259175469,1.0764805945928377,3833.3541834396483,169.5132222703908,7915,0.4901839350963027,181.31825256347656,179.28831481933594,140.519775390625
0080_masks.tif,8,17791.0,937.3380951166242,345.3566406964296,70.05877915320336,4.929526961085198,0.9792079127495985,-34.02397702518668,3052.3007138440785,246.7040638525097,7080,0.39795402169636335,180.47259521484375,180.656494140625,136.38841247558594
0080_masks.tif,9,18493.0,1074.9116882454314,425.8315239542645,58.63724357342313,7.262134063669891,0.9904739032508929,9.659359330765827,1515.3354242145676,346.2690747850538,8644,0.4674201049045585,189.9765167236328,190.2235107421875,155.1982879638672
0080_masks.tif,10,17221.0,943.7817459305202,353.1581844646363,68.92807433485363,5.123575377269187,0.9807681932353508,-22.387921917016968,1415.3615934034028,316.5801056849196,8044,0.46710411706637245,186.35057067871094,182.7390594482422,144.00608825683594
0080_masks.tif,11,16293.0,941.0538238691624,367.900518577088,59.81926039159589,6.15020172714765,0.986692680428072,-70.59489112077952,4300.9774749892595,254.3447492788314,6854,0.42067145399864975,177.4868621826172,174.9598846435547,140.90078735351562
0080_masks.tif,12,20258.0,1073.5807358037437,402.1713619612225,66.10876400882785,6.083480276647109,0.9863971563463572,-62.27080432582498,4340.331819528088,300.8635107118175,4956,0.24464409122322045,183.09503173828125,179.2257843017578,140.35108947753906
0080_masks.tif,13,19938.0,939.3553390593274,411.91936603098907,65.77232826302614,6.2628065161948845,0.9871699901277234,-7.114775054299071,5198.252231918948,419.784231116461,7528,0.3775704684522018,181.1195526123047,183.92095947265625,142.92666625976562
0080_masks.tif,14,21246.0,1105.1126983722081,487.96540054898185,61.18707928095784,7.974974558081948,0.9921072440774555,-4.5109431296026,3634.1789042643322,559.5213216605479,9511,0.4476607361385673,186.7027587890625,185.84376525878906,137.5243377685547
0080_masks.tif,15,26169.0,1550.6345596729059,523.9955409388318,95.84911586136263,5.466879232321199,0.9831278539792179,46.94248827379957,3088.8676296381213,501.1267148152394,10757,0.4110588864687225,182.31961059570312,183.63018798828125,138.09695434570312
0080_masks.tif,16,22941.0,1196.1665222413703,453.53606206102216,76.317219621327,5.942774963650282,0.985740677298143,65.93544554137004,4530.142495967918,420.5397323569156,6157,0.26838411577524957,184.1403350830078,183.23728942871094,144.0341033935547
0080_masks.tif,17,28500.0,1237.2792206135787,449.02544464252145,82.4603124159275,5.445352212318208,0.9829930333485413,54.57247547246202,4471.174035087719,491.89505263157895,11966,0.41985964912280704,174.74661254882812,172.537353515625,123.56134033203125
0080_masks.tif,18,22061.0,1323.8650070512053,488.1033094630924,64.14851004011611,7.608957856664958,0.9913262435133804,58.30504452708777,4425.286297085354,538.3861565658855,3657,0.16576764425909976,180.22177124023438,185.5881805419922,149.8227996826172
0080_masks.tif,19,6394.0,525.3553390593274,207.90972882906246,41.50003097912804,5.009869244040522,0.9798762379007713,22.419678620746886,38.343290584923366,598.0129809196121,1392,0.21770409759149204,170.48562622070312,169.99856567382812,137.58836364746094
0080_masks.tif,20,24032.0,1169.7401153701776,466.11310396174014,73.47882150916,6.343502718040105,0.9874963908175477,-9.110198772590774,496.6111434753662,782.2829976697736,11884,0.49450732356857524,182.3599853515625,177.4193878173828,132.80738830566406
0080_masks.tif,21,15405.0,873.6396103067893,343.4662842525722,58.6282795269061,5.858372222827147,0.9853237623564421,-68.53518508075305,2505.295163907822,620.519246997728,6790,0.44076598506978254,190.95758056640625,192.49411010742188,145.7762908935547
0080_masks.tif,22,17815.0,874.5685424949238,341.49858560574967,67.86005520898875,5.032394750550022,0.9800578156202089,19.595894077933053,4526.030479932641,832.1812517541398,9388,0.5269716531013191,177.59266662597656,178.61492919921875,140.86248779296875
0080_masks.tif,23,23138.0,1132.4264068711927,479.8139098527057,66.25244171063848,7.242207192126168,0.9904211553420486,-7.049112329704944,5215.749286887371,909.295315066125,7035,0.3040452934566514,177.50518798828125,180.07278442382812,138.38905334472656
0080_masks.tif,24,17306.0,1026.5096679918781,383.69972215387344,60.78344291812379,6.312569734997123,0.9873727642558062,-61.57481868811479,2059.222061712701,892.7046689009592,6778,0.3916560730382526,187.10401916503906,189.2795867919922,141.44821166992188
0080_masks.tif,25,23146.0,1356.9777054234135,502.0272709377074,60.78988969981555,8.25840075408511,0.9926416764076382,-41.45668230402385,829.5375442841096,1111.361703966128,6217,0.2685993260174544,186.79684448242188,187.77561950683594,141.1328582763672
0080_masks.tif,26,23431.0,1372.79393923934,519.8345208432127,59.57044798886263,8.726382600654633,0.9934122915955359,-64.10503927473384,2274.0982459135334,1113.5645939140454,7296,0.3113823567069267,188.5877227783203,191.4140625,153.6669464111328
0080_masks.tif,27,21901.0,1198.5096679918781,457.4153470541667,71.82433861539059,6.368528494269369,0.9875950821108719,-67.62569736069172,2130.7743482032784,1081.8230674398428,8973,0.40970731930048854,185.42996215820312,183.26512145996094,147.18365478515625
0080_masks.tif,28,18477.0,897.4558441227157,391.8103191735534,61.48139643442692,6.3728272598921745,0.9876119167692267,-87.90684391755525,4749.892785625372,1049.7301509985386,7594,0.4109974562970179,185.56874084472656,185.43942260742188,147.10073852539062
0080_masks.tif,29,22226.0,1010.3675323681471,381.19834710995195,75.13659461606753,5.073404631362344,0.9803821233011261,23.76756964548826,2454.657608206605,1259.6201745703231,7222,0.3249347610906146,188.34657287597656,185.35765075683594,150.91912841796875
0080_masks.tif,30,19399.0,927.5979797464466,376.3203751137686,67.26827656038643,5.5943216380153205,0.9838940382333504,-9.431985908297852,4918.54894582195,1270.8154544048662,9733,0.5017268931388216,179.02105712890625,176.86878967285156,141.6927947998047
0080_masks.tif,31,23234.0,1338.1665222413703,508.85508151135934,99.95485897389122,5.090848876534109,0.9805176712209199,61.587097282141265,1555.8236635964536,1281.6740983042093,6779,0.29177068089868297,179.65997314453125,180.6220703125,139.6885986328125
0080_masks.tif,32,21346.0,993.9411254969543,436.3711629978142,63.67515997334403,6.853083104628081,0.9892964338065461,2.3916968946224597,1413.6581092476342,1409.5943502295513,12223,0.5726131359505294,182.8699188232422,178.04786682128906,135.48367309570312
0080_masks.tif,33,21623.0,1078.79393923934,382.4187291350345,73.42445511046967,5.20832913992582,0.9813948953601659,-42.46844629588171,5002.613929611987,1350.1086343245618,5996,0.27729732229570364,184.1569366455078,178.78268432617188,144.9898223876953
0080_masks.tif,34,22425.0,1270.953318805774,500.91524931045444,63.175953880807256,7.928890955180838,0.9920148599796053,13.769057523069906,2575.6865997770346,1468.3940691192865,7708,0.34372352285395763,183.3339385986328,180.01051330566406,142.2904815673828
0080_masks.tif,35,20645.0,1131.8822509939087,433.3219226616246,66.47330743845174,6.518735705498654,0.9881635588324851,-75.61271875328168,3521.846258173892,1328.6431097117945,10863,0.5261806732865101,182.94117736816406,178.6886749267578,141.26705932617188
0080_masks.tif,36,20133.0,1217.5807358037437,451.9392956766134,61.59280143457278,7.33753434087079,0.9906695943999907,-66.46081944828923,3271.55734366463,1345.3958674812498,9439,0.4688322654348582,182.47430419921875,180.64212036132812,138.21389770507812
