image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
0059_masks.tif,1,4070.0,448.97056274847716,188.70142774864485,30.886418818018388,6.109527584290899,0.9865136887661078,-85.53009797517632,1039.0710073710075,16.102702702702704,0,0.0,,,
0059_masks.tif,2,14145.0,866.5685424949238,309.7320533227472,71.69116663987135,4.320365643910283,0.972843971663654,-24.337850489449004,2829.0582537999294,111.87232237539767,4665,0.3297985153764581,190.89453125,193.45787048339844,138.42379760742188
0059_masks.tif,3,10811.0,624.7695526217004,247.24300955128436,61.9724544184512,3.989562973927851,0.9680767334971162,-17.471462234284857,4069.5008787346223,92.01267227823513,2737,0.25316806955878274,191.44866943359375,193.28826904296875,141.264892578125
0059_masks.tif,4,3066.0,377.698484809835,136.94889186983636,35.68546450942112,3.8376659447344803,0.9654535942743363,56.50646218983761,4376.7005870841485,35.12915851272016,0,0.0,,,
0059_masks.tif,5,20337.0,1165.6223663640862,424.1502752797055,70.38533268355995,6.026117361504994,0.9861351224779253,-46.767727873126425,4753.343265968432,154.19403058464866,8366,0.4113684417564046,186.2274627685547,185.65646362304688,131.85548400878906
0059_masks.tif,6,11824.0,721.39696961967,268.5942263652473,59.914859716788335,4.482931740721181,0.9748028158530628,26.166198282546784,2922.757949932341,158.37533829499324,4760,0.4025710419485792,171.7371826171875,171.12416076660156,138.25021362304688
0059_masks.tif,7,20922.0,1067.095454429505,414.0760284492389,71.81424838095181,5.765931382484112,0.9848457552310792,26.261760578163326,1001.1371283816079,283.938151228372,7533,0.36005162030398624,181.83804321289062,179.5933837890625,132.6853790283203
0059_masks.tif,8,20818.0,1076.7106781186549,420.04334661743997,65.57036886371105,6.405993345721542,0.9877406536884399,-18.19105829099165,4503.588337016044,357.8594965894899,0,0.0,,,
0059_masks.tif,9,18434.0,1044.1248916810277,372.2601722314765,70.41061744975376,5.286989174567711,0.9819494439280418,70.00027899052294,1149.7414560052077,271.77134642508406,10001,0.5425301074102202,189.36026000976562,189.68862915039062,149.02960205078125
0059_masks.tif,10,22362.0,1256.350288425444,458.7785528669765,68.91614416791514,6.657054865825868,0.988653113969598,-52.23063113499164,3170.027367856185,340.3945532599946,6404,0.2863786781146588,193.73875427246094,194.6114959716797,144.41177368164062
