image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
0071_masks.tif,1,14958.0,770.6274169979695,335.82781748670453,57.441200206554,5.846462404669372,0.9852634599694068,-84.93396869248306,4398.7940901189995,29.64320096269555,2021,0.13511164594197086,167.18357849121094,169.48292541503906,128.76792907714844
0071_masks.tif,2,7930.0,533.840620433566,195.40240591046725,57.297587939739195,3.4103077099157324,0.9560423348733873,-34.52261393287354,4637.220680958386,63.11765447667087,1833,0.23114754098360657,183.7228546142578,185.0867462158203,135.42335510253906
0071_masks.tif,3,22068.0,1128.9116882454314,464.13431225978786,62.82972014893108,7.387177774460995,0.9907951583237006,78.13122166931458,750.3807775965198,64.15832880188508,9101,0.41240710531085734,178.63015747070312,179.5640106201172,138.57894897460938
0071_masks.tif,4,20567.0,1141.5391052434009,423.2192124881498,69.0130535308081,6.1324516281433725,0.986615010807766,73.05030023067076,295.1868527252395,199.6250303884864,6936,0.3372392667865999,181.9175262451172,180.8797607421875,142.55276489257812
0071_masks.tif,5,20683.0,711.1543289325507,194.8006634367124,140.15288027855846,1.389915519749146,0.6945253969002597,-15.692616505758012,4887.860706860707,230.82086737900693,0,0.0,,,
0071_masks.tif,6,16997.0,939.3553390593274,400.8001641111944,62.49451044025968,6.413365930665718,0.9877689977407841,-87.17862338154666,382.723068776843,284.8124963228805,10044,0.5909278107901395,181.50607299804688,182.9148712158203,148.4452362060547
0071_masks.tif,7,20179.0,1092.5096679918781,414.73947286666396,68.39119691815557,6.064223051440185,0.9863100257436748,-25.546382961206355,2561.235294117647,510.12815303037814,9651,0.4782694880816691,193.31654357910156,191.88385009765625,151.1450653076172
0071_masks.tif,8,23541.0,1101.9411254969543,479.68627750308474,65.76474013650498,7.29397358687073,0.9905572835800251,89.82313493091463,3663.460770570494,384.10003823117114,9756,0.41442589524659107,182.02737426757812,181.1263885498047,138.1658477783203
0071_masks.tif,9,18545.0,925.2964645562816,354.65038621642236,68.15089159600183,5.203899434196521,0.9813629066135522,-65.66233261179963,4734.304556484228,445.57746023186843,7583,0.40889727689404154,185.2086181640625,182.56982421875,133.97508239746094
0071_masks.tif,10,20181.0,1292.9949493661165,504.3875162195755,58.44188392101758,8.630582766654816,0.9932647336704074,68.60759337139137,762.3924483425004,502.8846439720529,8913,0.4416530399881076,179.27151489257812,181.52001953125,145.6942596435547
