image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
0035_masks.tif,1,9839.0,705.4558441227157,290.65094909751247,46.63947819885179,6.231865370755112,0.9870414337971042,88.11534252718297,238.44486228275233,21.15662160788698,2107,0.21414777924585832,186.82249450683594,193.0213623046875,141.59420776367188
0035_masks.tif,2,14653.0,760.3259018078045,290.65549924678413,68.769636405448,4.226509175258023,0.9716066859849112,-20.28096108718013,5231.9021360813485,113.00573261448167,6407,0.43724834504879545,195.73779296875,199.34133911132812,139.6151123046875
0035_masks.tif,3,21770.0,1174.1665222413703,439.34699761090275,65.53758003777602,6.703741538177974,0.9888115003191272,65.3073763402739,4728.567615985301,96.01731740927882,6626,0.3043638033991732,187.20826721191406,186.0176544189453,137.1498565673828
0035_masks.tif,4,17681.0,1145.1370849898476,399.5209312304277,66.34361110094655,6.021995556173873,0.986116002461504,-51.169829780874245,5025.452349980204,145.54436966234942,7279,0.4116848594536508,197.98475646972656,195.7407684326172,145.32174682617188
0035_masks.tif,5,19022.0,1131.379725676967,400.6200349337032,65.13213550488462,6.150881309636447,0.9866956406178925,-53.12893107941321,5056.6823677846705,188.207233729366,9063,0.4764483229944275,198.19960021972656,195.72801208496094,138.79080200195312
0035_masks.tif,6,18443.0,1042.367532368147,399.77187316002545,63.43681112387164,6.3018910641551615,0.9873296590153944,70.48071310380378,4554.1025321260095,176.2812449167706,10086,0.5468741527950984,193.5117950439453,192.20394897460938,147.52914428710938
0035_masks.tif,7,20641.0,1185.0365799264591,423.76177045637803,71.94350178562132,5.8902021716862185,0.9854831162634242,45.00950571656242,4840.673513880141,296.90693280364326,9842,0.47681798362482436,186.67303466796875,187.31935119628906,142.76670837402344
0035_masks.tif,8,16463.0,1083.4386001800126,398.47684729640173,54.52381702991628,7.308307983605849,0.9905944645180662,66.62284083747637,4610.818259126526,251.65984328494199,6183,0.37556945878636944,195.90684509277344,190.76516723632812,154.02005004882812
0035_masks.tif,9,17025.0,1029.254833995939,429.8550582433283,54.15918477944404,7.936881989525044,0.9920309956788481,82.95054056817705,1285.1693392070486,232.56734214390602,2896,0.17010279001468429,200.3194122314453,199.00035095214844,139.28245544433594
0035_masks.tif,10,19235.0,1155.3380951166241,425.6203048210212,60.298700898981195,7.058531916534415,0.9899135806938246,-24.660025344208265,2988.3876267221212,409.64616584351444,9187,0.4776189238367559,203.9440460205078,202.45901489257812,153.4351806640625
0035_masks.tif,11,18358.0,1150.0832611206852,485.7543654061981,52.83343208263215,9.194071750751913,0.9940674092928913,80.30467059147925,1264.6718596797036,273.9074517921342,5594,0.30471728946508336,190.85931396484375,186.06130981445312,141.6449737548828
0035_masks.tif,12,18650.0,1021.2548339959391,438.098987409605,56.239973548896955,7.789814961927512,0.9917259883779861,79.75036508151456,1926.0302412868632,263.17490616621984,5466,0.29308310991957104,193.3115692138672,195.7691192626953,149.7330780029297
0035_masks.tif,13,29803.0,1378.9360748630709,488.9326524274159,80.57356903789602,6.068151855076161,0.9863278698810676,56.999366146664805,4613.133879139684,371.9267858940375,13390,0.44928362916484915,181.4922332763672,179.50515747070312,153.61412048339844
0035_masks.tif,14,14689.0,902.7106781186548,346.67837307787255,58.1655345694307,5.960202646535493,0.9858245428280168,-65.40816772994893,2380.280822384097,328.2022601947035,5842,0.39771257403499216,199.5594024658203,199.7384490966797,147.0718994140625
0035_masks.tif,15,18168.0,1094.8528137423857,408.78460106667467,57.91887246719931,7.057882580469399,0.9899117152188189,65.70220824411132,3889.9466644649933,347.05867459269047,8060,0.4436371642448261,194.51663208007812,192.10049438476562,149.03411865234375
0035_masks.tif,16,23467.0,1466.1492782986675,537.7618818655175,68.40693574003745,7.8612186914663145,0.991876224822811,52.16973013216653,3790.9584096816807,455.5654749222312,10807,0.46051902671837047,195.49476623535156,193.31182861328125,144.9008026123047
0035_masks.tif,17,11841.0,656.7695526217004,258.44811911023334,59.39629155693649,4.35125009214571,0.9732333848678979,12.696704549325682,4471.089519466262,407.7728232412803,5895,0.4978464656701292,176.91229248046875,175.90602111816406,131.1905059814453
0035_masks.tif,18,15310.0,1086.7523086789975,415.89577717900687,49.46071225411425,8.408608736612194,0.9929031517870026,63.73410404248689,3870.964859568909,393.3267798824298,4730,0.30894839973873284,197.2989501953125,195.1112060546875,155.757080078125
0035_masks.tif,19,17004.0,1182.651803615609,456.45855076856867,55.71157113987695,8.193244983569437,0.9925237362389403,62.44391661883422,3842.9365443425077,425.0248764996471,8534,0.5018819101387909,199.4034423828125,196.7153778076172,156.27455139160156
0035_masks.tif,20,17585.0,979.9238815542512,360.8816970583116,64.9679129873914,5.554768199624166,0.9836619410792085,-59.48751716948366,5289.408473130509,410.4572078475974,6847,0.38936593687802107,194.61764526367188,195.74923706054688,141.5742645263672
0035_masks.tif,21,20138.0,1006.0832611206852,400.81633636186064,69.24577605262118,5.788314597806987,0.9849636234407078,83.88910219177265,4243.603287317509,478.75831760850133,10443,0.5185718542059787,186.86727905273438,183.09921264648438,138.81298828125
0035_masks.tif,22,12285.0,761.4974746830583,300.6460667102294,55.73174780853894,5.394520691205846,0.9826681773050058,71.69559544006128,119.66634106634106,514.024013024013,3570,0.2905982905982906,184.37086486816406,185.4994354248047,140.4008331298828
0035_masks.tif,23,17195.0,1026.6101730552664,377.6176715877957,60.190802506792835,6.273677303856842,0.987214701977751,67.27942395881175,4242.525966850829,566.6676940971213,5986,0.34812445478336723,192.2103271484375,193.3494873046875,148.87002563476562
0035_masks.tif,24,15130.0,780.9116882454314,289.06570408091335,72.80736454885732,3.9702811092267467,0.967760730255576,-79.19215507478538,4620.2949768671515,529.0378056840714,8544,0.5647058823529412,192.67556762695312,191.17672729492188,144.99461364746094
0035_masks.tif,25,14396.0,778.1837661840735,297.4637930902272,65.54699424949027,4.538175952935332,0.9754202284069257,-6.221972796185357,4049.40365379272,644.8908030008336,6617,0.4596415671019728,194.3394317626953,193.37010192871094,149.22698974609375
0035_masks.tif,26,18294.0,850.4264068711929,331.74482884783583,72.85594744672835,4.5534351068648835,0.9755867503676156,77.89318131808511,4408.310484311796,562.5815567945774,6639,0.362905870777304,190.95948791503906,185.11688232421875,117.83687591552734
0035_masks.tif,27,23148.0,1452.2914139223983,526.1413404881872,63.34404880526794,8.306089528720356,0.9927262370195951,43.35856400906417,4264.925781925004,734.0031104199066,7918,0.3420597891826508,189.3431396484375,186.40541076660156,148.748291015625
0035_masks.tif,28,21634.0,1227.5807358037437,459.1952106044491,61.52646213290967,7.463377458832169,0.9909830090636107,66.49704408674063,495.70782102246466,634.2129980586114,9555,0.4416658962743829,188.3988494873047,186.1024627685547,139.2996368408203
0035_masks.tif,29,22797.0,1278.9360748630709,448.1408468054074,77.51892487041036,5.78105085376986,0.9849255247149971,41.52987642783112,4212.855463438172,763.3551783129359,10291,0.45141904636574987,191.2170867919922,188.12049865722656,147.50393676757812
0035_masks.tif,30,13244.0,874.2670273047588,313.8096908544974,55.473375312602506,5.656942435648147,0.9842514791991888,33.76436714842761,157.0414527333132,801.2303684687406,5653,0.42683479311386285,187.55015563964844,187.70086669921875,140.9099578857422
0035_masks.tif,31,5092.0,490.42640687119285,174.94196492988257,43.878994884642665,3.9869182370699883,0.9680336671151117,46.65500481720627,54.57757266300079,745.7839748625295,2310,0.45365278868813824,167.71644592285156,171.42164611816406,131.78225708007812
0035_masks.tif,32,10876.0,708.7106781186548,256.18675191928224,56.391966918607935,4.5429653533639565,0.9754726785458292,49.990688620159254,85.80388010297904,848.1730415593969,6710,0.6169547627804339,186.32086181640625,186.63218688964844,138.79434204101562
0035_masks.tif,33,15178.0,1052.651803615609,351.22943116679033,57.655047836908956,6.091911191546081,0.9864350403750206,-59.591864867210475,4119.43872710502,964.4482804058506,7687,0.5064567136645144,201.3220977783203,200.0918426513672,148.42929077148438
0035_masks.tif,34,21225.0,1142.4507934888325,404.3627517804936,69.21842243209686,5.841837152199947,0.9852399406704162,-44.77301482201417,5032.9695641931685,1029.0699175500588,8240,0.38822143698468786,196.7152862548828,194.62232971191406,138.41529846191406
0035_masks.tif,35,16581.0,991.8822509939085,385.68497102545257,59.389710416934435,6.494137929244356,0.9880731813319047,69.1080193071897,149.65038296845788,953.125927266148,7676,0.462939509076654,185.61972045898438,189.19815063476562,140.2867431640625
0035_masks.tif,36,18457.0,1255.4802307403552,464.0190684124313,57.298456096265184,8.09828222304714,0.9923466905848038,-64.1821134037782,4154.9640244893535,1012.9298910982283,6072,0.32898087446497265,198.26071166992188,199.27931213378906,148.17852783203125
0035_masks.tif,37,13724.0,941.4386001800126,313.14081721673654,60.05695463364792,5.214064201671893,0.9814361880371191,-60.04478555710702,1565.7412561935296,1041.1345088895366,5920,0.4313611192072282,198.9196014404297,198.0881805419922,145.14881896972656
0035_masks.tif,38,18517.0,875.9827560572969,332.1933917915491,73.44488948709366,4.523029364077467,0.9752532367565483,17.306333670539598,1731.8663390398012,1151.2363773829454,9411,0.5082356753253767,195.96005249023438,193.34873962402344,148.5983428955078
0035_masks.tif,39,20713.0,1122.1837661840736,470.1174924457455,58.99114382092299,7.969289320323436,0.9920959339066437,1.8966813382812944,1654.1195384541109,1240.6768213199439,7632,0.36846424950514167,200.30726623535156,199.2471160888672,151.79310607910156
0035_masks.tif,40,19340.0,1063.7817459305202,399.6198726722808,66.22677859662825,6.03411310561052,0.9861721000050748,67.69805932131608,3024.968665977249,1108.3144777662874,9872,0.5104446742502585,190.11355590820312,186.9621124267578,145.8450164794922
0035_masks.tif,41,16978.0,1119.8650070512053,410.5706477375018,54.775858990844576,7.495467078044837,0.9910603984201778,49.983019600355085,1918.9436329367418,1234.5191424196018,8163,0.48079868064554127,195.54440307617188,193.5373077392578,159.49920654296875
0035_masks.tif,42,18690.0,1138.208152801713,389.25921591991806,66.5517177933857,5.848973232041876,0.9852762038732705,48.20901315574186,1920.2597645799892,1302.8303905831995,12794,0.6845371856607811,198.88494873046875,196.7460479736328,152.9029998779297
0035_masks.tif,43,20789.0,1065.4974746830583,436.7095262072328,64.40321719694612,6.7808650749817,0.9890659612478648,-9.800317386528118,2113.5722737986434,1416.6177305305691,7464,0.35903602866900763,197.15902709960938,192.49008178710938,128.4252471923828
0035_masks.tif,44,10785.0,766.2670273047588,276.52250997085355,57.700125072811424,4.792407462235333,0.9779875196394425,-49.13367233554068,2568.7335187760777,1284.7305516921651,5135,0.4761242466388503,205.68179321289062,204.1072998046875,152.52210998535156
0035_masks.tif,45,18129.0,999.840620433566,419.60653307871036,56.64135006308651,7.408130855132464,0.9908473945991589,-80.99876881851876,4808.4879474874515,1244.4920845054885,7516,0.4145843675878427,191.1947784423828,191.20928955078125,144.68667602539062
0035_masks.tif,46,16685.0,860.0832611206852,345.6779195078596,63.08528519848977,5.479533276583093,0.983206355437943,-77.26615606891758,5265.565477974228,1276.0836080311658,6251,0.37464788732394366,191.03343200683594,190.322509765625,128.30538940429688
0035_masks.tif,47,21828.0,1084.066017177982,397.18703594700617,73.12469699691681,5.431640092317277,0.9829063095629557,-34.936580233441134,1424.36100421477,1402.733644859813,10947,0.5015118196811434,203.14369201660156,201.4456024169922,150.8960418701172
0035_masks.tif,48,9738.0,548.5269119345812,216.33777761236394,58.56626086065292,3.693897722565861,0.9626590462148179,-15.557902228713491,1725.2332101047443,1396.5961182994454,4807,0.49363318956664615,197.8891143798828,195.18431091308594,148.33139038085938
0035_masks.tif,49,16288.0,938.5096679918781,338.39722345508693,66.37513931446817,5.098252552839833,0.9805747746437072,56.96145422471186,1916.1661959724952,1394.001289292731,9557,0.5867509823182712,193.5299835205078,193.45433044433594,153.12420654296875
0035_masks.tif,50,12405.0,809.6812408671319,290.1783887536818,59.556221161847674,4.872343864213686,0.9787116685511523,39.67016736351833,75.78952035469568,1478.2532849657396,5601,0.45151148730350665,184.78271484375,181.70880126953125,142.6727294921875
0035_masks.tif,51,17378.0,1046.4680374315355,407.40723936632816,59.71553445501157,6.822466600768016,0.9891996260031582,-72.42542795924165,4545.766198641961,1546.73875014386,7412,0.4265162849579929,198.5558624267578,199.96829223632812,152.91244506835938
0035_masks.tif,52,17696.0,887.7817459305202,327.49287164274494,71.66918682900759,4.569507289431035,0.9757603137952039,-59.49411144788226,5022.570128842676,1639.749773960217,8284,0.46812839059674505,195.85635375976562,193.96910095214844,141.29129028320312
0035_masks.tif,53,20447.0,1167.4386001800126,417.17598469758065,66.52413390267832,6.271047215855369,0.9872039058583424,-70.25910331413995,4820.06113366264,1643.6654276911038,10686,0.5226194551767985,193.3698272705078,191.82968139648438,142.06475830078125
0035_masks.tif,54,17798.0,891.0121933088197,332.81336475140733,72.7614995292616,4.574031141531984,0.975808831669644,-3.296247746454698,973.6925497246882,1796.7705360152827,7221,0.4057197437914372,197.24026489257812,193.7936553955078,154.83270263671875
0035_masks.tif,55,21882.0,1327.078210486802,472.9673308709271,64.08752249446196,7.3800220770244,0.9907772164514834,-51.59633619576069,4549.430216616397,1872.8411022758432,9662,0.4415501325290193,196.7547149658203,194.64407348632812,141.6907501220703
0035_masks.tif,56,20297.0,1201.379725676967,441.81661751498194,66.96199096793427,6.598020923938064,0.988447967770232,58.30909205039487,3549.830910972065,1867.0774498694389,8887,0.4378479578262797,193.72532653808594,190.74253845214844,154.49713134765625
0035_masks.tif,57,8093.0,598.8111831820431,206.54940117207283,57.211889717435064,3.610253081871684,0.9608731205836166,54.0061311739683,5372.2618312121585,1825.390213764982,3920,0.4843692079574941,188.3834228515625,193.05764770507812,138.85765075683594
0035_masks.tif,58,16075.0,902.0832611206852,352.98414611943906,64.4067985906041,5.480541710559942,0.9832125877735811,-80.75365959342822,3978.0520062208398,1815.386500777605,7245,0.4506998444790047,195.2466583251953,193.34327697753906,144.9848175048828
