image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
0029_masks.tif,1,18409.0,1007.7401153701776,383.9012797104512,71.33214153636047,5.381883558266135,0.9825859664079296,15.327123871470231,2763.1887663642783,152.5574447281221,7384,0.4011081536205117,187.8568572998047,184.26002502441406,123.017333984375
0029_masks.tif,2,14339.0,876.8528137423857,311.053558869916,65.26486176923669,4.76601881069998,0.9777403038513698,55.57887170191936,3093.6072250505613,77.35037310830602,3453,0.2408117720901039,172.99449157714844,178.48190307617188,132.97943115234375
0029_masks.tif,3,10179.0,716.2842712474619,300.3164411936767,48.73104937317001,6.162732899386788,0.9867471061227365,6.149020325393745,3569.589252382356,127.88260143432558,4788,0.47038019451812557,183.3268585205078,181.6021270751953,137.1505889892578
0029_masks.tif,4,17395.0,1035.5979797464465,409.93617852310683,57.110337068376445,7.177968115164561,0.9902480888727382,80.94177425660267,4971.626616843921,36.51756251796493,4392,0.25248634665133657,170.8791046142578,173.1846466064453,128.41871643066406
0029_masks.tif,5,4947.0,356.0416305603426,111.50223162520108,59.99076478034057,1.8586566121214245,0.8429301603275031,-28.328597828863057,1424.5750960177886,48.362846169395596,3305,0.6680816656559531,184.94432067871094,182.1630859375,128.8024139404297
0029_masks.tif,6,11281.0,606.6274169979695,249.04900799247602,59.33780586495758,4.197138811624882,0.9712020083554804,81.46457030749595,2865.1077032178,46.88857370800461,3072,0.27231628401737434,173.0595703125,172.125,138.6529998779297
0029_masks.tif,7,20543.0,1061.8233764908628,352.3551206233426,87.89535725097481,4.008802417370398,0.9683874070851288,-32.15479161725718,1299.1328919826706,170.10037482354088,10309,0.5018254393223969,195.53807067871094,189.42079162597656,143.07546997070312
0029_masks.tif,8,7263.0,645.9827560572969,233.3654285514449,46.16786539137138,5.054715581350229,0.9802353217104033,-31.13396133175673,3640.381522786727,137.40603056588188,5071,0.6981963376015421,201.6549072265625,195.7584228515625,158.7227325439453
0029_masks.tif,9,17783.0,1030.066017177982,363.0980167852654,65.76125448660251,5.521458184153696,0.9834625547603069,39.03914162452182,234.62272957318788,197.9473092279143,10362,0.582691334420514,185.8709716796875,184.45849609375,132.1820068359375
0029_masks.tif,10,13329.0,796.2253967444162,298.00752106236143,58.68494184185184,5.0780917848645455,0.9804186832576597,23.14474733144438,3043.1159126716184,195.2030910045765,5139,0.38555030384875083,186.13076782226562,182.1957550048828,140.9676971435547
0029_masks.tif,11,2522.0,291.2132034355964,106.88274958771454,32.476504234554106,3.291079261972852,0.9527193446579193,59.13996491574596,5396.601110229976,82.94290245836638,0,0.0,,,
0029_masks.tif,12,20662.0,1100.4264068711927,446.5699803479599,65.2576662106881,6.843180369126031,0.9892652650330679,-5.451216247164558,373.81594230955375,305.0418158939115,10014,0.4846578259607008,184.4432830810547,180.09945678710938,134.40133666992188
0029_masks.tif,13,22046.0,1207.4974746830583,500.1383393091197,59.413061278301385,8.417986357686274,0.9929190110808653,-80.42486583537854,4524.872720674953,128.56681484169465,6237,0.2829084641204754,188.05723571777344,187.14157104492188,142.3256378173828
0029_masks.tif,14,13973.0,795.698484809835,320.97483990253914,59.33144684286329,5.4098603183001215,0.982767187085285,-88.1106401629589,4979.500465182853,107.45036856795248,6417,0.45924282544908035,191.9259796142578,192.1248321533203,142.087890625
0029_masks.tif,15,15506.0,864.5685424949238,327.9390610856435,61.73534001732186,5.312015143896989,0.9821206674945862,-74.56326410361851,5146.7662195279245,132.19798787566103,6970,0.44950341803172966,183.4083251953125,179.11549377441406,129.9694366455078
0029_masks.tif,16,11154.0,845.1959594928933,307.1056174612844,50.5620489117034,6.073836485494951,0.9863536269240183,-30.144650851907816,1350.6984041599426,225.21194190424958,5757,0.5161377084454007,197.21243286132812,192.00364685058594,144.32760620117188
0029_masks.tif,17,9567.0,689.0538238691624,234.3126573557545,55.81858259977968,4.1977536233010575,0.9712105683838743,45.59180317199149,3132.499738685063,231.67063865370545,4367,0.45646493153548656,190.09228515625,194.7978057861328,151.05747985839844
0029_masks.tif,18,19443.0,946.7695526217004,392.4842012016342,68.22001526349385,5.753211864372916,0.9847781550506662,87.60047448180028,4952.8981124312095,205.63462428637555,9951,0.5118037339916679,189.5596466064453,191.1531524658203,136.20079040527344
0029_masks.tif,19,15280.0,869.0538238691624,298.84527369842016,68.20466152009463,4.381596023467892,0.9736078686196503,66.18935111255404,141.20517015706807,233.002945026178,7721,0.5053010471204189,179.65560913085938,174.17990112304688,123.51715850830078
0029_masks.tif,20,17107.0,1039.2375900532359,364.0167795328095,63.85281319621652,5.700873012661228,0.9844951624230979,52.30206948231063,5282.92067574677,273.05904015899927,4928,0.28806921143391595,173.5911102294922,174.53591918945312,133.5663604736328
0029_masks.tif,21,16448.0,822.5269119345812,335.68810910886646,64.92619892906662,5.170302815287455,0.9811175740550196,83.4072561137551,3344.2732247081713,239.29839494163423,5547,0.3372446498054475,179.851806640625,177.40292358398438,133.23779296875
0029_masks.tif,22,11488.0,751.840620433566,293.27722757786154,57.67908717541137,5.0846371178856975,0.9804695657323276,71.638627841953,107.49616991643454,274.029422005571,4167,0.36272632311977715,179.1898193359375,173.37484741210938,138.71682739257812
0029_masks.tif,23,19526.0,1264.0071426749364,439.2779117060766,58.751945263845286,7.476823273397196,0.991015557877704,-40.61162327944316,3704.289767489501,411.2770664754686,9921,0.5080917750691386,199.06390380859375,197.7940673828125,141.120849609375
0029_masks.tif,24,17240.0,1053.2375900532359,379.4979024883924,68.71713072854936,5.5226098421878,0.9834695092770108,-53.199047337664815,3144.7405452436196,421.49970997679816,6718,0.3896751740139211,191.86468505859375,187.80783081054688,142.7817840576172
