image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
0010_masks.tif,1,16278.0,966.0660171779821,359.2141290193071,61.50203240240562,5.840687128337187,0.9852340840638264,-43.673379858144905,323.83677355940534,106.66881680796166,7369,0.4526968915100135,188.1036834716797,188.37942504882812,133.1142578125
0010_masks.tif,2,15610.0,787.9411254969543,320.8745622204252,66.83730602518854,4.8008302743306155,0.9780655568088159,-86.27780811019912,2063.934785393978,35.06643177450352,0,0.0,,,
0010_masks.tif,3,8315.0,599.2132034355964,245.21416919170085,48.137095976492866,5.094078988716894,0.9805426156092252,2.4878580162957022,2663.4092603728204,106.09885748647024,2140,0.25736620565243534,190.12196350097656,190.49813842773438,137.7056121826172
0010_masks.tif,4,16268.0,925.2964645562816,347.4523668416574,62.10664928946533,5.59444714562299,0.9838947667922223,-23.33515679462809,2234.51487582985,164.88087042045734,9168,0.563560363904598,194.32591247558594,192.16590881347656,139.51734924316406
0010_masks.tif,5,8883.0,616.2842712474619,258.5184838509107,54.79095330121124,4.718269500253352,0.9772822219905142,-4.187090289740146,2701.637847574018,111.02915681639085,0,0.0,,,
0010_masks.tif,6,17793.0,979.5807358037436,355.1019960969714,70.44543753142912,5.0408090082277255,0.980125010620464,-52.17292290710193,4757.214129151914,113.602596526724,8253,0.46383409205867476,190.64666748046875,191.19314575195312,139.49461364746094
0010_masks.tif,7,13683.0,837.539105243401,313.38407910356364,62.24341289387917,5.034815164101982,0.9800771796727953,-30.29353165496462,2324.806036687861,189.77358766352407,6361,0.4648834319959073,192.55918884277344,191.99057006835938,145.14085388183594
0010_masks.tif,8,20171.0,1138.651803615609,422.19525618029405,62.203292562173104,6.787345794570339,0.9890869465776727,-28.82735292179364,5231.77527142928,230.99583560557235,7666,0.3800505676466214,177.68223571777344,176.70362854003906,126.96334838867188
0010_masks.tif,9,21247.0,1190.8111831820431,485.3776530548761,65.75119604139644,7.382035343498331,0.990782269732788,13.541058442417862,102.5856826846143,320.9407445757048,6496,0.30573728055725513,173.41656494140625,173.97598266601562,128.5297088623047
0010_masks.tif,10,22221.0,1233.4386001800126,486.72603508502,67.18105838854119,7.244989090080173,0.9904285455498919,-71.51962398186431,2271.0792043562396,330.9128302056613,5965,0.2684397641870303,186.96815490722656,185.589599609375,138.00453186035156
0010_masks.tif,11,23773.0,1340.1665222413703,506.2380247732645,61.76655667638458,8.195989092052079,0.9925287605129054,-19.60040317854917,2485.8940815210535,498.30841711184956,11554,0.486013544777689,193.01817321777344,191.08230590820312,143.12168884277344
0010_masks.tif,12,16318.0,944.3675323681471,349.66518256993936,61.7757089756208,5.660237468224467,0.9842699559227669,-24.401622235101595,5152.637026596397,478.88993749233975,5536,0.33925726191935285,186.25758361816406,188.8556671142578,140.7845001220703
0010_masks.tif,13,18530.0,1064.953318805774,396.681421355578,61.237574164224014,6.477745514408794,0.9880123749099753,-20.199643407381828,3555.16303291959,562.8130599028602,9508,0.5131138694009714,192.4136505126953,187.70382690429688,127.40397644042969
0010_masks.tif,14,14178.0,942.651803615609,335.285188310883,55.698959703954415,6.019595161075854,0.9861048493609776,40.985051718543474,3357.8131612357174,603.4308788263506,8642,0.6095359006912118,178.7429962158203,175.78997802734375,137.25503540039062
0010_masks.tif,15,6340.0,545.5979797464466,191.61713436421243,46.32155419031917,4.136673255325679,0.9703410232623494,-19.540502632988343,3577.941167192429,655.4520504731861,4772,0.7526813880126183,189.48973083496094,183.44992065429688,139.74098205566406
0010_masks.tif,16,19467.0,986.3259018078045,365.92753808840087,75.15481869091256,4.868983046760346,0.9786819496677941,-80.48516197395159,556.8956695946987,635.3938973647712,8022,0.4120819848975189,186.18362426757812,185.7038116455078,137.3318328857422
0010_masks.tif,17,16029.0,840.4264068711929,344.6328355716679,61.599699176633884,5.594716210925827,0.9838963285218385,-79.52795829644663,689.4473766298584,669.0336265518747,5838,0.3642148605652255,184.56903076171875,179.88523864746094,124.26242065429688
0010_masks.tif,18,17734.0,1126.651803615609,424.2807790685023,63.1382795863412,6.719866012318264,0.9888654319691855,29.250376891634218,1805.6529265817076,816.9084808841773,7096,0.4001353332581482,186.75506591796875,182.3704833984375,144.29129028320312
0010_masks.tif,19,21713.0,1157.681240867132,443.17349600927304,67.72690961394407,6.543536365906019,0.9882536436406645,-24.09593809340869,5147.867636899553,840.6495647768618,7038,0.3241376134113204,183.8397216796875,183.2111358642578,133.80477905273438
0010_masks.tif,20,13273.0,709.6396103067893,250.04170306891382,70.39262735277941,3.552100730887708,0.9595543194726618,45.032849703550376,3391.511037444436,741.6533564378814,6563,0.4944624425525503,178.3091583251953,177.3906707763672,133.49398803710938
