image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
0092_masks.tif,1,10738.0,559.5979797464466,172.27882045231905,95.47885033405046,1.8043663057270762,0.8323760900810862,-32.81974620699842,755.0812069286645,56.18997951201341,2247,0.20925684485006518,175.87005615234375,170.2910614013672,131.482421875
0092_masks.tif,2,14022.0,749.840620433566,284.3971801808155,64.54179476345938,4.40640334256444,0.9739081688350046,-74.37013186336038,3723.6517615176153,43.884538582227925,4967,0.3542290686064755,183.150390625,179.51136779785156,133.94744873046875
0092_masks.tif,3,15676.0,767.39696961967,276.0084829465527,78.30822829675057,3.524642160216078,0.9589081336423139,-27.034702066871343,3898.585417198265,97.61948201071702,5018,0.3201071701964787,178.13192749023438,175.75827026367188,140.3052978515625
0092_masks.tif,4,18637.0,936.7523086789973,343.12265465834383,72.3547787592741,4.742225192891824,0.9775137967913093,-37.16086252809464,4126.551483607876,130.129634597843,8333,0.4471213178086602,180.6289520263672,176.6565399169922,133.85179138183594
0092_masks.tif,5,19674.0,843.9411254969543,355.9190742894486,75.42680929457181,4.718734328260426,0.977286749494887,-6.06957661095563,5315.021602114466,144.3114770763444,6106,0.3103588492426553,174.5722198486328,174.26531982421875,120.8260726928711
0092_masks.tif,6,5599.0,481.59797974644664,166.16428592101747,49.43201552211172,3.3614709852704583,0.954725305258734,-44.730730351920464,45.9794606179675,66.2171816395785,0,0.0,,,
0092_masks.tif,7,18265.0,915.0121933088197,353.46527432508066,71.166120465719,4.966763285843947,0.9795217520420347,-1.2416034294524543,1219.301231864221,164.36578154941145,8733,0.47812756638379417,181.49375915527344,177.35498046875,150.60678100585938
0092_masks.tif,8,32335.0,1457.5807358037437,563.6544719215741,80.70390445468296,6.9842280337016245,0.9896967010989288,71.55290042864533,1595.1551878769135,121.0,9101,0.28145971857120766,174.49566650390625,170.72628784179688,118.83375549316406
0092_masks.tif,9,18589.0,941.5979797464466,377.1694568094975,67.15980240802554,5.616000096576014,0.9840191480716357,-2.2800365263808358,1269.0868793372424,258.9878422723116,9800,0.5271935015331648,180.77133178710938,174.92337036132812,133.50387573242188
0092_masks.tif,10,26418.0,1184.9949493661165,434.98716672746787,79.55355599232966,5.467853212864654,0.9831339158189859,66.02933207251397,3652.142251495193,153.34548413960178,9311,0.3524490877432054,171.5975799560547,169.36956787109375,127.69487762451172
0092_masks.tif,11,24404.0,1175.8822509939087,478.8748394584803,71.53294175540422,6.6944659021002995,0.988780297965458,15.824697300493336,687.0487624979512,309.11596459596785,5486,0.22479921324373053,172.44439697265625,170.16477966308594,137.12139892578125
0092_masks.tif,12,26070.0,1365.1787155501902,508.35893536159523,80.82216669395822,6.28984542429493,0.9872807698811953,-39.71819948375874,4590.356463367856,275.9476409666283,6918,0.2653624856156502,177.49147033691406,172.62301635742188,133.934814453125
0092_masks.tif,13,21483.0,1119.8650070512053,405.46092237441627,68.77817492831133,5.895197463396421,0.9855078883968237,-48.397603884306164,1017.4349485639808,352.2214774472839,7474,0.3479029930642834,176.13111877441406,176.4062042236328,134.2873992919922
0092_masks.tif,14,14221.0,698.4264068711929,269.34794397721794,69.49326519634857,3.8758855727413777,0.966143433810788,18.006045588603403,1971.7643625624078,415.8323605934885,7727,0.5433513817593699,177.27902221679688,173.43380737304688,130.42642211914062
0092_masks.tif,15,27042.0,1319.1787155501902,464.2152752512526,79.00151259601381,5.876030217612258,0.985412488558653,-38.83801659626611,202.87548997855188,471.49049626506917,10716,0.39627246505435987,173.47471618652344,166.5404052734375,127.60871887207031
0092_masks.tif,16,19681.0,956.4264068711929,394.34718351743896,65.87537611568283,5.9862608271857365,0.9859485632453096,8.460313597278752,2060.2940907474213,563.2559829276968,7729,0.39271378486865505,168.42449951171875,164.80398559570312,130.11761474609375
0092_masks.tif,17,21037.0,939.3553390593274,386.04479688260886,70.66833773208522,5.462768890166419,0.9831022359803501,6.248566335838392,3342.57389361601,562.6204782050672,7112,0.338071017730665,175.281494140625,172.00857543945312,129.9153594970703
