image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
0083_masks.tif,1,5146.0,450.7695526217005,161.96048212277904,44.066850790168004,3.6753359774671015,0.9622735130078987,59.46069308596418,1647.9352895452778,37.445200155460554,1381,0.2683637776914108,172.41998291015625,179.60462951660156,134.78204345703125
0083_masks.tif,2,6444.0,600.9705627484772,249.56832476919527,35.03839886638665,7.122709166046208,0.9900954288848458,-88.31624556705984,1804.6140595903166,15.25310366232154,0,0.0,,,
0083_masks.tif,3,13144.0,800.2253967444162,300.97735552014075,64.86656051487735,4.639946270175843,0.9764994843566549,65.47379440729074,2202.479990870359,51.50144552647596,2907,0.2211655508216677,172.7856903076172,176.153076171875,127.1950454711914
0083_masks.tif,4,19489.0,964.1837661840735,412.59506120324113,67.24801208323629,6.1354239095209415,0.9866280641367302,4.235972286217261,3167.0791728667455,188.6428241572169,5436,0.27892657396480064,176.69021606445312,178.44297790527344,131.72994995117188
0083_masks.tif,5,8699.0,579.5979797464466,212.09069752489802,59.39482835088238,3.5708613597120897,0.9599870265805475,-26.766565931824676,3496.1632371536957,72.4593631451891,1898,0.2181859983906196,187.16807556152344,191.65542602539062,126.82981872558594
0083_masks.tif,6,14711.0,831.0538238691624,320.015508339564,61.6719575370538,5.188995470871701,0.9812546689892317,-24.93676197882697,3754.772551152199,119.9759363741418,6768,0.46006389776357826,189.3101348876953,190.7460174560547,132.0712127685547
0083_masks.tif,7,7172.0,612.2253967444162,222.82385871682064,45.38118211286869,4.9100496801213716,0.9790408596209351,50.81093403092606,4225.229782487451,61.67791411042945,0,0.0,,,
0083_masks.tif,8,19879.0,929.9411254969543,393.17793882167325,69.3972202539689,5.665615097878319,0.9843000407481438,1.5223718288516008,5314.468786156245,178.3604306051612,7894,0.39710246994315607,172.18482971191406,175.7832489013672,132.0101318359375
0083_masks.tif,9,21473.0,1276.5512985522207,476.3927950241748,60.07090853022268,7.930507573137397,0.9920181282528867,-27.447362026474398,1123.9789968798025,248.6790387929027,6890,0.32086806687467984,187.0747528076172,186.18722534179688,137.10595703125
0083_masks.tif,10,16896.0,1069.095454429505,400.03840703813194,63.71909046203358,6.278156265844552,0.9872330559599595,28.392177352651448,1877.4341264204545,210.47389914772728,6467,0.3827533143939394,169.6380157470703,166.56146240234375,119.83052062988281
0083_masks.tif,11,22324.0,1223.764501987817,437.6602947743881,68.52001990849438,6.387334611969832,0.9876684771014943,50.9205249350503,2337.6970524995522,274.1119870990862,9583,0.4292689482171654,170.82009887695312,171.4844970703125,128.12376403808594
0083_masks.tif,12,15570.0,878.9116882454314,325.6599285120293,68.9304057305695,4.724474273152355,0.9773425457270538,12.292861338140296,1892.691265253693,384.00642260757866,4227,0.27148362235067436,178.48190307617188,178.57534790039062,127.2067642211914
0083_masks.tif,13,16760.0,946.1665222413704,344.55664337715456,65.0326098308723,5.298213377461387,0.9820265418683937,-41.8918558675625,2041.9685560859189,373.7826372315036,5803,0.34624105011933176,184.7289276123047,184.63087463378906,136.01084899902344
0083_masks.tif,14,22219.0,1202.066017177982,440.4590697050096,75.26405310753877,5.852183765278665,0.9852924750597866,60.04848369382141,2617.8782123407896,420.67820333948424,9360,0.42126108285701425,178.12681579589844,178.23760986328125,134.11709594726562
0083_masks.tif,15,19435.0,957.2548339959391,389.0824037894721,66.13689461647621,5.882985677597006,0.985447216376945,11.686905692761554,469.1787496784152,509.80293285310006,9100,0.4682274247491639,178.52175903320312,176.8712158203125,133.25473022460938
0083_masks.tif,16,27368.0,1354.8944443027283,510.2698908005656,69.87081116041102,7.303048044326782,0.9905808467369539,23.89150057150235,5013.805064308682,561.340580239696,9392,0.34317451037708274,158.24285888671875,162.28024291992188,121.90258026123047
0083_masks.tif,17,21421.0,1008.9116882454314,406.1115214552835,70.1429166715094,5.7897723779746615,0.9849712521267499,-10.69776883165347,3431.3279492087204,540.2407450632556,7993,0.3731385089398254,186.6783447265625,186.62030029296875,129.86976623535156
0083_masks.tif,18,18985.0,1027.39696961967,418.2444775670625,58.74647652097175,7.119481921911598,0.9900864024479415,-14.88771355338605,3276.6754279694496,539.9319462733737,5762,0.30350276534105874,186.02499389648438,184.94029235839844,132.0397491455078
0083_masks.tif,19,19055.0,1209.3380951166241,486.0195385454639,52.443710107470366,9.26745147415176,0.9941612607134687,-24.30215411865243,3750.2547887693518,563.9478352138547,10490,0.5505116767252689,191.1796875,187.9270782470703,133.6409912109375
0083_masks.tif,20,15742.0,1028.6101730552664,415.8465044241101,49.60696995604366,8.382824123154233,0.9928592692127449,-24.34904290994218,3706.7365646042435,545.5271884131622,7965,0.5059712870029222,184.1082305908203,177.43490600585938,141.8079071044922
0083_masks.tif,21,26505.0,1218.669047558312,522.045629914413,65.93034701002615,7.918138665871492,0.9919930711295186,8.889697034912862,4710.084927372194,630.118770043388,9570,0.36106395019807586,173.8473358154297,174.71170043945312,129.5918426513672
0083_masks.tif,22,20092.0,1004.1837661840735,417.8137389787566,65.05068599083195,6.422895202636941,0.9878054875123258,-8.188982255144035,5257.238502886721,584.2341230340434,5530,0.27523392394983076,167.75027465820312,170.69168090820312,124.24014282226562
0083_masks.tif,23,23623.0,1295.6223663640862,491.7031951418081,62.15154595860678,7.9113590427707905,0.9919792867039442,29.662101690359297,1829.858866359057,606.924861363925,11764,0.4979892477670067,178.81919860839844,178.11697387695312,133.99574279785156
0083_masks.tif,24,23065.0,1319.078210486802,475.45671472811887,66.01037138674594,7.202757759723567,0.9903154270978711,-42.76180231965432,2218.8650769564274,585.1361803598526,7165,0.31064383264686757,176.67578125,172.9853515625,132.81117248535156
0083_masks.tif,25,25421.0,1291.8233764908628,502.482673946624,72.53629617223956,6.927327427271226,0.9895258453073871,-22.627236536193063,852.7063451477126,650.3750049171945,7967,0.31340230518075607,173.70152282714844,168.65469360351562,124.98531341552734
0083_masks.tif,26,17761.0,957.4974746830583,382.34213930252304,67.68624735151505,5.64874186800319,0.9842053529758797,-9.008977025097186,3575.814481166601,768.05191149147,3856,0.21710489274252576,189.8451690673828,188.07313537597656,139.92816162109375
0083_masks.tif,27,19507.0,1128.066017177982,416.12515559027185,64.61078216238248,6.440490915965836,0.9878724368709009,57.893081355010324,1241.1193417747475,749.2095657968935,6735,0.3452606756548931,181.08389282226562,178.8684539794922,140.24513244628906
0083_masks.tif,28,12952.0,659.7401153701776,225.73735279116073,75.75124839394886,2.9799819485112673,0.9420143818094698,34.88792909585008,2589.5722668313774,821.7746294008647,5060,0.39067325509573814,189.10572814941406,186.75730895996094,132.1750946044922
0083_masks.tif,29,20432.0,1247.5218613006978,460.0251656097127,61.233179152216195,7.512678126121157,0.9911014952433125,-54.589885175477235,2160.9612862176978,897.1907791699296,6442,0.31528974158183243,191.44955444335938,191.62698364257812,145.4095001220703
0083_masks.tif,30,20974.0,1072.8700576850888,491.09798438034863,55.2437641449233,8.889654642142606,0.9936528218247518,2.756069304999261,2933.0829598550586,996.037999427863,9258,0.44140364260513015,191.31065368652344,189.6628875732422,137.06103515625
0083_masks.tif,31,24502.0,1435.3208511739213,531.1605795762749,61.42350813646709,8.647512909815799,0.9932911695054056,-55.454425039820826,4730.0797894049465,954.6930046526815,7581,0.30940331401518245,188.28228759765625,189.80372619628906,140.69317626953125
0083_masks.tif,32,15771.0,778.8700576850888,332.60037638835144,62.151403961352806,5.351453952595667,0.982385582582204,-4.844914165541473,1248.5349692473528,951.4863356794116,3254,0.20632807050916238,179.8042449951172,175.77288818359375,136.64996337890625
0083_masks.tif,33,19573.0,940.2842712474619,408.9143162569938,62.11498130517117,6.583183439241429,0.9883955300504574,0.8511735400918792,2877.75849384356,1013.0526235119808,5010,0.2559648495376284,197.59201049804688,195.19760131835938,154.73193359375
0083_masks.tif,34,20069.0,1160.1076477383249,418.0498732068041,62.746519728130025,6.662518893767223,0.9886718244102193,42.87801945637204,4016.7083063431164,977.3051472420151,6878,0.342717624196522,181.4710693359375,183.33091735839844,135.76853942871094
0083_masks.tif,35,26315.0,1146.5269119345812,497.78007269859836,72.09961316710897,6.904060241555914,0.9894547521997368,-1.3217241699015965,4361.317727531826,1070.1480524415733,8340,0.31692950788523655,187.5,189.02877807617188,138.16006469726562
0083_masks.tif,36,20119.0,1047.095454429505,381.73341273641677,71.00370481979105,5.376246404399101,0.9825491045395086,27.952880369310073,2666.801878821015,1031.402157164869,6739,0.3349570058153984,170.1621856689453,168.2108612060547,132.2798614501953
0083_masks.tif,37,14560.0,729.2548339959391,279.6793883530282,68.29256072220902,4.095312657709075,0.9697295220290324,12.172787344995648,3598.455425824176,1012.533173076923,7446,0.5114010989010989,180.6496124267578,179.12396240234375,137.19044494628906
0083_masks.tif,38,18444.0,1106.651803615609,411.0113255424142,65.9599487065657,6.2312256695478885,0.9870387555227507,-30.943748177966647,2515.6937215354587,1174.0335610496638,7198,0.3902624159618304,194.09669494628906,194.41566467285156,145.60044860839844
0083_masks.tif,39,31849.0,1395.078210486802,503.9787477170488,86.64221698920849,5.81678037832089,0.9851115408908369,42.96158458996816,315.4989481616377,1211.1783729473452,10782,0.3385349618512355,172.6550750732422,166.5458221435547,120.57512664794922
0083_masks.tif,40,21397.0,1099.5979797464465,463.5715692929115,64.98395408171324,7.133631307045419,0.990125886112123,87.91914633510957,3453.667196335935,1160.5364770762255,7440,0.34771229611627796,176.86546325683594,177.5584716796875,138.79959106445312
0083_masks.tif,41,21600.0,1263.9655121145938,463.480723984246,61.04243455726923,7.5927627616066715,0.9912890396723272,61.47630813010797,3421.462453703704,1263.477314814815,4962,0.22972222222222222,174.52337646484375,173.9961700439453,134.01370239257812
0083_masks.tif,42,15411.0,966.4091629284898,320.2960561381616,82.94973652605213,3.8613269861027923,0.9658831329555531,56.4257073246809,211.83686976834727,1290.3659723574071,4845,0.3143858283044579,172.15232849121094,167.8776092529297,124.36181640625
0083_masks.tif,43,19027.0,997.698484809835,431.8878796451061,59.16180393039992,7.300113433883703,0.9905732362655244,88.22543310764058,1268.4578756503915,1234.2993640615966,6087,0.31991380669574815,180.82159423828125,180.00772094726562,139.99917602539062
0083_masks.tif,44,19681.0,1009.7817459305202,367.4563537243844,76.86561854645983,4.780503437987467,0.9778765141597681,-23.873752373846163,4255.790864285352,1403.447589045272,7461,0.3790965906203953,182.24822998046875,181.75767517089844,130.10333251953125
0083_masks.tif,45,20183.0,976.9116882454314,397.5252612136202,66.0303430225518,6.020342209608855,0.9861083218610618,-11.61023323171873,4598.954020710499,1465.1804488926325,8861,0.43903284942773624,180.76695251464844,181.15867614746094,130.49859619140625
0083_masks.tif,46,16818.0,852.7695526217004,359.73182466250745,66.10355549374538,5.44194365909024,0.9829715375103211,-85.01333330079213,2104.595671304555,1316.858484956594,8031,0.4775240813414199,184.21629333496094,182.81024169921875,142.45162963867188
0083_masks.tif,47,14559.0,895.6812408671319,322.5724377621702,63.03471668402863,5.117377450574022,0.9807211215560199,-36.680637008475955,119.91682121024796,1491.2880005494883,2864,0.19671680747304074,197.2140350341797,202.31494140625,156.4039764404297
0083_masks.tif,48,18167.0,1055.2964645562815,398.3713868177949,63.27817960986927,6.295557003597215,0.9873039865160882,-71.43530652406012,416.0470083117741,1459.063356635658,6703,0.36896570705124676,180.16648864746094,181.39549255371094,138.21617126464844
0083_masks.tif,49,23058.0,1372.2497833620557,506.3543454907738,62.64528643729513,8.08288020197034,0.9923173828452891,-53.078166478810495,657.908751843178,1566.2207476797641,7140,0.30965391621129323,188.1802520751953,190.07115173339844,142.71624755859375
0083_masks.tif,50,21922.0,1265.1370849898476,471.86958888437624,73.53027806865835,6.417350801308973,0.9877842766657313,-30.261155774110502,3815.407079646018,1645.9746373506066,6332,0.28884225891798193,186.4121856689453,186.4962158203125,135.38613891601562
0083_masks.tif,51,17166.0,995.4386001800126,374.1554455045555,61.435542979524215,6.0902114209238345,0.9864274152913894,62.42267171519937,4392.899685424677,1575.252592333683,8926,0.5199813584993592,174.7047882080078,171.31312561035156,136.10867309570312
0083_masks.tif,52,17704.0,1020.953318805774,382.8228710813758,61.28778182748081,6.246316307530679,0.9871017153725397,70.61534157569895,361.46407591504743,1571.174649796656,6765,0.3821170356981473,174.10081481933594,178.22764587402344,131.35032653808594
0083_masks.tif,53,9470.0,551.4558441227157,221.42743792085892,56.294635540291615,3.9333665773957667,0.9671424372393113,78.35822146637022,4460.795036958817,1534.4810982048575,4318,0.4559662090813094,178.56137084960938,176.7644805908203,131.82676696777344
0083_masks.tif,54,17429.0,909.1959594928933,322.5173065141485,71.56067320784327,4.506907104932037,0.9750736033246338,63.285341158512914,2938.271616271731,1607.7539732629525,8935,0.5126513282460268,176.5499725341797,175.09950256347656,137.52557373046875
0083_masks.tif,55,23094.0,1122.1837661840736,489.93809512226113,61.81767437522109,7.925534243628021,0.9920080673825213,5.251782143728254,4667.994500736122,1759.2863081319824,8419,0.3645535636961981,184.16641235351562,185.44921875,131.59378051757812
0083_masks.tif,56,18711.0,1027.39696961967,399.6835216467093,64.11839380295781,6.233523610634672,0.9870483725742916,-17.37944379376196,3072.3443428998985,1740.8128908128908,8360,0.4467960023515579,188.79090881347656,188.2180633544922,132.0153045654297
0083_masks.tif,57,19860.0,1045.0121933088199,442.2076181825174,58.85924569399916,7.512967809364936,0.991102184523233,-7.545983015054044,4594.889375629406,1751.1077039274924,9777,0.49229607250755286,187.2620391845703,184.84524536132812,147.9410858154297
0083_masks.tif,58,16786.0,912.0832611206852,360.0318466169808,64.33798033831005,5.595945734134272,0.9839034621174185,80.66736695815698,2727.689086143215,1585.673835338973,6271,0.3735851304658644,173.0527801513672,174.0159454345703,134.44363403320312
