image,label,area,perimeter,aspect_ratio,max_diameter,circularity
58877_mask.png,1,1742.0,154.61017305526642,1.18240277018589,50.80354318352215,0.9157604477354171
58877_mask.png,2,1514.0,144.12489168102783,1.1117250660935174,46.17358552246078,0.9159204408147763
58877_mask.png,3,1397.0,137.29646455628165,1.0268856397282484,42.95346318982906,0.9312956232172249
58877_mask.png,4,1585.0,146.71067811865476,1.1264146095367995,47.70744176750625,0.9253705664247337
58877_mask.png,5,1794.0,158.12489168102786,1.174744647446058,51.22499389946279,0.9016371980098647
58877_mask.png,6,1528.0,144.12489168102786,1.113791244798543,46.400431032480725,0.9243899825396155
58877_mask.png,7,1473.0,140.71067811865476,1.0631882718107573,44.28317965096906,0.9348856611853941
58877_mask.png,8,2167.0,172.02438661763952,1.065854104759352,54.62600113499065,0.9202137947466434
58877_mask.png,9,1366.0,135.05382386916236,1.034998929106472,42.720018726587654,0.9411238793998233
58877_mask.png,10,1380.0,136.46803743153546,1.109214856507419,43.56604182158393,0.9311658895912264
58877_mask.png,11,1613.0,147.78174593052023,1.034772599168027,46.389654018972806,0.9281168239272891
58877_mask.png,12,1149.0,123.98275605729688,1.1513226978475297,40.80441152620633,0.9393064840463105
58877_mask.png,13,1589.0,147.53910524340094,1.0780475980777995,47.43416490252569,0.9173170601963667
58877_mask.png,14,1099.0,123.9827560572969,1.1869812831716466,40.52159917870962,0.8984315282566536
58877_mask.png,15,1812.0,157.19595949289334,1.0505381928377677,49.16299421312742,0.9214786970624568
58877_mask.png,16,1890.0,160.61017305526642,1.1460123867773082,52.630789467763066,0.9207157409630162
58877_mask.png,17,1788.0,158.36753236814712,1.320966579597897,54.62600113499065,0.8958701761527424
58877_mask.png,18,1850.0,157.78174593052023,1.0176538605917496,48.877397639399746,0.9338305498354371
58877_mask.png,19,1681.0,151.78174593052023,1.0450774134256025,47.38143096192854,0.9169348707521553
58877_mask.png,20,1547.0,143.0538238691624,1.1156249267030844,46.57252408878007,0.9499510683349459
58877_mask.png,21,885.0,110.56854249492379,1.0489662041260865,34.785054261852174,0.9096827619651081
58877_mask.png,22,1460.0,144.22539674441617,1.3466921536596392,48.662100242385755,0.882021629221368
58877_mask.png,23,1383.0,137.53910524340094,1.0422028656214668,42.95346318982906,0.9187125618882284
58877_mask.png,24,1890.0,162.71067811865476,1.3224464689873112,55.44366510251645,0.8970973175411799
58877_mask.png,25,1206.0,127.63961030678928,1.0368729178650207,39.824615503479755,0.9302211992834821
58877_mask.png,26,1444.0,140.12489168102783,1.1148737045722288,45.35416188179427,0.9241585322773294
58877_mask.png,27,1686.0,150.71067811865476,1.0570401027149594,47.50789408087881,0.9327803452596286
58877_mask.png,28,1584.0,151.78174593052023,1.4170053623919654,52.69724850502159,0.8640242922495028
58877_mask.png,29,1577.0,148.12489168102783,1.300060861096522,50.35871324805669,0.9032031962817912
58877_mask.png,30,1468.0,142.71067811865476,1.2240054370462945,48.010415536631214,0.9057805276397787
58877_mask.png,31,2056.0,167.4386001800126,1.1319432692879141,54.230987451824994,0.9215561574316404
58877_mask.png,32,3049.0,209.23759005323592,1.2421272984337093,69.87131027825369,0.8751608266090944
58877_mask.png,33,1953.0,168.0243866176395,1.4006990791947524,57.723478758647246,0.8692955771248548
58877_mask.png,34,1644.0,151.53910524340094,1.1397309098202877,48.60041152089147,0.8996265002324978
58877_mask.png,35,1478.0,142.46803743153546,1.1632303386066785,47.01063709417264,0.9150596695861627
58877_mask.png,36,1498.0,141.88225099390857,1.1250476110212777,46.22769732530488,0.9351161063699426
58877_mask.png,37,1913.0,160.95331880577405,1.0771628615423927,51.22499389946279,0.9279508241076365
58877_mask.png,38,1786.0,172.37362902255703,1.202142783393725,56.61271941887264,0.7553524957952301
58877_mask.png,39,1533.0,143.88225099390857,1.1333657152673966,47.01063709417264,0.9305454108588247
58877_mask.png,40,1762.0,157.92388155425118,1.1214782375261143,52.773099207835045,0.8878102370969699
58877_mask.png,41,1109.0,129.63961030678928,1.5941531635520143,48.093658625644196,0.8292127599364799
58877_mask.png,42,1577.0,146.12489168102783,1.0302201826021222,45.31004303683677,0.9280965384546521
58877_mask.png,43,1961.0,163.78174593052023,1.2164784829149349,55.02726596879042,0.9186635070795025
58877_mask.png,44,1890.0,160.61017305526644,1.063662163678639,50.32891812864648,0.9207157409630158
58877_mask.png,45,1658.0,150.12489168102786,1.149332523798153,48.877397639399746,0.9244618125320476
58877_mask.png,46,2687.0,219.8650070512055,2.250164602223311,83.23460818673925,0.6984982177480398
58877_mask.png,47,2291.0,182.02438661763952,1.5511540883002606,66.61080993352356,0.8689120113650131
58877_mask.png,48,1639.0,148.71067811865476,1.059804565927465,47.20169488482379,0.9313319662784579
58877_mask.png,49,1574.0,147.53910524340094,1.185964669103619,48.83646178829912,0.9086576795148402
58877_mask.png,50,2513.0,189.23759005323595,1.3090375826371978,63.694583757176716,0.8818354128706191
