image,label,area,perimeter,aspect_ratio,max_diameter,circularity
58648_mask.png,1,894.0,124.42640687119287,2.0863870880450697,49.25444142409901,0.7256417514990569
58648_mask.png,2,1997.0,165.4386001800126,1.072942066852592,52.20153254455275,0.9168836647756682
58648_mask.png,3,1882.0,160.95331880577407,1.1769706832458715,54.644304369257,0.9129134610405495
58648_mask.png,4,2018.0,166.36753236814712,1.160458557976683,54.42425929675111,0.9162075702930779
58648_mask.png,5,1419.0,138.71067811865476,1.1601895660644996,46.09772228646444,0.9267710727293408
58648_mask.png,6,1702.0,154.36753236814712,1.25821422277276,52.478567053607705,0.8975476126913605
58648_mask.png,7,1716.0,152.36753236814712,1.051846322239035,47.634021455258214,0.9288429291170692
58648_mask.png,8,1531.0,144.46803743153546,1.2280637457583716,48.46648326421054,0.9218101985222562
58648_mask.png,9,1970.0,164.2670273047588,1.215281421520969,55.78530272392541,0.9174349788692204
58648_mask.png,10,1750.0,154.36753236814712,1.0309766281632518,47.70744176750625,0.9228603538248419
58648_mask.png,11,1728.0,151.78174593052023,1.0361472259139757,47.92702786528704,0.9425719551812757
58648_mask.png,12,2030.0,165.6812408671319,1.007047154213595,51.78802950489621,0.929307035035472
58648_mask.png,13,1602.0,147.78174593052023,1.0391350510484874,46.69047011971501,0.9217874469507236
58648_mask.png,14,2007.0,165.92388155425118,1.0836629803930478,53.33854141237835,0.9160927344846144
58648_mask.png,15,886.0,108.5685424949238,1.0998412792945378,35.4400902933387,0.9445730943195144
58648_mask.png,16,1774.0,154.8528137423857,1.0508859889803803,49.040799340956916,0.9296624235203307
58648_mask.png,17,2159.0,171.58073580374355,1.1286507669543295,55.97320787662612,0.9215639011304592
58648_mask.png,18,2504.0,185.33809511662426,1.0501728307188747,57.87054518492115,0.916040760013967
58648_mask.png,19,2025.0,165.4386001800126,1.1008375797841916,52.773099207835045,0.929739319564711
58648_mask.png,20,2173.0,174.2670273047588,1.261394823771485,58.83026432033091,0.8991644840877125
58648_mask.png,21,1724.0,154.36753236814715,1.1188570641161673,49.040799340956916,0.9091492857108724
58648_mask.png,22,1713.0,155.19595949289334,1.151920264134058,49.8196748283246,0.8937301445252641
58648_mask.png,23,1896.0,160.61017305526642,1.1047756076179864,51.419840528729765,0.9236386480771845
58648_mask.png,24,1030.0,117.1543289325507,1.0219882876675894,36.40054944640259,0.9430406365384594
58648_mask.png,25,1891.0,161.6812408671319,1.1645259610806378,52.952809179494906,0.9090381830132683
58648_mask.png,26,1996.0,164.36753236814712,1.1424917899354385,54.378304497290095,0.9284068381947191
58648_mask.png,27,1940.0,166.02438661763952,1.1164814442139015,52.630789467763066,0.8844388783902147
58648_mask.png,28,1883.0,161.78174593052023,1.0630428593014305,51.10772935672255,0.9040681055353863
58648_mask.png,29,1226.0,129.88225099390857,1.1136271176450199,41.048751503547585,0.9132732150474533
58648_mask.png,30,2123.0,170.61017305526642,1.017105909198974,52.92447448959697,0.9165370197749078
58648_mask.png,31,1448.0,144.8528137423857,1.2502472670372853,47.265209192385896,0.8672105536527034
58648_mask.png,32,2395.0,181.09545442950497,1.1710866875451602,59.30430001273095,0.9176990514533556
58648_mask.png,33,1826.0,158.61017305526642,1.0710797653519915,50.08991914547278,0.9121128186907927
58648_mask.png,34,2181.0,172.8528137423857,1.1127863475121178,56.0357029044876,0.9173025960771621
58648_mask.png,35,1472.0,141.63961030678928,1.0923868924787672,45.60701700396552,0.9220367422392076
58648_mask.png,36,2050.0,169.92388155425118,1.1053921470587091,55.44366510251645,0.8921849335106266
58648_mask.png,37,1733.0,152.95331880577405,1.0225344328798507,47.80167361086848,0.9308733929844902
58648_mask.png,38,1888.0,161.6812408671319,1.1019131287997421,51.24451190127583,0.9075960283072716
58648_mask.png,39,1765.0,154.36753236814712,1.050848640679237,49.24428900898052,0.9307705854290549
58648_mask.png,40,1446.0,140.12489168102786,1.0682437915628293,44.77722635447622,0.9254385302444722
58648_mask.png,41,1342.0,137.78174593052023,1.1832885624444156,44.553338819890925,0.8883395797934978
58648_mask.png,42,1963.0,175.78174593052023,1.4539068079108683,61.61980201201558,0.798330305999918
58648_mask.png,43,1629.0,148.12489168102783,1.064982670117748,47.01063709417264,0.9329854196214572
58648_mask.png,44,1763.0,155.53910524340094,1.0911912566187032,49.4064773081425,0.9157627705467917
58648_mask.png,45,1809.0,158.61017305526642,1.0787587729178554,50.08991914547278,0.9036210783196298
58648_mask.png,46,2059.0,170.12489168102783,1.1077687701551244,53.823786563191554,0.8939855256022049
58648_mask.png,47,1847.0,158.95331880577405,1.2112760070831419,54.20332093147061,0.9186235172555494
58648_mask.png,48,2014.0,164.61017305526642,1.1494507483020733,53.75872022286245,0.934019594511971
58648_mask.png,49,1630.0,150.12489168102786,1.2127889272641388,49.8196748283246,0.9088496709452579
58648_mask.png,50,1783.0,155.78174593052023,1.1073474246359052,49.8196748283246,0.9232686164972046
58648_mask.png,51,2058.0,167.1959594928933,1.084884741336446,53.16013544000805,0.9251319472849316
58648_mask.png,52,2022.0,165.4386001800126,1.1271742607236999,53.600373133029585,0.9283619279801707
58648_mask.png,53,1729.0,154.8528137423857,1.2535901601140202,52.773099207835045,0.9060802312664327
58648_mask.png,54,1826.0,157.5391052434009,1.1256423347795517,51.62363799656123,0.9245574195795375
58648_mask.png,55,2019.0,167.4386001800126,1.2445989226915017,56.4003546088143,0.9049717324194952
58648_mask.png,56,2149.0,170.26702730475878,1.0503040588208656,53.85164807134504,0.9315049606420313
58648_mask.png,57,2092.0,168.8528137423857,1.0959323827698524,53.600373133029585,0.922050993437356
58648_mask.png,58,1675.0,151.53910524340097,1.0703320520298725,47.634021455258214,0.9165902602733778
58648_mask.png,59,1677.0,150.71067811865476,1.1815872110112293,49.64876634922564,0.9278010907475666
58648_mask.png,60,760.0,109.98275605729688,1.450567621030608,38.27531841800928,0.7895402219121519
58648_mask.png,61,721.0,105.39696961966999,1.4861399815173222,35.805027579936315,0.8156219037388156
58648_mask.png,62,1858.0,159.1959594928933,1.0450572285044237,49.4064773081425,0.9212796792698058
58648_mask.png,63,1688.0,155.88225099390857,1.3709354756038135,55.226805085936306,0.8729491958663751
58648_mask.png,64,1512.0,143.88225099390857,1.216032114657789,48.60041152089147,0.9177982134497997
58648_mask.png,65,1850.0,158.36753236814712,1.0227032226908022,49.4064773081425,0.9269350256613947
58648_mask.png,66,1596.0,146.95331880577405,1.0841542449467976,46.87216658103186,0.9287181941316102
58648_mask.png,67,1895.0,159.78174593052023,1.0146057380546007,49.47726750741192,0.9327489172619047
58648_mask.png,68,1845.0,157.78174593052023,1.0385571076809268,49.4064773081425,0.9313066834845305
58648_mask.png,69,1520.0,144.2253967444162,1.0592390581381503,45.60701700396552,0.9182690934359444
58648_mask.png,70,1679.0,151.78174593052023,1.2016599372495849,50.32891812864648,0.915843930989214
58648_mask.png,71,832.0,105.9827560572969,1.1017680165362749,34.20526275297414,0.9308137117130842
58648_mask.png,72,1349.0,134.46803743153546,1.0807944757940304,43.174066289845804,0.937526777764584
58648_mask.png,73,1816.0,157.19595949289334,1.1121148762319308,50.24937810560445,0.9235128663716453
58648_mask.png,74,1347.0,134.81118318204307,1.1583984756048222,43.965895873961216,0.9313772360770673
58648_mask.png,75,2321.0,177.6812408671319,1.109743200023333,57.4543296888929,0.9238508174817895
58648_mask.png,76,1798.0,158.71067811865473,1.0815038535558004,50.32891812864648,0.8969892885592711
