sequence,image,label,area,perimeter,aspect_ratio,max_diameter,circularity
22,18669_mask.png,22,1814.0,156.95331880577402,1.0398810308085025,48.87739763939975,0.9253502358947372
23,18669_mask.png,23,1720.0,155.19595949289334,1.310508323205111,53.2634959423431,0.8973822817183037
24,18669_mask.png,24,1457.0,141.88225099390854,1.075784871895164,44.553338819890925,0.9095221408417936
25,18669_mask.png,25,1207.0,129.29646455628165,1.160366556367688,42.2965719651132,0.9072852165468284
26,18669_mask.png,26,1113.0,122.5685424949238,1.1982259992284123,40.44749683231337,0.9309942201804404
27,18669_mask.png,27,1301.0,134.71067811865476,1.1158265411352768,43.01162633521314,0.900913543855329
28,18669_mask.png,28,1276.0,133.05382386916236,1.1960336309605255,44.384682042344295,0.90574473387316
29,18669_mask.png,29,1575.0,145.39696961967,1.0659421991301974,46.87216658103186,0.9362238752220938
30,18669_mask.png,30,1766.0,155.53910524340094,1.215396166637095,51.92301994298868,0.9173210736163552
31,18669_mask.png,31,1195.0,126.8111831820431,1.0392460722978127,39.92492955535426,0.9338189009270328
32,18669_mask.png,32,1163.0,127.74011537017762,1.121979344469117,40.60788100849391,0.8956430714707677
33,18669_mask.png,33,1872.0,160.95331880577405,1.0416858676852876,50.0,0.9080626987608446
34,18669_mask.png,34,985.0,116.32590180780451,1.197723115375966,38.62641583165593,0.9147306649992192
35,18669_mask.png,35,1243.0,135.39696961967,1.202370472584166,44.9221548904324,0.8520461217744818
36,18669_mask.png,36,1372.0,139.88225099390854,1.184799676448003,45.27692569068709,0.8811274895069142
37,18669_mask.png,37,1134.0,126.32590180780451,1.1839675495015305,41.88078318274385,0.892972540203509
38,18669_mask.png,38,1184.0,127.9827560572969,1.0851454092518298,41.23105625617661,0.9083613557419948
39,18669_mask.png,39,1239.0,129.0538238691624,1.0692573383107375,40.85339643163099,0.9348445832091956
40,18669_mask.png,40,1345.0,134.22539674441617,1.0743358976734456,42.5440947723653,0.9381294198539885
41,18669_mask.png,41,1426.0,140.22539674441617,1.111416098893933,44.77722635447622,0.9113307714386124
42,18669_mask.png,42,1301.0,134.81118318204307,1.1054520849103149,43.68065933568311,0.8995707380373159
43,18669_mask.png,43,1271.0,133.88225099390854,1.0590284007514683,42.190046219457976,0.891065036667298
44,18669_mask.png,44,1686.0,152.36753236814712,1.1246807000610215,48.83646178829912,0.9126044163702672
45,18669_mask.png,45,1575.0,145.29646455628165,1.0872999568591752,46.647615158762406,0.9375195403875748
46,18669_mask.png,46,991.0,116.81118318204308,1.0459367596450548,36.76955262170047,0.912671885890472
47,18669_mask.png,47,868.0,109.39696961967,1.1279939169985862,35.90264614203248,0.9114209465637236
48,18669_mask.png,48,1967.0,167.19595949289334,1.1356608373187735,53.9351462406472,0.8842247523369582
49,18669_mask.png,49,1329.0,133.0538238691624,1.0678313588075794,42.20189569201838,0.9433657925685182
50,18669_mask.png,50,1521.0,143.88225099390857,1.1237349100331573,46.32493928760188,0.9232612980536676
51,18669_mask.png,51,1324.0,133.05382386916236,1.0149798502578418,41.48493702538308,0.9398166360878244
52,18669_mask.png,52,1251.0,129.9827560572969,1.177874253381918,42.72001872658765,0.9304556798959356
53,18669_mask.png,53,1771.0,154.95331880577405,1.0237843997507037,48.010415536631214,0.926886721070796
54,18669_mask.png,54,1190.0,131.39696961967,1.165458147158523,42.72001872658765,0.8661360735227933
55,18669_mask.png,55,1443.0,139.0538238691624,1.0927233957434357,44.82186966202994,0.9378002040184714
56,18669_mask.png,56,1174.0,124.91168824543142,1.0852988896353282,40.80441152620633,0.945522362359159
57,18669_mask.png,57,1216.0,131.7401153701776,1.044364740228174,42.190046219457976,0.8804553973190337
58,18669_mask.png,58,1167.0,125.63961030678928,1.0902422635233848,40.44749683231337,0.9290253373556642
59,18669_mask.png,59,1689.0,151.53910524340094,1.11177707907452,48.507731342539614,0.924251313195066
60,18669_mask.png,60,1656.0,149.53910524340094,1.0585477090149016,47.16990566028302,0.9305948418515588
61,18669_mask.png,61,963.0,113.7401153701776,1.0355876147520318,35.4682957019364,0.9354246762116256
62,18669_mask.png,62,1299.0,132.46803743153546,1.026314402903551,41.10960958218893,0.9302438572131524
63,18669_mask.png,63,1038.0,117.74011537017762,1.0615186594863764,37.44329045369811,0.9409321404890076
64,18669_mask.png,64,1736.0,153.29646455628165,1.120682029306962,50.0,0.9283148696772509
65,18669_mask.png,65,1416.0,138.46803743153544,1.071999499242612,43.965895873961216,0.9280557027979924
66,18669_mask.png,66,1166.0,123.98275605729688,1.008521024885998,39.11521443121589,0.9532039690147938
67,18669_mask.png,67,1312.0,135.29646455628165,1.1700297749700947,44.40720662234904,0.900680588146189
68,18669_mask.png,68,1034.0,117.74011537017762,1.1903408957855697,39.20459156782532,0.9373061977510924
69,18669_mask.png,69,1269.0,131.88225099390854,1.2599941445301084,44.204072210600685,0.916851043882878
70,18669_mask.png,70,1800.0,155.78174593052023,1.0917228109785762,49.4064773081425,0.9320715141306608
71,18669_mask.png,71,1451.0,142.46803743153546,1.1213326078855737,46.14108798023731,0.8983434239306645
72,18669_mask.png,72,1143.0,124.81118318204308,1.209053179520652,41.77319714841085,0.9220385816089084
73,18669_mask.png,73,1308.0,133.63961030678928,1.126840314577337,43.08131845707603,0.9203376881055904
74,18669_mask.png,74,1970.0,165.19595949289334,1.1467699128182451,53.33854141237835,0.9071461227064728
75,18669_mask.png,75,853.0,109.32590180780451,1.0562344836936646,36.24913792078372,0.896835432742033
76,18669_mask.png,76,1218.0,131.05382386916236,1.107124439682555,41.593268686170845,0.891164253751607
77,18669_mask.png,77,862.0,108.66904755831212,1.2548818149306058,36.1386219991853,0.9172873588590243
78,18669_mask.png,78,1643.0,149.53910524340094,1.1268287549778593,48.02082881417188,0.9232894475616616
79,18669_mask.png,79,1721.0,153.53910524340094,1.0374116120252452,48.010415536631214,0.9173872998441788
80,18669_mask.png,80,1495.0,143.05382386916236,1.059983406980902,44.94441010848846,0.918019939987553
81,18669_mask.png,81,1170.0,128.5685424949238,1.2187190103811936,42.190046219457976,0.8894597182382702
82,18669_mask.png,82,1281.0,131.9827560572969,1.2083029741690183,44.04543109109048,0.9241119955499292
83,18669_mask.png,83,1355.0,135.29646455628165,1.0576967916458613,42.5440947723653,0.9301998452272
84,18669_mask.png,84,1484.0,141.63961030678928,1.1247896269870314,46.69047011971501,0.9295533461161578
85,18669_mask.png,85,470.0,78.76955262170046,1.1370323790039436,25.80697580112788,0.9518992052626124
86,18669_mask.png,86,1286.0,132.22539674441617,1.224555591980337,44.384682042344295,0.924317285988779
87,18670_mask.png,1,914.0,133.70458146424488,2.159847936528244,54.12947441089743,0.6424857238715942
88,18670_mask.png,2,1158.0,124.5685424949238,1.144294001258744,40.60788100849391,0.9377814920891157
89,18670_mask.png,3,1332.0,134.22539674441617,1.1022086512161644,43.04648650006177,0.929061997952054
90,18670_mask.png,4,1582.0,147.29646455628165,1.28045423796448,50.0,0.9162873636283334
91,18670_mask.png,5,1627.0,154.53910524340094,1.136809763371289,50.99019513592785,0.8560923773678291
92,18670_mask.png,6,1207.0,126.22539674441616,1.0745260269038222,40.52159917870962,0.9519708392325784
93,18670_mask.png,7,1297.0,133.63961030678928,1.000735354743661,42.43819034784589,0.9125978451628064
94,18670_mask.png,8,871.0,108.91168824543142,1.1448468024937086,35.608987629529715,0.92273934449523
95,18670_mask.png,9,1357.0,135.88225099390857,1.0847317584064653,43.56604182158393,0.923558152548783
96,18670_mask.png,10,1399.0,139.39696961967,1.0614901078699668,44.29446918070021,0.9047340036840812
97,18670_mask.png,11,1100.0,121.9827560572969,1.0563044786488234,38.07886552931954,0.9289785069258002
98,18670_mask.png,12,1230.0,127.39696961967,1.1297624269743702,41.78516483155236,0.9523504257125778
99,18670_mask.png,13,1674.0,154.2670273047588,1.256375830682499,50.60632371551998,0.8839324875646908
100,18670_mask.png,14,743.0,99.84062043356592,1.1343345679151933,32.64965543462902,0.9366646614985946
101,18670_mask.png,15,1181.0,128.53910524340094,1.1426674160125436,41.7612260356422,0.8982334347667676
102,18670_mask.png,16,1042.0,118.32590180780451,1.072181570486471,37.8021163428716,0.9352289389818114
103,18670_mask.png,17,1535.0,146.12489168102786,1.10180892311281,46.57252408878007,0.903378685179385
104,18670_mask.png,18,1332.0,133.63961030678928,1.0325080919578282,41.77319714841085,0.9372246181625736
105,18670_mask.png,19,1128.0,122.22539674441616,1.0335536964924414,38.58756276314948,0.948846701856982
106,18670_mask.png,20,1520.0,144.95331880577405,1.1758497322456714,48.27007354458868,0.9090695802329196
107,18670_mask.png,21,959.0,113.49747468305831,1.0011107046924972,35.38361202590826,0.935526457015548
108,18670_mask.png,22,899.0,109.74011537017762,1.112380415709992,35.35533905932738,0.9380775247264594
109,18670_mask.png,23,1040.0,117.39696961967,1.0773625098200743,37.44329045369811,0.9482643644596118
110,18670_mask.png,24,1237.0,130.46803743153546,1.0844315997009322,41.67733196834941,0.9132113584091808
111,18670_mask.png,25,1229.0,134.22539674441617,1.3620812664521376,44.82186966202994,0.8572201167290348
112,18670_mask.png,26,1492.0,146.12489168102786,1.1281994433415172,46.238512086787566,0.8780723115880408
113,18670_mask.png,27,1691.0,152.12489168102786,1.1560551780974544,49.92995093127971,0.9182330231963752
114,18670_mask.png,28,1469.0,140.71067811865476,1.0779814757479178,44.41846462902562,0.9323469356967712
115,18670_mask.png,29,978.0,114.5685424949238,1.1677314855423233,38.01315561749642,0.9363062933067512
116,18670_mask.png,30,2462.0,185.4386001800126,1.2286715786673346,61.18823416311342,0.8996998168470608
117,18670_mask.png,31,1109.0,121.98275605729688,1.0692653340595213,39.0,0.9365792401642842
118,18670_mask.png,32,1169.0,124.8111831820431,1.0632282583519654,39.82461550347976,0.9430123376210092
119,18670_mask.png,33,1409.0,137.88225099390857,1.1026929417616538,43.965895873961216,0.9313311467308076
120,18670_mask.png,34,1744.0,159.02438661763952,1.0692336605356196,49.16299421312742,0.8666203569227933
121,18670_mask.png,35,1368.0,137.88225099390857,1.2388342361760778,46.17358552246078,0.9042306662368664
122,18670_mask.png,36,1279.0,132.71067811865476,1.1000955222350588,42.7551166528639,0.9125752201513612
123,18670_mask.png,37,1416.0,137.63961030678928,1.066389302967757,43.65775990588615,0.9392609107669784
124,18670_mask.png,38,947.0,113.84062043356596,1.0845814778242309,36.40054944640259,0.91825929898711
125,18670_mask.png,39,958.0,117.7401153701776,1.4254511534993513,40.26164427839479,0.8684132857307026
126,18670_mask.png,40,1456.0,139.29646455628165,1.0469762298704293,43.965895873961216,0.9429551814885172
127,18670_mask.png,41,1385.0,136.81118318204307,1.0055842023882275,43.01162633521314,0.9298575887682298
128,18670_mask.png,42,1113.0,122.22539674441616,1.117991738317922,40.162171256046406,0.936229059545054
129,18670_mask.png,43,1452.0,139.88225099390854,1.1112136099787355,45.22167621838005,0.9325051856880754
130,18670_mask.png,44,1575.0,146.46803743153546,1.050586989494978,46.09772228646444,0.922581405957313
131,18670_mask.png,45,1588.0,146.71067811865476,1.0953640389233037,47.12748667179272,0.9271220564558216
132,18670_mask.png,46,1008.0,116.32590180780451,1.142807740907364,38.07886552931954,0.9360898581920946
133,18670_mask.png,47,1260.0,131.63961030678928,1.1852815908289889,43.2781700167648,0.9137075913622608
134,18670_mask.png,48,1285.0,133.88225099390854,1.212545101347282,45.0,0.9008800724763792
135,18670_mask.png,49,1340.0,138.22539674441617,1.200504115700378,45.5411901469428,0.8813308493814108
136,18670_mask.png,50,1541.0,144.46803743153546,1.1460298824272253,46.87216658103186,0.9278311665073788
137,18670_mask.png,51,1283.0,132.8111831820431,1.1810009922102511,43.41658669218482,0.9140442667344504
138,18670_mask.png,52,1286.0,133.53910524340094,1.02950840127469,41.77319714841085,0.906220554914792
139,18670_mask.png,53,1242.0,129.05382386916236,1.0783639828842209,41.23105625617661,0.9371081294155136
140,18670_mask.png,54,1137.0,124.22539674441616,1.099465901743686,40.049968789001575,0.9258690011722598
141,18670_mask.png,55,1637.0,154.12489168102786,1.1500365210653924,50.59644256269407,0.8659901946757658
142,18670_mask.png,56,1662.0,151.1959594928933,1.070131339323283,47.09564735726647,0.9136093019110112
143,18670_mask.png,57,1435.0,140.95331880577402,1.175234446668756,47.92702786528704,0.9076348295597458
144,18670_mask.png,58,1225.0,130.95331880577402,1.1782338268415915,42.20189569201838,0.8976621921547052
145,18670_mask.png,59,1314.0,133.88225099390854,1.2105198688411698,44.77722635447622,0.9212112180809044
146,18670_mask.png,60,2216.0,174.95331880577402,1.2107817412841646,58.30951894845301,0.909777620438316
147,18670_mask.png,61,1529.0,145.29646455628165,1.0303069051443063,44.91102314577124,0.9101380173032392
148,18670_mask.png,62,1854.0,165.1959594928933,1.249719910741334,54.037024344425184,0.8537304119278178
149,18670_mask.png,63,1380.0,136.81118318204307,1.1163477850015042,45.18849411078001,0.9265007021661784
150,18670_mask.png,64,1306.0,133.0538238691624,1.1508618641617454,43.68065933568311,0.927039672757325
151,18670_mask.png,65,1148.0,125.05382386916236,1.0947743460483224,39.45883931389772,0.9224817861187976
152,18670_mask.png,66,1695.0,153.78174593052023,1.117866158651901,49.64876634922564,0.9006789067864753
153,18670_mask.png,67,613.0,89.84062043356595,1.0184334292088095,28.653097563788805,0.9543877439831816
154,18670_mask.png,68,1895.0,160.36753236814712,1.0711069067034231,50.35871324805669,0.9259471197333154
155,18670_mask.png,69,1446.0,141.39696961967,1.1909226767691412,46.09772228646444,0.908862015683302
156,18670_mask.png,70,1613.0,148.12489168102786,1.1199214054958735,47.80167361086848,0.9238216585938672
157,18670_mask.png,71,1547.0,145.53910524340094,1.0883602631491738,46.57252408878007,0.9177846218788052
158,18670_mask.png,72,1415.0,137.63961030678928,1.0965334120806531,44.40720662234904,0.9385975909147418
159,18670_mask.png,73,1292.0,132.5685424949238,1.0745377306019908,42.01190307520001,0.9238286246237964
160,18670_mask.png,74,1431.0,140.12489168102783,1.0115953410862897,43.41658669218482,0.9158385454908992
161,18670_mask.png,75,915.0,110.91168824543142,1.2433250358472565,37.94733192202055,0.9347087885732774
162,18670_mask.png,76,1425.0,139.0538238691624,1.1471831817082845,45.60701700396552,0.9261020725754135
163,18670_mask.png,77,1717.0,154.36753236814712,1.113004974669055,49.4064773081425,0.9054578442955734
164,18670_mask.png,78,1432.0,140.46803743153546,1.2223008206427048,47.88527957525152,0.9120063300236791
165,18670_mask.png,79,1372.0,138.71067811865476,1.1213534653925632,44.59820624195552,0.8960746383260433
166,18670_mask.png,80,1443.0,139.53910524340094,1.0290888358601558,43.56604182158393,0.9312886871866918
167,18670_mask.png,81,1370.0,137.53910524340094,1.1605688275533204,45.89117562233506,0.9100767966644054
168,18670_mask.png,82,1206.0,126.8111831820431,1.037398238809954,40.024992192379,0.9424147234460264
169,18670_mask.png,83,1680.0,151.29646455628165,1.0602604123203487,47.50789408087881,0.9222774420022364
170,18670_mask.png,84,1357.0,135.39696961967,1.0554711844251738,42.37924020083418,0.9301903356781752
171,18670_mask.png,85,1397.0,138.81118318204307,1.2838261629817909,46.69047011971501,0.9110817726089424
172,18670_mask.png,86,714.0,98.66904755831212,1.1863945859347378,32.55764119219941,0.9216079316026304
173,18670_mask.png,87,1165.0,125.39696961967,1.0547861319152234,39.66106403010388,0.9310257800124784
174,18670_mask.png,88,1525.0,145.88225099390854,1.144613414000493,46.87216658103186,0.9004815019712692
175,18670_mask.png,89,1066.0,120.81118318204308,1.1105082818014578,39.05124837953327,0.9178100171664058
176,18670_mask.png,90,1727.0,153.78174593052023,1.1160714698881855,49.24428900898052,0.917682874348226
177,18670_mask.png,91,1476.0,141.63961030678928,1.2020511366563595,47.16990566028302,0.9245422768648578
178,18670_mask.png,92,1255.0,130.22539674441617,1.1091563689430666,42.01190307520001,0.9299555943994792
179,18670_mask.png,93,817.0,105.7401153701776,1.1789469426925776,34.92849839314596,0.9182318668994248
180,18670_mask.png,94,1788.0,156.0243866176395,1.1272676383919775,51.26402247190519,0.9229802555554728
181,18670_mask.png,95,1080.0,122.46803743153546,1.114995795386723,38.8329756778952,0.9048739860246418
182,18670_mask.png,96,1418.0,139.0538238691624,1.1360960958085544,45.0,0.9215527992364466
183,18670_mask.png,97,1095.0,124.22539674441616,1.23052601222819,41.14608122288197,0.8916680354297488
184,18670_mask.png,98,1117.0,122.5685424949238,1.0510354876709471,38.948684188300895,0.934340111358088
185,18670_mask.png,99,1005.0,117.63961030678928,1.0926055564038788,38.07886552931954,0.912575429281014
186,18670_mask.png,100,1670.0,152.95331880577405,1.1849202581780476,50.15974481593781,0.8970332177057696
187,18670_mask.png,101,1456.0,140.46803743153546,1.0945870677669662,44.77722635447622,0.9272913523145788
188,18670_mask.png,102,1037.0,118.81118318204308,1.1629782105260604,38.897300677553446,0.9231536236338702
189,18670_mask.png,103,1426.0,139.63961030678928,1.11814470521062,45.45327270945405,0.9189928515882624
190,18670_mask.png,104,1201.0,128.95331880577402,1.159486071388937,42.95346318982906,0.9075860746448668
191,18670_mask.png,105,1725.0,153.19595949289334,1.0718928757886894,48.507731342539614,0.9236434214458368
192,18670_mask.png,106,616.0,91.15432893255073,1.0824750690079648,29.27456233660889,0.9316139430583006
193,18670_mask.png,107,1096.0,121.9827560572969,1.080172475286116,38.41874542459709,0.925600403264252
194,18671_mask.png,1,973.0,115.9827560572969,1.2386114967243895,38.63935817272331,0.9089413379459126
195,18671_mask.png,2,1228.0,128.22539674441617,1.0691051666782232,40.85339643163099,0.9385558647837904
196,18671_mask.png,3,1472.0,141.29646455628165,1.1641434714984535,46.61544808322666,0.9265206078370044
197,18671_mask.png,4,1317.0,133.0538238691624,1.0622044454620418,42.20189569201838,0.9348478170148522
198,18671_mask.png,5,1644.0,150.71067811865476,1.1610942379063602,49.03060268852505,0.9095438242033388
199,18671_mask.png,6,1985.0,164.95331880577402,1.089791090323116,52.49761899362675,0.9167443867882468
200,18671_mask.png,7,859.0,107.49747468305831,1.141051300640109,34.92849839314596,0.9341282449152742
201,18671_mask.png,8,787.0,104.08326112068522,1.1874987671112969,34.66987164671943,0.9128991744795468
202,18671_mask.png,9,1227.0,129.05382386916236,1.117362231760573,41.67733196834941,0.9257903983839252
203,18671_mask.png,10,1307.0,134.71067811865476,1.183225270337554,43.93176527297759,0.905068410314308
204,18671_mask.png,11,1143.0,124.22539674441616,1.0276070957797148,38.41874542459709,0.93075485342119
205,18671_mask.png,12,1997.0,164.61017305526642,1.0994361102387116,53.45091205957107,0.9261356158095364
206,18671_mask.png,13,1242.0,129.1543289325507,1.0152494296189278,40.60788100849391,0.9356502229446638
207,18671_mask.png,14,887.0,109.74011537017762,1.1902365775823311,36.23534186398688,0.9255559114931808
208,18671_mask.png,15,962.0,112.91168824543142,1.0261211615249408,35.22782990761707,0.9482156830923398
209,18671_mask.png,16,1224.0,128.22539674441617,1.1120740684119144,41.7612260356422,0.9354986795564816
210,18671_mask.png,17,1762.0,155.4386001800126,1.0553389174161183,49.49747468305833,0.9164272934341344
211,18671_mask.png,18,1113.0,122.81118318204308,1.0814902204375614,39.408120990476064,0.927319083819198
212,18671_mask.png,19,1358.0,136.22539674441617,1.124285413619244,43.93176527297759,0.9195883721096328
213,18671_mask.png,20,1372.0,135.88225099390854,1.097970254844426,43.17406628984581,0.9337669751635452
214,18671_mask.png,21,1359.0,139.5685424949238,1.223503309415101,44.94441010848846,0.8767065158566157
215,18671_mask.png,22,892.0,113.49747468305831,1.3544463287103603,37.8549864614954,0.8701664230009061
216,18671_mask.png,23,923.0,111.1543289325507,1.090454425332914,35.4682957019364,0.9387691361905606
217,18671_mask.png,24,1190.0,126.5685424949238,1.0163981090608163,39.20459156782532,0.933480537113722
218,18671_mask.png,25,1146.0,123.9827560572969,1.029238789271122,38.48376280978771,0.9368539866989308
219,18671_mask.png,26,928.0,112.5685424949238,1.237245067702734,38.27531841800928,0.9202879896258124
220,18671_mask.png,27,1215.0,129.0538238691624,1.206618037050124,43.01162633521314,0.916736213558654
221,18671_mask.png,28,1638.0,151.78174593052023,1.1629236889551042,49.39635614091387,0.8934796658489176
222,18671_mask.png,29,1315.0,137.29646455628165,1.249452548216345,45.48626166217664,0.8766311700290986
223,18671_mask.png,30,1366.0,137.0538238691624,1.2176203109440282,45.880278987817846,0.9138570134793136
224,18671_mask.png,31,1052.0,119.39696961967,1.16971341732399,39.395431207184416,0.9273400048719872
225,18671_mask.png,32,959.0,113.1543289325507,1.0772707637674614,36.359317925395686,0.9412091151725688
226,18671_mask.png,33,1662.0,150.22539674441617,1.189433157157212,50.0,0.925452566487913
227,18671_mask.png,34,1154.0,125.63961030678928,1.13637676968984,40.49691346263317,0.9186762976079148
228,18671_mask.png,35,1495.0,141.29646455628165,1.051252468933188,44.384682042344295,0.9409974923344576
229,18671_mask.png,36,1038.0,118.5685424949238,1.2394893635459086,40.311288741492746,0.9278296671483088
230,18671_mask.png,37,1454.0,140.22539674441617,1.027729868462126,43.93176527297759,0.9292250642859344
231,18671_mask.png,38,1563.0,145.29646455628165,1.0940338158465537,46.32493928760188,0.930376534365574
232,18671_mask.png,39,1859.0,160.61017305526642,1.071727984864757,50.24937810560445,0.90561405420648
233,18671_mask.png,40,1608.0,147.88225099390857,1.078641922839747,46.61544808322666,0.9239826221470264
234,18671_mask.png,41,1203.0,129.0538238691624,1.3538022035309614,45.0,0.9076820287333836
235,18671_mask.png,42,1071.0,122.2253967444162,1.3343326865553435,42.44997055358225,0.9008996610716556
236,18671_mask.png,43,933.0,112.91168824543142,1.257689218648458,38.27531841800928,0.9196312186332152
237,18671_mask.png,44,1647.0,149.78174593052023,1.0272005088592415,46.87216658103186,0.9225410202817014
238,18671_mask.png,45,1332.0,134.22539674441617,1.109577378629149,42.95346318982906,0.929061997952054
239,18671_mask.png,46,1418.0,138.12489168102786,1.0088409879736282,42.95346318982906,0.9339899303114376
240,18671_mask.png,47,1383.0,136.46803743153546,1.0764686391998544,43.32435804486894,0.9331901632642507
241,18671_mask.png,48,972.0,113.9827560572969,1.0216364419921964,35.6931365951495,0.9401514523586354
242,18671_mask.png,49,1663.0,151.29646455628165,1.1256041064398996,48.91829923454004,0.9129448726486422
243,18671_mask.png,50,1613.0,147.78174593052023,1.093762664595454,47.38143096192854,0.9281168239272892
244,18671_mask.png,51,1007.0,116.32590180780451,1.1273220626031586,38.01315561749642,0.9351611976184911
245,18671_mask.png,52,1258.0,132.5685424949238,1.2327970416744614,45.967379738244816,0.8995173450284335
246,18671_mask.png,53,1240.0,129.88225099390857,1.1350182595428673,41.86884283091664,0.9237021098359236
247,18671_mask.png,54,1064.0,119.9827560572969,1.1006414390146335,38.3275357934736,0.9287820739631673
248,18671_mask.png,55,931.0,114.91168824543142,1.1955810012995975,38.27531841800928,0.8859947216831805
249,18671_mask.png,56,1544.0,144.46803743153546,1.0790924679743703,45.880278987817846,0.9296374569029154
250,18671_mask.png,57,1491.0,144.46803743153546,1.046818417989963,44.82186966202994,0.8977263265817661
251,18671_mask.png,58,229.0,58.2842712474619,1.7599209653041468,21.54065922853801,0.8471154546349852
252,18671_mask.png,59,1449.0,141.29646455628165,1.1969163952720094,47.20169488482379,0.9120437233395512
253,18671_mask.png,60,873.0,108.5685424949238,1.110182075143561,35.22782990761707,0.9307136696850296
254,18671_mask.png,61,776.0,102.32590180780451,1.1651156861543264,33.61547262794322,0.93132320417261
255,18671_mask.png,62,1244.0,129.63961030678928,1.1262176382340932,41.86884283091664,0.9301538984319035
256,18671_mask.png,63,1342.0,133.63961030678928,1.0210356253229451,42.05948168962618,0.94426083901965
257,18671_mask.png,64,1466.0,141.88225099390854,1.13663770078408,45.880278987817846,0.9151403283967532
258,18671_mask.png,65,1494.0,142.12489168102783,1.018046337592874,44.10215414239989,0.9294374510483884
259,18671_mask.png,66,1360.0,136.12489168102783,1.1049335169161991,43.32435804486894,0.9223031205128448
260,18671_mask.png,67,2053.0,169.09545442950497,1.2437800909933725,57.55866572463264,0.902266737147962
261,18671_mask.png,68,1054.0,121.1543289325507,1.201066290970807,40.26164427839479,0.9023449706622604
262,18671_mask.png,69,1364.0,135.88225099390857,1.097829093844698,43.73785545725808,0.9283222697690052
263,18671_mask.png,70,886.0,109.1543289325507,1.162900259116386,36.1386219991853,0.9344620268443542
264,18671_mask.png,71,1181.0,126.46803743153546,1.1821434135347753,41.43669871020132,0.927893651661612
265,18671_mask.png,72,1559.0,145.29646455628165,1.0814398849096278,46.400431032480725,0.9279955323582408
266,18671_mask.png,73,1609.0,146.12489168102786,1.1068039136050407,47.29693436154187,0.9469291885691404
267,18671_mask.png,74,1231.0,128.71067811865476,1.185982651088002,43.08131845707603,0.9337675128680326
268,18671_mask.png,75,1239.0,129.05382386916236,1.0732713371638074,40.85339643163099,0.934844583209196
269,18671_mask.png,76,1256.0,132.71067811865476,1.013294755788738,42.190046219457976,0.8961645633386315
270,18671_mask.png,77,1088.0,123.1543289325507,1.1007461088153203,40.024992192379,0.901445334170272
271,18671_mask.png,78,1226.0,128.22539674441617,1.0870827816030446,41.340053217188775,0.937027272170136
272,18671_mask.png,79,1868.0,158.8528137423857,1.0343131657770666,50.00999900019995,0.9302440743162008
273,18671_mask.png,80,1285.0,134.46803743153546,1.2170672741129205,44.9221548904324,0.8930481166993999
274,18671_mask.png,81,1142.0,127.05382386916236,1.1379422343806418,42.95346318982906,0.8889973928456717
275,18671_mask.png,82,1192.0,127.05382386916236,1.0928350361245662,40.311288741492746,0.9279202209037134
276,18671_mask.png,83,1484.0,143.29646455628165,1.1170685652872516,46.87216658103186,0.9081818409072157
277,18671_mask.png,84,1181.0,125.05382386916236,1.0939454717378343,40.80441152620633,0.9489991196918992
