sequence,image,label,area,perimeter,aspect_ratio,max_diameter,circularity
1,20226_mask.png,1,2668.0,190.16652224137044,1.0651179440982732,59.90826320300064,0.9271020915774316
2,20226_mask.png,2,3257.0,220.3086578651014,1.0786702014145886,66.75327707311455,0.8432658115343229
3,20226_mask.png,3,2833.0,197.3380951166243,1.0710744337041374,63.13477647065839,0.9141860189881832
4,20226_mask.png,4,3785.0,227.9655121145938,1.114775265647032,73.24616030891995,0.9152451767431672
5,20226_mask.png,5,2076.0,167.78174593052023,1.0396890745518836,52.839379254491625,0.9267184181374
6,20226_mask.png,6,1047.0,118.81118318204308,1.1070702992850985,37.8549864614954,0.9320557800816414
7,20226_mask.png,7,2177.0,172.8528137423857,1.1162127112381144,55.22680508593631,0.9156202437689048
8,20226_mask.png,8,877.0,114.66904755831214,1.2031112060123104,37.33630940518894,0.8381409246338565
9,20226_mask.png,9,1667.0,148.71067811865476,1.0702963161988164,47.43416490252569,0.9472424574656432
10,20226_mask.png,10,4026.0,242.8944443027283,1.1042113156954465,80.77747210701756,0.8575283205597244
11,20226_mask.png,11,3589.0,222.65180361560903,1.054344503072681,70.03570517957252,0.9097684824723152
12,20226_mask.png,12,2370.0,180.50966799187808,1.0548453650918066,56.43580423808985,0.9140233177039192
13,20226_mask.png,13,1134.0,125.7401153701776,1.2063670705031713,42.01190307520001,0.9013121168959028
14,20226_mask.png,14,1777.0,156.61017305526642,1.0889338712712164,49.09175083453431,0.910452626066826
15,20226_mask.png,15,2046.0,167.1959594928933,1.0788852704262173,53.150729063673246,0.919737591907177
16,20226_mask.png,16,1166.0,127.98275605729688,1.356187962285441,44.77722635447622,0.8945518081040255
17,20226_mask.png,17,2108.0,169.78174593052023,1.117826753687639,55.0,0.91896396098941
18,20226_mask.png,18,2835.0,197.8233764908628,1.179849457449916,65.49045732013177,0.9103485542099496
19,20226_mask.png,19,1922.0,161.4386001800126,1.0655701513448594,50.69516742254631,0.9267198829587736
20,20226_mask.png,20,2444.0,182.0243866176395,1.1002202728283486,58.180752831155424,0.926940617972978
21,20226_mask.png,21,1866.0,158.36753236814712,1.0689944903320563,50.15974481593781,0.9349517610184662
22,20226_mask.png,22,2238.0,175.095454429505,1.0298594390294955,54.57105459856901,0.9173186067997704
23,20226_mask.png,23,3299.0,213.1370849898476,1.0729073019305695,66.57326790837296,0.9125867019607102
24,20226_mask.png,24,2953.0,200.99494936611663,1.141733607190506,65.80273550544841,0.9185504661800168
25,20226_mask.png,25,3620.0,223.1370849898476,1.0517327735458866,70.00714249274856,0.9136396190281842
26,20226_mask.png,26,2284.0,176.0243866176395,1.102497622333278,56.51548460377917,0.9263183862493334
27,20226_mask.png,27,2460.0,184.75230867899737,1.040799817969536,57.0087712549569,0.9056600753878212
28,20226_mask.png,28,3727.0,225.1370849898476,1.053086190173904,70.8590149522275,0.9240068257907872
29,20226_mask.png,29,2406.0,180.8528137423857,1.0299988379011298,56.302753041036986,0.9243893793226352
30,20226_mask.png,30,2118.0,171.6812408671319,1.03919107711135,52.630789467763066,0.9030049533312056
31,20226_mask.png,31,878.0,108.5685424949238,1.1017402048292728,35.12833614050059,0.93604421762137
