image,label,area,perimeter,aspect_ratio,max_diameter,circularity
57233_mask.png,1,1423.0,139.29646455628165,1.0335451560085611,43.18564576337837,0.9215832577322527
57233_mask.png,2,1541.0,144.46803743153546,1.0256524022246436,45.0,0.9278311665073787
57233_mask.png,3,637.0,93.84062043356593,1.2465637300308474,31.144823004794873,0.9090076860616377
57233_mask.png,4,1739.0,152.71067811865476,1.057299023496069,48.82622246293481,0.9370669801163359
57233_mask.png,5,1771.0,154.95331880577405,1.0198932208403948,47.67598976424087,0.926886721070796
57233_mask.png,6,1218.0,127.05382386916236,1.0089206042973744,39.45883931389772,0.9481600914938951
57233_mask.png,7,1380.0,136.46803743153546,1.0581142359362865,42.80186911806539,0.9311658895912264
57233_mask.png,8,2875.0,198.99494936611666,1.0545055430152177,62.6418390534633,0.9123544724738656
57233_mask.png,9,1387.0,136.71067811865476,1.036777363750874,42.720018726587654,0.9325700206436102
57233_mask.png,10,2168.0,171.4386001800126,1.0217318629885712,52.952809179494906,0.9269406283167468
57233_mask.png,11,1346.0,134.22539674441617,1.0586256033274506,42.720018726587654,0.9388269138464449
57233_mask.png,12,1840.0,157.78174593052023,1.0451144281260716,49.47726750741192,0.928782817133624
57233_mask.png,13,1285.0,130.81118318204307,1.0664260097630172,41.400483088968905,0.9436767256718714
57233_mask.png,14,1446.0,139.29646455628165,1.05180013232116,43.60045871318328,0.936478840956316
57233_mask.png,15,1594.0,146.95331880577402,1.0256676263009676,45.48626166217664,0.9275543868707942
57233_mask.png,16,402.0,74.5269119345812,1.209324759806349,24.698178070456937,0.9095145778169315
57233_mask.png,17,881.0,110.5685424949238,1.1197059324253265,36.87817782917155,0.9055712014590508
57233_mask.png,18,1421.0,137.88225099390854,1.0712948666368818,44.384682042344295,0.9392629946802544
57233_mask.png,19,1656.0,148.95331880577405,1.0564266956537405,47.53945729601885,0.9379287066294123
57233_mask.png,20,1771.0,157.78174593052023,1.249906763883799,54.230987451824994,0.893953461491113
57233_mask.png,21,1176.0,125.39696961966999,1.0518913106986265,39.824615503479755,0.9398165813688194
57233_mask.png,22,1454.0,139.88225099390857,1.0618491193869855,44.40720662234904,0.933789628092604
57233_mask.png,23,1964.0,163.78174593052023,1.0460738743084879,51.22499389946279,0.9200689076512713
57233_mask.png,24,1697.0,151.53910524340094,1.0740785647162516,48.010415536631214,0.928629057721745
57233_mask.png,25,2023.0,165.6812408671319,1.088437520453257,52.20153254455275,0.9261025280181082
57233_mask.png,26,1482.0,143.05382386916236,1.0679346448958271,45.60701700396552,0.9100371579007048
57233_mask.png,27,1354.0,135.88225099390854,1.0366223952868816,42.43819034784589,0.921516388025831
57233_mask.png,28,2395.0,179.6812408671319,1.0479837891795185,56.753854494650845,0.9322017319900978
57233_mask.png,29,1578.0,146.71067811865476,1.0615750508116186,46.04345773288535,0.9212837563521955
57233_mask.png,30,1728.0,152.71067811865476,1.167919438939738,50.80354318352215,0.9311395869126098
57233_mask.png,31,1106.0,121.1543289325507,1.0119665111453546,37.64306044943742,0.9468629388543265
57233_mask.png,32,1248.0,129.39696961967,1.057516991096277,41.10960958218893,0.9366476291517833
57233_mask.png,33,1764.0,153.53910524340094,1.0359302269699528,48.02082881417188,0.9403086559704422
57233_mask.png,34,1779.0,155.53910524340094,1.071361303008258,49.39635614091387,0.9240737202511301
57233_mask.png,35,2236.0,174.02438661763952,1.080507948341843,55.31726674375732,0.9278151076489219
57233_mask.png,36,1333.0,133.39696961967,1.0866170396699217,42.5440947723653,0.9413434082205252
57233_mask.png,37,775.0,105.84062043356595,1.4236613636134232,37.69615364994153,0.8693743297623343
57233_mask.png,38,2457.0,183.19595949289334,1.0445643837715708,57.48912940721924,0.9199902800447988
57233_mask.png,39,1268.0,133.05382386916236,1.0866890104880909,41.400483088968905,0.9000660835040494
57233_mask.png,40,1464.0,139.63961030678928,1.0197585774650861,43.46262762420146,0.9434821421635458
57233_mask.png,41,2364.0,180.8528137423857,1.0919255212037935,57.8013840664737,0.9082529063668783
57233_mask.png,42,1456.0,140.22539674441617,1.1071908600129585,45.803929962395145,0.9305032280607433
57233_mask.png,43,1546.0,144.12489168102786,1.054328485832649,45.48626166217664,0.9352793933286946
57233_mask.png,44,1574.0,146.12489168102786,1.0493602096277628,46.010868281309364,0.9263309775064182
57233_mask.png,45,1252.0,130.46803743153546,1.0895882416407696,41.78516483155236,0.9242850612193163
57233_mask.png,46,1971.0,163.1959594928933,1.034393200133106,50.695167422546305,0.9299887270996102
57233_mask.png,47,1252.0,130.81118318204307,1.019919323900882,41.048751503547585,0.919442226102088
57233_mask.png,48,1880.0,158.95331880577402,1.060708878664688,50.24937810560445,0.9350363900597906
57233_mask.png,49,1687.0,152.12489168102783,1.033564107526389,47.634021455258214,0.9160609758322211
57233_mask.png,50,1547.0,144.46803743153546,1.107239592580575,46.486557196677836,0.9314437472984523
57233_mask.png,51,2088.0,169.4386001800126,1.027500431028812,52.3450093132096,0.9139357140241361
57233_mask.png,52,1807.0,157.78174593052023,1.0749002043359959,49.24428900898052,0.9121252992176405
57233_mask.png,53,1380.0,137.0538238691624,1.227375583747193,46.647615158762406,0.9232230443641676
57233_mask.png,54,1206.0,126.8111831820431,1.1227772264912999,41.23105625617661,0.9424147234460264
57233_mask.png,55,1400.0,137.29646455628165,1.0711227722678667,43.41658669218482,0.9332955422363027
57233_mask.png,56,1818.0,157.78174593052023,1.0403245378093307,49.39635614091387,0.9176778051896349
57233_mask.png,57,1506.0,143.0538238691624,1.0646295370892183,44.94441010848846,0.9247746017533475
57233_mask.png,58,2313.0,177.6812408671319,1.0274480636575,54.817880294662984,0.9206664975594051
57233_mask.png,59,2430.0,186.8528137423857,1.2764640529775466,63.89053137985315,0.8746148630882944
57233_mask.png,60,452.0,80.18376618407356,1.3143461404411403,27.459060435491963,0.8834366187218122
57233_mask.png,61,2166.0,174.2670273047588,1.0403935928461736,53.33854141237835,0.8962679579079545
57233_mask.png,62,1318.0,133.63961030678928,1.1390003993465392,43.289721643826724,0.9273739089626668
