image,label,area,perimeter,aspect_ratio,max_diameter
12552_mask.png,1,514.0,95.5269119345812,2.2348284080061696,38.3275357934736
12552_mask.png,2,1536.0,145.88225099390857,1.061440618538617,46.14108798023731
12552_mask.png,3,1251.0,131.0538238691624,1.12934250405654,42.638011210655684
12552_mask.png,4,1001.0,117.39696961966999,1.1450725222566458,39.05124837953327
12552_mask.png,5,1287.0,132.12489168102786,1.177915731694578,43.86342439892262
12552_mask.png,6,1181.0,126.22539674441617,1.0401028089306712,39.395431207184416
12552_mask.png,7,1355.0,135.53910524340094,1.090909459408323,43.56604182158393
12552_mask.png,8,1339.0,133.63961030678928,1.0629068735267444,42.20189569201838
12552_mask.png,9,177.0,48.8700576850888,1.0948662479561837,15.811388300841896
12552_mask.png,10,1684.0,151.88225099390857,1.1632223876235805,49.040799340956916
12552_mask.png,11,1496.0,142.46803743153546,1.1796963093813515,46.69047011971501
12552_mask.png,12,477.0,94.76955262170047,2.2847943267290036,39.05124837953327
12552_mask.png,13,1984.0,172.95331880577402,1.4328636659922576,62.625873247404705
12552_mask.png,14,1560.0,145.29646455628165,1.1257968267712186,46.61544808322666
12552_mask.png,15,1179.0,126.8111831820431,1.0215202107947094,39.20459156782532
12552_mask.png,16,1304.0,133.39696961967,1.1886160785958253,43.46262762420146
12552_mask.png,17,1435.0,138.71067811865476,1.027293191824907,43.657759905886145
12552_mask.png,18,892.0,112.08326112068522,1.3710425510796784,38.47076812334269
12552_mask.png,19,1381.0,136.81118318204307,1.011692785053759,42.638011210655684
12552_mask.png,20,2403.0,181.33809511662426,1.0301855274909495,57.28001396647874
12552_mask.png,21,1659.0,149.88225099390854,1.1727264677777736,49.72926703662542
12552_mask.png,22,1469.0,142.12489168102786,1.1515518540883005,46.57252408878007
12552_mask.png,23,977.0,125.84062043356595,1.79117462392168,46.52956049652737
12552_mask.png,24,941.0,115.98275605729688,1.2973643526798506,39.824615503479755
12552_mask.png,25,1511.0,144.95331880577402,1.3635357366887608,50.80354318352215
12552_mask.png,26,1187.0,128.98275605729688,1.169117875283493,43.01162633521314
12552_mask.png,27,1498.0,141.63961030678928,1.0966936368230014,45.48626166217664
12552_mask.png,28,1468.0,141.53910524340094,1.1536606292871712,45.803929962395145
12552_mask.png,29,1410.0,139.9827560572969,1.2068965281882043,47.16990566028302
12552_mask.png,30,1931.0,168.8111831820431,1.1000504450167554,54.817880294662984
12552_mask.png,31,2013.0,164.61017305526642,1.078097013375799,52.43090691567332
12552_mask.png,32,1419.0,141.0538238691624,1.1331477310809797,46.09772228646444
12552_mask.png,33,1564.0,147.9827560572969,1.179542976858377,49.76946855251722
12552_mask.png,34,872.0,107.49747468305833,1.0685714034714124,34.20526275297414
12552_mask.png,35,2022.0,166.26702730475878,1.2065757711480445,55.226805085936306
12552_mask.png,36,1706.0,156.0243866176395,1.1222323291376688,49.678969393496885
12552_mask.png,37,1391.0,139.53910524340094,1.2883313941937442,47.20169488482379
12552_mask.png,38,645.0,105.11269837220809,2.071898193713966,41.048751503547585
12552_mask.png,39,1297.0,132.71067811865476,1.2151232079118057,44.204072210600685
12552_mask.png,40,1712.0,153.53910524340094,1.080019157305307,48.46648326421054
12552_mask.png,41,959.0,114.56854249492379,1.2174157301817328,38.28837943815329
12552_mask.png,42,1060.0,122.08326112068522,1.0629825408924207,39.96248240537617
12552_mask.png,43,1762.0,155.53910524340094,1.1462759481227538,51.10772935672255
12552_mask.png,44,1292.0,134.22539674441617,1.1581772936667727,42.7551166528639
12552_mask.png,45,1624.0,148.95331880577402,1.0131206966241515,46.09772228646444
12552_mask.png,46,1453.0,141.29646455628165,1.1695611470866956,45.69463863518345
12552_mask.png,47,870.0,111.05382386916237,1.1551586079944651,36.345563690772494
12552_mask.png,48,1222.0,128.5685424949238,1.1050447802051944,42.15447781671598
12552_mask.png,49,1195.0,126.46803743153546,1.052945673065055,40.162171256046406
12552_mask.png,50,2059.0,168.02438661763952,1.221855832685607,56.753854494650845
12552_mask.png,51,946.0,113.49747468305833,1.3026262846611132,39.66106403010388
12552_mask.png,52,1597.0,146.71067811865476,1.1538751904714166,48.54894437575342
12552_mask.png,53,2023.0,166.0243866176395,1.1792178919038465,55.0
12552_mask.png,54,1075.0,125.1543289325507,1.492099162332379,44.28317965096906
12552_mask.png,55,746.0,105.35533905932738,1.1765005493529137,36.124783736376884
12552_mask.png,56,1131.0,125.05382386916237,1.2182840202656786,41.97618372363071
12552_mask.png,57,1560.0,145.78174593052023,1.1236691983237155,46.69047011971501
12552_mask.png,58,1838.0,159.19595949289334,1.1417827809080694,51.10772935672255
12552_mask.png,59,533.0,91.698484809835,1.9690674503334569,36.138621999185304
12552_mask.png,60,1182.0,126.5685424949238,1.1479856406387616,42.01190307520001
12552_mask.png,61,1529.0,144.95331880577402,1.0426937409915287,45.31004303683677
12552_mask.png,62,1835.0,157.6812408671319,1.0981383001260552,49.73932046178355
12552_mask.png,63,749.0,100.08326112068522,1.0923096865933277,32.2490309931942
12552_mask.png,64,1747.0,154.36753236814712,1.1206898130857665,49.8196748283246
12552_mask.png,65,1226.0,128.22539674441617,1.1603249713726778,42.20189569201838
12552_mask.png,66,1772.0,156.36753236814712,1.2248099402794246,52.0
12552_mask.png,67,1326.0,133.9827560572969,1.088986172628189,42.44997055358225
12552_mask.png,68,1985.0,164.26702730475878,1.116307955303688,53.33854141237835
12552_mask.png,69,779.0,102.9116882454314,1.1450308513978253,33.421549934136806
12552_mask.png,70,1711.0,151.29646455628165,1.0447808746362788,47.53945729601885
12552_mask.png,71,1261.0,131.63961030678928,1.176383347740787,43.60045871318328
12552_mask.png,72,2146.0,171.4386001800126,1.0442454464903115,53.48831648126533
12552_mask.png,73,1774.0,154.61017305526642,1.0969501431437303,50.21951811795888
12552_mask.png,74,1802.0,158.12489168102786,1.2285423513273395,51.92301994298868
12552_mask.png,75,1414.0,140.12489168102786,1.1588308239285239,45.5411901469428
12552_mask.png,76,1622.0,149.29646455628165,1.1579963861601807,49.24428900898052
12552_mask.png,77,1777.0,156.36753236814712,1.0880412126193033,49.73932046178355
12552_mask.png,78,1904.0,160.61017305526642,1.162500349407045,52.40229002629561
12552_mask.png,79,1352.0,136.22539674441617,1.1359946147926487,43.56604182158393
12552_mask.png,80,1584.0,146.71067811865476,1.0925458216620934,46.861498055439924
12552_mask.png,81,1901.0,161.53910524340094,1.1125855022744406,51.419840528729765
12552_mask.png,82,1797.0,156.61017305526642,1.1453948335309871,50.80354318352215
12552_mask.png,83,1356.0,137.29646455628165,1.2522902946952001,46.238512086787566
12552_mask.png,84,1682.0,150.71067811865476,1.0448106412728706,47.16990566028302
12552_mask.png,85,1069.0,120.81118318204307,1.080610124661975,38.47076812334269
12552_mask.png,86,1669.0,150.81118318204307,1.1191473613374003,49.040799340956916
12552_mask.png,87,1537.0,144.61017305526642,1.2079060621754962,47.70744176750625
12552_mask.png,88,1495.0,142.71067811865476,1.0895659110513334,45.5411901469428
12552_mask.png,89,1391.0,138.71067811865476,1.205743542175817,46.32493928760188
12552_mask.png,90,1842.0,158.61017305526642,1.0788226793298075,50.00999900019995
12552_mask.png,91,1580.0,146.36753236814712,1.0560226766756415,46.389654018972806
12552_mask.png,92,1178.0,129.0538238691624,1.2761062472833047,43.56604182158393
12552_mask.png,93,1776.0,156.12489168102786,1.1322761373817922,50.21951811795888
12552_mask.png,94,1655.0,158.12489168102783,1.5028285240724037,56.293871780150276
12552_mask.png,95,903.0,110.8111831820431,1.1906042751379708,36.89173349139343
12552_mask.png,96,1149.0,125.78174593052023,1.059766030091183,41.10960958218893
12552_mask.png,97,1232.0,129.63961030678928,1.0673416332118293,40.8166632639171
12552_mask.png,98,1593.0,148.12489168102786,1.2069340697460722,49.20365840057018
12552_mask.png,99,1654.0,150.71067811865476,1.1458524901185994,49.040799340956916
12552_mask.png,100,1240.0,130.3259018078045,1.1945138336140129,42.190046219457976
12552_mask.png,101,1445.0,179.1126983722081,2.9472268684066014,70.83078426785913
