image,label,area,perimeter,aspect_ratio,max_diameter
12575_mask.png,1,1371.0,138.5685424949238,1.215676986110984,45.39823785126467
12575_mask.png,2,1537.0,144.95331880577402,1.0803456548060961,45.803929962395145
12575_mask.png,3,2109.0,170.2670273047588,1.1387678000290933,55.226805085936306
12575_mask.png,4,1107.0,122.56854249492379,1.065088025388648,38.63935817272331
12575_mask.png,5,1684.0,152.36753236814712,1.0877450033210987,47.853944456021594
12575_mask.png,6,469.0,78.52691193458118,1.175521975888896,26.627053911388696
12575_mask.png,7,1072.0,119.74011537017762,1.0782901590682286,38.27531841800928
12575_mask.png,8,1156.0,124.81118318204308,1.1234780542162242,40.80441152620633
12575_mask.png,9,2156.0,171.6812408671319,1.0729659792603816,54.12947441089743
12575_mask.png,10,1873.0,160.36753236814712,1.02338420582018,49.8196748283246
12575_mask.png,11,1435.0,151.53910524340094,1.8640423249891183,57.8013840664737
12575_mask.png,12,389.0,86.87005768508881,2.6815007255201486,37.12142238654117
12575_mask.png,13,2065.0,167.78174593052023,1.0899659824981676,53.36665625650534
12575_mask.png,14,1553.0,145.29646455628165,1.0181514977692752,44.82186966202994
12575_mask.png,15,1070.0,119.1543289325507,1.033695492287595,37.44329045369811
12575_mask.png,16,1526.0,143.29646455628165,1.0684272126338066,45.0
12575_mask.png,17,1754.0,153.53910524340094,1.130161401900799,49.8196748283246
12575_mask.png,18,1184.0,125.9827560572969,1.031621302913219,39.44616584663204
12575_mask.png,19,1920.0,163.09545442950497,1.0627702676396107,50.695167422546305
12575_mask.png,20,1844.0,158.61017305526642,1.0144345158891235,49.76946855251722
12575_mask.png,21,2025.0,166.36753236814712,1.0504468024604918,52.009614495783374
12575_mask.png,22,1331.0,135.0538238691624,1.0860094537541805,42.5440947723653
12575_mask.png,23,1281.0,131.88225099390854,1.060010182212467,41.677331968349414
12575_mask.png,24,1871.0,160.61017305526642,1.160395530130785,52.92447448959697
12575_mask.png,25,1595.0,148.12489168102783,1.033237243451948,46.17358552246078
12575_mask.png,26,1046.0,121.39696961966999,1.1115924874941217,38.600518131237564
12575_mask.png,27,1193.0,128.88225099390854,1.0491117803597227,40.80441152620633
12575_mask.png,28,1949.0,161.78174593052023,1.0569369000932194,51.31276644267
12575_mask.png,29,1943.0,162.95331880577405,1.0338355049796426,51.264022471905186
12575_mask.png,30,1070.0,125.63961030678928,1.2294789693764663,41.0
12575_mask.png,31,1433.0,140.95331880577402,1.0605603367672394,44.721359549995796
12575_mask.png,32,1925.0,162.26702730475878,1.0815800630685908,52.392747589718944
12575_mask.png,33,1653.0,149.78174593052023,1.0625956673406995,47.853944456021594
12575_mask.png,34,1947.0,161.4386001800126,1.0609314144383768,51.66236541235796
12575_mask.png,35,780.0,101.74011537017762,1.0856680811470396,32.55764119219941
12575_mask.png,36,1615.0,148.95331880577402,1.0596571290038583,47.16990566028302
12575_mask.png,37,1301.0,133.88225099390854,1.0833307777416061,42.43819034784589
12575_mask.png,38,1529.0,145.53910524340094,1.0627471427156947,46.87216658103186
12575_mask.png,39,1439.0,139.29646455628165,1.020705761946736,43.104524124504614
12575_mask.png,40,614.0,91.25483399593904,1.0234180317300905,28.442925306655784
12575_mask.png,41,1902.0,160.95331880577402,1.0269221916774014,49.92995093127971
12575_mask.png,42,840.0,107.49747468305833,1.1104632758751973,34.20526275297414
12575_mask.png,43,1068.0,121.29646455628165,1.062800422721295,38.47076812334269
12575_mask.png,44,1776.0,154.36753236814712,1.008393651948856,47.67598976424087
12575_mask.png,45,2589.0,188.50966799187808,1.05625842677825,59.405386961116584
12575_mask.png,46,2156.0,172.61017305526642,1.075317158737633,54.67174773134658
12575_mask.png,47,2175.0,173.4386001800126,1.2212229138061834,57.8013840664737
12575_mask.png,48,1783.0,156.12489168102786,1.0754230569721868,49.20365840057018
12575_mask.png,49,1399.0,136.46803743153546,1.0123352070908778,42.5440947723653
12575_mask.png,50,1365.0,136.46803743153546,1.1231882493286431,43.93176527297759
12575_mask.png,51,1706.0,152.95331880577402,1.0329526759020202,47.4236228055175
12575_mask.png,52,1821.0,157.78174593052023,1.021914512209976,48.82622246293481
12575_mask.png,53,1949.0,162.02438661763952,1.0184040079470715,50.695167422546305
12575_mask.png,54,2286.0,176.8528137423857,1.050498502999828,55.17245689653489
12575_mask.png,55,1744.0,154.36753236814712,1.0845616282320718,49.040799340956916
12575_mask.png,56,1955.0,163.78174593052023,1.0721994968283586,51.40038910358559
12575_mask.png,57,1790.0,155.78174593052023,1.0565990286444178,48.877397639399746
12575_mask.png,58,562.0,88.18376618407356,1.1500875862291082,28.600699292150182
12575_mask.png,59,1379.0,136.46803743153546,1.1212747053975485,44.04543109109048
12575_mask.png,60,2592.0,187.58073580374355,1.0263381363402324,57.982756057296896
12575_mask.png,61,2029.0,166.0243866176395,1.0666518861906888,52.009614495783374
12575_mask.png,62,1874.0,158.36753236814712,1.0675788824458212,50.32891812864648
12575_mask.png,63,1672.0,153.29646455628165,1.2031077781431236,51.419840528729765
12575_mask.png,64,2115.0,172.61017305526642,1.0751445481917932,53.85164807134504
12575_mask.png,65,1730.0,153.29646455628165,1.1109196880042622,49.33558553417604
12575_mask.png,66,1656.0,150.12489168102786,1.0348586518356302,46.75467891024384
12575_mask.png,67,822.0,104.66904755831214,1.160557564394914,34.48187929913333
12575_mask.png,68,1965.0,214.2842712474619,3.5608993171612497,87.32124598286491
12575_mask.png,69,1178.0,135.84062043356593,1.6419582622415532,48.373546489791295
