image,label,area,perimeter,aspect_ratio,max_diameter
14237_mask.png,1,1435.0,139.88225099390854,1.078523130418371,44.94441010848846
14237_mask.png,2,1099.0,133.25483399593904,1.815386339614664,49.8196748283246
14237_mask.png,3,734.0,107.35533905932738,1.6831222385286033,39.6232255123179
14237_mask.png,4,2543.0,194.46803743153546,1.4191634496126175,66.12110101926616
14237_mask.png,5,1059.0,128.18376618407356,1.5923533314646299,45.27692569068709
14237_mask.png,6,1255.0,137.25483399593904,1.547088591701693,49.03060268852505
14237_mask.png,7,1928.0,161.78174593052023,1.158686569137009,52.952809179494906
14237_mask.png,8,1906.0,161.78174593052023,1.1682839613008484,52.773099207835045
14237_mask.png,9,908.0,111.7401153701776,1.1818436154620857,37.013511046643494
14237_mask.png,10,1971.0,164.61017305526642,1.2223569693001635,55.226805085936306
14237_mask.png,11,1787.0,156.61017305526642,1.0212740210577462,48.507731342539614
14237_mask.png,12,1424.0,139.63961030678928,1.145583232695571,45.5411901469428
14237_mask.png,13,2092.0,168.0243866176395,1.1059336096524837,54.817880294662984
14237_mask.png,14,1772.0,157.6812408671319,1.263180977579015,55.326304774492215
14237_mask.png,15,1917.0,163.4386001800126,1.1262534917490596,52.55473337388365
14237_mask.png,16,676.0,98.76955262170047,1.180258324725391,31.953090617340916
14237_mask.png,17,1339.0,135.0538238691624,1.024532303940153,41.617304093369626
14237_mask.png,18,2252.0,174.8528137423857,1.0781585526402089,55.154328932550705
14237_mask.png,19,1494.0,142.46803743153546,1.1045187857370378,46.57252408878007
14237_mask.png,20,1606.0,151.63961030678928,1.415607824037658,52.952809179494906
14237_mask.png,21,2031.0,166.02438661763952,1.0357773324960937,51.62363799656123
14237_mask.png,22,1509.0,143.29646455628165,1.088240096681124,45.39823785126467
14237_mask.png,23,706.0,103.698484809835,1.5692686114209835,37.107950630558946
14237_mask.png,24,1271.0,131.0538238691624,1.0646023810208125,41.78516483155236
14237_mask.png,25,1593.0,145.88225099390854,1.0133914892887137,45.27692569068709
14237_mask.png,26,1960.0,164.95331880577402,1.1296502282967675,54.378304497290095
14237_mask.png,27,1859.0,160.6101730552664,1.107343101338024,51.419840528729765
14237_mask.png,28,2149.0,172.26702730475878,1.1653992603432006,56.462376853972415
14237_mask.png,29,1686.0,151.53910524340094,1.1294316350751756,49.040799340956916
14237_mask.png,30,1733.0,152.12489168102786,1.0319726866701684,47.43416490252569
14237_mask.png,31,2567.0,189.09545442950497,1.0863673209454028,59.033888572581766
14237_mask.png,32,1304.0,132.81118318204307,1.2417391784877894,45.221676218380054
14237_mask.png,33,1173.0,125.63961030678927,1.039340673587075,39.319206502675
14237_mask.png,34,1093.0,121.1543289325507,1.0623619295993116,38.27531841800928
14237_mask.png,35,2411.0,181.4386001800126,1.1008629233168756,58.25804665451803
14237_mask.png,36,1859.0,159.53910524340094,1.2450586713030753,52.92447448959697
14237_mask.png,37,2559.0,186.75230867899737,1.04866595775653,58.25804665451803
14237_mask.png,38,1754.0,154.36753236814712,1.0142606464012762,47.51841748206689
14237_mask.png,39,2029.0,167.4386001800126,1.2416942418436168,56.08029957123981
14237_mask.png,40,2029.0,167.4386001800126,1.2022458800316116,56.04462507680822
14237_mask.png,41,563.0,85.84062043356595,1.185150072543413,28.861739379323623
14237_mask.png,42,1871.0,158.61017305526642,1.1627872859352404,52.15361924162119
14237_mask.png,43,1481.0,143.19595949289334,1.0992400869784065,45.89117562233506
14237_mask.png,44,2648.0,206.61017305526642,1.9468255707012416,78.84795495128583
14237_mask.png,45,1821.0,159.88225099390857,1.22206321958529,53.25410782277739
14237_mask.png,46,1697.0,154.8528137423857,1.2919565075416686,53.46026561849464
14237_mask.png,47,1642.0,149.19595949289334,1.1412136305717364,48.662100242385755
14237_mask.png,48,2166.0,171.4386001800126,1.0251403083492654,53.009433122794285
14237_mask.png,49,1157.0,124.22539674441617,1.0261193159315347,39.0
14237_mask.png,50,1835.0,158.61017305526642,1.0815864801506472,50.35871324805669
14237_mask.png,51,1410.0,138.12489168102786,1.1014082527184714,44.10215414239989
14237_mask.png,52,1996.0,164.61017305526642,1.0233687675821095,51.19570294468082
14237_mask.png,53,1680.0,153.53910524340094,1.062588406596592,48.507731342539614
14237_mask.png,54,1260.0,133.05382386916236,1.1583654101784668,44.10215414239989
14237_mask.png,55,1517.0,141.88225099390854,1.0382844858319646,44.654227123532216
14237_mask.png,56,2165.0,171.4386001800126,1.0725627990202637,54.12947441089743
14237_mask.png,57,734.0,104.66904755831214,1.3721972601767578,36.61966684720111
14237_mask.png,58,2038.0,166.0243866176395,1.0479702900290229,51.97114584074513
14237_mask.png,59,2012.0,166.02438661763952,1.0588694737233781,51.78802950489621
14237_mask.png,60,2064.0,166.8528137423857,1.066400127738544,52.92447448959697
14237_mask.png,61,1465.0,140.46803743153546,1.1053547462383155,45.221676218380054
14237_mask.png,62,1483.0,142.36753236814712,1.0880156267991559,45.5411901469428
14237_mask.png,63,1967.0,164.6101730552664,1.0303183437976964,50.80354318352215
14237_mask.png,64,1629.0,150.12489168102786,1.1840641591653338,49.20365840057018
14237_mask.png,65,1393.0,137.63961030678928,1.2073630260118942,45.70557952810576
14237_mask.png,66,1879.0,161.78174593052023,1.112781463769499,51.19570294468082
14237_mask.png,67,2201.0,172.61017305526642,1.0171239282035986,53.600373133029585
14237_mask.png,68,2362.0,180.75230867899737,1.1970342264844123,59.481089431852205
14237_mask.png,69,1152.0,124.8111831820431,1.1762751755930836,41.048751503547585
14237_mask.png,70,1747.0,153.19595949289334,1.0570785285326987,48.703182647543684
14237_mask.png,71,1379.0,137.29646455628165,1.0916223813386865,44.01136216933077
14237_mask.png,72,1364.0,143.53910524340094,1.2305486354314745,48.54894437575342
14237_mask.png,73,1511.0,142.71067811865476,1.0321295426152386,44.721359549995796
14237_mask.png,74,1509.0,146.61017305526642,1.2376770838433977,48.02082881417188
14237_mask.png,75,2261.0,174.8528137423857,1.0464045167439555,54.74486277268398
14237_mask.png,76,1075.0,119.98275605729688,1.0581840745868298,37.94733192202055
14237_mask.png,77,1262.0,130.22539674441617,1.032386337674168,40.607881008493905
14237_mask.png,78,1430.0,139.0538238691624,1.2124567178777428,46.84015371452148
14237_mask.png,79,1320.0,133.88225099390857,1.023558421387062,41.30375285612676
14237_mask.png,80,1382.0,136.95331880577405,1.1266722059597811,45.89117562233506
14237_mask.png,81,2493.0,185.3380951166243,1.0672955426833666,58.215118311311535
14237_mask.png,82,1678.0,150.71067811865476,1.0364344559700105,47.43416490252569
14237_mask.png,83,1496.0,142.36753236814712,1.1138962491602902,46.52956049652737
14237_mask.png,84,984.0,114.5685424949238,1.0301231434988867,35.73513677041127
14237_mask.png,85,2270.0,175.4386001800126,1.0988515173709283,56.36488268416781
14237_mask.png,86,1499.0,142.71067811865476,1.0767631145953405,44.91102314577124
14237_mask.png,87,2012.0,166.61017305526642,1.1496091273103985,54.378304497290095
14237_mask.png,88,1356.0,135.88225099390857,1.1524895268463395,44.91102314577124
14237_mask.png,89,1938.0,162.61017305526642,1.0513535820666,51.31276644267
14237_mask.png,90,1915.0,160.61017305526642,1.038149980593931,50.0
14237_mask.png,91,1205.0,131.1543289325507,1.282766215368854,43.93176527297759
14237_mask.png,92,1531.0,144.12489168102786,1.1100241260901167,47.07440918375928
14237_mask.png,93,2091.0,170.0243866176395,1.1913238623321445,55.90169943749474
14237_mask.png,94,1632.0,148.12489168102786,1.1905411658238394,49.39635614091387
14237_mask.png,95,1718.0,152.61017305526642,1.0561965563072866,48.373546489791295
14237_mask.png,96,1406.0,137.88225099390854,1.049226706227552,43.41658669218482
14237_mask.png,97,1799.0,157.53910524340094,1.127992436081986,50.35871324805669
14237_mask.png,98,2189.0,172.26702730475878,1.0563856499005222,53.85164807134504
14237_mask.png,99,1283.0,134.08326112068522,1.1113218935797806,43.18564576337837
14237_mask.png,100,2403.0,180.75230867899737,1.0483148995639506,56.43580423808985
14237_mask.png,101,2075.0,168.0243866176395,1.1453953374050594,54.817880294662984
14237_mask.png,102,976.0,128.76955262170046,2.0254338324093006,49.36598018878993
14237_mask.png,103,1283.0,133.63961030678928,1.224171019652887,45.27692569068709
14237_mask.png,104,1967.0,163.4386001800126,1.0260004176262703,50.47771785649585
14237_mask.png,105,1555.0,144.12489168102786,1.0270066933037982,45.35416188179427
14237_mask.png,106,2427.0,182.26702730475878,1.1206550975605625,58.69412236331676
14237_mask.png,107,1436.0,141.29646455628165,1.147285844058608,45.880278987817846
14237_mask.png,108,1863.0,159.78174593052023,1.2388244582856587,54.3415126767741
14237_mask.png,109,1090.0,132.42640687119285,1.815897649870765,49.8196748283246
14237_mask.png,110,3191.0,208.89444430272832,1.077457691244375,66.75327707311455
14237_mask.png,111,2053.0,166.61017305526642,1.0372544958358905,52.55473337388365
14237_mask.png,112,1834.0,159.19595949289334,1.0263661730806084,49.76946855251722
14237_mask.png,113,1434.0,140.71067811865476,1.2352598556728982,47.4236228055175
14237_mask.png,114,944.0,115.63961030678928,1.4761739839811718,41.23105625617661
14237_mask.png,115,1406.0,137.88225099390854,1.073399842313548,43.68065933568311
14237_mask.png,116,1823.0,156.71067811865476,1.0406393876083726,48.83646178829912
14237_mask.png,117,1507.0,142.95331880577402,1.162995099482044,46.61544808322666
14237_mask.png,118,1289.0,132.8111831820431,1.0999005847202703,42.20189569201838
