image,label,area,perimeter,aspect_ratio,max_diameter,circularity
67030_mask.png,1,1522.0,144.95331880577402,1.0770263471008128,45.45327270945405,0.9102657244174371
67030_mask.png,2,680.0,108.05382386916237,1.667102828021747,40.718546143004666,0.7318776680498081
67030_mask.png,3,2290.0,176.0243866176395,1.055410036909458,55.60575509783138,0.9287517970713545
67030_mask.png,4,2300.0,176.8528137423857,1.0883550422327524,56.64803615307419,0.9240888972444399
67030_mask.png,5,2644.0,190.16652224137044,1.1340031308078566,61.40032573203501,0.9187623426277097
67030_mask.png,6,1605.0,148.12489168102786,1.032583676120027,45.89117562233506,0.9192397780800726
67030_mask.png,7,2589.0,186.50966799187808,1.0662789808354542,59.941638282582836,0.9352747646228409
67030_mask.png,8,1621.0,148.12489168102786,1.028654383166886,46.09772228646444,0.9284035391076622
67030_mask.png,9,1581.0,146.12489168102786,1.1268185339442152,47.70744176750625,0.9304506197189628
67030_mask.png,10,1794.0,156.36753236814712,1.1372845981462525,50.695167422546305,0.9220174434832789
67030_mask.png,11,2226.0,173.4386001800126,1.0390381280209178,54.230987451824994,0.9299155384807735
67030_mask.png,12,1957.0,162.95331880577402,1.0525746843721413,51.40038910358559,0.9261349414680883
67030_mask.png,13,2214.0,172.8528137423857,1.0484596886104494,54.42425929675111,0.9311820026202828
67030_mask.png,14,2790.0,194.16652224137047,1.036818684799473,60.63827174318213,0.9299623438711729
67030_mask.png,15,1495.0,148.71067811865476,1.1318340952580237,47.01063709417264,0.849506583030076
67030_mask.png,16,2423.0,183.09545442950497,1.1193707898202747,59.405386961116584,0.9082557439331019
67030_mask.png,17,2013.0,174.46803743153546,1.4403749921726225,59.481089431852205,0.8310399223383876
67030_mask.png,18,1867.0,158.36753236814712,1.0249473414835633,49.24428900898052,0.9354528069782833
67030_mask.png,19,1683.0,151.78174593052023,1.0413297557274557,47.265209192385896,0.9180258105150967
67030_mask.png,20,2232.0,175.095454429505,1.165691740960573,57.38466694161429,0.91485930758583
67030_mask.png,21,1847.0,158.12489168102786,1.137851531925862,51.66236541235796,0.9282741943836234
67030_mask.png,22,1892.0,160.36753236814712,1.0631112540215106,50.44799302251776,0.9244812403880912
67030_mask.png,23,1772.0,154.95331880577402,1.0685327605132684,48.83646178829912,0.927410090196189
67030_mask.png,24,2052.0,166.0243866176395,1.039741481031591,52.20153254455275,0.9354992672457326
67030_mask.png,25,2252.0,175.6812408671319,1.0303611298517756,55.226805085936306,0.9169116053825545
67030_mask.png,26,1557.0,144.81118318204307,1.022401984483438,45.45327270945405,0.933027131249765
67030_mask.png,27,2133.0,170.95331880577402,1.1679690489393344,55.71355310873648,0.9171611425906618
67030_mask.png,28,1457.0,141.88225099390854,1.0966223069432772,45.60701700396552,0.9095221408417936
67030_mask.png,29,1698.0,152.95331880577402,1.1587955303863273,49.8196748283246,0.9120732956074236
67030_mask.png,30,1255.0,132.8111831820431,1.0499771546752985,42.638011210655684,0.8940963014432854
67030_mask.png,31,1265.0,130.22539674441617,1.0518822935394858,40.85339643163099,0.93736559913573
67030_mask.png,32,1915.0,162.95331880577402,1.1800370347105664,54.037024344425184,0.9062587700109295
67030_mask.png,33,2201.0,173.4386001800126,1.1553395686890944,56.88585061331157,0.9194717431249696
67030_mask.png,34,2119.0,169.19595949289334,1.025545970509768,52.43090691567332,0.9301668238803371
67030_mask.png,35,1821.0,157.78174593052023,1.1182177096868071,50.635955604688654,0.9191921250001788
67030_mask.png,36,1806.0,157.19595949289334,1.143111310889798,51.07837115648854,0.9184274430986737
67030_mask.png,37,2140.0,170.2670273047588,1.1290383250334144,56.302753041036986,0.927603823068379
67030_mask.png,38,2375.0,181.4386001800126,1.1650003109176692,58.69412236331676,0.9065966392478875
67030_mask.png,39,1764.0,155.19595949289334,1.1404819922203873,49.8196748283246,0.9203385726459813
67030_mask.png,40,2091.0,169.19595949289334,1.0649569364063804,52.839379254491625,0.9178758040272699
67030_mask.png,41,1831.0,158.12489168102786,1.1565458111022426,51.264022471905186,0.9202328369877717
67030_mask.png,42,1817.0,158.95331880577402,1.2274035874351763,53.2634959423431,0.9037027237971487
67030_mask.png,43,1774.0,155.53910524340094,1.1119670775303703,50.21951811795888,0.9214765484685243
67030_mask.png,44,1852.0,177.16652224137044,1.6105863472836948,62.433965115151864,0.7414596573738103
67030_mask.png,45,1165.0,125.39696961966999,1.04522308818034,39.44616584663204,0.9310257800124784
67030_mask.png,46,1310.0,132.22539674441617,1.0109686344749138,40.8166632639171,0.9415673753073877
67030_mask.png,47,1722.0,157.09545442950497,1.243519563300071,53.46026561849464,0.8768307530341867
67030_mask.png,48,2015.0,165.19595949289334,1.0151995120193011,51.07837115648854,0.9278677346464684
67030_mask.png,49,1905.0,162.0243866176395,1.0712618232090796,50.96076922496363,0.9118933991561153
67030_mask.png,50,2143.0,170.2670273047588,1.0104066172584696,52.392747589718944,0.9289042022595961
67030_mask.png,51,1291.0,142.61017305526642,1.5738543736695902,53.71219600798314,0.7976917354023364
67030_mask.png,52,2493.0,186.16652224137044,1.2315193582364823,62.80127387243033,0.9039178671690937
67030_mask.png,53,2156.0,170.8528137423857,1.1451327701143212,55.90169943749474,0.9281418372470782
67030_mask.png,54,2260.0,181.23759005323592,1.0338663154969114,58.05170109479997,0.864612969569724
67030_mask.png,55,2676.0,192.16652224137044,1.1312150434514234,61.032778078668514,0.9106269772367519
67030_mask.png,56,1866.0,161.36753236814712,1.1393560161746499,53.16013544000805,0.9005113433068062
67030_mask.png,57,1288.0,131.88225099390857,1.0667886676784362,41.97618372363071,0.9305785220812814
