image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
R-20-3-13_masks.tif,1,18194.0,1247.764501987817,444.0172534845631,58.53277140790742,7.585788999981967,0.9912729454690672,52.11973743239225,1814.1335605144552,152.01451027811368,4591,0.2523359349236012,197.27793884277344,192.06185913085938,148.45980834960938
R-20-3-13_masks.tif,2,20349.0,1173.8650070512053,422.066565008151,66.75049106506475,6.323048089589984,0.9874148469786279,51.535865425005156,1845.7998918865792,115.71453142660573,9150,0.44965354562877785,196.64491271972656,195.056396484375,145.2949676513672
R-20-3-13_masks.tif,3,19434.0,1208.79393923934,433.7390651286911,69.31978251760216,6.2570748114876595,0.9871463207629885,36.53103182651254,2920.3920963260266,161.92307296490685,6513,0.3351343007100957,198.050048828125,196.74681091308594,156.51190185546875
R-20-3-13_masks.tif,4,9913.0,737.7817459305202,273.02571522308676,49.3746151265108,5.529677842015028,0.9835120946080357,38.22587864651882,3130.3685060022194,96.06496519721578,5476,0.5524059316049632,198.17823791503906,197.69064331054688,152.60501098632812
R-20-3-13_masks.tif,5,9822.0,667.6396103067893,245.94335427678496,52.936091938881134,4.646042903218958,0.9765618592777796,33.940501816571796,3177.4833027896557,89.05141519038892,5341,0.5437792710242313,196.6036376953125,195.2621307373047,159.95263671875
R-20-3-13_masks.tif,6,12712.0,862.7523086789973,317.3777302602694,56.53848516294287,5.613481318885581,0.9840046870023074,41.001260795996814,3376.3966331025804,95.0702485840151,7994,0.6288546255506607,199.69789123535156,197.89755249023438,160.16224670410156
R-20-3-13_masks.tif,7,13666.0,842.8528137423857,316.65181218754145,59.53368733678616,5.318867793224706,0.9821671260526124,39.516649715340264,4563.66910581004,103.15278794087517,6377,0.4666325186594468,199.30218505859375,197.32884216308594,156.97161865234375
R-20-3-13_masks.tif,8,5390.0,349.7989898732233,117.38303562090327,62.1885630483825,1.8875341359725526,0.8481277668933063,26.503447506574208,4582.021706864564,43.86604823747681,2734,0.5072356215213358,208.3599090576172,205.66970825195312,161.203369140625
R-20-3-13_masks.tif,9,10314.0,777.4386001800126,275.41531678826044,50.1435828830167,5.492533659407529,0.9832864346220557,-39.051870923922,351.7149505526469,123.14824510374248,4995,0.48429319371727747,195.33053588867188,188.1599578857422,150.86105346679688
R-20-3-13_masks.tif,10,13793.0,955.2375900532359,339.0299603407437,56.51728700024745,5.998694883200238,0.9860071672474661,49.52128686199908,3318.940694555209,105.35351265134489,7166,0.519538896541724,196.638427734375,196.02134704589844,147.9210205078125
R-20-3-13_masks.tif,11,15452.0,1118.9949493661165,401.8777638792803,68.18320161237045,5.894087610669895,0.9855023900257467,-32.50866092349079,4369.440719647942,197.15234273880404,5016,0.3246181724048667,206.27293395996094,203.40171813964844,151.90750122070312
R-20-3-13_masks.tif,12,10785.0,893.9238815542512,311.3672978520372,46.55691983331106,6.687884399716165,0.9887580790358304,36.16826858274749,2868.548725081131,160.6579508576727,5013,0.46481223922114046,194.3470916748047,193.2920379638672,149.916015625
R-20-3-13_masks.tif,13,14972.0,822.6101730552664,298.9493146767169,68.1705782392143,4.385312878345954,0.9736531930216297,-47.44050437593165,99.15562383115149,167.8081084691424,6523,0.4356799358803099,191.16357421875,183.44366455078125,119.25141906738281
R-20-3-13_masks.tif,14,24451.0,1281.2792206135787,460.91595486360313,87.50330591956337,5.267411899697778,0.9818137734648955,41.16768052529971,2470.0424931495645,240.6093002331193,0,0.0,,,
R-20-3-13_masks.tif,15,12064.0,818.8528137423857,272.3166555894184,61.83739993840158,4.40375332502147,0.9738763358760313,-37.74035927003547,226.42863063660477,227.88594164456234,6050,0.5014920424403183,198.65850830078125,193.90562438964844,149.57901000976562
R-20-3-13_masks.tif,16,24991.0,1312.0243866176395,486.5471668006145,94.09044665202065,5.171058105399754,0.9811231426857115,6.737506384971686,4749.461045976552,368.7995278300188,11384,0.4555239886359089,199.52503967285156,200.71705627441406,153.13343811035156
R-20-3-13_masks.tif,17,12735.0,840.5096679918781,301.61770107989,55.05922310309496,5.478059516298109,0.9831972410246841,-40.89884125790925,2133.4365920691007,234.19662347860228,3671,0.2882606988614056,201.22445678710938,197.5992889404297,134.94061279296875
R-20-3-13_masks.tif,18,22313.0,1087.254833995939,447.13871252427344,74.18872416932416,6.02704410314092,0.9861394159473206,89.05409207908076,1517.9825214000807,165.05552816743602,9192,0.4119571550217362,197.30081176757812,197.4636688232422,154.51055908203125
R-20-3-13_masks.tif,19,17785.0,984.0243866176395,341.83789486379055,76.90730938225296,4.444803720342772,0.9743629630490469,-29.72002863599237,97.12369974697779,295.9734045543998,5247,0.2950238965420298,182.6744842529297,170.6596221923828,120.65294647216797
R-20-3-13_masks.tif,20,8219.0,611.6396103067893,210.04285710706583,56.74596954871731,3.7014586018614186,0.9628143844450539,-46.45475272563961,2290.785618688405,247.2545321815306,3783,0.46027497262440686,196.7417449951172,188.5022430419922,135.13375854492188
R-20-3-13_masks.tif,21,17432.0,1151.2375900532359,404.41104898370384,75.52051657106178,5.3549825576625825,0.982408996341072,28.552421741123418,2429.1990592014686,351.9047728315741,9723,0.5577673244607618,193.31748962402344,191.45252990722656,163.6610107421875
R-20-3-13_masks.tif,22,15986.0,1080.3086578651014,393.6977318258309,55.43160885961434,7.102404926093823,0.990038432584814,32.82435830703566,5171.32522206931,372.166770924559,7536,0.47141248592518453,194.0679473876953,191.39344787597656,151.60377502441406
R-20-3-13_masks.tif,23,20600.0,897.1126983722081,385.36471090251985,70.04047638983982,5.502028694916493,0.9833445592926118,-2.362589214339664,1697.0705339805825,411.8845631067961,8039,0.39024271844660197,208.22055053710938,205.8015899658203,156.86453247070312
R-20-3-13_masks.tif,24,15477.0,1084.066017177982,378.29359143802594,61.24484793966404,6.176741459309452,0.9868075532207318,32.954559507787785,5139.062027524714,403.2057246236351,5671,0.3664146798475157,194.84764099121094,196.87937927246094,152.7547149658203
R-20-3-13_masks.tif,25,22436.0,1355.5218613006978,474.95818711852405,93.78581528647628,5.064285954840039,0.9803107023154382,44.588087335500305,2559.6572472811554,443.7877518274202,8187,0.3649046175788911,187.57005310058594,185.1204376220703,148.611572265625
R-20-3-13_masks.tif,26,10688.0,660.6690475583121,234.86316560418305,66.09446930351724,3.553446575471402,0.9595855957950524,-72.40253322046068,2143.8758420658683,333.53115643712573,4269,0.39941991017964074,200.3921356201172,196.6406707763672,143.13563537597656
R-20-3-13_masks.tif,27,10777.0,735.1543289325507,249.8317853394202,56.898507625947666,4.390831952602714,0.9737202781058065,-67.94923281684653,3926.020877795305,344.7039992576784,7234,0.671244316600167,207.9847869873047,203.56082153320312,160.8061981201172
R-20-3-13_masks.tif,28,19684.0,1071.6396103067893,404.0099182596175,82.89274634686211,4.873887475860078,0.9787252974295996,-79.59413850805616,2797.9399004267425,347.7143873196505,4422,0.22464946149156675,209.8236083984375,206.420166015625,155.6309356689453
R-20-3-13_masks.tif,29,18821.0,1098.9949493661165,387.589720863921,88.52673108996335,4.378222443004717,0.9735666283977802,42.57890123450048,2397.2856915147972,444.49125976303065,7107,0.3776101163593858,186.24102783203125,183.16786193847656,151.10018920898438
