image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
R-100-1-6_masks.tif,1,11043.0,705.5979797464466,258.35181215163203,60.362268460701756,4.280021588649031,0.972322287202278,79.21905204911981,4423.905369917595,34.41284071357421,4379,0.3965407950738024,211.57958984375,208.44302368164062,179.59579467773438
R-100-1-6_masks.tif,2,13333.0,734.1837661840735,292.1601762807602,59.837523585961485,4.882557946453922,0.978801607304246,12.796337442229717,4811.647866196655,135.68821720543013,9525,0.7143928598214956,190.2629852294922,189.66099548339844,161.5448760986328
R-100-1-6_masks.tif,3,16708.0,786.7695526217004,329.41146184109914,69.5428038771952,4.736815938897185,0.9774618183715592,9.73581409298303,4866.294948527651,139.09145319607373,12588,0.7534115393823319,196.9120635986328,192.34524536132812,174.33619689941406
R-100-1-6_masks.tif,4,14748.0,659.3553390593274,248.72802815252805,82.38185020935438,3.019209055398045,0.943556162299226,11.491576187893337,5204.198603200434,101.24627068077028,6252,0.4239218877135883,209.2981414794922,209.2935028076172,155.0671844482422
R-100-1-6_masks.tif,5,8865.0,504.7695526217005,163.11338527590092,74.49175672978414,2.1896836970510467,0.8896274595573108,38.25910026641516,5388.14404963339,66.12803158488438,2419,0.27287084038353077,181.19512939453125,181.43116760253906,156.04051208496094
R-100-1-6_masks.tif,6,24426.0,1049.7401153701776,406.1518227845731,88.52279963610488,4.588104131976867,0.9759588313064941,-86.59816231988847,3302.8667812986164,68.58007860476542,4585,0.18770981740768033,197.8667449951172,196.2549591064453,151.66717529296875
R-100-1-6_masks.tif,7,9870.0,635.39696961967,230.74236915744743,56.86665851296056,4.057603790890203,0.9691552851730263,-54.522854248511884,4692.564336372847,83.1581560283688,2929,0.296757852077001,215.18197631835938,216.0812530517578,154.06588745117188
R-100-1-6_masks.tif,8,10405.0,511.2132034355964,187.37212234682457,73.58929193105006,2.5461873246774007,0.9196478060172059,-2.0481014542068525,5266.606631427198,83.60096107640557,1917,0.1842383469485824,178.46478271484375,163.2759552001953,126.5550308227539
R-100-1-6_masks.tif,9,33200.0,1023.2964645562816,364.93503118400844,119.49431604114929,3.0539948951073015,0.9448719835869409,-75.72575437459295,2629.8915060240965,90.04719879518072,11092,0.3340963855421687,202.27235412597656,196.7261962890625,142.81419372558594
R-100-1-6_masks.tif,10,20003.0,1134.2670273047588,421.19129140429004,65.0802533085426,6.471875415226809,0.9879904868704532,66.41571339822993,4496.802929560566,126.07743838424237,8370,0.41843723441483777,193.8450469970703,188.88638305664062,156.2584228515625
R-100-1-6_masks.tif,11,14083.0,940.8528137423857,343.08647385656076,64.91361874940391,5.285277272570962,0.9819376413171355,60.13972234063558,4419.644180927359,143.43769083291912,5960,0.42320528296527726,191.2659454345703,196.42181396484375,139.55520629882812
R-100-1-6_masks.tif,12,30015.0,996.8528137423857,334.67738140312065,120.0072566443218,2.788809533368798,0.9335005598443059,32.808176402087604,2853.346226886557,241.68102615358987,14844,0.4945527236381809,195.77708435058594,193.264892578125,161.05894470214844
R-100-1-6_masks.tif,13,24744.0,1310.1076477383249,477.073574155024,86.26975787340878,5.5300210168095765,0.98351415806447,53.88854915613756,4833.6494099579695,363.854793081151,7259,0.2933640478499838,195.87863159179688,195.64085388183594,142.9031524658203
R-100-1-6_masks.tif,14,17542.0,1039.4802307403552,382.48649757194755,61.58230416091809,6.210980618271256,0.986953562601081,53.05204295035694,4856.900068407251,319.3238513282408,1030,0.058716223919735494,194.1184539794922,185.4932098388672,181.6339874267578
R-100-1-6_masks.tif,15,19370.0,1273.379725676967,501.4293931304203,55.92085578366726,8.96676894699584,0.9937618651774509,28.847413704740365,184.05854414042332,452.8011874032008,115,0.005937016004130098,186.19129943847656,188.47825622558594,142.53912353515625
R-100-1-6_masks.tif,16,20905.0,1183.2375900532359,441.26065259345904,78.22841111849354,5.640670010861861,0.9841597519847084,29.812567829699763,146.2464960535757,485.33872279359,6803,0.3254245395838316,205.95457458496094,201.82154846191406,147.34352111816406
R-100-1-6_masks.tif,17,23010.0,1205.8233764908628,439.4511487802465,77.77798984167816,5.650070793482527,0.9842128416482113,28.154784840456216,448.27761842677097,534.3158192090395,5964,0.2591916558018253,191.16734313964844,187.3390350341797,152.3013153076172
R-100-1-6_masks.tif,18,25577.0,1321.7228714274745,477.21404738229154,106.79391274533272,4.468551016763336,0.9746382620503848,57.24563121723327,2120.0796418657387,457.5209758767643,11893,0.4649880752238339,189.1912841796875,185.9921875,157.70831298828125
R-100-1-6_masks.tif,19,25676.0,1291.2375900532359,491.59921706993794,111.7840579740681,4.397757837561954,0.9738040995830913,31.039586585159913,675.9193410188503,596.4145116061692,7845,0.30553824583268424,188.02052307128906,181.21173095703125,143.8837432861328
R-100-1-6_masks.tif,20,21099.0,1174.4091629284899,421.74812173404285,88.02644592662826,4.791152446227104,0.9779758561645655,28.383231047964895,385.76439641689177,577.1932793023366,7011,0.3322906298876724,189.58364868164062,188.09970092773438,161.629150390625
R-100-1-6_masks.tif,21,27330.0,1162.7106781186549,411.5202611160958,106.64631942215509,3.8587385232406355,0.9658365362771097,84.38849633404858,2558.399926820344,478.5714233443103,9896,0.36209293816319066,200.2130126953125,195.23898315429688,148.94927978515625
R-100-1-6_masks.tif,22,17208.0,947.1126983722081,430.07343588966194,52.08655927632663,8.256898552428103,0.99263898879319,86.80916169391894,2571.1024523477454,422.0713621571362,5367,0.31188981868898186,199.3961181640625,196.66610717773438,166.90142822265625
R-100-1-6_masks.tif,23,22869.0,1287.7228714274745,484.1011082626509,72.64412181049804,6.664009367825986,0.9886769201831653,25.534814145830214,3075.202982202982,600.7937819756002,11923,0.5213607940880668,188.19357299804688,184.20640563964844,160.04823303222656
R-100-1-6_masks.tif,24,14591.0,927.095454429505,345.29502475949346,56.243945234028814,6.139239047380738,0.9866447909971534,32.32712894776203,722.3136865190871,592.4763895552053,11729,0.8038516893975739,191.04698181152344,190.1977996826172,171.2923583984375
R-100-1-6_masks.tif,25,20944.0,1049.1959594928933,380.79765364877346,88.57312914730716,4.2992458019120425,0.9725727401470945,-22.78960740898653,1286.5057295645531,643.5502769289534,4607,0.21996753246753248,201.36444091796875,195.98263549804688,145.37269592285156
R-100-1-6_masks.tif,26,14545.0,904.1248916810279,327.9795248216658,67.79613724562851,4.8377317373315964,0.978402585427739,64.80224251104002,2100.023169474046,551.0715022344448,8967,0.6165005156411137,198.0374755859375,192.2097625732422,164.65072631835938
R-100-1-6_masks.tif,27,25835.0,1316.9949493661165,423.96445263990705,94.5389763602508,4.4845466807715955,0.9748211945421285,26.14293560457457,3011.905128701374,618.6852332107605,9654,0.37367911747629184,205.7466278076172,201.8563232421875,164.81716918945312
R-100-1-6_masks.tif,28,24817.0,1253.9655121145938,432.79144157401356,78.6394880580303,5.5034875259442755,0.9833534626960712,31.952109827164072,2955.4542047789823,661.3428295120281,7624,0.3072087681831003,195.48741149902344,191.26022338867188,165.22901916503906
R-100-1-6_masks.tif,29,23439.0,1076.4264068711927,447.6445342367408,70.60637301454351,6.340001831626941,0.9874824907213484,85.43463451996799,2055.1762020564015,622.1015401680959,10683,0.4557788301548701,197.54376220703125,193.64036560058594,162.15426635742188
R-100-1-6_masks.tif,30,16950.0,882.1837661840735,370.93404801046336,67.62621462543731,5.485063005004247,0.9832404876046813,85.41256570037557,2045.571209439528,675.1247197640118,8236,0.4858997050147493,201.24539184570312,200.48434448242188,172.9534912109375
R-100-1-6_masks.tif,31,27737.0,1169.8233764908628,406.1350446953962,101.40656597590822,4.005017237166715,0.9683266464173252,-34.21920553645547,4897.679886072755,785.699715181887,13764,0.49623246926488085,205.69448852539062,201.15060424804688,167.6060791015625
