image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
R-100-1-3_masks.tif,1,17408.0,1032.5685424949238,401.40753505019364,70.51449310890678,5.692553648939034,0.9844494521333184,79.88679799531917,1520.1012178308824,36.03130744485294,2000,0.11488970588235294,212.28599548339844,191.60850524902344,201.6280059814453
R-100-1-3_masks.tif,2,12972.0,743.2548339959391,284.1247737039863,67.7669932974306,4.1926719761190725,0.9711397011816284,75.70956953662716,1737.61416897934,35.94657724329325,0,0.0,,,
R-100-1-3_masks.tif,3,11339.0,529.1126983722081,159.57694675366716,100.31224006088213,1.590802345325114,0.7777177722969068,55.821728857243976,2534.3945674221713,50.775465208572186,8432,0.7436281859070465,211.84771728515625,212.85519409179688,205.6375732421875
R-100-1-3_masks.tif,4,4893.0,351.31370849898474,137.7229160139992,48.90643040580986,2.816049236699932,0.9348254997453497,-8.78399674897356,2610.6219088493767,54.95340282035561,1765,0.360719395054159,218.68328857421875,218.93994140625,215.1858367919922
R-100-1-3_masks.tif,5,5869.0,448.18376618407353,156.25951331329117,50.333961831779995,3.1044548775143626,0.9466996140859755,42.89614010820508,2736.3469074799796,52.4781052990288,991,0.16885329698415402,206.90817260742188,207.7537841796875,205.1957550048828
R-100-1-3_masks.tif,6,4560.0,366.0416305603426,127.10955548300457,50.59561243841755,2.512264391259538,0.917364903016853,31.747208002989257,2783.281798245614,45.89561403508772,1429,0.31337719298245614,219.9293212890625,218.89083862304688,218.921630859375
R-100-1-3_masks.tif,7,7967.0,586.0832611206852,199.7633526562125,60.19233460671212,3.318750700756781,0.9535236442065426,58.109103122262816,2964.8244006526925,42.93297351575248,4603,0.5777582527927702,206.59417724609375,207.37388610839844,179.04148864746094
R-100-1-3_masks.tif,8,4476.0,357.2132034355964,128.2799694070729,47.95108018593136,2.6752258533001663,0.9275092447112484,23.20479697743142,3077.357015192136,48.99061662198391,2776,0.6201966041108132,215.7867431640625,215.97442626953125,215.15814208984375
R-100-1-3_masks.tif,9,7175.0,490.38477631085027,186.43749016004978,57.379931927858074,3.2491758685676304,0.9514606721128138,-1.0124601502026684,4147.512055749129,71.35052264808363,4842,0.6748432055749128,209.00413513183594,208.4481658935547,190.729248046875
R-100-1-3_masks.tif,10,8892.0,630.6690475583121,148.76968328122769,91.25970853104147,1.630179250798555,0.7897495050243944,-34.92693161976317,5088.048245614035,57.3878767431399,0,0.0,,,
R-100-1-3_masks.tif,11,9081.0,585.7401153701776,204.1980320410073,59.871755430868255,3.4105903622082265,0.9560497880086808,-37.559092579295466,5150.889549609074,69.51448078405463,0,0.0,,,
R-100-1-3_masks.tif,12,5983.0,479.84062043356596,168.28647727238004,49.389049433433755,3.407364166811825,0.9559646041349065,-43.529634191616054,5221.919104128364,52.15443757312385,0,0.0,,,
R-100-1-3_masks.tif,13,19110.0,1102.5512985522207,407.7721754772693,73.88926717427029,5.518692918086805,0.9834458381670426,-44.77752473527207,3155.0092098377813,167.0108843537415,10589,0.5541077969649398,206.37425231933594,206.13201904296875,178.02464294433594
R-100-1-3_masks.tif,14,8559.0,565.2548339959391,186.93672682089988,63.201718987389995,2.957779152465734,0.9411132426101176,35.12976798079537,4065.5681738520857,68.35179343381236,5464,0.6383923355532188,215.25604248046875,215.93685913085938,188.62664794921875
R-100-1-3_masks.tif,15,15179.0,903.840620433566,355.88086129644864,57.40334798766555,6.1996533960513585,0.9869055288973791,79.3404313274316,1474.0621911851902,73.43744647209961,8022,0.5284933131299823,190.57492065429688,191.29095458984375,154.60159301757812
R-100-1-3_masks.tif,16,20319.0,1192.6101730552664,462.52024699694255,68.38880194483575,6.763099130907774,0.9890081210429186,73.14042090045338,4862.582853486884,140.03203897829619,5501,0.2707318273537084,196.51100158691406,201.36265563964844,195.07070922851562
R-100-1-3_masks.tif,17,18989.0,1119.0538238691624,453.6652349086464,54.72416757121688,8.290034459057892,0.9926979322467921,75.06897996750813,4896.450313339302,102.02322397177313,15617,0.8224235083469377,204.27098083496094,203.61349487304688,192.04591369628906
R-100-1-3_masks.tif,18,8289.0,512.1837661840735,189.03767294071037,56.725564793382546,3.332495209686533,0.9539154701795034,-64.38868282677491,1709.176619616359,130.9203764024611,6895,0.8318253106526722,207.69151306152344,204.77810668945312,178.35040283203125
R-100-1-3_masks.tif,19,16928.0,972.6101730552664,352.55121251358827,98.95471426125242,3.5627530749349687,0.9598008744759144,-76.1866290917173,1689.0747873345936,179.22164461247638,4915,0.29034735349716445,201.27528381347656,198.1029510498047,156.957275390625
R-100-1-3_masks.tif,20,19244.0,996.2253967444162,390.2127933854945,92.2801702897798,4.228566030601606,0.9716347044671878,85.88147745553152,2797.9402411141136,156.66997505716068,14639,0.7607046352109749,207.73741149902344,206.89527893066406,185.17945861816406
R-100-1-3_masks.tif,21,21461.0,1153.3380951166241,425.5728223750366,89.51084862328122,4.754427300383651,0.9776303880077593,-27.81306813327498,3188.914635851079,305.094124225339,10923,0.5089697590978985,205.9747314453125,202.1607666015625,178.26622009277344
R-100-1-3_masks.tif,22,21321.0,1206.367532368147,444.0996223110854,90.57395496366401,4.903171364099613,0.9789813824682687,-78.50643234190751,4754.382064631115,220.1413629754702,15158,0.7109422634960837,212.24542236328125,209.5740203857422,187.2574920654297
R-100-1-3_masks.tif,23,19643.0,1059.4386001800126,415.18743124684846,62.527472927114225,6.640080140945658,0.9885946903034776,-22.956285432359387,3220.386651733442,360.44280405233417,17375,0.8845390215343888,210.13433837890625,208.11268615722656,192.09674072265625
R-100-1-3_masks.tif,24,16667.0,981.095454429505,364.12394576797885,65.63794350258547,5.547461214314797,0.9836185138896781,-61.32098772637055,2210.694726105478,265.5131697366053,8341,0.50044999100018,208.95623779296875,204.53866577148438,177.36842346191406
R-100-1-3_masks.tif,25,17456.0,1053.5807358037437,397.33456688903027,59.212662349187745,6.710297276381135,0.9888334746058095,-61.13228071996221,2249.667506874427,299.62041704857927,7574,0.433890925756187,204.50238037109375,204.15420532226562,167.70516967773438
R-100-1-3_masks.tif,26,28816.0,1021.1543289325507,391.98244687924785,106.04202650240599,3.6964820440351933,0.9627122511432646,85.79677873015565,2784.96071626874,254.22733897834536,7459,0.2588492504164353,205.0272216796875,200.40890502929688,172.6317138671875
R-100-1-3_masks.tif,27,13535.0,1072.1665222413703,393.344231119086,59.0797631015585,6.657850513769405,0.9886558413903681,-32.76434111773364,1702.9020317694865,366.1108976727004,7670,0.5666789804211304,205.91720581054688,201.1314239501953,182.29269409179688
R-100-1-3_masks.tif,28,20086.0,1097.4974746830583,464.40546246046364,58.63390556718785,7.920425186896467,0.9919977120929915,-82.39118044307885,4817.415065219556,259.57771582196557,17007,0.8467091506521955,209.97994995117188,208.41799926757812,188.1988067626953
R-100-1-3_masks.tif,29,16690.0,1051.1959594928933,394.305580673098,89.97618386133924,4.382332787982603,0.9736168622718585,-28.09447566139444,1657.9346914319951,360.66458957459554,5257,0.31497902935889754,208.65512084960938,206.1276397705078,171.26307678222656
R-100-1-3_masks.tif,30,25928.0,1179.9655121145938,393.6085260206034,85.79324749937527,4.587873026061516,0.9759563793479388,35.48200709919422,1456.8739586547363,418.8851434742364,19351,0.7463360074051218,198.5469970703125,199.14242553710938,176.6547393798828
R-100-1-3_masks.tif,31,16738.0,1125.7228714274745,422.6775919516116,52.07093809758372,8.117341599636465,0.9923827258385676,-31.8268854001385,1726.1282112558251,405.8066077189628,2327,0.1390249731150675,218.43789672851562,220.86419677734375,215.3248748779297
R-100-1-3_masks.tif,32,20232.0,1153.5807358037437,420.7157867137251,88.79254208457722,4.738188330197623,0.977475023024261,34.07943808048623,1405.7353697113483,450.7670521945433,7859,0.38844404903123764,197.98867797851562,194.4156951904297,165.4725799560547
R-100-1-3_masks.tif,33,14388.0,1002.7523086789973,374.12363358582684,54.8523665392118,6.820555924754506,0.9891935409740604,-31.419799457746954,1769.1731998887963,417.35355852098974,7180,0.49902696691687515,205.6754913330078,202.43942260742188,173.72799682617188
R-100-1-3_masks.tif,34,16062.0,1014.7695526217004,447.1358593194484,51.40063231024667,8.699034218501478,0.9933706666373733,-83.16063196233264,4800.695679242934,305.01824181297474,10922,0.6799900386004234,208.49908447265625,207.7804412841797,189.07827758789062
R-100-1-3_masks.tif,35,18528.0,980.7106781186548,363.0564631047939,74.15862326409376,4.895674260454875,0.9789162647349928,-63.946492548178774,2817.4874784110534,357.9327504317789,7562,0.40813903281519864,204.94590759277344,203.11703491210938,177.97752380371094
R-100-1-3_masks.tif,36,24647.0,1049.095454429505,355.3101093871938,92.44018211662967,3.843675999457759,0.9655634699435248,-63.397936505332645,2989.6635696027915,367.62271270337163,7314,0.2967501115754453,206.64178466796875,202.8457794189453,175.67227172851562
R-100-1-3_masks.tif,37,18923.0,1137.982756057297,476.40794727432666,75.13542408258138,6.340656928357873,0.9874850935165548,-86.46303467331288,4784.109337842837,346.83760503091474,1998,0.10558579506420758,217.8218231201172,206.11561584472656,210.349853515625
R-100-1-3_masks.tif,38,12582.0,848.6274169979695,375.62370906775334,43.61175689507642,8.612900185870743,0.9932369555643218,-88.8471808126125,4273.574074074074,338.5472103004292,9951,0.790891750119218,205.980712890625,206.0284423828125,188.90724182128906
R-100-1-3_masks.tif,39,15248.0,1018.3259018078045,412.6084098094795,64.45478016509094,6.401517602769678,0.9877233984133802,-86.97613500264383,4286.096406086044,375.0093126967471,2303,0.15103620146904512,211.547119140625,210.1927947998047,208.4593963623047
R-100-1-3_masks.tif,40,13047.0,762.4264068711929,303.11354336639096,69.37733752685689,4.369057017344485,0.9734540943354648,-87.2971955742798,2522.732582202805,362.09389131601137,7069,0.5418103778646433,195.87380981445312,193.96929931640625,164.66049194335938
R-100-1-3_masks.tif,41,19143.0,1145.9238815542512,436.2576688556062,68.37697489273003,6.380183819772786,0.9876406466749575,66.99839170694439,4247.657420467011,455.55586898605236,17627,0.9208065611450661,210.68479919433594,211.85057067871094,196.3537139892578
R-100-1-3_masks.tif,42,16760.0,1074.5685424949238,439.7230998255661,64.06234054144922,6.863987423954003,0.9893305979895552,-5.539417862106143,307.398508353222,576.9197494033413,13252,0.7906921241050119,206.34092712402344,205.89903259277344,193.75701904296875
R-100-1-3_masks.tif,43,19817.0,1044.4680374315355,406.467688961724,91.61173691497176,4.436851681340587,0.9742697691611891,-85.57682577185173,4815.542160771055,420.34162587677247,11838,0.5973658979663925,207.93748474121094,205.83738708496094,178.87008666992188
R-100-1-3_masks.tif,44,17626.0,904.1837661840735,381.93818962763874,72.03576410857995,5.3020634174427705,0.9820528733123576,-88.70108370267496,2529.8858504482014,414.87217746510834,8851,0.5021559060478838,212.54490661621094,208.1526336669922,183.6215057373047
R-100-1-3_masks.tif,45,14472.0,869.8822509939085,322.5147649640369,68.59044529397846,4.7020363198072195,0.9771232515044497,66.06388169563476,1252.614566058596,478.53489496959645,6678,0.4614427860696517,199.16098022460938,195.09927368164062,148.9794921875
R-100-1-3_masks.tif,46,18450.0,969.2548339959391,396.7707925829639,62.106234758932324,6.388582307767402,0.9876733234005749,-8.997096643053867,259.250081300813,598.4969105691057,12161,0.6591327913279132,197.763671875,195.29298400878906,179.95411682128906
R-100-1-3_masks.tif,47,18498.0,1129.2792206135787,403.50975359798815,63.40420416259535,6.3640851411559005,0.9875776450552202,-43.99571389911376,2112.81425018921,560.4601037950049,7908,0.42750567628932856,204.6560516357422,203.3590087890625,171.7231903076172
R-100-1-3_masks.tif,48,8234.0,686.7695526217004,276.55212881354987,41.808794819046724,6.614687890681837,0.9885064475443147,-13.345045957291891,224.7153266941948,553.1883653145494,6026,0.7318435754189944,211.84185791015625,209.2288360595703,186.2029571533203
R-100-1-3_masks.tif,49,12161.0,834.0832611206852,324.1184334745321,66.57514700031237,4.868459899502908,0.9786773179870819,-5.626608827276379,353.6255242167585,587.8970479401365,10651,0.8758325795576022,199.84593200683594,198.73391723632812,179.6325225830078
R-100-1-3_masks.tif,50,19191.0,995.7401153701776,404.33002561858393,71.3590516082607,5.666135080357174,0.9843029451692279,-80.64519082030283,2919.046167474337,476.56599447657754,12468,0.6496795372831015,206.843994140625,202.61790466308594,178.63955688476562
R-100-1-3_masks.tif,51,16620.0,935.840620433566,388.50902551868677,57.818770581164124,6.719427300400834,0.9888639697810757,-79.35834515982388,4783.63953068592,472.4791817087846,4445,0.2674488567990373,220.30506896972656,218.97637939453125,218.8503875732422
R-100-1-3_masks.tif,52,17698.0,996.8528137423857,386.66297590056655,64.10330441211923,6.031872762981387,0.9861617541690931,-26.248793962015142,2219.8384563227482,637.0253700983162,10234,0.5782574302181037,208.43580627441406,204.6591796875,182.00381469726562
R-100-1-3_masks.tif,53,13572.0,853.9411254969543,368.69324516013893,49.21214541854206,7.491915705451512,0.9910518829110403,-81.18669191294693,4825.6176687297375,509.96743295019155,8986,0.6620984379605069,206.722900390625,204.62742614746094,180.56910705566406
R-100-1-3_masks.tif,54,21545.0,1011.1959594928933,362.2057782230698,81.89753588779294,4.422670038807084,0.9741022956920197,-26.77309635198127,2385.6049199350196,653.5977721048968,7679,0.3564168020422372,209.68589782714844,206.5626983642578,178.48013305664062
R-100-1-3_masks.tif,55,16765.0,1037.681240867132,412.02708586186964,59.70747928385639,6.900761693573503,0.9894446147969831,-27.836862767700072,2324.5506113927827,656.3208470026842,7071,0.42177154786758125,208.54010009765625,203.09503173828125,171.55210876464844
R-100-1-3_masks.tif,56,16165.0,778.3259018078045,288.17375022749553,74.04295537523497,3.8919806586202332,0.9664277334443486,73.10065505178268,2633.329044231364,533.3695020105165,11512,0.7121558923600371,200.92312622070312,201.56983947753906,179.5449981689453
R-100-1-3_masks.tif,57,16633.0,905.0121933088197,371.2662873408192,58.42366824646346,6.354724009704627,0.9875407883675197,-81.29023001758098,2947.802801659352,522.2333313292852,9071,0.5453616304935971,206.78932189941406,201.66949462890625,166.07044982910156
R-100-1-3_masks.tif,58,18574.0,1124.8528137423857,424.0334714332436,94.80897499306384,4.472503488876086,0.9746836498548241,70.89345245597421,1306.6631850974481,618.2917519112739,2990,0.1609777107785076,195.466552734375,195.3414764404297,154.5431365966797
R-100-1-3_masks.tif,59,14138.0,858.3259018078045,351.6792731049789,58.17605614632297,6.045086181511581,0.9862226057539627,78.32722142179395,1338.6601358042155,556.4474465978215,5777,0.40861507992643936,190.86463928222656,188.91552734375,155.0822296142578
R-100-1-3_masks.tif,60,8957.0,594.9116882454314,214.59912949923338,57.67431456516095,3.7208787155463705,0.9632089272201041,-33.29746127421849,2309.5439321201293,582.9354694652227,6457,0.7208886904097354,203.54173278808594,197.97305297851562,169.2357177734375
R-100-1-3_masks.tif,61,12855.0,807.0121933088197,327.99327136216806,60.396967260813625,5.430624851505989,0.9828998621247435,-83.81052884044267,4800.583508362505,555.3236094904706,3061,0.2381174640217814,213.04214477539062,208.69911193847656,193.86964416503906
R-100-1-3_masks.tif,62,17140.0,995.1543289325507,395.3900932379027,65.5802398067032,6.029104108239147,0.9861489525163079,-85.44178296777513,2931.093407234539,574.1966161026838,10148,0.5920653442240373,205.9013671875,204.41978454589844,186.4976348876953
R-100-1-3_masks.tif,63,24252.0,1370.7523086789975,494.6192526778769,151.90700024351943,3.2560662239723084,0.9516711000173358,48.38755031119416,4248.078179119248,641.3429820221013,20540,0.846940458518885,204.77980041503906,204.965087890625,189.12892150878906
R-100-1-3_masks.tif,64,10167.0,604.8700576850888,244.18402727268503,56.579412955927594,4.315775200122554,0.9727853638330015,3.394864003981545,4490.500836038163,664.4071014065113,8869,0.8723320546867316,211.18130493164062,211.1615753173828,197.8331298828125
R-100-1-3_masks.tif,65,10545.0,585.7989898732233,250.0892243323683,55.972529766201085,4.46807077287731,0.9746327388668792,4.322376706530924,4536.268089141773,663.7983878615457,10034,0.9515410146989094,207.05661010742188,203.78782653808594,190.14031982421875
R-100-1-3_masks.tif,66,15891.0,1239.5218613006978,441.4225906398202,61.934251086729866,7.127277441712702,0.9901081850213359,46.889030469189585,4053.092505191618,740.1748788622491,2561,0.16116040526083947,220.04490661621094,215.6044464111328,219.1604766845703
R-100-1-3_masks.tif,67,15601.0,1099.0365799264591,405.2698938133896,51.01838590593187,7.943604773397372,0.992044532592446,45.23446373097351,4071.536439971797,703.3642715210564,12131,0.7775783603615153,209.9168243408203,208.17236328125,188.9837646484375
R-100-1-3_masks.tif,68,9808.0,661.0538238691624,214.18689944371252,61.008338720928336,3.5107807216890783,0.9585759874633176,-48.85158838980573,2128.723592985318,678.457279771615,7011,0.7148246329526917,205.3264923095703,200.60133361816406,167.7327117919922
R-100-1-3_masks.tif,69,20199.0,1023.5807358037436,372.809850024481,75.08791863708707,4.964977812560442,0.9795068667823059,43.93965760925831,4196.629288578642,685.1076785979504,17579,0.8702906084459626,211.6664276123047,209.6425323486328,191.9180908203125
R-100-1-3_masks.tif,70,13015.0,917.6812408671319,339.98064570358974,70.38376724654191,4.830384320189875,0.9783361045440097,-40.975712241028326,4723.937610449481,681.2228198232808,10549,0.8105263157894737,214.8050994873047,211.2130126953125,188.55104064941406
R-100-1-3_masks.tif,71,14345.0,925.9238815542512,330.85352338113233,71.49130004238836,4.627885115880728,0.9763753472704861,-42.811413976784976,4873.666294876263,715.6600906239107,7510,0.5235273614499826,219.05113220214844,217.05313110351562,205.2366180419922
R-100-1-3_masks.tif,72,14415.0,930.5685424949238,375.20773052511805,67.99456620841974,5.518201695338652,0.9834428659673727,76.62648128024941,1806.4185917447103,628.7741935483871,10543,0.7313909122441901,204.68006896972656,206.26425170898438,189.39732360839844
R-100-1-3_masks.tif,73,10831.0,722.2842712474619,318.3920614865061,54.43092786206554,5.84946966719637,0.9852787216069471,-88.99600768416127,2907.4320007386204,621.1657280029544,4991,0.4608069430338842,212.81646728515625,213.03466796875,169.79702758789062
