image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
R-100-3-9_masks.tif,1,8243.0,481.01219330881975,163.807880362889,64.69161944365418,2.532134483131377,0.9187139086268814,-56.58166404114574,1611.8826883416232,51.69404343078976,6620,0.8031056654130778,205.70860290527344,200.27931213378906,158.81314086914062
R-100-3-9_masks.tif,2,5995.0,444.0416305603426,160.96369227599067,56.76336813829821,2.835696639491492,0.9357564168678109,7.12459780841019,1972.7050875729774,64.7257714762302,1114,0.18582151793160967,189.27737426757812,181.23788452148438,138.8132781982422
R-100-3-9_masks.tif,3,10900.0,613.3553390593274,229.43246242593884,67.38427151011925,3.404837023302752,0.9558977033830666,14.03058669621304,2154.378532110092,91.77256880733945,5470,0.501834862385321,197.45794677734375,195.74899291992188,149.20054626464844
R-100-3-9_masks.tif,4,6746.0,507.3553390593274,168.00550530118232,54.183688510349896,3.100665715459566,0.9465655842902394,-69.64349658138636,3403.769789504892,39.40809368514675,3110,0.4610139341832197,212.13055419921875,208.46270751953125,161.24082946777344
R-100-3-9_masks.tif,5,11620.0,761.539105243401,262.1442197905661,63.689181771613235,4.115992897044971,0.9700376242391828,45.51224360876,4008.8056798623065,84.50223752151463,2835,0.24397590361445784,201.39541625976562,202.59893798828125,138.1707305908203
R-100-3-9_masks.tif,6,12549.0,707.2964645562816,258.0795553952446,63.99547121113125,4.032778421832368,0.9687682235394146,42.138202918655686,4080.041437564746,85.53749302733286,25,0.0019921906127978325,194.27999877929688,140.67999267578125,209.83999633789062
R-100-3-9_masks.tif,7,6910.0,567.0121933088197,211.87785880735373,47.807166653835516,4.43192670968203,0.9742117947594148,64.31077697690817,4147.317221418234,43.69927641099855,2132,0.3085383502170767,203.0694122314453,202.75047302246094,167.05628967285156
R-100-3-9_masks.tif,8,10499.0,574.6274169979695,217.2728245915916,69.2032790574142,3.1396319300322766,0.9479199466050057,85.62823311165594,343.9542813601295,51.254881417277836,4412,0.42023049814268026,192.23548889160156,187.680419921875,145.96531677246094
R-100-3-9_masks.tif,9,10324.0,589.3553390593274,233.89627191772337,57.601623044252534,4.060584746683825,0.9692012752956323,17.30468309322257,1103.804339403332,102.51975978302983,4978,0.4821774506005424,189.20449829101562,186.0377655029297,149.83929443359375
R-100-3-9_masks.tif,10,6905.0,541.7401153701776,197.37054798318192,46.66077807669471,4.229902631687169,0.9716528893079259,-51.969705386351606,1676.6727009413469,67.65590152063722,5607,0.8120202751629254,205.0918426513672,199.62083435058594,158.19725036621094
R-100-3-9_masks.tif,11,6305.0,651.2964645562816,233.34393052233204,41.75866666453861,5.587916213821246,0.983856789467955,44.71255956971837,2299.818556701031,65.70039651070579,0,0.0,,,
R-100-3-9_masks.tif,12,6994.0,550.9116882454314,201.78441597519688,47.98268565791778,4.205358937467056,0.9713161407635817,34.72501319299254,2352.266800114384,72.58292822419216,0,0.0,,,
R-100-3-9_masks.tif,13,11311.0,724.9116882454314,279.2550493743281,63.46303411964535,4.400278890666576,0.9738345109793752,-66.06411294757518,3434.280877022368,71.50039784280789,5446,0.4814782070550791,210.01083374023438,202.3839569091797,153.57858276367188
R-100-3-9_masks.tif,14,10849.0,662.0832611206852,241.93616880527813,61.71723244003262,3.9200748193035837,0.9669154217892717,21.087106499663147,1799.0717116784956,154.8312286846714,6026,0.5554428979629459,200.3265838623047,198.43560791015625,157.6863555908203
R-100-3-9_masks.tif,15,17185.0,1070.5685424949238,423.450020885442,62.9368793882228,6.728169953794706,0.9888930539456687,-81.2306644686084,3484.909630491708,121.16892638929299,6491,0.37771312190864126,202.15960693359375,198.55584716796875,154.7809295654297
R-100-3-9_masks.tif,16,3487.0,252.48528137423858,82.60428739295281,55.25570092449081,1.494945969572171,0.7433339555995956,-78.07111552297437,3082.3343848580444,101.64869515342701,2535,0.7269859478061371,202.6276092529297,197.04417419433594,148.39210510253906
R-100-3-9_masks.tif,17,4145.0,304.72792206135784,108.19711223604138,51.18237059187202,2.113952733819319,0.8810369389190902,88.64420421134943,3002.0759951749096,110.62726176115802,3636,0.8772014475271411,208.91473388671875,205.72909545898438,162.25439453125
R-100-3-9_masks.tif,18,14995.0,868.953318805774,314.4949816426728,65.07217250503942,4.833018009631033,0.9783599700722511,-28.43039977140374,162.41980660220074,240.1676558852951,6234,0.41573857952650883,199.4977569580078,194.9189910888672,150.638916015625
R-100-3-9_masks.tif,19,15995.0,942.6101730552664,360.23281854197904,58.495712502978186,6.158277301496901,0.9867277928653859,26.325300491372275,3309.430759612379,261.82375742419504,8130,0.5082838386995936,197.55018615722656,194.03543090820312,151.6881866455078
R-100-3-9_masks.tif,20,8900.0,422.8700576850888,121.87169640588519,95.00573440643952,1.2827825306261165,0.6263333278797527,-60.89179289034542,1251.202584269663,165.51595505617976,262,0.02943820224719101,218.49618530273438,204.45037841796875,213.82061767578125
R-100-3-9_masks.tif,21,14931.0,877.9827560572969,315.7127029804515,78.63120802132052,4.0151068631025915,0.9684882180256011,-10.57008891686156,3751.125309758221,286.56104748509813,5234,0.3505458442167303,215.4761199951172,213.4396209716797,173.36874389648438
R-100-3-9_masks.tif,22,23359.0,1114.6101730552664,435.40536516641583,75.04573858961258,5.801866612938929,0.9850343184241694,68.35314885673229,2063.6493856757565,203.52292478273898,8946,0.3829787234042553,198.08328247070312,193.00357055664062,152.7127227783203
R-100-3-9_masks.tif,23,12761.0,719.0121933088197,275.46292828296,60.68046852730801,4.539564953408254,0.9754354571445263,76.9989826039138,3609.9445184546666,182.6153906433665,6286,0.4925946242457488,195.51861572265625,192.25294494628906,154.49745178222656
R-100-3-9_masks.tif,24,4596.0,328.14213562373095,124.63352287684086,48.99317043009647,2.5438958488034196,0.9194966432023871,-84.39281727446806,2967.9738903394255,184.60704960835508,3622,0.7880765883376849,204.22584533691406,202.02513122558594,148.63555908203125
R-100-3-9_masks.tif,25,13374.0,929.39696961967,361.39751527010935,49.78262888083198,7.259510463684247,0.9904669833685499,71.75336997817034,3543.7576641244204,217.67982652908628,5270,0.3940481531329445,204.86033630371094,193.66888427734375,157.84136962890625
R-100-3-9_masks.tif,26,17177.0,1044.0243866176395,369.1573871235418,66.0611844125491,5.588113358945711,0.9838579378364283,67.86446676310025,2049.078651685393,255.4996215870059,6958,0.4050765558595797,189.289306640625,187.8455047607422,145.5424041748047
R-100-3-9_masks.tif,27,18407.0,1112.8944443027283,403.2791449969168,70.19102296513078,5.745451882034205,0.9847366902358696,34.24337437879251,1990.5057315151844,332.541207149454,14055,0.7635682077470527,198.6273193359375,195.06546020507812,166.7985076904297
R-100-3-9_masks.tif,28,18458.0,1057.0538238691624,415.9337862098992,63.99181001632343,6.499797178792102,0.9880940662710618,72.35246378508575,3520.8571892946147,256.1597139451728,6691,0.36249864557373496,195.8858184814453,192.36436462402344,139.20266723632812
R-100-3-9_masks.tif,29,17645.0,998.3675323681471,382.0115138653237,69.87851699383096,5.466794807609449,0.9831273283841008,65.51945897085604,1714.3074525361292,258.58537829413433,6311,0.3576650609237744,197.21803283691406,193.33465576171875,152.89414978027344
R-100-3-9_masks.tif,30,3160.0,271.2132034355964,85.17569484496386,48.33135246706433,1.762327981676228,0.823420765414976,-62.32868150965155,2607.4227848101264,221.2623417721519,2711,0.8579113924050633,211.9151611328125,204.80966186523438,162.085205078125
R-100-3-9_masks.tif,31,5040.0,385.1126983722081,129.4893250505577,50.962620271579425,2.5408686672802547,0.9192962821076897,-57.513293018335,2667.469246031746,235.32242063492063,4713,0.9351190476190476,210.81349182128906,204.834716796875,165.89369201660156
R-100-3-9_masks.tif,32,4393.0,324.62741699796953,104.26738456425605,54.982398714023134,1.896377513585323,0.849666045455777,-74.20049773220833,3114.219212383337,223.61529706351013,4247,0.9667653084452538,204.43089294433594,197.83799743652344,152.96209716796875
R-100-3-9_masks.tif,33,18489.0,1127.6223663640862,411.301833725022,61.59778510759079,6.677217906562952,0.988721928625531,49.6847520582859,3491.6082535561686,332.6230731786468,7695,0.4161934122992049,199.51617431640625,193.08213806152344,148.7169647216797
R-100-3-9_masks.tif,34,5168.0,353.4558441227157,117.96902869595222,56.99525950365913,2.069804220969966,0.875544501026499,-77.87153354461493,1286.3794504643963,227.531153250774,4598,0.8897058823529411,207.59156799316406,203.43780517578125,172.0208740234375
R-100-3-9_masks.tif,35,14998.0,1028.066017177982,373.17631992262466,52.915920443375406,7.052250377501332,0.989895512712687,34.92694327404379,1952.3321776236833,357.95412721696226,7477,0.4985331377517002,198.91854858398438,198.1217041015625,165.89100646972656
R-100-3-9_masks.tif,36,4969.0,367.4558441227157,129.34189643805618,51.609720008655735,2.5061538101032825,0.9169431764515201,-66.65332005081827,2712.5606761923927,262.499899376132,4879,0.9818877037633327,209.0559539794922,204.0936737060547,167.1219482421875
R-100-3-9_masks.tif,37,3576.0,294.38477631085027,98.98596108846472,48.04895089197606,2.0601066048456613,0.8742856572409774,-73.46696536987984,3034.2838366890383,256.1180089485459,2778,0.7768456375838926,211.51907348632812,205.9906463623047,155.197265625
R-100-3-9_masks.tif,38,14125.0,895.095454429505,293.79688363080163,71.64798040364674,4.100560573733184,0.9698081583700293,49.576605808364164,3437.62803539823,352.57748672566373,7703,0.5453451327433628,210.50253295898438,205.1034698486328,160.68869018554688
R-100-3-9_masks.tif,39,2800.0,262.14213562373095,95.71719828488227,39.51447050161683,2.4223328079510966,0.9108102783104804,-67.78829154032817,3148.2782142857145,270.7857142857143,2594,0.9264285714285714,205.8885955810547,198.51734924316406,148.76947021484375
R-100-3-9_masks.tif,40,5871.0,390.0416305603426,136.5614919219978,55.91975682433824,2.4420973852046766,0.9123172631157387,83.6731894357378,1304.186169306762,282.1616419690002,3827,0.6518480667688639,205.26809692382812,201.90122985839844,166.96315002441406
R-100-3-9_masks.tif,41,12341.0,802.9116882454314,308.10465245189016,54.37737737787922,5.666044728689462,0.9843024405577598,73.53072278007886,1673.8725386921644,295.535612997326,4124,0.33417065067660645,202.1966552734375,197.55140686035156,154.96266174316406
R-100-3-9_masks.tif,42,4277.0,323.2132034355964,109.16586819895278,51.170212665975306,2.133387033420336,0.883337137767565,-61.053457607736675,3067.695113397241,298.37947159223756,3295,0.7703998129530044,213.29893493652344,207.97177124023438,160.3274688720703
R-100-3-9_masks.tif,43,17368.0,959.0538238691624,372.25781433009996,64.24737198733406,5.794132939842085,0.9849940365997103,72.94778708960011,1677.4495624136343,345.65108245048367,8136,0.46844771994472595,205.6318817138672,205.3693389892578,163.7976837158203
R-100-3-9_masks.tif,44,2758.0,255.89949493661166,94.39002172784822,40.2532827424431,2.344902460050129,0.904507850730022,-79.36925446149759,2678.625090645395,325.6671501087745,2202,0.7984046410442349,206.89100646972656,202.94776916503906,149.63624572753906
R-100-3-9_masks.tif,45,18355.0,1068.2253967444162,426.3239766458386,75.39167105988751,5.654788793674402,0.9842393851178628,79.49744578886417,4014.6721874148734,349.1792427131572,3787,0.20631980386815582,203.30657958984375,202.6192169189453,156.10536193847656
R-100-3-9_masks.tif,46,5118.0,346.97056274847716,129.64061103438678,51.616856235795176,2.5115944768539356,0.9173188279670471,-72.55898171607471,1258.55353653771,338.3177022274326,3579,0.6992966002344666,203.8468780517578,202.2288360595703,159.35792541503906
R-100-3-9_masks.tif,47,24685.0,1317.9655121145938,502.28885224475005,91.83674177446217,5.469367080534055,0.9831433312949899,59.97368306506292,610.1208426169738,419.348632772939,9750,0.39497670650192424,197.35220336914062,194.2088165283203,150.93846130371094
R-100-3-9_masks.tif,48,6077.0,404.7695526217005,137.12722068676314,57.48919367276987,2.385269507645127,0.9078755195106637,-43.1170451372172,1340.6289287477373,374.53068948494325,4729,0.7781800230376831,202.70838928222656,196.65785217285156,156.3859100341797
R-100-3-9_masks.tif,49,1177.0,155.07106781186548,55.95563555498107,27.495596946615,2.0350762219719623,0.8709441113723023,-68.08345352663875,3064.67629566695,337.22429906542055,60,0.05097706032285471,221.98333740234375,201.39999389648438,184.10000610351562
R-100-3-9_masks.tif,50,2525.0,247.79898987322332,75.90056064386606,43.788717472647754,1.7333360058164913,0.8167991121866157,-62.891355610986786,3150.7378217821783,347.91960396039605,2274,0.9005940594059406,208.88433837890625,202.3469696044922,159.34300231933594
R-100-3-9_masks.tif,51,16920.0,938.7695526217004,393.58463390548076,58.29088389967309,6.752078671218915,0.9889720105800752,-81.56435276911114,4888.192966903073,363.9036643026005,6056,0.357919621749409,205.62466430664062,205.86294555664062,163.31439208984375
R-100-3-9_masks.tif,52,18679.0,1293.0365799264591,478.43291878732157,57.192673049132495,8.365283405731262,0.9928291835241712,60.74155158642322,588.7542695005086,460.81685315059696,699,0.03742170351731892,216.31187438964844,204.1244659423828,205.82403564453125
R-100-3-9_masks.tif,53,10340.0,673.840620433566,267.20549563553055,50.449172512560516,5.2965288096450625,0.9820150023773394,73.23833617957868,2661.59584139265,396.49468085106383,7973,0.771083172147002,202.7245635986328,197.53367614746094,161.6787872314453
R-100-3-9_masks.tif,54,19823.0,1334.1076477383249,493.2111404411188,53.93291670884403,9.144900193396012,0.9940032464767505,59.56000427514692,577.9517731927559,503.97704686475305,8974,0.45270645210109467,202.9393768310547,199.0298614501953,162.80978393554688
R-100-3-9_masks.tif,55,2522.0,238.38477631085024,70.97718251788294,46.24577730839429,1.5347819119692803,0.7585985046255257,-62.51075686425041,3090.2815226011103,379.86796193497224,2352,0.9325931800158604,213.15731811523438,206.21896362304688,163.0238037109375
R-100-3-9_masks.tif,56,2770.0,270.0416305603426,76.90339324953557,49.08272314539858,1.5668118702730356,0.7698385144830949,-56.05919276732622,3164.454512635379,385.4559566787004,2553,0.9216606498194946,209.5804901123047,200.71524047851562,159.1981964111328
R-100-3-9_masks.tif,57,15531.0,888.9116882454314,355.7664088408679,59.01875469822093,6.028022967614262,0.9861439487242875,-12.7700486629898,2477.4001674071214,534.5070504152984,8551,0.5505762668211963,200.11611938476562,192.239501953125,145.81124877929688
R-100-3-9_masks.tif,58,10869.0,666.4264068711929,255.48968507565027,56.91170689205708,4.489229000989739,0.9748743672649176,-14.744897091711369,1865.2723341613764,496.23525623332415,6339,0.5832183273530224,203.28175354003906,197.27117919921875,161.51174926757812
R-100-3-9_masks.tif,59,11234.0,724.5685424949238,270.3798115585746,60.98040217566274,4.433880425709673,0.9742348164978462,70.22108549496245,2640.9923446679722,436.2439024390244,5968,0.5312444365319565,197.306640625,195.46800231933594,146.1590118408203
R-100-3-9_masks.tif,60,13383.0,843.4386001800126,310.6957015846334,63.15576591303953,4.919514427430691,0.9791222884444594,-38.360033619041815,181.12366435029514,510.2069042815512,8022,0.5994171710378838,202.64012145996094,197.2259979248047,157.3529052734375
R-100-3-9_masks.tif,61,12161.0,715.539105243401,251.91517142331745,63.674706930168774,3.956283170640888,0.9675283570923692,-42.864320312830245,146.96332538442562,474.8103774360661,6463,0.5314530055094153,202.3323516845703,193.76559448242188,150.09144592285156
R-100-3-9_masks.tif,62,11629.0,748.1248916810279,273.9835162356218,57.83587864658169,4.7372586471773985,0.9774660792239278,30.802291216654428,3462.904033020896,502.91495399432455,7555,0.6496689311204746,203.7042999267578,197.095703125,158.23971557617188
R-100-3-9_masks.tif,63,21464.0,1210.5512985522207,446.9781125029376,75.72024546756494,5.903019856088586,0.985546552877777,57.93962609317213,533.5466828177414,534.3870201267238,8054,0.375232948192322,193.8507537841797,190.2996063232422,152.5623321533203
R-100-3-9_masks.tif,64,5841.0,416.18376618407353,144.71379163042062,52.760156720534575,2.7428612920343567,0.9311709806471649,-46.15362217005116,1349.9837356617018,437.56753980482796,5040,0.8628659476117103,204.34304809570312,198.1107177734375,157.43531799316406
R-100-3-9_masks.tif,65,3154.0,278.0416305603426,82.70641724811696,49.89202200418878,1.6577082652848423,0.7975578619280802,-58.8984483240067,3106.5748256182624,421.41883322764744,2783,0.8823715916296766,214.48687744140625,208.37548828125,167.01077270507812
R-100-3-9_masks.tif,66,3881.0,299.4558441227157,85.79306051669442,58.663730963098914,1.4624548951832026,0.7296865683281769,-64.07495069638998,3202.0870909559394,418.4826075753672,2990,0.770419994846689,209.06822204589844,203.67056274414062,156.01470947265625
R-100-3-9_masks.tif,67,16037.0,902.2670273047588,293.59458511233254,72.47014103793043,4.051248982096873,0.9690568968769941,51.00570438768145,3551.9079004801397,494.633784373636,7335,0.45737980919124527,195.74928283691406,191.57846069335938,151.19509887695312
R-100-3-9_masks.tif,68,15446.0,956.7106781186548,354.11938329234033,80.01891373046531,4.425446019989118,0.974135206781195,24.06102216600395,1631.0985368380163,581.0184513789978,5237,0.33905218179463936,189.5694122314453,187.77105712890625,159.6209716796875
R-100-3-9_masks.tif,69,21411.0,1206.79393923934,446.8143584722182,76.32552175720696,5.854062287232622,0.9853019829920288,36.40081464797678,3734.3012470225585,594.6427537247209,7301,0.3409929475503246,199.4507598876953,197.01904296875,160.81016540527344
R-100-3-9_masks.tif,70,7705.0,604.6690475583121,212.02620392805204,51.35011755338963,4.129030546183358,0.9702294399819125,-26.77537322531308,49.73861129136924,517.2,4721,0.6127190136275146,199.82249450683594,194.52996826171875,160.25735473632812
R-100-3-9_masks.tif,71,15108.0,782.9116882454314,281.44043360861764,85.36336235209974,3.296969869201677,0.9528923166763782,-11.719997797150711,1702.399060100609,528.5104580354779,6945,0.4596902303415409,214.11187744140625,211.9144744873047,177.01239013671875
R-100-3-9_masks.tif,72,20041.0,1268.651803615609,501.06692094626226,55.889147278449975,8.965370655054997,0.9937599130435083,65.62919905839945,4833.438451175091,501.5227783044758,5537,0.2762836185819071,211.0234832763672,208.27037048339844,176.9658660888672
R-100-3-9_masks.tif,73,12566.0,866.0243866176395,312.43977620120194,65.20346996445852,4.791766088085625,0.9779815601995289,59.55378463128967,4887.721470635047,472.7349992042018,3565,0.2837020531593188,200.16998291015625,196.5621337890625,162.09620666503906
R-100-3-9_masks.tif,74,13896.0,708.8111831820431,249.81872607757742,74.2356871187545,3.365210665834392,0.9548282538221093,29.013307041907236,3414.7514392630974,526.7119314910766,6199,0.4460995970063328,202.69479370117188,198.3579559326172,167.12969970703125
R-100-3-9_masks.tif,75,11816.0,715.4974746830583,266.461809363302,76.67569036205614,3.4751797878192137,0.95770408768431,-10.718145431017998,1931.5293669600542,560.8433480027082,7874,0.6663845633039945,206.17678833007812,202.06832885742188,163.1362762451172
R-100-3-9_masks.tif,76,2970.0,261.2132034355964,77.6886256224021,49.99288824823666,1.5539935447746873,0.7654433235425462,-55.769672102619474,3135.8259259259257,457.57138047138045,2814,0.9474747474747475,215.5255889892578,208.4065399169922,164.49537658691406
R-100-3-9_masks.tif,77,12748.0,813.539105243401,287.02204706390694,59.067737974276774,4.859201603232229,0.9785950984137999,-30.467870504354053,1489.6360213366802,556.0098054596799,4305,0.33770003137747096,200.72845458984375,192.59071350097656,148.636474609375
R-100-3-9_masks.tif,78,3113.0,299.7989898732233,93.1107838682986,45.50866274829793,2.0460013159094865,0.8724192706972728,-35.55549434893927,27.108255701895278,484.1814969482814,0,0.0,,,
R-100-3-9_masks.tif,79,5472.0,452.8700576850888,168.41091887855143,43.50255551345102,3.8712879482787774,0.9660615551493512,-14.11892848570151,1899.1355994152048,539.4782529239766,358,0.06542397660818713,219.85475158691406,216.63128662109375,204.0726318359375
R-100-3-9_masks.tif,80,7109.0,558.7695526217004,193.54850802856907,52.85174693945218,3.66210237573228,0.9619949638776643,-16.7236684441226,1805.1136587424392,530.1222394148263,4636,0.6521311014207343,207.57958984375,201.54421997070312,158.1182098388672
R-100-3-9_masks.tif,81,7726.0,484.0416305603426,182.60426945968842,56.373244039327126,3.2392010176370185,0.9511535794087826,-82.2525977741586,3209.4346362930364,493.05371472948485,5116,0.6621796531193374,202.48748779296875,198.5017547607422,151.02149963378906
R-100-3-9_masks.tif,82,19396.0,1092.651803615609,405.29988583053404,68.48498704452781,5.918083704491536,0.9856205747073937,31.370309451274668,3371.9468447102495,649.5793978139823,11121,0.5733656424004949,205.48196411132812,202.47262573242188,180.0612335205078
R-100-3-9_masks.tif,83,15572.0,922.7106781186548,346.6916742821381,63.159010139144414,5.489187900797499,0.9832658805497869,66.34096767921241,4824.322309273054,547.2367069098382,3543,0.22752376059594143,188.1922149658203,186.29974365234375,154.03810119628906
R-100-3-9_masks.tif,84,7187.0,473.698484809835,172.97302342758408,56.07729152852355,3.084546680354593,0.9459896771001743,-15.992487082515916,1752.87087797412,533.181856129122,4766,0.6631417837762626,209.4022216796875,202.5736541748047,162.57533264160156
R-100-3-9_masks.tif,85,14308.0,895.0538238691624,351.2328476374402,67.08536046677594,5.235610946912754,0.9815900994652702,-65.76901574958305,4071.821847917249,527.0681436958345,6559,0.45841487279843446,209.702392578125,204.71900939941406,158.61534118652344
R-100-3-9_masks.tif,86,11213.0,884.6101730552664,312.090055760094,50.41620046849066,6.190273222892817,0.9868655502264355,-59.590763034607896,4085.6994559885848,567.0266654775706,6604,0.5889592437349505,212.6137237548828,205.69805908203125,165.0852508544922
R-100-3-9_masks.tif,87,16761.0,1150.651803615609,435.00581553091064,70.08332605222772,6.206980176807451,0.9869366288118229,-51.94165541661049,4131.02308931448,634.3490245212099,5426,0.3237277012111449,212.3085174560547,205.69903564453125,150.35919189453125
R-100-3-9_masks.tif,88,11728.0,870.6101730552664,311.53837101596656,51.458336439661544,6.054186601645524,0.9862642821337658,-57.446838737376574,4118.140347885403,593.9204467939973,7965,0.679143929058663,211.58456420898438,205.6121826171875,167.8484649658203
R-100-3-9_masks.tif,89,10441.0,718.7106781186548,260.1147059078953,55.404005707685435,4.694871834362929,0.977052556795077,35.11018687559067,3411.81237429365,625.2301503687386,5481,0.5249497174600134,213.17259216308594,208.83871459960938,189.4623260498047
R-100-3-9_masks.tif,90,16667.0,894.8528137423857,312.57399653853787,76.00463848104529,4.112564743222749,0.9699868782091803,-46.83228447525875,861.5972280554389,617.7762644747105,9301,0.5580488390232196,207.43844604492188,203.8434600830078,167.8133544921875
