image,label,area,perimeter,aspect_ratio,max_diameter,circularity
43669_mask.png,1,1423.0,138.61017305526642,1.0780002761337395,44.721359549995796,0.9307318001338957
43669_mask.png,2,4020.0,234.3086578651014,1.0557214694013153,73.10950690573696,0.9201513007001473
43669_mask.png,3,1864.0,159.78174593052023,1.0479693125945666,50.00999900019995,0.9174902278502324
43669_mask.png,4,2003.0,166.0243866176395,1.0304850473653937,51.22499389946279,0.9131603471214436
43669_mask.png,5,2474.0,184.43860018001263,1.0759901892310726,58.463663928973865,0.9139152505072374
43669_mask.png,6,1767.0,154.95331880577405,1.0390809187087138,48.27007354458868,0.9247932445692243
43669_mask.png,7,1762.0,155.19595949289334,1.0813074880707718,49.64876634922564,0.9192951048765414
43669_mask.png,8,1252.0,129.39696961967,1.0994156531024168,41.78516483155236,0.9396497048862442
43669_mask.png,9,1534.0,144.71067811865476,1.2631978071373535,49.040799340956916,0.920521775258237
43669_mask.png,10,2205.0,173.43860018001263,1.0200103712802941,53.85164807134504,0.921142750381898
43669_mask.png,11,1867.0,159.19595949289334,1.0546190198448249,50.00999900019995,0.9257422826677756
43669_mask.png,12,3428.0,216.89444430272832,1.0371351317460424,67.1863081289633,0.91570128082387
43669_mask.png,13,2407.0,180.26702730475878,1.012307813387246,55.80322571321482,0.9307935393645778
43669_mask.png,14,2256.0,174.8528137423857,1.032168642240424,54.405882034941776,0.9272646606775966
43669_mask.png,15,678.0,96.5685424949238,1.1905914873892507,31.240998703626616,0.9136254831472369
43669_mask.png,16,2402.0,184.75230867899737,1.1804236042666745,59.464274989274024,0.8843071142607912
43669_mask.png,17,1994.0,164.2670273047588,1.0628879204244743,51.419840528729765,0.9286118517082363
43669_mask.png,18,3487.0,224.79393923934,1.2946222371482543,76.40026177965623,0.8671467798240661
43669_mask.png,19,2209.0,172.8528137423857,1.0198477499147378,53.600373133029585,0.9290790622349615
43669_mask.png,20,2082.0,173.78174593052023,1.2909821220845354,58.137767414994535,0.8663278519377059
43669_mask.png,21,2591.0,187.09545442950497,1.0169630125215137,57.982756057296896,0.9301453184022911
43669_mask.png,22,3240.0,211.48023074035524,1.1324276333504906,68.30812543175226,0.9103645192026119
43669_mask.png,23,1474.0,141.29646455628165,1.1594341345819161,46.647615158762406,0.9277794673585222
43669_mask.png,24,2322.0,178.5096679918781,1.028934453120479,55.731499172371095,0.9156902604382957
43669_mask.png,25,1570.0,145.0538238691624,1.0279551490527448,45.60701700396552,0.9376724419518189
43669_mask.png,26,2297.0,176.26702730475878,1.0212830814523701,54.589376255824725,0.929027775779794
43669_mask.png,27,2106.0,168.0243866176395,1.0259238749020687,52.392747589718944,0.9373970739503042
43669_mask.png,28,1566.0,153.29646455628168,1.7039602448123041,57.0087712549569,0.8374084596282111
43669_mask.png,29,1693.0,150.12489168102783,1.0166581921903153,47.12748667179272,0.9439769895155351
43669_mask.png,30,1315.0,133.05382386916236,1.0697443361832728,42.20189569201838,0.9334281544225748
43669_mask.png,31,3161.0,206.99494936611666,1.010381608070182,63.8200595424354,0.9270749834838341
43669_mask.png,32,3224.0,209.48023074035524,1.0558256897315181,65.80273550544841,0.9232489235296429
43669_mask.png,33,2763.0,194.16652224137047,1.1089503095764979,62.26556030423239,0.9209627082853229
43669_mask.png,34,2295.0,176.61017305526642,1.062221861950716,55.31726674375732,0.924615398168389
43669_mask.png,35,3082.0,206.65180361560903,1.0588675461919952,64.77653896280658,0.906909807075852
43669_mask.png,36,1605.0,147.53910524340094,1.0647194846463346,46.400431032480725,0.9265537329233282
43669_mask.png,37,1831.0,156.95331880577402,1.0487825333314027,49.4064773081425,0.9340222061318985
43669_mask.png,38,2299.0,176.2670273047588,1.0294003562601937,55.154328932550705,0.9298366811135157
43669_mask.png,39,1957.0,163.095454429505,1.1375665750603678,52.49761899362675,0.9245214151054232
43669_mask.png,40,2388.0,179.92388155425118,1.0295333081821108,55.90169943749474,0.9269718868376087
43669_mask.png,41,1946.0,162.02438661763952,1.0523808308598137,50.99019513592785,0.9315194513164303
43669_mask.png,42,3645.0,222.89444430272832,1.1150183913173846,71.58910531638176,0.9219532704536861
43669_mask.png,43,2299.0,176.2670273047588,1.0197994033636886,54.405882034941776,0.9298366811135157
