image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
R-50-3-4_masks.tif,1,14793.0,915.840620433566,362.78570256473637,61.83791175602862,5.866719820618266,0.9853658074127432,0.2245520777430131,142.63300209558574,184.5922395727709,4970,0.33596971540593523,184.33763122558594,178.258544921875,150.2338104248047
R-50-3-4_masks.tif,2,11559.0,725.7401153701776,273.4954434063265,55.854386724336365,4.89657947111899,0.9789241432504169,68.49163347957914,1778.0626351760534,54.32969980102085,6897,0.5966779133143005,203.1405029296875,198.2775115966797,155.77105712890625
R-50-3-4_masks.tif,3,3621.0,318.38477631085027,107.58233350908603,47.042669817629815,2.2869096062394028,0.8993296314000718,71.83326706982872,1811.6227561447115,21.500138083402376,141,0.03893951946975974,215.22694396972656,201.76596069335938,195.24822998046875
R-50-3-4_masks.tif,4,6984.0,499.25483399593907,168.73602095279014,55.438986138569355,3.0436346821176645,0.9444849986712054,52.325857963744625,1978.2063287514318,46.35796105383734,1819,0.2604524627720504,174.95712280273438,175.77679443359375,128.3595428466797
R-50-3-4_masks.tif,5,5957.0,440.5269119345812,159.90226940404264,53.555730425516145,2.9857172730830435,0.9422437611633432,32.227217961981765,2043.9142185663925,53.58368306194393,0,0.0,,,
R-50-3-4_masks.tif,6,8724.0,641.7989898732233,274.12020922588886,42.65847341434501,6.42592637020407,0.9878170602499651,89.39782515472125,4111.514442916094,17.43145346171481,407,0.046652911508482345,243.61671447753906,231.44717407226562,224.84521484375
R-50-3-4_masks.tif,7,4782.0,449.94112549695427,168.36658412397375,39.1658430850353,4.2988116905443094,0.9725671223082727,-57.03639753223611,279.89418653283144,49.09473023839398,0,0.0,,,
R-50-3-4_masks.tif,8,18847.0,1059.681240867132,403.2649515813752,60.89061404533575,6.6227768910513305,0.9885346693636724,64.28195849280382,1718.7434074388498,88.28206080543323,11503,0.6103358624714809,202.32652282714844,196.7165985107422,164.2031707763672
R-50-3-4_masks.tif,9,10117.0,640.0832611206852,237.6089604578577,61.73391515167488,3.8489209679002716,0.9656589278791914,59.63639003824428,1935.2870416131263,71.02154788969062,4706,0.465157655431452,191.654052734375,190.914794921875,147.22035217285156
R-50-3-4_masks.tif,10,17149.0,1083.4802307403552,393.5623559633714,58.06245923167739,6.778258468057685,0.989057503644558,55.37290814760763,4015.12187299551,117.5800921336521,11158,0.6506501836841798,204.5260772705078,204.6795196533203,176.25013732910156
R-50-3-4_masks.tif,11,14298.0,937.9238815542512,340.06456834781477,61.345854352460385,5.543399337043806,0.9835942980341109,53.55956416651676,4055.4536298783046,88.92915093020002,11128,0.7782906700237795,203.1529541015625,198.5732421875,171.6103515625
R-50-3-4_masks.tif,12,17184.0,909.3553390593274,379.5757724116673,60.88490634440574,6.234316437386516,0.987051688123318,-1.1540505934342233,96.00023277467412,209.87546554934823,4540,0.2641992551210428,195.03326416015625,191.25021362304688,162.61431884765625
R-50-3-4_masks.tif,13,17283.0,1022.8528137423857,367.25666217489584,69.72204747477049,5.267439432380278,0.9818139653424246,63.74070454899551,1697.280333275473,134.54759011745645,9478,0.5484001620089105,198.37445068359375,194.60646057128906,160.8152618408203
R-50-3-4_masks.tif,14,20320.0,1099.8822509939087,433.17916940229014,75.85311772382704,5.710762884914612,0.9845492393605138,-14.460297098912713,5220.921702755905,234.64753937007873,13277,0.6533956692913386,207.48971557617188,206.3295135498047,181.680419921875
R-50-3-4_masks.tif,15,20346.0,1084.651803615609,392.37902360346874,67.90517218920424,5.778337804816734,0.9849112573812855,-33.23898680487227,5305.82443723582,256.1334414626954,14569,0.7160621252334611,209.30784606933594,208.64849853515625,185.09368896484375
R-50-3-4_masks.tif,16,22385.0,1308.8944443027283,495.4079726092347,96.28449614317717,5.145251753434449,0.9809314666541876,28.897816217978583,1671.8530712530712,426.5796738887648,12614,0.5635023453205271,196.85784912109375,195.11241149902344,175.27088928222656
R-50-3-4_masks.tif,17,18327.0,1150.651803615609,437.8000840268477,59.11889659245791,7.405417036871761,0.9908406541595138,30.844434335947852,1736.1204779833033,381.01145850384677,10173,0.555082664920609,198.15443420410156,197.03440856933594,175.0458984375
R-50-3-4_masks.tif,18,14593.0,871.9827560572969,354.7708316331413,61.7004888182373,5.749886887902239,0.9847604090865802,74.59406265397988,4058.9876653189885,282.50380319331185,13031,0.8929623792229151,206.4736328125,205.5816192626953,186.42037963867188
R-50-3-4_masks.tif,19,11986.0,805.2548339959391,332.75896146224204,65.80758969191916,5.056543827544305,0.980249755334501,8.434975991637701,1445.9234940764225,398.2193392291006,5759,0.4804772234273319,194.0272674560547,188.66209411621094,150.43218994140625
R-50-3-4_masks.tif,20,13332.0,1004.7523086789973,375.96376464792945,48.153559000302955,7.807600776623055,0.9917637984027957,31.810168033806068,1710.4947494749474,418.1306630663066,8783,0.6587908790879088,195.22874450683594,192.34771728515625,165.14846801757812
R-50-3-4_masks.tif,21,11621.0,820.5685424949238,315.99969151961244,48.7603239092493,6.480672526042649,0.9880232665616372,75.62932216650522,4020.8470011186646,314.7138800447466,7759,0.6676705963342225,207.28457641601562,205.5534210205078,178.76092529296875
R-50-3-4_masks.tif,22,18418.0,983.39696961967,374.2892575918057,85.68924240897304,4.367984207462332,0.9734408750773217,-4.90240144591735,1313.9907156043002,438.6104354435878,7477,0.40596155934411987,202.35401916503906,193.24034118652344,162.8970184326172
R-50-3-4_masks.tif,23,12775.0,768.2842712474619,330.6476534070087,53.13969092465584,6.222235162711386,0.9870010262414134,-3.9915859185822438,1362.110058708415,437.9149902152642,8669,0.6785909980430528,204.3908233642578,198.80447387695312,168.50640869140625
R-50-3-4_masks.tif,24,13183.0,775.698484809835,310.6612794540871,57.719694602698084,5.3822405262616435,0.9825882967094037,-3.287926287497344,1405.203898960783,448.6677539255101,9694,0.7353409694303269,203.5894317626953,197.94955444335938,160.22291564941406
R-50-3-4_masks.tif,25,16961.0,960.7695526217004,412.2814065967589,62.531047674601524,6.593227235567602,0.9884310652241628,0.11582206939536739,3952.558811390838,539.7172336536761,11793,0.6953009846117564,208.13880920410156,204.3181610107422,177.65377807617188
R-50-3-4_masks.tif,26,14619.0,914.3847763108503,429.6483528944984,44.9245844993088,9.563769096208533,0.994518444965274,-0.3471417807569795,3993.9023189000613,541.0088241329777,11257,0.7700253095286955,210.49623107910156,207.43670654296875,184.1698455810547
