image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
R-225-3-6_masks.tif,1,21480.0,1196.1248916810277,476.1808342797597,65.97249362860572,7.2178692677653675,0.9903561336054656,16.297388843391282,3856.207588454376,269.96964618249535,7647,0.3560055865921788,210.2102813720703,203.90963745117188,179.22976684570312
R-225-3-6_masks.tif,2,19993.0,1133.8822509939087,446.69140000333897,61.03878864317427,7.318156371264926,0.9906198822020694,15.876624958797322,3899.0422147751715,244.75111288951132,10119,0.5061271445005752,208.87677001953125,205.45123291015625,180.25111389160156
R-225-3-6_masks.tif,3,18185.0,1130.6101730552664,452.8083491627104,58.587469674363355,7.728757559926671,0.9915941858895677,-23.788912031241242,5165.165411053065,269.33967555677754,7618,0.4189166895793236,209.00379943847656,206.56668090820312,186.30007934570312
R-225-3-6_masks.tif,4,22282.0,1126.8528137423857,420.31550632283336,93.58105277667691,4.491459476587424,0.9748996372125062,-22.03496949367777,5112.690377883493,261.79952427968766,9667,0.4338479490171439,209.93203735351562,208.6248016357422,176.6770477294922
R-225-3-6_masks.tif,5,18259.0,989.8822509939085,361.22143182784265,80.13554785758178,4.507630402300504,0.9750817043002277,-17.04582901517454,5248.619639629772,269.68771564707816,8896,0.48721178596856346,209.16973876953125,206.20582580566406,175.8692626953125
R-225-3-6_masks.tif,6,20819.0,1046.4680374315355,397.23769627860673,82.87113973926591,4.793438313125891,0.9779970928827522,-14.184152002700488,4982.0062923291225,288.57706902348815,11447,0.5498342859887603,204.8603057861328,203.66680908203125,183.84860229492188
R-225-3-6_masks.tif,7,23255.0,1131.0121933088199,498.32911460661796,65.44298651481218,7.614706191530969,0.991339391374642,84.12655898938792,3041.6620941732963,171.19105568694906,7712,0.3316276069662438,205.1637725830078,200.41778564453125,171.30615234375
R-225-3-6_masks.tif,8,14560.0,851.5979797464466,339.6350914719084,58.984783630095144,5.75801199173375,0.9848037193772193,-7.819212623637476,2009.1124313186813,349.3058379120879,6627,0.4551510989010989,198.07666015625,194.31915283203125,170.61068725585938
R-225-3-6_masks.tif,9,18927.0,1047.9411254969543,445.4866061780759,58.03380420120875,7.676329551540878,0.9914784781791869,84.85251709416312,3010.819517091985,216.3730649336926,3089,0.16320600200771385,202.26416015625,194.00323486328125,169.454833984375
R-225-3-6_masks.tif,10,19435.0,1013.6812408671319,374.7907883950284,85.12824337988029,4.402660897424423,0.9738631962062156,-32.04162913998719,968.0520710059171,335.23946488294314,6325,0.3254437869822485,203.3038787841797,198.59335327148438,173.0328826904297
