image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
R-225-1-12_masks.tif,1,11030.0,711.0121933088197,271.7117428659547,63.961794765818325,4.248031873726588,0.9718978168106812,15.398427193254841,1760.3079782411605,107.56128739800543,6740,0.6110607434270172,204.61973571777344,198.79495239257812,175.5968780517578
R-225-1-12_masks.tif,2,11055.0,555.7989898732233,220.98091125121277,68.2564553047059,3.2375093354133995,0.9511012064974456,-0.7514406187057355,1808.896879240163,87.99366802351877,528,0.04776119402985075,233.49432373046875,229.46591186523438,235.804931640625
R-225-1-12_masks.tif,3,8778.0,689.840620433566,185.18173259102383,101.31509390279071,1.8277802986463307,0.8370596033692085,42.09276891104611,2151.069264069264,48.784802916381864,0,0.0,,,
R-225-1-12_masks.tif,4,8041.0,469.94112549695427,140.9520519140486,80.44460625313515,1.7521628668367721,0.8211425137348182,-40.14303944565946,2294.744559134436,46.023131451312025,0,0.0,,,
R-225-1-12_masks.tif,5,7072.0,531.7401153701776,185.29931251298024,51.85857949122919,3.573165989714774,0.9600396991719097,-45.87878430367857,2352.343042986425,61.848840497737555,1084,0.15328054298642535,204.97047424316406,200.60240173339844,156.14852905273438
R-225-1-12_masks.tif,6,13648.0,745.1126983722081,308.7166097108121,60.6789285940104,5.087706999185306,0.9804933620156813,84.08775681812055,2643.3014361078544,38.58404161781946,5220,0.3824736225087925,214.39578247070312,214.67816162109375,185.71551513671875
R-225-1-12_masks.tif,7,16371.0,1032.9949493661165,367.57285254886193,74.81628410339559,4.913005998010791,0.9790663452237391,47.231112236395475,1550.5043063954554,159.16303219106956,10621,0.648769164986867,196.76612854003906,196.0842742919922,170.923828125
R-225-1-12_masks.tif,8,18036.0,1021.3380951166242,369.8346103409848,73.88250127536323,5.005713179127429,0.9798424640881808,56.820051568867775,1636.8097693501886,104.18923264581947,9420,0.52228875582169,195.56814575195312,194.08737182617188,171.4492645263672
R-225-1-12_masks.tif,9,11720.0,721.1126983722081,285.86677359973737,55.27010065500739,5.1721775464839554,0.9811313915970373,-6.322039176205577,1891.7368600682594,157.39121160409556,0,0.0,,,
R-225-1-12_masks.tif,10,19785.0,1023.2548339959391,418.59342986555714,72.47997228361567,5.775297874392007,0.9848952469101059,-88.07506783968263,3355.325296942128,52.217942886024765,9307,0.4704068738943644,208.7366485595703,205.3844451904297,178.4543914794922
R-225-1-12_masks.tif,11,12601.0,866.3259018078045,347.6899039939382,64.3736150645666,5.401124414796435,0.982710905747966,12.305136889505256,2065.8215221014207,185.91659392111737,5817,0.461630029362749,203.87742614746094,198.17724609375,180.2532196044922
R-225-1-12_masks.tif,12,9314.0,609.6396103067893,211.70849186876214,57.49422185075285,3.682256843449912,0.9624179614356075,47.15214227914226,1567.8204852909598,115.13968219884046,7045,0.7563882327678764,214.93002319335938,213.42909240722656,195.50631713867188
R-225-1-12_masks.tif,13,9050.0,632.7695526217004,253.95080263394792,47.438825097380786,5.35322706902303,0.9823973538025689,11.976266678604466,2135.732596685083,169.26983425414366,5853,0.6467403314917127,197.87989807128906,195.89321899414062,164.61746215820312
R-225-1-12_masks.tif,14,15921.0,897.1543289325507,358.173813177594,64.68230911837385,5.537430837883462,0.9835586175815579,72.53413228301712,2966.191633691351,123.65548646441806,5698,0.35789209220526347,202.6814727783203,202.8490753173828,175.74815368652344
R-225-1-12_masks.tif,15,12720.0,720.5269119345812,297.6553349041368,60.30635279207573,4.935721049661103,0.9792606183925313,85.75610518316698,2667.768003144654,87.64528301886793,4464,0.35094339622641507,203.146728515625,201.50694274902344,175.2677001953125
R-225-1-12_masks.tif,16,19158.0,1035.254833995939,414.9552437080159,69.53224998558603,5.967809811907938,0.9858609176860822,-87.83917454417856,3311.683213279048,104.23666353481575,4252,0.22194383547343147,207.7415313720703,204.1902618408203,164.86595153808594
R-225-1-12_masks.tif,17,12006.0,870.4680374315354,290.95146863819946,85.65929385965785,3.396612971324366,0.9556789217500662,21.201564882714226,2027.9260369815092,221.9334499416958,4659,0.388055972013993,209.1380157470703,205.9763946533203,170.95664978027344
R-225-1-12_masks.tif,18,7645.0,601.3553390593274,238.8947030750583,43.47367086056353,5.495158295725331,0.9833025320371132,14.626893935534666,2100.779986919555,184.71602354480052,145,0.01896664486592544,224.1310272216797,223.65516662597656,221.17930603027344
R-225-1-12_masks.tif,19,19429.0,1073.5391052434009,390.1009509315241,70.25484375353304,5.552655590553589,0.9836494031437045,-71.84877314115519,3244.2210098306655,192.83056256111996,6618,0.34062483915795977,208.00997924804688,206.44741821289062,160.9215850830078
R-225-1-12_masks.tif,20,24764.0,1060.6101730552664,378.81139038504125,100.68513571069363,3.762336790939124,0.9640303285262833,68.55908723204865,3925.531335810047,210.7921983524471,8421,0.34005007268615733,201.2124481201172,200.6302032470703,170.3467559814453
R-225-1-12_masks.tif,21,21312.0,1191.379725676967,425.8219318741563,66.30085602138982,6.4225706488130205,0.9878042474144051,-56.26324119962166,2786.4004316816818,282.6931775525525,5782,0.27130255255255253,208.0406494140625,205.7673797607422,169.02490234375
R-225-1-12_masks.tif,22,14649.0,872.5269119345812,347.14811187401205,59.05420153051943,5.878465932599302,0.9854246639714205,84.77300454530632,3585.8055157348626,218.66236603181105,5208,0.3555191480647143,210.35023498535156,204.0670166015625,178.56393432617188
R-225-1-12_masks.tif,23,11167.0,728.4264068711929,296.4622824174635,51.90247856183857,5.711909924768759,0.9845554929082896,76.8549956972368,3482.781409510164,245.43333034834782,3312,0.2965881615474165,210.96498107910156,212.04800415039062,171.9990997314453
R-225-1-12_masks.tif,24,19367.0,1216.9949493661165,468.7541658502175,106.65540643192759,4.395034265322481,0.9737711853079029,33.87567605000047,3002.138637889193,430.3894253110962,7945,0.4102339030309289,201.2998046875,195.17910766601562,168.22882080078125
R-225-1-12_masks.tif,25,11476.0,768.8700576850888,335.8159095537517,45.015116493402154,7.460069765741294,0.9909749748509017,6.613181567522296,3187.4400487974904,442.51707912164517,8441,0.7355350296270478,217.8218231201172,215.1470184326172,191.70347595214844
R-225-1-12_masks.tif,26,14837.0,895.1543289325507,343.42843563728184,78.39559754736818,4.380710733530356,0.9735970558114201,7.708556917207646,3109.9367122733706,478.1727438161353,6641,0.4475972231583204,211.81117248535156,206.05360412597656,171.51467895507812
R-225-1-12_masks.tif,27,12878.0,794.4264068711929,320.89173262449515,62.37935297156055,5.144197836915579,0.9809235765478453,3.6699049425864603,3231.116788321168,482.1403168193819,7313,0.5678676813169747,197.1039276123047,193.7925567626953,165.56556701660156
R-225-1-12_masks.tif,28,12953.0,718.7695526217004,294.63803945606634,61.27368132099555,4.808557819670417,0.9781367865113564,-6.756540068917695,3695.0174476955144,462.1588049100595,7530,0.5813325098432796,208.77676391601562,206.76626586914062,190.12881469726562
R-225-1-12_masks.tif,29,8345.0,771.7817459305202,255.19176691753125,47.369058353314216,5.387309264501699,0.9826213350715692,37.22622541371595,2972.9614140203716,432.5592570401438,3727,0.44661473936488916,213.79580688476562,208.3834228515625,174.06814575195312
R-225-1-12_masks.tif,30,16893.0,1255.1787155501902,488.72099061543804,53.196808283451105,9.18703595921324,0.9940582918260219,44.691808287075666,2928.1619013792697,497.4408926774404,720,0.042621204049014386,226.2388916015625,221.71388244628906,198.15277099609375
R-225-1-12_masks.tif,31,14907.0,963.3380951166242,346.9759596993561,60.16783732855534,5.766801253045589,0.9848503618121724,56.43145565352567,2859.614073925002,502.07701080029517,5389,0.36150801636814917,206.3048858642578,202.7725067138672,168.59584045410156
