image,label,area,perimeter,aspect_ratio,max_diameter,circularity
36673_mask.png,1,2104.0,171.6812408671319,1.0500757828389347,52.773099207835045,0.8970360820627273
36673_mask.png,2,1447.0,141.53910524340094,1.0775857894857948,44.77722635447622,0.9076648209141177
36673_mask.png,3,1603.0,146.95331880577405,1.0447966222583773,46.61544808322666,0.9327915195444683
36673_mask.png,4,1700.0,151.53910524340094,1.063263268359295,47.80167361086848,0.9302707119192494
36673_mask.png,5,629.0,94.66904755831213,1.3856672584650325,32.55764119219941,0.8819510748445797
36673_mask.png,6,2072.0,167.43860018001263,1.0199821866092211,51.86520991955976,0.9287278006801355
36673_mask.png,7,1231.0,128.8111831820431,1.0903520634369661,41.048751503547585,0.932310935137582
36673_mask.png,8,2450.0,182.75230867899737,1.0983982621704182,58.309518948453004,0.9218286556333805
36673_mask.png,9,1447.0,139.05382386916236,1.0711492451712068,44.01136216933077,0.9403997887835956
36673_mask.png,10,2128.0,170.85281374238568,1.0339446528640905,52.630789467763066,0.9160880471529605
36673_mask.png,11,1601.0,146.71067811865476,1.0954441528501353,47.12748667179272,0.9347118465905353
36673_mask.png,12,1802.0,157.1959594928933,1.0292643079448738,48.27007354458868,0.9163932737894854
36673_mask.png,13,1870.0,161.19595949289334,1.0406497780420432,50.48762224545735,0.9043637941927202
36673_mask.png,14,1040.0,117.1543289325507,1.1355692640615869,38.41874542459709,0.9521963708737842
36673_mask.png,15,1449.0,141.39696961967,1.1159437882764471,45.12205669071391,0.9107476215249686
36673_mask.png,16,1925.0,161.1959594928933,1.0123163767628554,49.8196748283246,0.9309627293160356
36673_mask.png,17,1491.0,143.29646455628165,1.0540903215201727,45.60701700396552,0.9124657175152685
36673_mask.png,18,1893.0,159.78174593052023,1.040469332252415,50.00999900019995,0.931764485686958
36673_mask.png,19,2879.0,200.16652224137047,1.0438916180559408,61.84658438426491,0.9029602693198843
36673_mask.png,20,1651.0,154.61017305526642,1.025453150497607,48.27007354458868,0.8679222153910297
36673_mask.png,21,1103.0,126.22539674441619,1.0921843844018655,40.311288741492746,0.8699451828281142
36673_mask.png,22,2113.0,169.68124086713186,1.0841783566832133,53.75872022286245,0.9222352078403065
36673_mask.png,23,1716.0,157.78174593052023,1.198961738544573,52.43090691567332,0.8661909316311406
36673_mask.png,24,2040.0,166.61017305526642,1.0715751751186382,53.36665625650534,0.9235002141596903
36673_mask.png,25,1574.0,147.9827560572969,1.078740855729041,47.70744176750625,0.9032175533154113
36673_mask.png,26,2015.0,165.7817459305202,1.082671713444033,52.80151512977634,0.9213221158682353
36673_mask.png,27,2305.0,177.4386001800126,1.0847336868686563,56.61271941887264,0.9199931388037524
36673_mask.png,28,1772.0,157.1959594928933,1.1903892528621285,51.86520991955976,0.9011370039705706
36673_mask.png,29,2660.0,190.16652224137044,1.045716301841704,59.23681287847955,0.9243221752608577
36673_mask.png,30,2028.0,166.2670273047588,1.0838807453467438,52.773099207835045,0.921861229866992
36673_mask.png,31,2421.0,181.095454429505,1.0338756851943072,56.4003546088143,0.9276615463751873
36673_mask.png,32,1710.0,151.29646455628168,1.0348588785678388,47.43416490252569,0.9387466820379902
36673_mask.png,33,1714.0,152.12489168102786,1.0739505691553246,48.33218389437829,0.9307222955402645
36673_mask.png,34,1673.0,150.71067811865476,1.0445849705903076,47.20169488482379,0.9255880887422056
36673_mask.png,35,1626.0,149.29646455628165,1.1156442495501042,48.507731342539614,0.9167087112820453
36673_mask.png,36,2360.0,180.8528137423857,1.1687550848854376,59.23681287847955,0.9067160994187111
