image,label,area,perimeter,aspect_ratio,max_diameter,circularity
36680_mask.png,1,1982.0,163.78174593052023,1.082737601716597,51.78802950489621,0.9285013110818837
36680_mask.png,2,2094.0,189.82337649086287,1.0928681902897757,60.13318551349163,0.730276210101952
36680_mask.png,3,2270.0,175.43860018001263,1.143899971103822,57.62811813689564,0.9267986964875293
36680_mask.png,4,4330.0,246.69343417595167,1.136214177183862,79.51100552753688,0.8940927614515685
36680_mask.png,5,1966.0,166.36753236814712,1.2549256749672204,54.91812087098393,0.8925986537146636
36680_mask.png,6,3923.0,233.3797256769669,1.200559569763589,77.69813382572325,0.9051111648787048
36680_mask.png,7,2725.0,194.40916292848976,1.0291009337717278,59.665735560705194,0.906030692504818
36680_mask.png,8,2051.0,168.8528137423857,1.0927354174365913,53.9351462406472,0.903980204369033
36680_mask.png,9,1849.0,158.12489168102786,1.0561450976749234,49.47726750741192,0.9292793640581047
36680_mask.png,10,1460.0,139.88225099390857,1.0598390143836387,43.965895873961216,0.9376429553061911
36680_mask.png,11,3476.0,220.69343417595167,1.147342648299929,73.00684899377592,0.8968314019388409
36680_mask.png,12,1920.0,160.8528137423857,1.058602617381301,50.47771785649585,0.9325105806471032
36680_mask.png,13,1990.0,164.71067811865476,1.105747036042293,52.92447448959697,0.9217633367971273
36680_mask.png,14,2499.0,186.4386001800126,1.1137335965130823,59.22837157984339,0.9034506884121876
36680_mask.png,15,2575.0,188.99494936611666,1.0604609921486554,60.41522986797286,0.9059134353485839
36680_mask.png,16,1511.0,144.0243866176395,1.0202239781694533,45.60701700396552,0.9153817713695949
36680_mask.png,17,1579.0,148.0243866176395,1.0909465077625584,46.87216658103186,0.905577146105407
36680_mask.png,18,1567.0,147.63961030678928,1.1490624966222809,47.80167361086848,0.9033854262298153
36680_mask.png,19,2048.0,167.4386001800126,1.1211698212189725,53.2634959423431,0.9179703358073928
36680_mask.png,20,2317.0,177.4386001800126,1.089626458371411,57.42821606144492,0.9247826909363532
36680_mask.png,21,2306.0,177.09545442950497,1.0281348027141979,55.31726674375732,0.9239624859887405
36680_mask.png,22,2292.0,177.09545442950497,1.137276458387071,57.245087125446844,0.9183529999506476
36680_mask.png,23,1462.0,141.88225099390857,1.2213317353367181,48.010415536631214,0.9126433561501042
36680_mask.png,24,2270.0,175.09545442950497,1.0614981986062977,55.362442142665635,0.9304348692741196
36680_mask.png,25,3019.0,202.99494936611666,1.1008575775200635,65.55150646628954,0.9206668626143146
36680_mask.png,26,2447.0,182.50966799187808,1.0559898992323902,57.21887800367987,0.9231495944765544
36680_mask.png,27,2013.0,164.8528137423857,1.0815279413113328,52.392747589718944,0.9308097217140967
36680_mask.png,28,2447.0,184.99494936611666,1.2232166584082116,61.98386886924694,0.8985124310190928
36680_mask.png,29,3067.0,203.82337649086284,1.0164752502657206,63.00793600809346,0.9277173025029454
36680_mask.png,30,2114.0,169.6812408671319,1.0826771983924444,54.12947441089743,0.9226716655818304
36680_mask.png,31,2294.0,177.4386001800126,1.0855657694558964,56.4003546088143,0.915602716015535
36680_mask.png,32,1927.0,162.0243866176395,1.0764188980693228,51.088159097779204,0.9224244515348211
36680_mask.png,33,2416.0,182.5096679918781,1.1774517384645597,59.033888572581766,0.9114546057439127
