sequence,image,label,area,perimeter,aspect_ratio,max_diameter,circularity
49,41744_mask.png,49,2398.0,183.6812408671319,1.1569259132851004,59.36328831862332,0.8931603465268326
50,41744_mask.png,50,1051.0,125.98275605729688,1.1468535448421295,42.95346318982906,0.8321284492586859
51,41744_mask.png,51,2605.0,188.99494936611663,1.089228861063078,60.53098380168623,0.9164677666341984
52,41744_mask.png,52,2583.0,188.1665222413705,1.0271212367544196,58.180752831155424,0.9167471189633116
53,41744_mask.png,53,2155.0,171.92388155425118,1.1101976478860065,55.326304774492215,0.9161882612843416
54,41744_mask.png,54,1049.0,117.98275605729688,1.1725993723385886,39.84971769034255,0.9469962913688684
55,41744_mask.png,55,1343.0,135.39696961967002,1.1322877938607798,44.40720662234904,0.9205936778303528
56,41744_mask.png,56,2989.0,205.48023074035524,1.0412870239020038,63.60031446463138,0.8896018749899873
57,41744_mask.png,57,1701.0,151.53910524340094,1.1007508286756642,48.76474136094644,0.9308179299850844
58,41744_mask.png,58,1565.0,144.46803743153546,1.059076654795239,45.60701700396552,0.9422814896716728
59,41744_mask.png,59,1579.0,158.36753236814715,1.424829534592997,53.46026561849464,0.7911515705509955
60,41744_mask.png,60,2058.0,168.02438661763952,1.2136772383966428,56.302753041036986,0.916031898475653
61,41744_mask.png,61,1049.0,119.84062043356596,1.1820391179617178,40.0,0.9178617135798834
62,41744_mask.png,62,1462.0,141.29646455628165,1.2590979435109144,48.33218389437829,0.920226310229416
63,41744_mask.png,63,1881.0,159.5391052434009,1.073602628696352,51.31276644267,0.9286762852438688
64,41744_mask.png,64,1251.0,136.9116882454314,1.4041332447754389,47.50789408087881,0.8386603716639467
65,41744_mask.png,65,932.0,114.46803743153546,1.0983371220164284,37.48332962798263,0.8938348894729455
66,41744_mask.png,66,1067.0,123.39696961967,1.1376455893346171,39.21734310225516,0.8805728571087527
67,41744_mask.png,67,1443.0,143.39696961967,1.1215906057840597,46.09772228646444,0.8818531041555214
68,41744_mask.png,68,2227.0,177.53910524340094,1.2719151049170792,58.872744118140105,0.8878549645532879
69,41744_mask.png,69,2033.0,168.85281374238568,1.2145621968525309,55.57877292636101,0.8960466872170867
70,41744_mask.png,70,2406.0,187.82337649086284,1.1403138038295562,59.682493245507096,0.8570500801882651
71,41744_mask.png,71,2365.0,182.99494936611669,1.3361470744651636,62.80127387243033,0.8874886389999868
72,41744_mask.png,72,2123.0,169.92388155425118,1.0622489128126666,53.33854141237835,0.9239554213868588
73,41744_mask.png,73,1666.0,154.2670273047588,1.2733926230953192,52.392747589718944,0.8797081984962813
74,41744_mask.png,74,1563.0,146.95331880577402,1.0617486513321737,45.70557952810576,0.9095153743281374
75,41744_mask.png,75,1941.0,162.61017305526642,1.0804562950015182,51.97114584074513,0.9224439257535102
76,41744_mask.png,76,1771.0,155.78174593052023,1.1452340087654678,50.99019513592785,0.9170548064030002
77,41744_mask.png,77,1360.0,135.63961030678928,1.137238458959545,44.14748010928823,0.9289144220033498
78,41744_mask.png,78,1563.0,148.95331880577405,1.1499522653409724,47.8539444560216,0.885255174191891
79,41744_mask.png,79,1606.0,148.12489168102783,1.208045259159758,49.64876634922564,0.9198125131442974
80,41744_mask.png,80,2112.0,169.43860018001263,1.0996282167606908,54.62600113499065,0.9244407222313098
81,41744_mask.png,81,546.0,93.59797974644668,1.9339442197058665,35.90264614203248,0.7831943702139896
82,41744_mask.png,82,1340.0,134.46803743153546,1.0461285799325426,41.97618372363071,0.9312719660522925
83,41744_mask.png,83,1598.0,148.0243866176395,1.0800271519358435,46.32493928760188,0.9164738945385944
84,41744_mask.png,84,2338.0,180.5096679918781,1.3384679199110958,62.43396511515186,0.9016820745956804
85,41744_mask.png,85,1523.0,153.01828996322962,1.470947881037969,52.08646657242167,0.8173782531449363
86,41744_mask.png,86,2304.0,179.68124086713186,1.1489010207480528,58.85575587824864,0.8967819584572803
87,41744_mask.png,87,1144.0,128.8111831820431,1.1469344990474497,42.190046219457976,0.8664205603553159
88,41744_mask.png,88,1629.0,150.12489168102783,1.1034653545988884,47.38143096192854,0.9082920944600156
89,41744_mask.png,89,2283.0,177.6812408671319,1.0716954754431074,55.44366510251645,0.9087252978504634
90,41744_mask.png,90,2206.0,176.61017305526642,1.2178715571611125,58.18934610390462,0.8887588533156716
91,41744_mask.png,91,2464.0,183.92388155425115,1.1310454847245237,60.21627686929839,0.9153228833267728
92,41744_mask.png,92,2556.0,189.3380951166243,1.183976686825223,63.28506932918696,0.8959725545718381
93,41744_mask.png,93,1477.0,141.63961030678928,1.1275015098459122,45.803929962395145,0.92516866052127
94,41744_mask.png,94,3594.0,221.7228714274745,1.042424646137062,69.35416353759881,0.9186856828129684
95,41744_mask.png,95,1815.0,160.81118318204307,1.3243400963751015,57.42821606144492,0.8819703773688823
96,41744_mask.png,96,1845.0,158.36753236814712,1.1521088760468248,51.97114584074513,0.92442979586231
97,41744_mask.png,97,2830.0,216.06601717798213,1.5782539332698993,78.40918313565064,0.7617691251787968
98,41744_mask.png,98,2888.0,199.237590053236,1.014065902702921,61.326992425847855,0.9142489980426488
99,41744_mask.png,99,2306.0,177.19595949289334,1.059221286365562,56.08029957123981,0.9229146452513476
100,41744_mask.png,100,1001.0,121.39696961967,1.513053053188199,43.829214001622255,0.853548591392386
101,41744_mask.png,101,2186.0,174.2670273047588,1.1232004559406568,55.731499172371095,0.9045437469929772
102,41744_mask.png,102,1041.0,123.49747468305831,1.518055819057296,45.22167621838005,0.8577178323456027
103,41744_mask.png,103,2554.0,185.92388155425115,1.0451234764278003,58.2494635168428,0.928454021593981
104,41744_mask.png,104,3026.0,203.23759005323592,1.036724563942254,63.324560795950255,0.9205994576620262
105,41744_mask.png,105,2022.0,168.26702730475878,1.1485610167309517,54.45181356024793,0.8974142691055927
106,41744_mask.png,106,2046.0,168.95331880577405,1.269910062329,58.60034129593445,0.9007038913090087
107,41744_mask.png,107,2744.0,194.50966799187808,1.0785332515275876,61.68468205316454,0.911405375929609
108,41744_mask.png,108,2126.0,170.5096679918781,1.0787705798186629,54.3415126767741,0.9189145045697888
109,41744_mask.png,109,1996.0,166.0243866176395,1.0163339711307002,50.96076922496363,0.9099690728179738
110,41745_mask.png,1,2589.0,188.6101730552664,1.1663074733848495,62.43396511515186,0.914558914616301
111,41745_mask.png,2,1595.0,148.22539674441617,1.0476431788671403,46.86149805543992,0.9122740229618284
112,41745_mask.png,3,2195.0,173.19595949289334,1.2271667245418725,58.83026432033091,0.9195362959833744
113,41745_mask.png,4,1238.0,135.05382386916236,1.5975486825844722,49.24428900898052,0.8529365759128706
114,41745_mask.png,5,1351.0,141.29646455628165,1.1823649635530138,46.09772228646444,0.8503596067851854
115,41745_mask.png,6,1906.0,160.61017305526644,1.0590115023997224,50.47771785649585,0.9285101599341312
116,41745_mask.png,7,2187.0,176.02438661763952,1.3069995442021405,59.53990258641679,0.8869782446266601
117,41745_mask.png,8,1595.0,146.46803743153546,1.0671687597668371,46.84015371452148,0.9342967253980408
118,41745_mask.png,9,2125.0,170.2670273047588,1.1573859742925428,56.22277118748239,0.921101927112292
119,41745_mask.png,10,1395.0,137.05382386916236,1.0860204252262595,43.2781700167648,0.9332580774550828
120,41745_mask.png,11,1104.0,121.98275605729688,1.067177481819816,39.05124837953327,0.9323566105873488
121,41745_mask.png,12,1292.0,132.22539674441617,1.0857629035324388,42.20189569201838,0.9286298083184312
122,41745_mask.png,13,2571.0,188.50966799187808,1.134564243828705,60.4648658313239,0.9091691349387686
123,41745_mask.png,14,2502.0,184.50966799187808,1.1236105270218482,59.43904440685432,0.9235468143653072
124,41745_mask.png,15,2023.0,168.12489168102783,1.2448878732793387,55.569775957799216,0.8993768646928288
125,41745_mask.png,16,2373.0,181.095454429505,1.192245817134226,60.20797289396148,0.9092692480579592
126,41745_mask.png,17,1958.0,167.1959594928933,1.253111785993308,55.36244214266564,0.8801789858036425
127,41745_mask.png,18,2513.0,184.2670273047588,1.127226225573945,60.21627686929839,0.9300517052285536
128,41745_mask.png,19,2248.0,180.36753236814712,1.2075031748861604,60.60528029800704,0.8683392728894754
129,41745_mask.png,20,2264.0,175.4386001800126,1.077305359305266,55.44366510251645,0.9243490083029812
130,41745_mask.png,21,2458.0,183.68124086713192,1.1631026036407237,60.30754513325841,0.9155079782164112
131,41745_mask.png,22,1353.0,137.1543289325507,1.2381347178541526,45.880278987817846,0.9038338898776628
132,41745_mask.png,23,1564.0,148.4680374315355,1.1658586208574155,48.83646178829912,0.8916217978315492
133,41745_mask.png,24,2157.0,171.4386001800126,1.025196417192294,53.150729063673246,0.9222375162727044
134,41745_mask.png,25,2832.0,198.99494936611663,1.2294964184747406,66.37017402418047,0.8987088229725174
135,41745_mask.png,26,1012.0,119.63961030678928,1.241400985432176,39.44616584663204,0.8884651493788595
136,41745_mask.png,27,3046.0,204.65180361560903,1.044506474081398,64.1404708432983,0.9139209020327868
137,41745_mask.png,28,2185.0,174.50966799187808,1.1295749576004783,57.68882040742383,0.901617475530752
138,41745_mask.png,29,1675.0,153.19595949289334,1.2698912562169788,51.62363799656123,0.8968711483604502
139,41745_mask.png,30,2145.0,171.68124086713186,1.0686916800710722,53.48831648126533,0.914516347920414
140,41745_mask.png,31,1324.0,133.29646455628168,1.131738131960047,43.73785545725808,0.9363982377743518
141,41745_mask.png,32,1983.0,164.02438661763952,1.1185810027058856,52.630789467763066,0.9262233674957578
142,41745_mask.png,33,1746.0,155.29646455628165,1.099747172128139,49.4064773081425,0.9097686469481612
143,41745_mask.png,34,2029.0,165.4386001800126,1.0702826955912572,52.354560450833695,0.9315758416774316
144,41745_mask.png,35,2084.0,168.95331880577405,1.136286215907227,55.80322571321482,0.9174325070811212
145,41745_mask.png,36,1648.0,150.12489168102783,1.0801820024074882,47.43416490252569,0.918886047679623
146,41745_mask.png,37,2478.0,185.33809511662423,1.0496881798903,57.3149195236284,0.9065291546783588
147,41745_mask.png,38,1864.0,159.1959594928933,1.1102163570266057,51.24451190127583,0.9242547482017858
148,41745_mask.png,39,1724.0,153.53910524340097,1.0351578200187264,47.50789408087881,0.9189864642250803
149,41745_mask.png,40,2108.0,168.61017305526642,1.0373522392726713,52.839379254491625,0.9317790085741844
150,41745_mask.png,41,2612.0,190.16652224137044,1.202583454104982,62.43396511515186,0.9076426773614138
151,41745_mask.png,42,1657.0,149.78174593052023,1.0179616490388892,46.61544808322666,0.9281423622384816
152,41745_mask.png,43,2243.0,176.26702730475878,1.1276303912102097,57.0087712549569,0.907187331769298
153,41745_mask.png,44,1787.0,157.78174593052023,1.0931501441038125,49.678969393496885,0.902029833814014
154,41745_mask.png,45,2846.0,199.3380951166243,1.251188392779752,66.48308055437865,0.9000448518909531
155,41745_mask.png,46,2252.0,176.50966799187808,1.0598655355814646,55.57877292636101,0.9083249719086882
156,41745_mask.png,47,1717.0,152.61017305526642,1.046908951066617,47.51841748206689,0.9264312360336898
157,41745_mask.png,48,2004.0,166.61017305526644,1.1110751705624875,53.85164807134504,0.907203151556872
158,41745_mask.png,49,2422.0,181.1959594928933,1.1763649962143776,59.94163828258284,0.9270154763819246
159,41745_mask.png,50,3374.0,216.30865786510145,1.033936308743674,67.1863081289633,0.9061646935746308
160,41745_mask.png,51,2724.0,193.9238815542512,1.1467166656753205,62.76941930590086,0.9102367725912116
161,41745_mask.png,52,2515.0,191.5807358037436,1.099786769334378,61.40032573203501,0.8610813431470707
162,41745_mask.png,53,3302.0,212.89444430272837,1.1211484630877109,68.73136110975832,0.9154998479109964
163,41745_mask.png,54,2292.0,176.0243866176395,1.0412846463568832,55.15432893255071,0.929562934012028
164,41745_mask.png,55,1561.0,149.19595949289334,1.160099763503014,47.07440918375928,0.8812490128490812
165,41745_mask.png,56,1161.0,125.39696961967,1.0158932754033847,38.62641583165593,0.9278291249738088
166,41745_mask.png,57,1515.0,144.71067811865476,1.1655570397691222,48.010415536631214,0.909120266959732
167,41745_mask.png,58,2827.0,196.75230867899737,1.0922641054221558,62.76941930590086,0.9176899982398254
168,41745_mask.png,59,1891.0,160.61017305526642,1.1408120721414847,52.392747589718944,0.921202892148711
169,41745_mask.png,60,1900.0,161.88225099390854,1.1677906303254486,54.67174773134658,0.9110977950636248
170,41745_mask.png,61,1072.0,121.9827560572969,1.1549894946184225,39.319206502675,0.9053317812949616
171,41745_mask.png,62,2888.0,204.30865786510145,1.145740309517724,66.30987860040162,0.8694277770516902
172,41745_mask.png,63,1720.0,152.95331880577402,1.1515725829361525,50.566787519082126,0.9238904996730084
173,41745_mask.png,64,2373.0,181.095454429505,1.1928149131586323,61.0,0.9092692480579592
174,41745_mask.png,65,1858.0,158.12489168102786,1.0402552110085732,49.4064773081425,0.9338026275932714
175,41745_mask.png,66,2049.0,168.95331880577402,1.2598567667789988,56.753854494650845,0.9020245715015444
176,41745_mask.png,67,1665.0,150.61017305526642,1.0252092255781773,46.87216658103186,0.9223919132686926
177,41745_mask.png,68,2803.0,196.7523086789973,1.030519293445434,60.802960454241045,0.9098992094326958
178,41745_mask.png,69,2523.0,186.50966799187808,1.0928576930052234,59.64059020499378,0.9114323024887708
179,41745_mask.png,70,2837.0,199.23759005323595,1.1132592641728578,64.77653896280658,0.8981040191990983
180,41745_mask.png,71,2465.0,185.68124086713192,1.2823307880024457,63.56099432828282,0.8984434112555041
181,41745_mask.png,72,1557.0,146.71067811865476,1.0597172092710598,46.09772228646444,0.9090233261345806
182,41745_mask.png,73,2827.0,195.58073580374355,1.0656770594020206,61.84658438426491,0.928717269136396
183,41745_mask.png,74,1554.0,146.12489168102786,1.058045567914209,45.5411901469428,0.9145605711848628
184,41745_mask.png,75,1418.0,139.53910524340094,1.0165916507684605,43.56604182158393,0.9151540945465896
185,41745_mask.png,76,1061.0,121.15432893255073,1.322477195106847,41.77319714841085,0.9083377740727308
186,41745_mask.png,77,1256.0,129.39696961967,1.031815069083795,40.80441152620633,0.9426517806207052
187,41745_mask.png,78,2286.0,177.09545442950497,1.1014133171149147,56.51548460377917,0.9159489345057508
188,41745_mask.png,79,2600.0,188.75230867899737,1.027416270855693,58.69412236331676,0.9170619351454684
189,41745_mask.png,80,2471.0,181.68124086713183,1.0279669102766935,56.64803615307419,0.9407244561606776
190,41745_mask.png,81,1082.0,120.91168824543142,1.1037373653907523,39.698866482558415,0.9300377023865776
191,41745_mask.png,82,1886.0,159.78174593052023,1.0555203460103717,50.0,0.928318975174645
192,41745_mask.png,83,2352.0,183.92388155425115,1.288542346818203,62.07253821135398,0.8737172977210106
193,41745_mask.png,84,1831.0,156.95331880577402,1.0203253660195284,48.60041152089147,0.9340222061318983
194,41745_mask.png,85,1881.0,159.78174593052023,1.1115047357607508,51.47815070493501,0.9258578962372784
195,41745_mask.png,86,2232.0,178.40916292848976,1.173805953226478,58.30951894845301,0.8811903715829073
196,41745_mask.png,87,1558.0,151.88225099390854,1.2292239990738167,50.44799302251776,0.848717715232948
197,41745_mask.png,88,517.0,82.42640687119285,1.1770217147355997,27.65863337187866,0.9562416813237716
198,41746_mask.png,1,929.0,112.2253967444162,1.1139604346012817,35.805027579936315,0.926922190290948
199,41746_mask.png,2,1251.0,130.46803743153546,1.0759768253832471,41.78516483155236,0.9235468143653072
200,41746_mask.png,3,1341.0,136.71067811865476,1.2100887062840522,45.5411901469428,0.9016412384160644
201,41746_mask.png,4,1855.0,159.53910524340094,1.1002121432372405,52.0,0.9158397177710664
202,41746_mask.png,5,2648.0,189.58073580374355,1.112207114125409,61.68468205316454,0.9258474520903084
203,41746_mask.png,6,1754.0,155.43860018001263,1.0251760348271377,49.24428900898052,0.9122664430666694
204,41746_mask.png,7,1497.0,141.53910524340094,1.1358651346338693,46.32493928760188,0.9390284982090078
205,41746_mask.png,8,1721.0,153.29646455628165,1.0797492415394094,48.82622246293481,0.9202937158493943
206,41746_mask.png,9,2967.0,202.65180361560903,1.1718157177104789,66.37017402418047,0.9078758497209258
207,41746_mask.png,10,1384.0,137.0538238691624,1.1101393031178717,44.384682042344295,0.9258990531884114
208,41746_mask.png,11,1845.0,158.71067811865476,1.1123871916569683,50.60632371551998,0.9204367282490848
209,41746_mask.png,12,922.0,111.7401153701776,1.068141084721352,35.22782990761707,0.9279456798899586
210,41746_mask.png,13,3768.0,227.9655121145938,1.139813756008916,74.24284477308234,0.9111344322241096
211,41746_mask.png,14,2294.0,177.68124086713186,1.084126818590467,56.08029957123981,0.9131037377437424
212,41746_mask.png,15,1407.0,136.95331880577405,1.1005949702516402,44.01136216933077,0.9426681621881464
213,41746_mask.png,16,2907.0,199.237590053236,1.0609972645406176,62.26556030423239,0.9202637940824032
214,41746_mask.png,17,1611.0,149.53910524340094,1.1337768213554351,47.80167361086848,0.9053069385403754
215,41746_mask.png,18,1346.0,135.9827560572969,1.265536711381018,45.39823785126467,0.9147180430858256
216,41746_mask.png,19,2855.0,198.3086578651014,1.1734899685587006,64.40496875241847,0.9122893942697192
217,41746_mask.png,20,2226.0,174.8528137423857,1.138505019071941,56.462376853972415,0.914934013594118
218,41746_mask.png,21,1071.0,120.2253967444162,1.017276926524723,37.57658845611187,0.9311226624641789
219,41746_mask.png,22,2727.0,193.3380951166243,1.158958838194804,63.788713735268246,0.9167694471143204
220,41746_mask.png,23,1626.0,161.29646455628165,1.7060214747039513,58.180752831155424,0.7853815755216483
221,41746_mask.png,24,2749.0,193.58073580374355,1.0448723408383604,60.440052945046304,0.9218501512840388
222,41746_mask.png,25,949.0,112.5685424949238,1.0917194443431657,36.359317925395686,0.9411134721496724
223,41746_mask.png,26,1606.0,146.71067811865476,1.0458218222819962,46.04345773288535,0.9376309966423484
224,41746_mask.png,27,1310.0,132.46803743153546,1.0546260553280231,41.593268686170845,0.9381212108924014
225,41746_mask.png,28,1325.0,136.12489168102786,1.2701364685686556,47.09564735726647,0.8985673784408225
226,41746_mask.png,29,1690.0,151.1959594928933,1.0342549789980255,47.07440918375928,0.929001035035866
227,41746_mask.png,30,1684.0,153.78174593052023,1.2021488847639927,50.99019513592785,0.8948337929371236
228,41746_mask.png,31,2774.0,195.9238815542512,1.2368836374623406,66.12866246946176,0.9081165033833132
229,41746_mask.png,32,2250.0,176.26702730475878,1.1619944774523914,57.48912940721924,0.9100185004373254
230,41746_mask.png,33,1339.0,134.12489168102783,1.0557374703046671,42.37924020083418,0.9353446630399916
231,41746_mask.png,34,972.0,117.39696961966996,1.2156974856785423,40.26164427839479,0.8862624637064836
232,41746_mask.png,35,1021.0,116.5685424949238,1.066199861726805,37.21558813185679,0.9442193004173798
233,41746_mask.png,36,1430.0,148.36753236814712,1.5751396070062738,53.25410782277739,0.8163345059895608
234,41746_mask.png,37,2216.0,174.85281374238568,1.1728942241855267,57.38466694161429,0.9108237978996252
235,41746_mask.png,38,2275.0,191.82337649086284,1.324563706187241,62.96824596572466,0.7769412904623607
236,41746_mask.png,39,1477.0,145.4386001800126,1.1336710715809015,47.16990566028302,0.8774673943088547
237,41746_mask.png,40,2545.0,187.8233764908628,1.1233660212009082,59.481089431852205,0.906563779750264
238,41746_mask.png,41,825.0,107.0477272147525,1.104440159436623,34.9857113690718,0.9047089997822606
239,41746_mask.png,42,2149.0,171.1959594928933,1.0735692054822534,54.91812087098393,0.9214234457079888
240,41746_mask.png,43,2847.0,196.5096679918781,1.0833234838637318,62.42595614005443,0.9264660030334207
241,41746_mask.png,44,906.0,111.25483399593904,1.168647690581042,36.40054944640259,0.919814563663826
242,41746_mask.png,45,2301.0,175.92388155425118,1.0687464491584948,55.54277630799526,0.934279641406428
243,41746_mask.png,46,2634.0,190.75230867899737,1.1476576618245864,62.43396511515186,0.90967451684998
244,41746_mask.png,47,2101.0,171.6812408671319,1.1421122743545542,54.3415126767741,0.895757038219482
245,41746_mask.png,48,1792.0,156.61017305526642,1.2114097324595932,52.009614495783374,0.9181379324207948
246,41746_mask.png,49,2778.0,199.09545442950497,1.118815393051587,63.15853069855251,0.8806826001956415
247,41746_mask.png,50,737.0,100.32590180780451,1.15700244259944,33.24154027718932,0.9201342728900506
248,41746_mask.png,51,2090.0,168.0243866176395,1.1212386733962527,55.15432893255071,0.9302753487920872
249,41746_mask.png,52,1192.0,129.1543289325507,1.102117363288301,42.44997055358225,0.8979831447262796
250,41746_mask.png,53,2140.0,171.3380951166243,1.0991011449234165,55.44366510251645,0.9160428070290498
251,41746_mask.png,54,1928.0,169.1543289325507,1.4004704398122252,58.52349955359813,0.8467411388792571
252,41746_mask.png,55,1964.0,176.71067811865476,1.3215881664679685,58.54912467321779,0.7903614704207742
253,41746_mask.png,56,1318.0,133.39696961967002,1.1578329860081298,44.28317965096906,0.9307506466876606
254,41746_mask.png,57,1935.0,163.43860018001263,1.1313593783154017,52.952809179494906,0.9102937593914736
255,41746_mask.png,58,3489.0,218.79393923934,1.0280985821908015,68.24954212300622,0.9158835491246636
256,41746_mask.png,59,1982.0,163.78174593052023,1.093732490715299,51.97114584074513,0.9285013110818836
257,41746_mask.png,60,894.0,110.71067811865476,1.135934204318529,37.33630940518894,0.916575746154636
258,41746_mask.png,61,2221.0,175.43860018001263,1.114735835874951,55.569775957799216,0.9067929096470496
259,41746_mask.png,62,1894.0,162.61017305526642,1.0944199918331532,50.99019513592785,0.9001075710340795
260,41746_mask.png,63,1910.0,160.95331880577405,1.1867722537442893,53.45091205957107,0.926495595423725
261,41746_mask.png,64,2241.0,174.8528137423857,1.1219498809882589,56.56854249492381,0.9210993371358572
262,41746_mask.png,65,2370.0,180.50966799187808,1.1102235301423962,57.723478758647246,0.9140233177039192
263,41746_mask.png,66,2110.0,170.61017305526644,1.065795898795383,54.230987451824994,0.9109246875765684
264,41746_mask.png,67,2454.0,185.58073580374355,1.1229595410300373,61.46543744251724,0.8954031910384035
265,41746_mask.png,68,1058.0,119.49747468305831,1.063516086233404,38.60051813123757,0.9310608740422868
266,41746_mask.png,69,3144.0,212.5512985522207,1.4218165648848218,74.65252842335616,0.8745101938231392
267,41746_mask.png,70,2486.0,183.9238815542512,1.0824822716834068,58.137767414994535,0.9234954090707616
268,41746_mask.png,71,2130.0,170.12489168102783,1.0779439760648184,56.302753041036986,0.9248126126919362
269,41746_mask.png,72,2169.0,172.26702730475878,1.1739941889917458,56.32051136131489,0.9184702572032576
270,41746_mask.png,73,2457.0,182.75230867899737,1.0336707876612368,56.61271941887264,0.9244624517923328
271,41746_mask.png,74,1092.0,121.63961030678928,1.1103231379209904,39.56008088970496,0.9274328231318272
272,41746_mask.png,75,2106.0,168.26702730475878,1.103540001151271,54.20332093147061,0.9346955740535996
273,41746_mask.png,76,2169.0,173.095454429505,1.2051778480437594,58.463663928973865,0.9096997797301104
274,41746_mask.png,77,1686.0,152.02438661763952,1.1405853689808725,50.21951811795888,0.9167288829610896
275,41746_mask.png,78,1181.0,125.74011537017762,1.0644598141892994,41.340053217188775,0.938668086467426
276,41746_mask.png,79,2961.0,200.7523086789974,1.0169803494155494,62.00806399170998,0.9232667056775168
