image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
R-100-3-8_masks.tif,1,14608.0,802.3259018078045,318.5203086578245,61.6863532926805,5.163545770756707,0.981067645286606,-71.79454532043171,4919.895331325301,51.028614457831324,5338,0.36541621029572835,197.39883422851562,197.6438751220703,134.68264770507812
R-100-3-8_masks.tif,2,19553.0,1101.9655121145938,413.56026608174074,71.4189768021006,5.79062154905553,0.9849756932277923,-41.6878134580103,5004.477369201657,131.7115020712934,5471,0.27980361069912546,202.8016815185547,196.74502563476562,130.60556030273438
R-100-3-8_masks.tif,3,16061.0,960.4680374315354,377.92575061059597,55.114041172265054,6.857159129909329,0.9893092235636842,-19.879229069367188,1491.7970238465848,464.7296556876907,6472,0.40296370089035555,200.53384399414062,197.48239135742188,163.55422973632812
R-100-3-8_masks.tif,4,17288.0,966.9949493661167,359.12476937844997,63.31961807325646,5.671619322829257,0.9843335288795124,34.73518585805866,1938.2857473391948,504.8679430819065,8585,0.4965872281351226,182.66348266601562,182.08164978027344,150.54885864257812
R-100-3-8_masks.tif,5,15969.0,898.0832611206852,364.4527799725658,70.56369749832267,5.164876457632184,0.9810774936210984,-87.60205169219026,5294.068382491077,480.6949088859666,5938,0.37184545056046087,196.00926208496094,200.73963928222656,150.63909912109375
R-100-3-8_masks.tif,6,22036.0,1158.0243866176395,445.50761358489666,68.19430695268068,6.532915040753032,0.9882151898129067,68.99344926258868,1805.4119168633147,598.8128970775095,9238,0.4192230894899256,191.9001922607422,191.38525390625,154.48841857910156
R-100-3-8_masks.tif,7,12833.0,912.2253967444162,335.8320313737517,56.417951704105334,5.952573980974825,0.9857879236692219,69.43887475578607,1826.7994233616457,555.5474947401232,7043,0.5488194498558404,198.15689086914062,197.16725158691406,173.53982543945312
R-100-3-8_masks.tif,8,22181.0,1306.208152801713,467.2699797140815,95.0774580319764,4.914624237818069,0.9790802758697139,47.75877247087185,2983.923222577882,701.636716108381,9182,0.4139578918894549,190.8582000732422,189.64093017578125,166.52113342285156
R-100-3-8_masks.tif,9,18476.0,848.1837661840735,358.10757757044183,69.50499026628793,5.152257071016886,0.980983787101825,78.99596474044843,5280.8531608573285,562.625243559212,8339,0.4513422818791946,199.43338012695312,200.90562438964844,156.97853088378906
R-100-3-8_masks.tif,10,18230.0,872.6274169979695,394.5041619020454,60.838770254613735,6.4844203827760305,0.9880371909429818,-0.6951390558973619,1401.3753154141525,711.0867251782776,6980,0.38288535381239713,193.68008422851562,188.9012908935547,145.09613037109375
R-100-3-8_masks.tif,11,18129.0,937.5979797464466,387.7382711060643,70.14240240987219,5.527872695895744,0.9835012341468905,-2.6670096965140995,181.47228197914944,719.4013459098682,8832,0.4871752440840642,183.6286163330078,178.33084106445312,154.80322265625
R-100-3-8_masks.tif,12,26549.0,1303.2792206135787,431.8185003841354,87.46356212516241,4.937124556694741,0.9792725329147126,-54.34320507391309,3386.759162303665,668.794982861878,4585,0.17269953670571397,202.8255157470703,197.6983642578125,157.03663635253906
R-100-3-8_masks.tif,13,19290.0,1305.1370849898476,469.31699262984415,94.62471694868107,4.959771693524583,0.9794633709330555,-54.34503226965835,3431.4671332296525,739.7110419906687,5786,0.29994815966822186,202.2075653076172,193.94296264648438,145.8805694580078
R-100-3-8_masks.tif,14,12871.0,711.9411254969543,285.9951860771057,57.97722048708587,4.93288887729293,0.9792365443601995,-11.228106177645106,2030.530028746795,721.5381089270453,3817,0.296558153989589,195.92665100097656,194.06759643554688,148.1744842529297
R-100-3-8_masks.tif,15,16244.0,874.8528137423857,323.7790755045542,64.50398862141095,5.019520225406364,0.9799543377590105,-52.89761425191457,2316.7989411475005,677.9708199950751,11824,0.7278995321349422,203.1747283935547,199.80039978027344,158.8997802734375
R-100-3-8_masks.tif,16,22052.0,1454.7350647362941,528.6116151572286,74.52478887333794,7.093097788651974,0.9900121415385731,37.82749035767444,4447.629693451841,809.915971340468,13390,0.607201160892436,196.6226348876953,195.26698303222656,171.01522827148438
R-100-3-8_masks.tif,17,20003.0,933.4974746830583,387.62946393385704,72.29201924902827,5.361995251489223,0.9824553896829391,-11.662423286959816,1205.860670899365,770.3963905414188,7667,0.3832925061240814,189.33193969726562,182.6254119873047,138.84556579589844
R-100-3-8_masks.tif,18,14543.0,809.39696961967,314.97764725993505,61.318914682946236,5.136712691158171,0.980867397647521,-67.45309320182929,5269.034655848174,666.3848586949048,6947,0.47768685965756724,201.066650390625,197.8990936279297,150.0077667236328
R-100-3-8_masks.tif,19,12739.0,731.0538238691624,265.33441072464944,65.07079763989282,4.07762652907733,0.9694622206040664,-58.811505897956856,2206.552319648324,680.1612371457728,8349,0.6553889630269252,204.55264282226562,202.80068969726562,160.165771484375
R-100-3-8_masks.tif,20,22653.0,1234.8111831820431,495.4213249730087,86.09886491575654,5.754098215554339,0.9847828804109215,3.2651886320393593,1068.8333995497285,874.2110978678321,10710,0.4727850615812475,192.72801208496094,188.53921508789062,153.73696899414062
R-100-3-8_masks.tif,21,18476.0,966.7106781186548,371.07150529718353,66.47904258186453,5.581781729787001,0.9838209946616868,-70.3538891543124,2433.192953020134,694.2161182074042,5515,0.2984953453128383,200.09954833984375,195.94288635253906,138.45802307128906
R-100-3-8_masks.tif,22,7061.0,478.42640687119285,166.8902037461911,56.86729120215859,2.9347310240769167,0.9401551286714945,-48.579379769072546,5383.782325449653,701.4618326016144,3650,0.5169239484492282,205.33999633789062,204.8509521484375,152.3838348388672
R-100-3-8_masks.tif,23,19217.0,1150.1076477383249,413.20527253348916,60.29356651783516,6.853223260748074,0.9892968739702304,39.415421872093205,4497.978040276838,801.0679606598325,13564,0.7058333766977156,200.175537109375,197.68792724609375,174.56407165527344
R-100-3-8_masks.tif,24,13092.0,807.1959594928933,288.6454599653812,60.34740779846638,4.783063109012557,0.9779004542188096,42.66858865174907,1888.9392758936756,753.5502597005805,7090,0.5415520928811488,189.55191040039062,189.47503662109375,164.16050720214844
