image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
R-50-3-6_masks.tif,1,7461.0,509.25483399593907,171.85212349248908,58.403349652454885,2.9425045740551212,0.940480902988803,-49.85871485494634,4999.259482643078,55.36322208819193,3672,0.49215922798552475,214.71214294433594,211.45071411132812,145.7881317138672
R-50-3-6_masks.tif,2,3690.0,317.55634918610406,121.03679145159157,41.74966304504758,2.8991082232446703,0.9386270679142985,-81.71649287944341,5225.013008130081,27.385636856368563,3388,0.9181571815718157,207.06906127929688,204.1360626220703,147.45040893554688
R-50-3-6_masks.tif,3,5102.0,336.97056274847716,121.23885221507649,54.43615910869736,2.227174991773179,0.8935321110918689,86.57299046895773,5333.259702077617,30.58722069776558,4731,0.9272834182673462,205.29550170898438,200.45614624023438,154.97442626953125
R-50-3-6_masks.tif,4,9434.0,619.840620433566,229.6691614714758,54.878786909712325,4.185026207837503,0.9710325788651483,-22.116276846531996,741.188679245283,111.08617765528938,5064,0.5367818528725885,196.84854125976562,189.2620391845703,140.87380981445312
R-50-3-6_masks.tif,5,4344.0,401.84062043356596,140.29253224064072,40.96458403692987,3.4247273721653313,0.9564201364542922,-44.613408665848496,5036.065607734807,80.83701657458563,560,0.1289134438305709,210.78750610351562,203.2767791748047,153.37142944335938
R-50-3-6_masks.tif,6,3909.0,423.84062043356596,156.17769465025367,34.22170675140728,4.563702675169211,0.9756978448563677,-44.24139544245656,5071.755436172934,89.2279355333845,3733,0.9549756971092351,205.93115234375,199.88026428222656,148.08786010742188
R-50-3-6_masks.tif,7,3947.0,292.38477631085027,90.22844821914232,57.06565464334893,1.581134025063858,0.7745950999196711,-75.10709420458748,5252.586774765645,74.35317963009881,3630,0.9196858373448189,209.50082397460938,205.63002014160156,159.7195587158203
R-50-3-6_masks.tif,8,4687.0,366.38477631085027,124.65217083341408,49.89625925192621,2.498226774958124,0.916391174925721,75.65486413625395,5348.702154896522,82.51589502880307,4535,0.9675698741199061,203.96229553222656,200.17750549316406,155.546630859375
R-50-3-6_masks.tif,9,4378.0,295.89949493661163,106.36477398232859,54.10459174642645,1.9659102961321921,0.8609614504154331,88.87268079113846,5338.470534490635,133.01027866605756,4348,0.9931475559616263,205.6952667236328,199.0011444091797,157.72332763671875
R-50-3-6_masks.tif,10,9756.0,574.0832611206852,206.44115955327095,61.75626952564183,3.3428372720530746,0.95420701428537,-63.763757838426336,843.400471504715,184.7369823698237,7952,0.8150881508815088,203.79539489746094,198.03634643554688,150.77464294433594
R-50-3-6_masks.tif,11,15447.0,800.8700576850888,349.6453707564626,57.54652722236476,6.075872648325114,0.986362835027698,4.297336589844407,1169.8064996439439,335.89583737942644,1369,0.08862562309833624,197.67567443847656,191.60336303710938,168.4068603515625
R-50-3-6_masks.tif,12,15767.0,797.9411254969543,330.15203526588454,65.9118213204694,5.00899578636516,0.9798691469147982,4.729251795246342,1221.4110483922116,342.67463689985414,8248,0.5231179044840489,200.52037048339844,194.67591857910156,145.47962951660156
R-50-3-6_masks.tif,13,18469.0,940.8111831820431,347.53376042775255,93.54692747359191,3.7150740255564307,0.9630916629723943,6.76641532016368,1273.6116194704641,324.75905571498186,9124,0.49401700146190913,197.43533325195312,191.75230407714844,142.03353881835938
R-50-3-6_masks.tif,14,4863.0,348.97056274847716,135.40452991043819,46.73967654843121,2.896993302256452,0.938534490586404,83.24831320875923,5246.302693810405,218.75550071972035,4676,0.9615463705531565,206.76988220214844,202.0384979248047,159.8434600830078
R-50-3-6_masks.tif,15,8368.0,506.8700576850888,202.58348148448042,53.27575110920497,3.8025457598753234,0.9648008179455853,-78.89742174426945,887.1150812619503,232.48016252390056,7360,0.8795411089866156,202.4539337158203,199.41209411621094,148.581787109375
R-50-3-6_masks.tif,16,13386.0,742.1837661840735,284.5471561980793,68.322464955606,4.164767128688492,0.9707458192741644,7.62231225886463,1120.4879725085912,357.1556850440759,7336,0.5480352607201554,202.17788696289062,198.0915985107422,152.04852294921875
R-50-3-6_masks.tif,17,21272.0,1117.8233764908628,404.98548581502234,85.3997037475998,4.742235254257596,0.9775138933043767,56.661225520713636,3831.312429484769,311.10929860849944,11464,0.5389244076720572,200.98159790039062,197.2287139892578,153.13006591796875
R-50-3-6_masks.tif,18,5817.0,420.8700576850888,159.472505075656,47.50147552894999,3.3572116086891817,0.9546076172171695,79.9059731613291,5254.711019425821,262.5810555269039,4684,0.8052260615437511,206.78927612304688,207.89816284179688,155.3804473876953
R-50-3-6_masks.tif,19,14432.0,980.7523086789973,339.9646368701488,69.71640098058651,4.876393963090789,0.9787473997753457,49.14395001068922,3750.182926829268,436.017876940133,7294,0.5054046563192904,202.36056518554688,199.21620178222656,148.6855010986328
R-50-3-6_masks.tif,20,10479.0,790.3675323681471,282.67118376545716,48.89433729448006,5.781266285766172,0.9849266567553786,-58.63743290110959,5092.668479816776,404.1360816871839,7978,0.7613321881858957,207.9319305419922,206.1494140625,148.8440704345703
R-50-3-6_masks.tif,21,9184.0,612.8111831820431,212.2468675547114,58.04765651761833,3.656424398292312,0.9618744970235285,55.31866396086615,3887.4624346689898,413.91398083623693,6903,0.7516332752613241,208.725341796875,203.13052368164062,167.87686157226562
R-50-3-6_masks.tif,22,9329.0,535.3553390593274,202.45419923863048,59.47129618937784,3.4042338440706597,0.9558817127732804,-71.61945797553025,1771.9205702647657,399.5019830635652,7887,0.8454282345374639,205.3420867919922,200.23570251464844,160.80043029785156
R-50-3-6_masks.tif,23,14305.0,682.2842712474619,275.9129666877892,66.8874354265525,4.125034319648309,0.9701708429897842,-2.6741291599344605,1954.4557846906675,522.0627053477805,7762,0.5426074799021321,197.94923400878906,192.60655212402344,137.93557739257812
R-50-3-6_masks.tif,24,8857.0,589.0121933088197,229.1789304163483,50.657015835983124,4.52413010585507,0.9752654299818374,-71.0726687533499,1775.2365360731624,450.3405216213165,7519,0.8489330473072146,207.08937072753906,204.23593139648438,156.1109161376953
R-50-3-6_masks.tif,25,15068.0,979.3380951166242,339.9223838219632,65.86785106640556,5.160672138510574,0.9810463513716531,52.64509024369438,5318.305149986727,562.3232014865941,9347,0.620321210512344,196.73532104492188,195.57044982910156,146.8560028076172
R-50-3-6_masks.tif,26,7289.0,479.01219330881975,179.2030933063615,53.492306340023156,3.3500722920275554,0.9544093149113814,-56.74744631911044,1706.716833584854,548.0684593222664,4015,0.550830017835094,203.3641357421875,193.91929626464844,153.3419647216797
R-50-3-6_masks.tif,27,15821.0,930.8111831820431,362.4037516288594,65.65101470017404,5.520154612749629,0.9834546775726033,16.11874029093271,2128.680740787561,687.5165918715632,10133,0.6404778459010176,201.4860382080078,197.70541381835938,162.58058166503906
