image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
R-100-3-1_masks.tif,1,11324.0,664.6690475583121,235.34033710322097,66.59098097341038,3.534117288303529,0.9591328649635011,-23.52166316729736,2160.393500529848,97.80068880254328,4340,0.38325679971741433,203.1748809814453,197.37327575683594,157.00759887695312
R-100-3-1_masks.tif,2,9575.0,559.9411254969543,211.73069956047271,61.590742092073356,3.4377033360622904,0.9567559311721701,17.439699887563595,2295.2310182767624,84.02443864229765,2987,0.3119582245430809,189.61834716796875,184.87110900878906,156.47439575195312
R-100-3-1_masks.tif,3,7983.0,561.3553390593274,220.79977241759585,50.69143130463226,4.355761254613042,0.9732895597054928,16.799016723212176,2348.674558436678,96.7430790429663,1864,0.23349617938118503,192.5820770263672,185.54774475097656,147.57778930664062
R-100-3-1_masks.tif,4,3239.0,275.89949493661163,110.08869211998412,39.059863765172985,2.8184607294545327,0.9349408584332035,5.466077233580063,2371.2108675517134,45.182772460636,2170,0.6699598641556036,201.0198211669922,195.81797790527344,149.6700439453125
R-100-3-1_masks.tif,5,8145.0,500.62741699796953,201.83020406322865,52.90415961192359,3.8150157859749836,0.9650347132263533,8.13399075330334,2415.343400859423,95.67612031921425,4140,0.5082872928176796,206.12318420410156,203.62753295898438,159.0792236328125
R-100-3-1_masks.tif,6,5866.0,382.97056274847716,118.10953194412292,67.80251992234474,1.7419637511908932,0.8188099004913716,1.29891963812936,2457.818956699625,47.57211046709853,66,0.01125127855438118,222.65151977539062,220.5757598876953,148.10606384277344
R-100-3-1_masks.tif,7,11430.0,631.2548339959391,235.52857773682808,66.6293961695375,3.534904880985701,0.9591514614396051,-23.04878677452581,2501.3477690288714,93.92152230971129,4673,0.40883639545056866,200.1256103515625,195.64198303222656,138.05885314941406
R-100-3-1_masks.tif,8,6940.0,501.25483399593907,176.72562642351275,53.82288046469758,3.2834665275751465,0.9524943765989893,-45.024438188452805,2611.785734870317,57.89135446685879,0,0.0,,,
R-100-3-1_masks.tif,9,14970.0,923.8233764908629,328.1635048190867,64.08054637013272,5.121109656643632,0.9807494874545295,46.61439992121557,2979.3015364061457,111.31950567802271,6401,0.42758851035404144,188.4591522216797,187.08514404296875,160.8094024658203
R-100-3-1_masks.tif,10,9948.0,682.953318805774,238.91341734199938,55.83539920113032,4.278887959256551,0.9723074107671914,44.60131927284923,3015.844089264174,75.99638118214716,7487,0.7526135906714918,207.23480224609375,204.21304321289062,174.82583618164062
R-100-3-1_masks.tif,11,9912.0,616.3259018078045,216.30445237265252,65.02431657640511,3.326516352055614,0.9537456425446457,36.37773518109035,3073.6138014527846,68.5270379338176,4144,0.4180790960451977,199.69329833984375,198.0666046142578,158.75289916992188
R-100-3-1_masks.tif,12,7646.0,442.8700576850888,143.04433883883232,76.29479421197026,1.8748898967000478,0.845885421588549,-34.501428658105304,3529.3450170023543,52.06120847501962,897,0.11731624378760136,204.60311889648438,205.37123107910156,158.6220703125
R-100-3-1_masks.tif,13,7258.0,465.1126983722081,150.1817502096726,67.12387755022642,2.237381922659294,0.8945584601598722,-59.176661302124046,3957.3660788095895,43.57026729126481,0,0.0,,,
R-100-3-1_masks.tif,14,19530.0,1128.953318805774,445.7139830501525,63.18011219622823,7.054656403043884,0.9899024390554774,-72.57379099632011,4825.334050179212,94.62145417306708,5093,0.26077828981054785,195.4107666015625,191.92420959472656,152.09837341308594
R-100-3-1_masks.tif,15,6820.0,548.5269119345812,207.8331761305807,47.00735045893762,4.421291013032726,0.9740859229653945,-17.702261069101816,3829.8398826979474,81.0158357771261,0,0.0,,,
