image,label,area,perimeter,aspect_ratio,max_diameter,circularity
37869_mask.png,1,1706.0,153.19595949289334,1.1922739283604866,51.419840528729765,0.9134699576733898
37869_mask.png,2,2608.0,192.1665222413705,1.1148465147371647,60.29925372672534,0.8874869793099579
37869_mask.png,3,1411.0,142.71067811865476,1.3008751445952682,48.507731342539614,0.8706105752722939
37869_mask.png,4,2202.0,176.7523086789974,1.2054900199166225,58.69412236331676,0.8857210952954673
37869_mask.png,5,1412.0,141.63961030678928,1.193205317352586,48.104053883222775,0.8844537228544573
37869_mask.png,6,1870.0,161.1959594928933,1.0945341707593952,50.99019513592785,0.9043637941927204
37869_mask.png,7,2412.0,182.75230867899737,1.2437793438078937,60.60528029800704,0.9075309050562097
37869_mask.png,8,1346.0,138.4680374315355,1.4371658643126592,49.678969393496885,0.88217724291391
37869_mask.png,9,1627.0,150.12489168102786,1.2335739829591004,50.15974481593781,0.9071769414895304
37869_mask.png,10,2309.0,180.50966799187808,1.1242966464937358,57.201398584300364,0.8904978230288393
37869_mask.png,11,1552.0,145.53910524340097,1.1230928794565758,46.647615158762406,0.9207509587303845
37869_mask.png,12,1372.0,135.88225099390857,1.1256889926001759,43.9089968002003,0.9337669751635449
37869_mask.png,13,2563.0,187.58073580374355,1.0179454866554432,58.249463516842795,0.9153390700048308
37869_mask.png,14,2126.0,174.7523086789974,1.3588927803618986,59.53990258641679,0.8748372772013856
37869_mask.png,15,776.0,104.49747468305833,1.057664261432689,32.984845004941285,0.8930175516026985
37869_mask.png,16,1873.0,159.78174593052023,1.1788886500014324,52.49761899362675,0.9219201699374922
37869_mask.png,17,1963.0,164.61017305526644,1.2229723706385656,55.326304774492215,0.9103676584046666
37869_mask.png,18,1399.0,139.0538238691624,1.2290736673539653,46.17358552246078,0.9092047716021078
37869_mask.png,19,1290.0,131.98275605729688,1.1739022401924042,44.04543109109048,0.930604585682599
37869_mask.png,20,2021.0,167.33809511662426,1.2227735574172902,54.78138369920935,0.9069566629953171
37869_mask.png,21,1664.0,151.78174593052023,1.017858473773513,47.51841748206689,0.9076618827671544
