image,label,area,perimeter,aspect_ratio,max_diameter,circularity
37904_mask.png,1,1631.0,148.61017305526642,1.041913497729968,46.69047011971501,0.9280401064849934
37904_mask.png,2,1420.0,138.12489168102786,1.008996309863161,42.7551166528639,0.9353072644867712
37904_mask.png,3,985.0,119.7401153701776,1.2067701572176652,39.408120990476064,0.8633099572534981
37904_mask.png,4,1097.0,123.39696961966999,1.0766984743353136,38.948684188300895,0.9053312317228694
37904_mask.png,5,1674.0,150.61017305526644,1.1730955515492865,49.64876634922564,0.9273778155025771
37904_mask.png,6,1006.0,116.81118318204308,1.0412667484890172,36.40054944640259,0.926486293850469
37904_mask.png,7,1542.0,146.71067811865476,1.003603705821492,45.0,0.9002658759791415
37904_mask.png,8,994.0,118.71067811865476,1.040750353779481,37.12142238654117,0.8863733230611641
37904_mask.png,9,1276.0,130.8111831820431,1.0774538780253073,41.78516483155236,0.9370673166982938
37904_mask.png,10,1765.0,153.53910524340094,1.041238708901559,48.05205510693585,0.9408417107640763
37904_mask.png,11,1847.0,162.50966799187808,1.0547337488584616,52.23983154643591,0.878857277630953
37904_mask.png,12,1696.0,151.78174593052023,1.077772588176,49.03060268852505,0.925116918974215
37904_mask.png,13,1569.0,145.78174593052023,1.1213513062566316,46.87216658103186,0.9277404943492198
37904_mask.png,14,2674.0,204.36753236814712,1.7874503797458225,74.81310045707235,0.8045396732511896
37904_mask.png,15,479.0,80.18376618407356,1.3170342086843796,28.231188426986208,0.9362082751498851
37904_mask.png,16,2287.0,177.3380951166243,1.059319247030621,54.91812087098393,0.9138437591796298
37904_mask.png,17,1104.0,121.88225099390856,1.0423693611576526,39.21734310225516,0.9338949017670188
37904_mask.png,18,1377.0,137.53910524340097,1.0646621714358004,43.41658669218482,0.9147268240926174
37904_mask.png,19,1883.0,159.4386001800126,1.1207340353942692,51.35172830587107,0.9308361442759009
37904_mask.png,20,1334.0,135.29646455628165,1.0459102231809705,42.37924020083418,0.9157834638620549
37904_mask.png,21,1308.0,133.9827560572969,1.2116147147483058,45.221676218380054,0.9156295366602677
37904_mask.png,22,1586.0,149.5391052434009,1.08926957965076,47.042533945356304,0.8912581033674959
37904_mask.png,23,2062.0,168.02438661763952,1.0316744590933562,52.478567053607705,0.9178123297652073
37904_mask.png,24,1329.0,134.46803743153546,1.0617416496487486,42.20189569201838,0.923627196181714
37904_mask.png,25,1281.0,131.05382386916236,1.0842729533009388,41.88078318274385,0.9372589565318625
37904_mask.png,26,1404.0,138.46803743153546,1.186218987255151,45.5411901469428,0.9201908239607207
37904_mask.png,27,2472.0,185.33809511662426,1.0476854599440923,58.215118311311535,0.9043341688316799
37904_mask.png,28,1663.0,153.19595949289334,1.1258716189502527,48.91829923454004,0.8904458028199574
37904_mask.png,29,2307.0,179.68124086713192,1.2267605941860364,59.033888572581766,0.8979496432990208
37904_mask.png,30,512.0,81.94112549695427,1.0412201184406353,26.627053911388696,0.9582437056935953
37904_mask.png,31,1394.0,137.29646455628165,1.0815838409233718,43.86342439892262,0.9292957041981473
37904_mask.png,32,1857.0,157.78174593052023,1.119702917942093,51.66236541235796,0.9373639627267062
37904_mask.png,33,1281.0,131.63961030678928,1.068519504775347,41.43669871020132,0.9289360512182984
37904_mask.png,34,1021.0,115.9827560572969,1.1416490239114574,38.3275357934736,0.953781198399565
37904_mask.png,35,1146.0,126.39696961966999,1.0073020557029824,39.84971769034255,0.9014074809071103
37904_mask.png,36,1745.0,154.61017305526644,1.0925181378808355,49.040799340956916,0.9173375323181988
37904_mask.png,37,1196.0,127.74011537017762,1.0239955244021495,40.80441152620633,0.9210568473594481
37904_mask.png,38,777.0,101.74011537017762,1.077843383198083,32.89376840679705,0.9432926082678497
37904_mask.png,39,1767.0,154.95331880577405,1.0944006262605193,49.73932046178355,0.9247932445692243
37904_mask.png,40,1416.0,139.53910524340094,1.179437322987602,45.880278987817846,0.9138633271353817
37904_mask.png,41,1306.0,132.71067811865476,1.036842283936946,42.20189569201838,0.9318399042358702
37904_mask.png,42,2166.0,171.6812408671319,1.0419070532493127,53.600373133029585,0.9234696548231309
37904_mask.png,43,1495.0,143.53910524340094,1.0629461868844992,45.17742799230607,0.9118230934802254
37904_mask.png,44,1853.0,158.8528137423857,1.075571528164307,50.35871324805669,0.9227742343190153
37904_mask.png,45,2004.0,166.0243866176395,1.1691955555145288,53.85164807134504,0.9136162434505107
37904_mask.png,46,2040.0,166.8528137423857,1.0240137370726703,51.35172830587107,0.9208162223033799
37904_mask.png,47,1697.0,152.95331880577405,1.177930956649784,49.92995093127971,0.9115361499680786
