image,label,area,perimeter,aspect_ratio,max_diameter,circularity
60230_mask.png,1,1624.0,148.36753236814712,1.1245512543031384,48.373546489791295,0.9270819844245081
60230_mask.png,2,2219.0,175.1959594928933,1.0559095311241853,55.60575509783138,0.9084875800590183
60230_mask.png,3,1443.0,140.71067811865476,1.271827033835065,47.80167361086848,0.9158452200207222
60230_mask.png,4,2305.0,176.02438661763952,1.027571124256264,55.21775076911409,0.9348353241264067
60230_mask.png,5,2520.0,185.6812408671319,1.0946805256333254,59.36328831862332,0.9184898159691162
60230_mask.png,6,1712.0,152.61017305526642,1.1209147618882866,50.15974481593781,0.9237334164762242
60230_mask.png,7,1339.0,135.88225099390857,1.1918651585100506,45.70557952810576,0.911307565411069
60230_mask.png,8,1284.0,131.1543289325507,1.1354764660644059,43.278170016764804,0.9380146654399798
60230_mask.png,9,1771.0,156.61017305526642,1.2484703258783474,52.952809179494906,0.9073785035252385
60230_mask.png,10,1062.0,120.5685424949238,1.0548847126102088,37.94733192202055,0.9180500506614448
60230_mask.png,11,1847.0,158.61017305526642,1.2350256365507282,53.600373133029585,0.9226026156198763
60230_mask.png,12,2482.0,185.095454429505,1.0244261024239232,57.0087712549569,0.9103746043294487
60230_mask.png,13,1525.0,143.88225099390854,1.1389399406308167,47.50789408087881,0.9256893356553871
60230_mask.png,14,2377.0,180.2670273047588,1.0725339540444503,57.28001396647874,0.9191924566138764
60230_mask.png,15,1741.0,153.78174593052023,1.0447806335051872,48.104053883222775,0.9251221101564919
60230_mask.png,16,1476.0,140.46803743153546,1.1203994638502557,45.60701700396552,0.9400288708903285
60230_mask.png,17,1507.0,143.63961030678928,1.1086141992791867,46.400431032480725,0.9178562719323242
60230_mask.png,18,2042.0,166.95331880577405,1.0959322060054162,53.53503525729669,0.9206095768934449
60230_mask.png,19,1739.0,154.36753236814712,1.1835510462472665,50.99019513592785,0.9170595173150857
60230_mask.png,20,1175.0,128.22539674441617,1.208950206386665,42.720018726587654,0.8980481605219494
60230_mask.png,21,1354.0,135.53910524340094,1.0826928063638226,43.41658669218482,0.9261883196233662
60230_mask.png,22,1828.0,157.78174593052023,1.156815059135815,51.62363799656123,0.9227255378914481
60230_mask.png,23,1258.0,133.74011537017762,1.1804690696182334,43.60045871318328,0.8838267017457325
60230_mask.png,24,2149.0,172.26702730475878,1.2209997957558358,57.38466694161429,0.9100011907467962
60230_mask.png,25,1890.0,161.4386001800126,1.0615345998912615,51.264022471905186,0.9112906237211665
60230_mask.png,26,1513.0,143.29646455628165,1.144110395545914,46.87216658103186,0.9259293297120061
60230_mask.png,27,1537.0,145.05382386916236,1.1820384058433417,48.27007354458868,0.917963403363023
60230_mask.png,28,1143.0,124.32590180780453,1.0682037031811733,39.824615503479755,0.9292506171669718
60230_mask.png,29,1877.0,160.2670273047588,1.0490494899250766,50.35871324805669,0.9183025146232576
60230_mask.png,30,2168.0,171.7817459305202,1.100910780383321,55.44366510251645,0.9232410728503437
60230_mask.png,31,1575.0,145.53910524340094,1.0349858648372248,45.35416188179427,0.9343961082476524
60230_mask.png,32,1961.0,164.2670273047588,1.167914801774607,53.48831648126533,0.9132436515545895
60230_mask.png,33,1076.0,123.61017305526643,1.153486825430461,41.19465984809196,0.8849397564253403
60230_mask.png,34,2179.0,172.50966799187808,1.047801784836961,53.9351462406472,0.9201109848142357
60230_mask.png,35,1387.0,141.39696961967,1.4316613277559709,51.31276644267,0.8717784341305255
60230_mask.png,36,2995.0,212.45079348883235,1.3669651918457273,72.27724399837061,0.8338539219709084
60230_mask.png,37,2426.0,181.4386001800126,1.0816496385986305,57.56735185849702,0.9260646091854212
60230_mask.png,38,1690.0,151.29646455628168,1.1004016720009016,48.27007354458868,0.9277671886808206
60230_mask.png,39,2024.0,165.78174593052023,1.085355568543156,52.630789467763066,0.92543720224184
60230_mask.png,40,1899.0,160.61017305526642,1.083397503035375,50.80354318352215,0.9251001016342687
60230_mask.png,41,1773.0,156.95331880577405,1.1721146838666936,51.478150704935004,0.9044354841462892
60230_mask.png,42,2703.0,192.89444430272832,1.0404760049723598,61.98386886924694,0.9128858405752247
60230_mask.png,43,1372.0,137.0538238691624,1.2874981512777546,47.50789408087881,0.9178710267156797
60230_mask.png,44,2655.0,192.16652224137044,1.1092678877768787,61.66036003787198,0.9034808014064186
60230_mask.png,45,2054.0,168.26702730475878,1.0829403715082362,53.46026561849464,0.9116166709905479
60230_mask.png,46,1312.0,133.29646455628165,1.1428300517882084,43.32435804486894,0.9279112446827417
60230_mask.png,47,1654.0,150.95331880577405,1.175005228519297,49.47726750741192,0.9121369264537065
60230_mask.png,48,1270.0,131.39696961967,1.3151978394907577,46.22769732530488,0.924363708717603
60230_mask.png,49,2402.0,181.3380951166243,1.115672455779809,59.20304046246274,0.9179198644994558
60230_mask.png,50,1399.0,137.05382386916236,1.007917424149502,42.5440947723653,0.9359340862793267
60230_mask.png,51,2185.0,172.2670273047588,1.1647072718336413,57.48912940721924,0.9252455103684266
60230_mask.png,52,1432.0,139.63961030678928,1.0386539893982536,43.41658669218482,0.9228595816790968
60230_mask.png,53,1465.0,139.88225099390854,1.0068375034060904,43.32435804486894,0.940854061317514
