image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
R-160-2-2_masks.tif,1,9903.0,652.0416305603426,276.3853421558442,50.01736370010636,5.525787880644668,0.9834886776907926,-8.815332150350649,1976.3182873876603,108.67848126830253,6724,0.6789861658083409,205.7843475341797,201.54417419433594,171.7293243408203
R-160-2-2_masks.tif,2,13965.0,846.3259018078045,343.5100215870709,57.28520262143474,5.996487851446261,0.9859967919583865,-16.656582302588255,2015.6310776942355,131.08700322234156,6875,0.49230218403150733,205.18167114257812,202.7701873779297,163.8788299560547
R-160-2-2_masks.tif,3,18536.0,974.8111831820431,392.34562683601627,62.7479331889126,6.25272589703947,0.987128317873645,-17.91649738902771,2324.4994605092793,178.74881312041433,13956,0.7529132498921018,208.66773986816406,207.41773986816406,184.19261169433594
R-160-2-2_masks.tif,4,9393.0,664.6690475583121,253.737198852271,51.29784908916651,4.946351618197911,0.9793506064984862,-69.62704777065447,3791.2559352709463,41.14649206856169,0,0.0,,,
R-160-2-2_masks.tif,5,15577.0,1024.1665222413703,387.33803924830823,56.83301121614213,6.815370696710394,0.989177001322116,-59.06487864812716,525.598895807922,102.24343583488476,0,0.0,,,
R-160-2-2_masks.tif,6,21291.0,1129.681240867132,365.8033407703461,86.97422891030277,4.205881964732359,0.971323379651974,-72.43822580877234,847.9235357662862,94.84871541966089,0,0.0,,,
R-160-2-2_masks.tif,7,13848.0,999.5807358037436,377.66874213390224,56.491614561932195,6.685394727386683,0.988749656743985,-52.38623694921242,3229.7788128249567,115.25368284228769,2728,0.19699595609474294,214.5850372314453,211.60116577148438,170.03591918945312
R-160-2-2_masks.tif,8,14360.0,874.2670273047588,323.0426397775052,57.83068410558243,5.586007580123399,0.983845665338036,-55.41335096595872,3132.5657381615597,135.9801532033426,2980,0.2075208913649025,210.18389892578125,209.49966430664062,154.33657836914062
R-160-2-2_masks.tif,9,20720.0,1100.79393923934,393.4564624726799,69.10921552469397,5.69325609450871,0.98445331951135,-37.501481136896665,4508.013272200772,199.94454633204634,9034,0.436003861003861,210.4980010986328,209.70643615722656,164.78724670410156
R-160-2-2_masks.tif,10,23019.0,1305.078210486802,475.28335370803353,68.20557112308822,6.968394896221985,0.9896495818096278,44.69290672119868,2969.0716799165907,246.71771145575394,16657,0.723619618575959,205.57867431640625,206.63059997558594,179.5446319580078
R-160-2-2_masks.tif,11,15168.0,860.953318805774,282.4171689931975,76.69259759186342,3.6824566889250874,0.9624221200827603,-35.7915788577216,884.2767009493671,189.0212289029536,4753,0.31335706751054854,201.24258422851562,196.1407470703125,162.59898376464844
R-160-2-2_masks.tif,12,23282.0,1198.79393923934,429.9544557834494,73.55235874582964,5.845556323614537,0.9852588570097028,-33.63080321645745,3252.205738338631,253.53285800188988,12036,0.5169658964006528,211.08450317382812,206.19200134277344,166.7839813232422
R-160-2-2_masks.tif,13,13389.0,798.1837661840735,322.86237744073907,55.152111293224586,5.854034775281623,0.9853018438100176,80.85925825068936,1745.1563223541714,128.0079916349242,9508,0.7101351856001195,200.1096954345703,204.32708740234375,179.642822265625
R-160-2-2_masks.tif,14,21294.0,1391.2792206135787,511.9878368530129,63.18129520056822,8.103471687747362,0.9923565275461742,27.915950109918914,2740.937541091387,319.0724617263079,18572,0.8721705644782568,202.38746643066406,201.33883666992188,183.75543212890625
R-160-2-2_masks.tif,15,24036.0,1495.462986797652,516.8402162986507,62.74785050562814,8.236779620877897,0.9926028511172077,-35.80678352101088,4762.453070394408,306.5411466134132,10179,0.423489765351972,208.91128540039062,207.3959197998047,171.45181274414062
R-160-2-2_masks.tif,16,19267.0,1358.4507934888325,493.9828964936552,53.286925881624214,9.270245718265448,0.9941647903451831,27.934805342404893,2699.8599159184096,334.0967457310427,7831,0.4064462552550994,202.02195739746094,204.53773498535156,169.95697021484375
R-160-2-2_masks.tif,17,23566.0,1192.6101730552664,464.6669577374991,65.56898801608614,7.086687957171181,0.9899939742031824,-18.111729315197984,574.3122294831537,334.2390732411101,9070,0.38487651701604003,198.49945068359375,193.36251831054688,157.75875854492188
R-160-2-2_masks.tif,18,26061.0,1407.1787155501902,540.6391546751574,82.27377472542297,6.571220981162756,0.9883529921414574,-33.609746242047464,716.1189900617782,345.5285292199071,6790,0.26054257319366103,204.02960205078125,199.32518005371094,158.7086944580078
R-160-2-2_masks.tif,19,24474.0,1288.066017177982,480.65704231089904,67.58397468251124,7.111997253326373,0.9900654205783725,-24.96863525691748,3261.1215575713,380.1515894418567,10334,0.42224401405573264,209.0269012451172,206.60548400878906,171.2144317626953
R-160-2-2_masks.tif,20,12848.0,833.1959594928933,309.4809661905184,53.71193215743758,5.761866195455121,0.9848241992330116,-31.070587030724415,658.0540161892901,362.16150373599004,5652,0.43991282689912825,202.86447143554688,197.13552856445312,152.9978790283203
R-160-2-2_masks.tif,21,22441.0,1376.1076477383249,507.18415222432776,90.39483338442086,5.610764832846504,0.9839890687567141,-45.819214277459125,834.6986765295665,391.55300565928434,7131,0.3177665879417138,204.048095703125,201.15594482421875,164.96522521972656
R-160-2-2_masks.tif,22,16993.0,1231.6639969244288,449.72242352707764,53.141996092091446,8.462655839041865,0.9929938297359199,-43.395978602035036,851.7447772612252,433.54651915494617,5644,0.3321367621961984,206.5194854736328,201.89085388183594,155.1665496826172
