image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
R-160-2-12_masks.tif,1,7601.0,526.1837661840735,195.79121229742117,57.14294538974587,3.426340923836161,0.9564621065328311,24.40395069712075,620.2123404815156,66.89198789632943,2965,0.39008025259834234,178.90151977539062,176.05328369140625,168.79864501953125
R-160-2-12_masks.tif,2,10175.0,753.0538238691624,258.21769673818284,69.22456754803322,3.7301453210092204,0.9633949652245216,-62.788975783555884,1144.4261425061425,48.13415233415233,982,0.09651105651105651,198.2667999267578,199.160888671875,116.82179260253906
R-160-2-12_masks.tif,3,13882.0,846.0243866176395,323.9209828246362,61.04160074539511,5.306561080790011,0.9820835605785014,36.040773538860144,1409.7429044806224,130.80672813715603,5342,0.38481486817461463,196.8524932861328,193.4633026123047,158.22650146484375
R-160-2-12_masks.tif,4,8165.0,546.4264068711929,182.90833067482822,62.497534854653345,2.9266487246290085,0.9398135377013084,63.54914748585456,1493.5385180649112,41.59730557256583,1405,0.1720759338640539,176.36512756347656,190.93167114257812,144.71102905273438
R-160-2-12_masks.tif,5,11083.0,710.7695526217004,274.8532363987818,56.682268921395206,4.849016132010131,0.9785040922719364,12.842265664313523,1658.5365875665434,113.62663538753046,4394,0.3964630515203465,190.86776733398438,189.94082641601562,142.72166442871094
R-160-2-12_masks.tif,6,19068.0,960.4680374315354,373.3049565885574,70.79526657423212,5.273021413050685,0.9818528037992648,21.8361796545784,2123.999528005035,138.13415145794,7179,0.3764946507237256,187.10977172851562,181.7755889892578,144.06004333496094
R-160-2-12_masks.tif,7,11297.0,729.539105243401,265.0008305143888,59.82023888154209,4.429952729529411,0.9741885027418974,40.16348370211615,3230.7616181287067,81.68965212003187,0,0.0,,,
R-160-2-12_masks.tif,8,20473.0,997.2375900532359,351.1577764457853,77.1146395441085,4.553710923396432,0.9755897446780206,-38.94201583451141,113.98505348507791,156.25506765007572,10264,0.5013432325501881,191.17274475097656,187.0644073486328,136.88259887695312
R-160-2-12_masks.tif,9,3441.0,329.89949493661163,139.56045135689303,35.255913873229055,3.9584976256385103,0.9675652861520314,7.23563478318191,736.0909619296716,58.34147050276083,0,0.0,,,
R-160-2-12_masks.tif,10,8023.0,664.4680374315354,247.67938618924313,41.96260728391618,5.902383150633636,0.9855434115760223,35.29281704702697,1436.840832606257,100.53022560139598,6614,0.8243799077651751,184.66253662109375,184.46371459960938,160.52615356445312
R-160-2-12_masks.tif,11,10076.0,644.1837661840735,249.68984811772836,54.75637656721508,4.5600140800263995,0.9756580222891906,19.321426706077617,1609.490373163954,106.39370782056372,6403,0.6354704247717348,200.46728515625,198.12493896484375,161.23692321777344
R-160-2-12_masks.tif,12,24160.0,1226.9116882454314,481.26270244100425,78.9588546716725,6.095107438452541,0.9864493611426841,9.500416032516679,4963.7885761589405,237.78489238410597,9829,0.4068294701986755,197.66334533691406,199.54278564453125,170.17193603515625
R-160-2-12_masks.tif,13,18086.0,1059.2375900532359,365.5354982317758,68.78478376153056,5.314191282465146,0.9821354406650097,-55.84727595112609,2550.026539865089,137.4240296361827,6745,0.3729403958863209,203.01319885253906,201.7238006591797,153.1310577392578
R-160-2-12_masks.tif,14,17308.0,972.5096679918781,349.3446128168865,80.05264249032865,4.3639360544418215,0.973390903923244,-44.06754946418041,231.72232493644557,121.02409290501502,6635,0.38334874046683615,191.76895141601562,189.43165588378906,142.30007934570312
