image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
R-160-1-8_masks.tif,1,8318.0,588.4264068711929,224.2040949187686,54.04413267192922,4.148537201619692,0.9705129911796619,22.512887279355283,2268.633565761,79.55145467660495,0,0.0,,,
R-160-1-8_masks.tif,2,17632.0,879.539105243401,338.62051421012154,67.70032431494431,5.001756160500014,0.979810228447964,26.90666390341047,2594.499432849365,137.90432168784028,10432,0.5916515426497277,190.15682983398438,191.58934020996094,163.38037109375
R-160-1-8_masks.tif,3,22678.0,1170.8528137423857,442.65443038245706,68.12773989785123,6.4974183944184905,0.9880852942884373,69.14774227125301,2941.005776523503,92.01375782696887,9599,0.42327365728900257,199.62527465820312,198.02552795410156,157.91812133789062
R-160-1-8_masks.tif,4,9713.0,540.1837661840735,167.38578257272485,84.29969135281078,1.9856037416813597,0.8639222761803855,-76.83078124952,3249.0777308761453,35.93657984144961,1295,0.13332646967981057,215.4810791015625,207.81080627441406,152.0725860595703
R-160-1-8_masks.tif,5,18718.0,952.7695526217004,397.2220198475148,65.56976414940758,6.058005926975775,0.9862817167055944,-2.6291708646685454,3464.003579442248,174.40805641628378,8113,0.43343305908750934,196.36891174316406,194.77333068847656,158.88783264160156
R-160-1-8_masks.tif,6,13372.0,785.2964645562816,282.20207687872573,68.52841335803056,4.118030216230822,0.970067720847302,33.7875758233084,4828.072464851929,89.4802572539635,595,0.04449596171103799,225.46890258789062,210.58486938476562,230.80503845214844
R-160-1-8_masks.tif,7,7230.0,530.8700576850888,198.2629198821194,58.027488361116546,3.416706900155492,0.9562106053531801,-5.916964648887521,4905.118118948824,71.23817427385892,1592,0.2201936376210235,204.73240661621094,206.31092834472656,147.5458526611328
R-160-1-8_masks.tif,8,15558.0,721.0121933088197,277.2514320648056,73.07913286502713,3.7938522420192466,0.9646363569571111,-18.59300805882722,4963.616210309809,117.0946779791747,6821,0.4384239619488366,198.52117919921875,198.04823303222656,153.3267822265625
R-160-1-8_masks.tif,9,19586.0,1086.1248916810277,424.12788925873826,70.81359046363607,5.989357219170165,0.985963191573363,71.67601685378152,1651.0594302052486,94.73557643214541,8916,0.4552231185540692,185.56179809570312,189.1597137451172,169.90342712402344
R-160-1-8_masks.tif,10,15552.0,849.8822509939085,313.3724186201216,66.20902835256344,4.733076838877801,0.9774257828988753,63.05805825693803,3610.5491255144034,80.08166152263375,7243,0.46572788065843623,206.04376220703125,204.9772186279297,167.2472686767578
R-160-1-8_masks.tif,11,15133.0,940.6101730552664,348.13465671268403,58.0218604504744,6.000060218852179,0.9860135799246341,61.442110090666134,3715.701182845437,78.2760192955792,5745,0.37963391264124763,190.5921630859375,190.73907470703125,150.4995574951172
R-160-1-8_masks.tif,12,16827.0,774.4264068711929,304.1879602875861,72.75188549206072,4.181169439529943,0.9709783153397672,-85.0539559075357,1359.0721459559043,56.36405776430736,6012,0.35728293813513995,197.59730529785156,196.39187622070312,143.43612670898438
R-160-1-8_masks.tif,13,14477.0,882.7523086789973,321.80435071470964,58.83023693011363,5.470050224291832,0.9831475775077416,50.218602241975965,4785.377426262347,143.06016439870137,8557,0.5910754990674864,204.1031951904297,204.84690856933594,179.40972900390625
R-160-1-8_masks.tif,14,19621.0,1088.5512985522207,397.84573178812235,66.89597731295063,5.947229531111162,0.9857621844141055,-52.960452153402535,1086.3459048978136,189.85964018143827,6993,0.3564038530146272,201.66409301757812,200.0133056640625,160.74073791503906
