image,label,area,perimeter,aspect_ratio,max_diameter
13371_mask.png,1,821.0,117.59797974644667,1.9989170404034864,46.09772228646444
13371_mask.png,2,936.0,127.59797974644667,2.083340539444122,49.25444142409901
13371_mask.png,3,1795.0,158.0243866176395,1.2480983877995804,53.0
13371_mask.png,4,1380.0,138.3259018078045,1.1358467829576089,44.654227123532216
13371_mask.png,5,1354.0,136.22539674441617,1.2014074626000515,45.65084884205331
13371_mask.png,6,1511.0,143.29646455628165,1.023804921854414,44.27188724235731
13371_mask.png,7,3296.0,224.50966799187808,1.292553603018786,81.05553651663777
13371_mask.png,8,1745.0,152.95331880577402,1.1191750894542563,49.92995093127971
13371_mask.png,9,1712.0,154.71067811865476,1.1024521191327636,50.24937810560445
13371_mask.png,10,1194.0,132.12489168102786,1.2450868471760759,44.40720662234904
13371_mask.png,11,2322.0,177.92388155425118,1.050414623274558,55.731499172371095
13371_mask.png,12,1614.0,148.36753236814712,1.037953228527616,46.17358552246078
13371_mask.png,13,1614.0,147.53910524340094,1.0635470737306179,46.647615158762406
13371_mask.png,14,1453.0,141.29646455628165,1.0761003278977608,44.68780594300866
13371_mask.png,15,1207.0,126.81118318204308,1.0815789889099905,40.85339643163099
13371_mask.png,16,1840.0,158.12489168102786,1.168641965163429,51.894122981316485
13371_mask.png,17,1708.0,152.12489168102786,1.0777524847947317,48.41487374764082
13371_mask.png,18,1523.0,143.29646455628165,1.1042764052772798,45.880278987817846
13371_mask.png,19,2263.0,174.8528137423857,1.0424140498272527,54.62600113499065
13371_mask.png,20,1624.0,148.12489168102783,1.0705177080242654,47.01063709417264
13371_mask.png,21,2612.0,189.33809511662426,1.0611383107273766,59.61543424315552
13371_mask.png,22,1831.0,160.61017305526642,1.3005709777533392,54.67174773134658
13371_mask.png,23,1824.0,156.95331880577405,1.0462380107362712,49.20365840057018
13371_mask.png,24,1356.0,137.0538238691624,1.1254307132939512,44.384682042344295
13371_mask.png,25,1444.0,142.12489168102786,1.0993638803378796,44.41846462902562
13371_mask.png,26,2226.0,175.6812408671319,1.213942417240753,57.8013840664737
13371_mask.png,27,2226.0,174.50966799187808,1.1371903124435423,57.38466694161429
13371_mask.png,28,1390.0,137.05382386916236,1.097649189595965,43.56604182158393
13371_mask.png,29,2395.0,182.26702730475878,1.257086722428506,62.12889826803627
13371_mask.png,30,1703.0,151.53910524340094,1.0466000439410736,47.20169488482379
13371_mask.png,31,1679.0,150.71067811865476,1.0353618742569577,46.861498055439924
13371_mask.png,32,1679.0,150.71067811865476,1.0860184712520289,48.27007354458868
13371_mask.png,33,1243.0,128.81118318204307,1.0807624699048546,40.85339643163099
13371_mask.png,34,2140.0,170.26702730475878,1.1316532470445484,55.80322571321482
13371_mask.png,35,1722.0,151.88225099390854,1.055666200703937,48.30113870293329
13371_mask.png,36,835.0,107.7401153701776,1.3226458760700806,37.656340767525464
13371_mask.png,37,1171.0,125.63961030678928,1.1015272121785655,40.19950248448356
13371_mask.png,38,1165.0,125.39696961966999,1.061152796675556,39.293765408777
13371_mask.png,39,1920.0,161.78174593052023,1.1212680301164617,52.20153254455275
13371_mask.png,40,2006.0,164.95331880577402,1.05209613884094,52.20153254455275
13371_mask.png,41,1446.0,139.63961030678928,1.117018336261294,45.221676218380054
13371_mask.png,42,1907.0,160.95331880577402,1.0176592298116949,50.21951811795888
13371_mask.png,43,2313.0,176.8528137423857,1.0684665674070828,55.57877292636101
13371_mask.png,44,1455.0,147.1543289325507,1.3448438807089178,49.658836071740545
13371_mask.png,45,1758.0,215.3553390593274,4.042459216570977,86.58521813797087
13371_mask.png,46,953.0,121.84062043356595,1.6936724533383005,44.553338819890925
13371_mask.png,47,584.0,100.76955262170047,2.039244322193236,40.049968789001575
13371_mask.png,48,489.0,92.2842712474619,2.0562111020319405,35.22782990761707
