image,label,area,perimeter,aspect_ratio,max_diameter
13418_mask.png,1,439.0,87.11269837220809,2.0932525362932903,35.014282800023196
13418_mask.png,2,2184.0,172.61017305526642,1.0706230382583113,54.12947441089743
13418_mask.png,3,2161.0,172.0243866176395,1.0980545052164086,54.70831746635972
13418_mask.png,4,1534.0,145.29646455628165,1.1760717430825671,48.16637831516918
13418_mask.png,5,763.0,102.91168824543142,1.3373619342839085,36.345563690772494
13418_mask.png,6,1520.0,145.29646455628165,1.357966168452287,50.92150822589606
13418_mask.png,7,1697.0,151.88225099390854,1.0774654311172511,48.27007354458868
13418_mask.png,8,1024.0,117.7401153701776,1.1042904514191556,37.36308338453881
13418_mask.png,9,1904.0,160.36753236814712,1.1209492656037257,52.15361924162119
13418_mask.png,10,1582.0,146.95331880577405,1.2289494050528706,48.82622246293481
13418_mask.png,11,2054.0,167.19595949289334,1.0235724923310545,51.478150704935004
13418_mask.png,12,1707.0,153.78174593052023,1.162145975424416,51.35172830587107
13418_mask.png,13,1897.0,160.8528137423857,1.0700730186862022,51.15662224971465
13418_mask.png,14,2635.0,190.26702730475878,1.1215020271436171,61.09828148156051
13418_mask.png,15,1361.0,135.63961030678928,1.181446015016456,44.91102314577124
13418_mask.png,16,1982.0,166.61017305526642,1.2265108392544135,55.758407437802596
13418_mask.png,17,1604.0,147.19595949289334,1.037700174218591,46.2709412050371
13418_mask.png,18,1634.0,148.36753236814712,1.0880929195995181,47.53945729601885
13418_mask.png,19,1552.0,148.36753236814712,1.2340475100616863,49.49747468305833
13418_mask.png,20,2986.0,203.92388155425118,1.2286135208521207,67.26812023536856
13418_mask.png,21,1937.0,162.0243866176395,1.0181305770663684,50.00999900019995
13418_mask.png,22,1383.0,137.63961030678928,1.0453511549107963,44.40720662234904
13418_mask.png,23,1600.0,146.12489168102786,1.0797745376557417,46.61544808322666
13418_mask.png,24,2294.0,178.2670273047588,1.0989566096559145,57.42821606144492
13418_mask.png,25,1939.0,162.12489168102786,1.1224790500603026,51.86520991955976
13418_mask.png,26,2054.0,167.19595949289334,1.1210600944772786,53.9351462406472
13418_mask.png,27,1833.0,157.53910524340094,1.0890759551748013,50.44799302251776
13418_mask.png,28,1740.0,153.63961030678928,1.0677093367636858,49.678969393496885
13418_mask.png,29,2076.0,167.78174593052023,1.1235956358626629,54.67174773134658
13418_mask.png,30,1052.0,122.76955262170048,1.2149313838084743,40.8166632639171
13418_mask.png,31,1979.0,164.36753236814712,1.066709585793926,52.009614495783374
13418_mask.png,32,1538.0,145.0538238691624,1.1912094171164527,47.53945729601885
13418_mask.png,33,2066.0,169.78174593052023,1.1269991813302414,53.33854141237835
13418_mask.png,34,1717.0,153.78174593052023,1.0080172157045877,47.75981574503821
13418_mask.png,35,1879.0,160.36753236814712,1.1199532377843318,51.85556864985669
13418_mask.png,36,1819.0,156.36753236814712,1.030546882930145,48.76474136094644
13418_mask.png,37,1842.0,158.12489168102783,1.0786248214345593,50.44799302251776
