sequence,image,label,area,perimeter,aspect_ratio,max_diameter,circularity
52,66380_mask.png,52,2087.0,168.99494936611666,1.1629842353439788,57.21887800367987,0.918300587961367
53,66380_mask.png,53,1950.0,162.61017305526642,1.156838633351134,53.150729063673246,0.9267211000614864
54,66380_mask.png,54,1007.0,116.32590180780451,1.0299239467188803,36.71511950137164,0.9351611976184911
55,66380_mask.png,55,1662.0,148.71067811865476,1.036484264168272,46.61544808322666,0.9444012983250744
56,66380_mask.png,56,2028.0,166.02438661763952,1.0093043062994949,51.884487084291386,0.9245577553481212
57,66380_mask.png,57,2301.0,176.50966799187808,1.05905359097076,55.54277630799526,0.9280887035354758
58,66380_mask.png,58,2506.0,184.8528137423857,1.0897308012579945,59.0592922409336,0.9215922193434624
59,66380_mask.png,59,1316.0,135.63961030678928,1.0605102472465486,42.44997055358225,0.8988613083503003
60,66380_mask.png,60,2561.0,186.75230867899737,1.0653467885473984,58.60034129593445,0.9227572875016024
61,66380_mask.png,61,2293.0,176.75230867899737,1.0790956521362975,56.29387178015028,0.9223244648104028
62,66380_mask.png,62,1570.0,145.78174593052023,1.152037359367038,47.43416490252569,0.9283317884820108
63,66380_mask.png,63,1606.0,146.71067811865476,1.073513367512336,46.647615158762406,0.9376309966423484
64,66380_mask.png,64,851.0,113.1543289325507,1.5098885046734871,40.60788100849391,0.835212676758974
65,66380_mask.png,65,1472.0,141.63961030678928,1.12927634856213,46.400431032480725,0.9220367422392076
66,66380_mask.png,66,1820.0,156.95331880577402,1.0491599439237358,49.65883607174055,0.9284109312725588
67,66380_mask.png,67,1731.0,153.1959594928933,1.0292953794456028,47.75981574503821,0.9268560942160834
68,66380_mask.png,68,1891.0,161.4386001800126,1.0508770277433743,50.24937810560445,0.911772788072342
69,66380_mask.png,69,1853.0,158.71067811865476,1.0454188779826183,49.8196748283246,0.9244277818133084
70,66380_mask.png,70,675.0,94.66904755831214,1.0918302738624928,30.4138126514911,0.94644988158997
71,66380_mask.png,71,2193.0,173.09545442950497,1.0050896765160275,53.23532661682466,0.919765614083971
72,66381_mask.png,1,2177.0,173.3380951166243,1.058757996530426,55.10898293381942,0.9105006367173488
73,66381_mask.png,2,1778.0,156.12489168102783,1.028299287922254,48.60041152089147,0.9166368669911812
74,66381_mask.png,3,1897.0,162.8528137423857,1.0255415227117557,50.80354318352215,0.8988488386877949
75,66381_mask.png,4,1836.0,158.36753236814712,1.0925692801341207,50.32891812864648,0.9199203822239572
76,66381_mask.png,5,1126.0,125.1543289325507,1.1548413430326598,40.024992192379,0.9033509439714984
77,66381_mask.png,6,1893.0,162.61017305526642,1.0163587785666568,50.00999900019995,0.8996323294443043
78,66381_mask.png,7,1916.0,160.8528137423857,1.061805125860717,50.60632371551998,0.9305678502707552
79,66381_mask.png,8,1949.0,163.19595949289334,1.1469930491808873,52.630789467763066,0.9196083354221916
80,66381_mask.png,9,2065.0,168.2670273047588,1.0449160920864686,52.20153254455275,0.9164987466385008
81,66381_mask.png,10,2215.0,174.50966799187808,1.0829315618565771,55.072679252057455,0.9139966628378104
82,66381_mask.png,11,1283.0,133.63961030678928,1.091773168247795,42.5440947723653,0.9027471359628996
83,66381_mask.png,12,1370.0,135.9827560572969,1.0619442535135497,44.04543109109048,0.9310280230516949
84,66381_mask.png,13,2341.0,178.26702730475878,1.1097710411496715,57.42821606144492,0.9256978025778136
85,66381_mask.png,14,2282.0,175.6812408671319,1.064812073382272,55.54277630799526,0.9291262360048798
86,66381_mask.png,15,1552.0,144.71067811865476,1.0369171180102892,45.0,0.93132320417261
87,66381_mask.png,16,2178.0,173.09545442950497,1.0312541404698603,53.46026561849464,0.9134744676128084
88,66381_mask.png,17,1983.0,164.8528137423857,1.1168614849822798,52.773099207835045,0.9169377437451832
89,66381_mask.png,18,1339.0,134.46803743153546,1.03738078359479,42.01190307520001,0.9305769869731492
90,66381_mask.png,19,2284.0,176.12489168102786,1.059661901533655,56.22277118748239,0.9252614870940676
91,66381_mask.png,20,1793.0,155.29646455628165,1.0384789765023676,48.91829923454004,0.9342584100676136
92,66381_mask.png,21,1954.0,162.50966799187808,1.008671538190805,50.80354318352215,0.9297710452035096
93,66381_mask.png,22,3246.0,210.65180361560903,1.06156280910689,66.21933252457322,0.9192380983451308
94,66381_mask.png,23,1323.0,134.22539674441617,1.093150416907609,42.37924020083418,0.9227845520199456
95,66381_mask.png,24,2131.0,174.36753236814712,1.212430022515581,57.62811813689564,0.8807691017099405
96,66381_mask.png,25,1868.0,159.5391052434009,1.0542321355644144,49.8196748283246,0.9222580015074678
97,66381_mask.png,26,1890.0,159.78174593052023,1.0843721217731366,51.19570294468082,0.930287838324538
98,66381_mask.png,27,869.0,110.49747468305831,1.2233178939267295,37.48332962798263,0.8943858815751069
99,66381_mask.png,28,1833.0,156.36753236814712,1.0380473444155915,49.04079934095692,0.9420613009503068
100,66381_mask.png,29,2302.0,177.3380951166243,1.0427045423044186,55.15432893255071,0.9198374873771352
101,66381_mask.png,30,2215.0,174.2670273047588,1.118132479437481,56.08029957123981,0.91654364116626
102,66381_mask.png,31,1918.0,164.0243866176395,1.0487617585211533,51.73973328110612,0.8958630453135976
103,66381_mask.png,32,2389.0,180.0243866176395,1.0348062520123398,56.08029957123981,0.9263248911011585
104,66381_mask.png,33,2568.0,188.40916292848976,1.0539013092478753,59.09314681077663,0.9090773625202052
105,66381_mask.png,34,2263.0,177.4386001800126,1.0296814748378926,55.15432893255071,0.9032297063396494
106,66381_mask.png,35,2125.0,170.0243866176395,1.0750183457788116,54.20332093147061,0.9237328000636698
107,66381_mask.png,36,2021.0,165.4386001800126,1.0336976770594135,51.97114584074513,0.9279027974519908
108,66381_mask.png,37,1427.0,139.05382386916236,1.0441969470010843,43.60045871318328,0.927401864957976
109,66381_mask.png,38,1586.0,145.88225099390857,1.0982096195966378,47.16990566028302,0.9365007620501196
110,66381_mask.png,39,1229.0,127.39696961967,1.0543126666633935,40.311288741492746,0.9515761570737872
111,66381_mask.png,40,1087.0,121.98275605729688,1.1317390213022525,39.20459156782532,0.917999670025768
112,66381_mask.png,41,1142.0,123.15432893255073,1.074591620580085,39.21734310225516,0.9461861871529874
113,66381_mask.png,42,2164.0,171.4386001800126,1.028154003058223,53.41348144429457,0.9252304057552768
114,66381_mask.png,43,2347.0,179.09545442950497,1.1151672035680231,57.68882040742383,0.9195044323762376
115,66381_mask.png,44,2063.0,167.4386001800126,1.0101508184736003,51.419840528729765,0.9246937513528573
116,66381_mask.png,45,1462.0,140.46803743153546,1.1095840696293129,45.45327270945405,0.9311126078873035
117,66381_mask.png,46,925.0,110.32590180780451,1.0470530479127456,35.0,0.954985163745875
118,66381_mask.png,47,1337.0,133.9827560572969,1.139482514993092,44.41846462902562,0.9359301915250594
119,66381_mask.png,48,1243.0,128.5685424949238,1.045692099694082,40.60788100849391,0.9449559228804872
120,66381_mask.png,49,2173.0,172.0243866176395,1.0786018751873503,54.644304369257,0.9227616871178852
121,66381_mask.png,50,1173.0,126.8111831820431,1.075254774058077,40.11234224026316,0.9166272558890456
122,66381_mask.png,51,2861.0,196.75230867899737,1.0102956222903452,60.802960454241045,0.9287269490499256
123,66381_mask.png,52,1519.0,143.78174593052023,1.072352840855745,46.32493928760188,0.9233367726927896
124,66381_mask.png,53,2739.0,193.09545442950497,1.0261084181748283,60.21627686929839,0.923119224558288
125,66381_mask.png,54,1273.0,130.81118318204307,1.0518209595547077,41.04875150354759,0.9348641803737684
126,66381_mask.png,55,1305.0,132.46803743153546,1.0538647865412445,41.77319714841085,0.934540595583652
127,66381_mask.png,56,2467.0,185.3380951166243,1.1644941252480625,60.20797289396148,0.9025050139594474
128,66381_mask.png,57,1530.0,144.61017305526642,1.1228436374098087,47.16990566028302,0.9193981026427804
129,66381_mask.png,58,1765.0,158.8528137423857,1.252883559563149,52.80151512977634,0.8789511730021922
130,66381_mask.png,59,1438.0,144.12489168102786,1.1081805148299906,47.01063709417264,0.8699429285942193
131,66381_mask.png,60,1324.0,138.12489168102783,1.0417975110058535,43.28972164382672,0.8720752240707644
132,66381_mask.png,61,2890.0,198.50966799187808,1.0164508576798417,62.00806399170998,0.9216040631004236
133,66381_mask.png,62,2018.0,169.19595949289334,1.128120847856816,54.56189146281496,0.8858313594103447
134,66381_mask.png,63,2861.0,203.9238815542512,1.233433160804717,67.11929677819934,0.8645528439373394
135,66381_mask.png,64,2417.0,183.33809511662423,1.0321678452285217,57.723478758647246,0.9036101175682923
136,66381_mask.png,65,2121.0,168.8528137423857,1.0715934472560733,53.53503525729669,0.9348327710710478
137,66381_mask.png,66,2195.0,172.95331880577402,1.1181508234426962,55.78530272392541,0.9221181883515588
138,66381_mask.png,67,2931.0,200.16652224137044,1.1137419902326555,64.1404708432983,0.9192693815132272
139,66381_mask.png,68,2365.0,180.0243866176395,1.1009592091630906,57.0087712549569,0.9170189901440936
140,66381_mask.png,69,1997.0,163.78174593052023,1.0189062671120603,51.0,0.9355283139407274
141,66381_mask.png,70,1144.0,124.22539674441616,1.1238047005635066,40.22437072223753,0.9315691621293448
142,66381_mask.png,71,2150.0,170.8528137423857,1.052591340133619,53.2634959423431,0.92555888222691
143,66381_mask.png,72,2645.0,190.16652224137047,1.1411551066681558,61.814237842102365,0.9191098321672811
144,66382_mask.png,1,2665.0,192.50966799187808,1.025155287978356,59.54829972383762,0.9036536088848274
145,66382_mask.png,2,2681.0,195.23759005323592,1.17968682816307,64.38167441127949,0.8838525139722916
146,66382_mask.png,3,894.0,109.7401153701776,1.1379358045241676,35.805027579936315,0.93286018587926
147,66382_mask.png,4,911.0,113.9827560572969,1.3536139952960358,39.395431207184416,0.8811501780850995
148,66382_mask.png,5,2006.0,165.19595949289334,1.049278187113012,51.86520991955976,0.9237234122584692
149,66382_mask.png,6,2464.0,183.6812408671319,1.0050239841043378,56.22277118748239,0.9177427413853694
150,66382_mask.png,7,1033.0,117.39696961967,1.0715500547258856,37.21558813185679,0.941881815852672
151,66382_mask.png,8,746.0,99.25483399593904,1.1715933499062678,32.89376840679705,0.9515801122116484
152,66382_mask.png,9,1994.0,165.19595949289334,1.0616269302904702,52.0,0.9181976490744704
153,66382_mask.png,10,1168.0,125.1543289325507,1.0321618122727605,39.66106403010388,0.9370460946347338
154,66382_mask.png,11,1215.0,126.5685424949238,1.0536077083028006,40.49691346263317,0.9530914727673718
155,66382_mask.png,12,2464.0,183.6812408671319,1.1107491107001597,58.42088667591412,0.9177427413853694
156,66382_mask.png,13,2284.0,178.2670273047588,1.180782466782406,58.7962583843564,0.9031583857700664
157,66382_mask.png,14,1535.0,144.12489168102786,1.030956749923998,44.94441010848846,0.9286247534020352
158,66382_mask.png,15,1414.0,137.0538238691624,1.0308066894678445,43.01162633521314,0.9459691193702412
159,66382_mask.png,16,1751.0,154.8528137423857,1.1090504401143848,49.33558553417604,0.917609303035005
160,66382_mask.png,17,904.0,110.5685424949238,1.0826914584095997,35.84689665786984,0.9292126743688784
161,66382_mask.png,18,996.0,115.9827560572969,1.1068441441500618,37.36308338453881,0.9304271044132876
162,66382_mask.png,19,2493.0,184.50966799187808,1.04518316093367,57.4543296888929,0.9202247035222666
163,66382_mask.png,20,2465.0,183.9238815542512,1.043082723913124,57.0701322935211,0.9156943617696812
164,66382_mask.png,21,2585.0,187.9238815542512,1.083882750114734,59.54829972383762,0.9198276558621707
165,66382_mask.png,22,2441.0,181.6812408671319,1.0192248194246478,56.08921464952064,0.9293032770085848
166,66382_mask.png,23,1599.0,147.53910524340094,1.0722661518091907,46.400431032480725,0.9230899806507176
167,66382_mask.png,24,2221.0,174.99494936611666,1.0778919229724857,56.43580423808985,0.9113965781843796
168,66382_mask.png,25,1062.0,123.19595949289334,1.1021193004618453,40.19950248448356,0.8793088659324895
169,66382_mask.png,26,2292.0,176.61017305526642,1.1040316876309395,56.72741841473134,0.923406750589084
170,66382_mask.png,27,1962.0,162.8528137423857,1.045047358758717,50.92150822589606,0.9296475600977614
171,66382_mask.png,28,2102.0,168.61017305526642,1.0450464373905497,52.80151512977634,0.9291268861588876
172,66382_mask.png,29,2086.0,168.0243866176395,1.0222808841544135,52.009614495783374,0.928494917502533
173,66382_mask.png,30,2763.0,195.09545442950497,1.0838332236375186,62.80127387243033,0.9122133996064716
174,66382_mask.png,31,1825.0,158.95331880577402,1.1282861805415876,50.48762224545735,0.9076816020527222
175,66382_mask.png,32,1371.0,136.22539674441617,1.0814285989214354,44.10215414239989,0.9283915008558958
176,66382_mask.png,33,1461.0,140.71067811865476,1.1013476581023862,45.12205669071391,0.9272694847195252
177,66382_mask.png,34,2297.0,176.2670273047588,1.050711659354407,55.31726674375732,0.9290277757797936
178,66383_mask.png,1,1783.0,155.19595949289334,1.0275810686110158,48.25971404805462,0.9302515164556602
179,66383_mask.png,2,1644.0,149.88225099390854,1.0459629484870203,47.50789408087881,0.9196260469088406
180,66383_mask.png,3,2014.0,165.19595949289334,1.0686377373902565,52.69724850502159,0.9274072543811352
181,66383_mask.png,4,1843.0,158.95331880577405,1.0677482763002293,50.60632371551998,0.9166340781277624
182,66383_mask.png,5,1333.0,134.22539674441617,1.1066859874175958,43.41658669218482,0.9297594919445104
183,66383_mask.png,6,3304.0,230.89444430272832,1.7578573441740513,85.7962703152066,0.7787946084325676
184,66383_mask.png,7,2807.0,196.99494936611663,1.0615226761055072,61.61168720299745,0.90895439369446
185,66383_mask.png,8,1674.0,151.5391052434009,1.1420030778781467,49.39635614091387,0.9160430422075436
186,66383_mask.png,9,1699.0,153.53910524340097,1.056038090706232,48.27007354458868,0.9056600943842296
187,66383_mask.png,10,2032.0,169.19595949289334,1.271957198784845,57.28001396647874,0.8919768693368784
188,66383_mask.png,11,1236.0,127.98275605729688,1.0539992607075108,40.60788100849391,0.948255604473907
189,66383_mask.png,12,661.0,95.25483399593904,1.1550303834337536,30.610455730027933,0.9154555764617563
190,66383_mask.png,13,1882.0,160.61017305526642,1.0564492390507545,51.26402247190519,0.9168185314774584
191,66383_mask.png,14,2254.0,176.2670273047588,1.0719153536057944,56.08029957123981,0.9116363111047692
192,66383_mask.png,15,2779.0,194.99494936611663,1.011332757661381,59.84145720150872,0.9184418938129576
193,66383_mask.png,16,2095.0,168.50966799187808,1.0880401074433208,54.57105459856901,0.9271377094367363
194,66383_mask.png,17,1554.0,146.12489168102786,1.0581007942493583,45.69463863518345,0.9145605711848628
195,66383_mask.png,18,1135.0,125.63961030678928,1.1088734681509005,40.26164427839479,0.9035507779765884
196,66383_mask.png,19,2301.0,187.4386001800126,1.1747865617603457,59.50630218724736,0.8230162652407447
197,66383_mask.png,20,2748.0,193.3380951166243,1.0089004468424376,59.481089431852205,0.9238292778401732
198,66383_mask.png,21,2288.0,176.50966799187808,1.0805285671630396,56.08029957123981,0.9228452645324506
199,66383_mask.png,22,2231.0,174.0243866176395,1.0863403763282549,55.60575509783138,0.9257403869251992
200,66383_mask.png,23,1457.0,139.0538238691624,1.021763282732668,43.56604182158393,0.9468987506964054
201,66383_mask.png,24,1257.0,131.0538238691624,1.0368558514840944,40.49691346263317,0.9196990697584316
202,66383_mask.png,25,2353.0,179.3380951166243,1.1049058779514032,57.38466694161429,0.9193622903269072
203,66383_mask.png,26,1955.0,162.61017305526642,1.0736984148547233,51.47815070493501,0.9290973080103618
204,66383_mask.png,27,886.0,111.25483399593904,1.3232091289859518,37.65634076752546,0.8995096064085537
205,66383_mask.png,28,1968.0,164.8528137423857,1.0730696760343943,51.47815070493501,0.9100017547607264
206,66383_mask.png,29,1292.0,132.22539674441617,1.0700578631001534,41.43669871020132,0.9286298083184312
207,66383_mask.png,30,824.0,112.2253967444162,1.2900942544485974,37.48332962798263,0.8221570342300767
208,66383_mask.png,31,2097.0,168.8528137423857,1.0170139278066372,52.009614495783374,0.9242547482017855
209,66383_mask.png,32,2654.0,190.16652224137044,1.029303347213809,59.22837157984339,0.9222372380234272
210,66383_mask.png,33,1212.0,127.1543289325507,1.0542186313665354,40.718546143004666,0.941998439751929
211,66383_mask.png,34,1106.0,121.39696961967,1.101756496325578,38.8329756778952,0.9430816604195592
212,66383_mask.png,35,2476.0,185.3380951166243,1.1033943622998343,59.43904440685432,0.9057974927294656
213,66383_mask.png,36,2499.0,184.50966799187808,1.1266004253208322,59.40538696111658,0.9224394440842936
214,66383_mask.png,37,2200.0,172.61017305526642,1.038150177183328,53.48831648126533,0.9278969963770578
215,66383_mask.png,38,966.0,113.74011537017762,1.079970126633468,36.05551275463989,0.9383387717761478
216,66383_mask.png,39,1344.0,134.22539674441617,1.1058669371408325,43.01162633521314,0.937431925861532
217,66383_mask.png,40,1927.0,161.19595949289334,1.0115026550933317,50.00999900019995,0.9319299633205196
218,66383_mask.png,41,1969.0,165.4386001800126,1.015326328114837,50.80354318352215,0.9040280099866252
219,66383_mask.png,42,2417.0,180.50966799187808,1.076788305021446,57.55866572463264,0.9321495185191444
220,66383_mask.png,43,1129.0,123.39696961967,1.1041297963519217,39.82461550347976,0.931740164644594
221,66383_mask.png,44,1451.0,139.53910524340094,1.150803038107178,46.238512086787566,0.9364517568315244
222,66383_mask.png,45,2126.0,169.6812408671319,1.045650649576693,53.14132102234569,0.927909158480119
223,66383_mask.png,46,1562.0,145.88225099390854,1.0325756264619363,45.803929962395145,0.9223292498879492
224,66383_mask.png,47,950.0,113.1543289325507,1.0800455207480355,35.90264614203248,0.9323760786381028
225,66383_mask.png,48,2176.0,171.92388155425118,1.045366554442584,53.9351462406472,0.9251163139465092
226,66383_mask.png,49,1803.0,155.19595949289334,1.0815278603744465,49.65883607174055,0.940686194150059
227,66383_mask.png,50,1110.0,122.5685424949238,1.185316448574502,40.44749683231337,0.9284848017972048
228,66383_mask.png,51,1579.0,145.88225099390857,1.022237665646102,45.880278987817846,0.9323674043361532
229,66383_mask.png,52,1955.0,163.1959594928933,1.0474753002296018,51.26402247190519,0.9224393513342152
230,66383_mask.png,53,2400.0,181.1959594928933,1.1604562325959649,58.69412236331676,0.918595022013468
231,66383_mask.png,54,2399.0,180.2670273047588,1.0745491758927308,57.20139858430037,0.9276999172977236
232,66383_mask.png,55,1976.0,164.0243866176395,1.08458716699074,52.20153254455275,0.9229537943376792
233,66383_mask.png,56,2599.0,188.50966799187808,1.0301659450868843,58.137767414994535,0.9190706268789808
234,66383_mask.png,57,2326.0,178.2670273047588,1.0338328918718012,55.326304774492215,0.9197663771020904
235,66383_mask.png,58,1192.0,128.22539674441617,1.0615471538137478,40.311288741492746,0.9110411977380116
236,66383_mask.png,59,1463.0,139.88225099390854,1.0830341397130254,44.384682042344295,0.939569618912985
237,66383_mask.png,60,1791.0,155.78174593052023,1.1058914420274693,50.15974481593781,0.9274111565600076
238,66383_mask.png,61,739.0,100.5685424949238,1.1406629336486078,33.54101966249684,0.9181845700260364
239,66383_mask.png,62,1218.0,129.05382386916236,1.092130057807505,41.48493702538308,0.9189997597649722
240,66383_mask.png,63,1329.0,133.9827560572969,1.1148044271229316,43.46262762420146,0.9303300108727032
241,66383_mask.png,64,1724.0,152.12489168102786,1.0681760881798366,48.373546489791295,0.9361524139506512
242,66384_mask.png,1,1238.0,150.71067811865476,1.3545415875552935,46.52956049652737,0.6849241206592054
243,66384_mask.png,2,1015.0,117.7401153701776,1.0814090176064797,37.8021163428716,0.920082969745995
244,66384_mask.png,3,1296.0,131.39696961967,1.0367209869264504,41.23105625617661,0.943287690155916
245,66384_mask.png,4,1033.0,117.39696961967,1.0989880626747666,38.27531841800928,0.941881815852672
246,66384_mask.png,5,1254.0,130.8111831820431,1.1078790303963086,41.86884283091664,0.9209109836517716
247,66384_mask.png,6,1422.0,138.8111831820431,1.1050516735366616,44.82186966202994,0.9273860276663676
248,66384_mask.png,7,2136.0,169.92388155425118,1.069772206710601,54.589376255824725,0.929613179501804
249,66384_mask.png,8,2415.0,182.50966799187808,1.138799992525588,58.89821729050889,0.9110773480428602
250,66384_mask.png,9,1552.0,146.71067811865476,1.018556468713783,45.27692569068709,0.9061041760827676
251,66384_mask.png,10,1436.0,138.46803743153546,1.0484290590553833,43.46262762420146,0.9411638341934436
252,66384_mask.png,11,2367.0,179.92388155425118,1.0334567635221028,56.08029957123981,0.91882012401366
253,66384_mask.png,12,521.0,82.76955262170047,1.0611494513429165,26.570660511172846,0.9556665203349816
254,66384_mask.png,13,1676.0,150.71067811865476,1.0902508391083572,48.05205510693585,0.9272478402462262
255,66384_mask.png,14,1536.0,144.46803743153546,1.0426443481740968,45.45327270945405,0.9248206825148174
256,66384_mask.png,15,2391.0,180.6101730552664,1.0756849508806563,58.137767414994535,0.9210962678976324
257,66384_mask.png,16,2555.0,187.09545442950497,1.1363680988241642,60.74537019394976,0.917221647440314
258,66384_mask.png,17,1283.0,131.88225099390854,1.0149206993720503,41.23105625617661,0.926966027818544
259,66384_mask.png,18,1737.0,152.36753236814712,1.047471886591553,48.507731342539614,0.9402098880398304
260,66384_mask.png,19,1427.0,140.12489168102786,1.1137244868862295,44.94441010848846,0.9132785495566128
261,66384_mask.png,20,1223.0,127.98275605729692,1.201985299294893,43.17406628984581,0.9382820422909284
262,66384_mask.png,21,1312.0,132.81118318204307,1.0788479033882996,42.20189569201838,0.934704659357443
263,66384_mask.png,22,2076.0,168.0243866176395,1.064163626517865,53.150729063673246,0.9240438392786474
264,66384_mask.png,23,1363.0,135.63961030678928,1.1043925078006929,43.60045871318328,0.9309634979342396
265,66384_mask.png,24,2269.0,175.4386001800126,1.0383231658950112,54.81788029466298,0.9263904151234382
266,66384_mask.png,25,2281.0,175.6812408671319,1.040227390070133,55.31726674375732,0.9287190816508022
267,66384_mask.png,26,1904.0,161.19595949289334,1.1240069524711906,51.85556864985669,0.9208067722689514
268,66384_mask.png,27,1363.0,135.39696961967,1.0240096151144016,42.941821107167776,0.9343031890415276
269,66384_mask.png,28,2261.0,175.3380951166243,1.0298279353142918,54.78138369920935,0.9241827504041372
270,66384_mask.png,29,2396.0,179.92388155425118,1.0196570767822914,55.97320787662612,0.9300773202943512
271,66384_mask.png,30,1864.0,158.36753236814712,1.0480982112539603,49.8196748283246,0.9339496690988324
272,66384_mask.png,31,1621.0,148.61017305526642,1.063432115912496,46.48655719667784,0.922350099700904
273,66384_mask.png,32,2278.0,175.6812408671319,1.1051254559877646,56.4003546088143,0.9274976185885696
274,66384_mask.png,33,2422.0,181.09545442950497,1.1011505684477685,57.8013840664737,0.9280447192567964
275,66384_mask.png,34,1782.0,156.36753236814712,1.0523596745280437,48.83646178829912,0.9158501027241934
276,66384_mask.png,35,1794.0,154.95331880577402,1.0232441796174614,48.373546489791295,0.9389242109548324
