sequence,image,label,area,perimeter,aspect_ratio,max_diameter,circularity
150,37072_mask.png,43,1382.0,137.29646455628165,1.0576997307543774,43.28972164382672,0.921296028121836
151,37072_mask.png,44,1366.0,136.4680374315355,1.0378440434730014,42.42640687119285,0.9217192791171122
152,37072_mask.png,45,1437.0,139.0538238691624,1.0707913297042415,44.27188724235731,0.9339008268707856
153,37072_mask.png,46,1537.0,143.29646455628165,1.0165032719735,44.654227123532216,0.940616906653902
154,37072_mask.png,47,2046.0,166.95331880577402,1.016547985585963,51.85556864985669,0.922412925721836
155,37072_mask.png,48,1315.0,135.63961030678928,1.0554240537665824,42.05948168962618,0.8981782830400037
156,37072_mask.png,49,2180.0,172.36753236814715,1.0783080634095954,54.230987451824994,0.9220520316359152
157,37072_mask.png,50,734.0,100.5685424949238,1.1505138015113132,32.89376840679705,0.9119722251679444
158,37072_mask.png,51,2104.0,171.53910524340094,1.125468397623999,55.54277630799526,0.898523248569777
159,37072_mask.png,52,1758.0,156.71067811865476,1.046280422025866,49.4064773081425,0.8995629396001331
160,37072_mask.png,53,2011.0,165.4386001800126,1.0777437199794473,52.23983154643591,0.9233114921701896
161,37072_mask.png,54,1521.0,142.46803743153546,1.0199619215148794,44.40720662234904,0.9416818385930672
162,37072_mask.png,55,439.0,75.94112549695427,1.0823221721662706,24.35159132377184,0.9565778613280208
163,37072_mask.png,56,1375.0,136.22539674441617,1.0488357349740447,42.63801121065568,0.931100155854746
164,37073_mask.png,1,1599.0,146.12489168102783,1.034233673020144,46.09772228646444,0.9410439854083632
165,37073_mask.png,2,1378.0,135.88225099390857,1.0578733165761376,42.7551166528639,0.9378505042094496
166,37073_mask.png,3,1193.0,126.46803743153546,1.026161975609056,39.45883931389772,0.9373218682746004
167,37073_mask.png,4,2146.0,170.50966799187808,1.0699242124162056,53.75872022286245,0.9275590436532302
168,37073_mask.png,5,1744.0,156.8528137423857,1.11577399145424,49.8196748283246,0.8907825832086316
169,37073_mask.png,6,1523.0,144.12489168102786,1.0432485451150193,44.94441010848846,0.9213651462093156
170,37073_mask.png,7,1864.0,158.0243866176395,1.044535740878263,49.8196748283246,0.9380101666566611
171,37073_mask.png,8,2578.0,188.16652224137047,1.0832790353864503,60.63827174318213,0.9149725407229646
172,37073_mask.png,9,1893.0,160.36753236814715,1.0443653616355002,50.21951811795888,0.924969866836499
173,37073_mask.png,10,2939.0,200.65180361560903,1.0447124840446167,62.51399843235114,0.9173251791125706
174,37073_mask.png,11,1256.0,129.9827560572969,1.0085653369233034,40.80441152620633,0.934174527537406
175,37073_mask.png,12,1623.0,147.29646455628165,1.060099760241275,46.87216658103186,0.9400343812697756
176,37073_mask.png,13,3917.0,232.79393923934,1.1710286415981923,75.92759709091287,0.9082807228657872
177,37073_mask.png,14,1669.0,149.53910524340094,1.0550116063447976,47.07440918375928,0.9379002361414566
178,37073_mask.png,15,686.0,95.25483399593904,1.0407494584999144,29.8328677803526,0.9500794636199168
179,37073_mask.png,16,1667.0,151.78174593052023,1.096816560894682,47.80167361086848,0.9092982924115662
180,37073_mask.png,17,1513.0,146.71067811865476,1.2199335713502557,47.75981574503821,0.8833348056786259
181,37073_mask.png,18,1625.0,150.12489168102786,1.1032212166425952,48.16637831516918,0.9060617885190456
182,37073_mask.png,19,1400.0,139.29646455628168,1.015017362925548,43.04648650006177,0.9066876745081892
183,37073_mask.png,20,1495.0,142.22539674441617,1.091537770100346,44.94441010848846,0.9287455562847936
184,37073_mask.png,21,1815.0,157.53910524340094,1.1211635863091078,50.80354318352215,0.918987796570022
185,37073_mask.png,22,1687.0,151.53910524340094,1.1489590600474506,49.64876634922564,0.9231568770633964
