image,label,area,perimeter,aspect_ratio,max_diameter,circularity
62162_mask.png,1,1560.0,146.71067811865476,1.0816387699664916,46.22769732530488,0.9107748161656685
62162_mask.png,2,1636.0,148.46803743153546,1.1397284786334458,48.877397639399746,0.932668325608961
62162_mask.png,3,1373.0,137.49747468305833,1.1000052087173373,43.93176527297759,0.9126220498075593
62162_mask.png,4,2002.0,165.19595949289334,1.0504110299805283,51.85556864985669,0.9218814911971365
62162_mask.png,5,1392.0,137.05382386916236,1.0399421012542787,43.01162633521314,0.9312510708368997
62162_mask.png,6,1207.0,127.63961030678928,1.1262676245563707,41.48493702538308,0.930992526977747
62162_mask.png,7,1453.0,139.05382386916236,1.036546170881913,43.60045871318328,0.9442991659312817
62162_mask.png,8,1967.0,164.0243866176395,1.0988428990995134,52.43090691567332,0.9187500574201493
62162_mask.png,9,1884.0,160.02438661763952,1.1759633799345557,52.952809179494906,0.9245244906074658
62162_mask.png,10,1028.0,117.39696961966999,1.1231511141793284,38.600518131237564,0.9373228525620009
62162_mask.png,11,1125.0,122.5685424949238,1.1556172952939494,40.496913462633174,0.9410318937133832
62162_mask.png,12,1495.0,143.88225099390857,1.138613534350527,47.01063709417264,0.9074790536424938
62162_mask.png,13,2732.0,192.65180361560903,1.048032151309947,61.61168720299745,0.9250056821073331
62162_mask.png,14,1182.0,126.81118318204308,1.1503552969658608,41.78516483155236,0.9236602015864042
62162_mask.png,15,1650.0,149.53910524340094,1.048579683904031,47.07440918375928,0.9272231214100679
62162_mask.png,16,2074.0,168.0243866176395,1.0283876366414315,51.97114584074513,0.9231536236338704
62162_mask.png,17,1199.0,127.9827560572969,1.1851312400938057,42.05948168962618,0.9198693121069694
62162_mask.png,18,1185.0,126.22539674441617,1.1557736250173307,41.400483088968905,0.9346192580700956
62162_mask.png,19,1569.0,145.53910524340094,1.073061350059104,46.57252408878007,0.9308365040257566
62162_mask.png,20,2292.0,177.68124086713186,1.0433388985784782,56.04462507680822,0.9123076577631462
62162_mask.png,21,1692.0,151.29646455628165,1.159403638349362,50.0,0.9288651380165379
62162_mask.png,22,1931.0,162.36753236814712,1.0155415643117907,51.478150704935004,0.9204363403380209
62162_mask.png,23,1177.0,126.22539674441617,1.0616632232072227,39.824615503479755,0.9283095921928292
62162_mask.png,24,1504.0,142.12489168102786,1.0791144434629496,44.82186966202994,0.935658585258886
62162_mask.png,25,1524.0,143.05382386916236,1.0899454960729658,46.61544808322666,0.93582768464283
62162_mask.png,26,1648.0,149.53910524340094,1.0817305484273982,47.43416490252569,0.9260992145962375
62162_mask.png,27,1246.0,128.81118318204307,1.0683373530460971,41.43669871020132,0.9436713445828008
62162_mask.png,28,1539.0,144.12489168102786,1.1127826125681601,46.8187996428785,0.931044622466275
62162_mask.png,29,1961.0,163.78174593052023,1.1447997783169424,52.952809179494906,0.9186635070795025
62162_mask.png,30,1771.0,154.71067811865476,1.1961997426822004,51.92301994298868,0.929796368873476
62162_mask.png,31,1691.0,152.36753236814712,1.2159324492885084,51.03920062069938,0.915310835161401
62162_mask.png,32,1654.0,150.95331880577402,1.0774382541128826,47.16990566028302,0.9121369264537068
62162_mask.png,33,1657.0,149.78174593052023,1.1292724915784198,48.25971404805462,0.9281423622384816
62162_mask.png,34,1404.0,137.88225099390857,1.1401962537038075,44.82186966202994,0.928026210085205
62162_mask.png,35,1374.0,135.88225099390854,1.0767223277598648,43.56604182158393,0.9351281515121802
62162_mask.png,36,1184.0,126.81118318204308,1.1774610304010753,41.773197148410844,0.9252230784080394
62162_mask.png,37,1846.0,157.78174593052023,1.110317455036988,50.80354318352215,0.9318114567547118
62162_mask.png,38,1447.0,139.63961030678928,1.0714829628010647,44.64302857109943,0.9325264069061822
62162_mask.png,39,1909.0,161.19595949289334,1.1164141689983351,52.009614495783374,0.9232248572801618
62162_mask.png,40,997.0,117.15432893255071,1.2093581758325085,39.56008088970496,0.9128267132318871
62162_mask.png,41,1409.0,137.88225099390854,1.1666213604876248,45.5411901469428,0.9313311467308081
62162_mask.png,42,1781.0,155.53910524340094,1.0943149341807268,49.76946855251722,0.9251125889641724
62162_mask.png,43,974.0,114.08326112068522,1.150983480100555,38.41874542459709,0.940426733968411
62162_mask.png,44,1584.0,145.88225099390854,1.1108897380166425,47.50789408087881,0.9353198027032725
62162_mask.png,45,1336.0,133.98275605729688,1.1201962460659474,43.93176527297759,0.9352301689435154
62162_mask.png,46,1560.0,145.53910524340094,1.1444911958275974,47.853944456021594,0.9254970976929128
62162_mask.png,47,1673.0,149.78174593052023,1.0686220692561468,47.67598976424087,0.9371045093693299
62162_mask.png,48,1725.0,152.71067811865476,1.146164643813043,50.28916384272063,0.9295230251297754
62162_mask.png,49,1890.0,159.19595949289334,1.0908419546958865,51.10772935672255,0.9371467135736987
62162_mask.png,50,2608.0,212.69343417595164,2.0861838950524025,78.74642849044012,0.7244514468415197
62162_mask.png,51,1714.0,152.95331880577402,1.0635310665464026,47.80167361086848,0.92066762583694
62162_mask.png,52,2060.0,167.4386001800126,1.055989770672912,52.839379254491625,0.9233490682437643
62162_mask.png,53,1541.0,143.63961030678928,1.0729263452702484,45.803929962395145,0.9385643762758537
62162_mask.png,54,2053.0,166.95331880577402,1.0767925011200816,53.150729063673246,0.9255687861715196
62162_mask.png,55,1604.0,147.29646455628165,1.0084715426979634,45.5411901469428,0.9290296657774
62162_mask.png,56,1858.0,159.53910524340094,1.067114454967199,49.8196748283246,0.9173208601717744
62162_mask.png,57,1326.0,132.22539674441617,1.072798882531724,42.44997055358225,0.9530674348531267
62162_mask.png,58,1653.0,149.29646455628165,1.0389894336756127,46.400431032480725,0.9319308116538874
62162_mask.png,59,1235.0,129.05382386916236,1.1386905610514424,42.05948168962618,0.9318265216007724
62162_mask.png,60,1705.0,152.95331880577402,1.1313836945192783,48.82622246293481,0.915833315082837
62162_mask.png,61,1212.0,128.8111831820431,1.1196597105960948,42.01190307520001,0.9179210831736387
62162_mask.png,62,1840.0,160.0243866176395,1.2862352283678198,54.405882034941776,0.9029326235232153
