image,label,area,perimeter,aspect_ratio,max_diameter,circularity
61925_mask.png,1,1191.0,127.63961030678927,1.1913315184275972,42.579337712087536,0.9186512838695087
61925_mask.png,2,1278.0,130.22539674441617,1.0667409473139418,41.400483088968905,0.946998605292856
61925_mask.png,3,1560.0,147.53910524340094,1.276182062112802,49.92995093127971,0.9005755908787488
61925_mask.png,4,2425.0,181.09545442950497,1.0177188452548662,55.94640292279746,0.9291942379016231
61925_mask.png,5,2478.0,186.8528137423857,1.237535340632797,63.34824385884742,0.891891206062878
61925_mask.png,6,2089.0,167.78174593052023,1.1068948960037779,54.56189146281496,0.932521568154638
61925_mask.png,7,1840.0,162.8528137423857,1.196629366141356,54.20332093147061,0.8718407291436703
61925_mask.png,8,2126.0,172.50966799187808,1.1328943284237718,55.0,0.897731048056478
61925_mask.png,9,1162.0,126.46803743153546,1.1516753956612438,42.05948168962618,0.9129656420243804
61925_mask.png,10,1132.0,127.9827560572969,1.3994243821768881,44.40720662234904,0.8684671070100829
61925_mask.png,11,1003.0,117.32590180780451,1.082355942137687,37.8021163428716,0.9156362856881598
61925_mask.png,12,1674.0,150.95331880577402,1.1570211593008313,49.24428900898052,0.9231663935208617
61925_mask.png,13,1149.0,123.1543289325507,1.086989148578477,39.44616584663204,0.9519859273544509
61925_mask.png,14,2252.0,178.16652224137044,1.1931999196113012,58.52349955359813,0.8915096421172981
61925_mask.png,15,2076.0,168.8528137423857,1.134933043367266,54.589376255824725,0.9149989781911811
61925_mask.png,16,1981.0,163.29646455628165,1.0315048005115186,51.73973328110612,0.9335568613738966
61925_mask.png,17,1752.0,154.36753236814712,1.1458081859019063,50.24937810560445,0.9239150513720703
61925_mask.png,18,1375.0,136.22539674441617,1.128224389832613,44.14748010928823,0.9311001558547459
61925_mask.png,19,1731.0,153.53910524340094,1.070144675751578,48.60041152089147,0.9227178477805189
61925_mask.png,20,1562.0,146.71067811865476,1.1003871555852365,46.52956049652737,0.9119424761863938
61925_mask.png,21,820.0,105.7401153701776,1.0497210643458192,33.37663853655727,0.9216035873409161
61925_mask.png,22,1560.0,146.46803743153546,1.2337324811003292,48.84669896727925,0.913794916376767
61925_mask.png,23,1866.0,160.61017305526642,1.1657723255172394,52.952809179494906,0.909024112506343
61925_mask.png,24,2041.0,168.12489168102786,1.016954026575602,53.150729063673246,0.9073792292822853
61925_mask.png,25,2069.0,168.61017305526642,1.0863916609440656,53.25410782277739,0.9145402128747567
61925_mask.png,26,2003.0,166.0243866176395,1.1279323504971766,53.075418038862395,0.9131603471214436
61925_mask.png,27,1433.0,140.71067811865476,1.0895083880606156,45.48626166217664,0.9094984062991647
61925_mask.png,28,2088.0,167.78174593052023,1.1317966813619096,54.3415126767741,0.9320751719994658
61925_mask.png,29,2025.0,165.53910524340094,1.0936004243835427,53.16013544000805,0.928610702340853
61925_mask.png,30,1390.0,137.0538238691624,1.1320916396035756,44.68780594300866,0.9299130664247774
61925_mask.png,31,1536.0,145.53910524340094,1.3115753068974274,49.92995093127971,0.9112586808053296
61925_mask.png,32,1632.0,147.78174593052023,1.0835278680206908,47.67598976424087,0.9390493841595385
61925_mask.png,33,1363.0,138.71067811865476,1.3440595490319809,47.634021455258214,0.8901965976956246
61925_mask.png,34,2163.0,171.4386001800126,1.0677341918060304,54.405882034941776,0.9248028501149094
61925_mask.png,35,1412.0,137.88225099390854,1.0035417925898147,42.43819034784589,0.9333141087181697
61925_mask.png,36,1796.0,157.1959594928933,1.1254070658826127,50.80354318352215,0.9133420198257026
61925_mask.png,37,1771.0,153.78174593052023,1.0633968896302883,49.03060268852505,0.9410633297456331
61925_mask.png,38,1776.0,155.29646455628165,1.08328818916509,49.4064773081425,0.9254004106414286
61925_mask.png,39,1672.0,150.36753236814712,1.0813818273612175,47.67598976424087,0.9292616012193534
61925_mask.png,40,1944.0,164.0243866176395,1.1644574061910276,53.48831648126533,0.9080071741864618
61925_mask.png,41,1075.0,121.1543289325507,1.2456186019006936,41.23105625617661,0.9203233808936718
61925_mask.png,42,1455.0,140.95331880577402,1.1260097154688662,45.221676218380054,0.9202847923410663
61925_mask.png,43,1351.0,135.0538238691624,1.1055824496066913,43.68065933568311,0.9307894297724456
61925_mask.png,44,2114.0,170.61017305526642,1.167909437084668,56.22277118748239,0.9126515590222115
61925_mask.png,45,1662.0,151.05382386916236,1.141951632849956,49.040799340956916,0.9153294506567441
61925_mask.png,46,2101.0,169.6812408671319,1.085928311491117,53.33854141237835,0.9169977149420179
61925_mask.png,47,1096.0,123.39696961966999,1.2279034034281078,41.19465984809196,0.9045059525690655
61925_mask.png,48,1700.0,151.53910524340094,1.0264756375205366,47.16990566028302,0.9302707119192494
61925_mask.png,49,1540.0,146.12489168102783,1.2358395840955996,49.040799340956916,0.9063212867597745
61925_mask.png,50,2025.0,165.4386001800126,1.142475199569209,53.85164807134504,0.929739319564711
61925_mask.png,51,1548.0,145.88225099390854,1.0876689404357045,46.95742752749558,0.9140625344600163
61925_mask.png,52,1447.0,141.63961030678928,1.1195555584148174,45.45327270945405,0.906377150828895
61925_mask.png,53,2108.0,169.19595949289334,1.079297870778067,53.85164807134504,0.9253382089380607
61925_mask.png,54,1331.0,135.53910524340094,1.26474594037497,45.60701700396552,0.9104554308853031
61925_mask.png,55,2216.0,175.6812408671319,1.2759104578405471,59.81638571495272,0.902254048635764
