image,label,area,perimeter,aspect_ratio,max_diameter,circularity
63855_mask.png,1,1745.0,154.61017305526642,1.1714169732021427,51.35172830587107,0.9173375323181991
63855_mask.png,2,2120.0,170.95331880577402,1.1060534736976924,54.20332093147061,0.9115713184679808
63855_mask.png,3,1634.0,150.8528137423857,1.2281752938266073,50.28916384272063,0.9023085776109119
63855_mask.png,4,1545.0,146.36753236814712,1.2721817076381345,50.0,0.9062517238105182
63855_mask.png,5,1506.0,143.29646455628165,1.3141560424383867,50.47771785649585,0.9216454531039533
63855_mask.png,6,2517.0,188.99494936611666,1.234007087831076,60.92618484691127,0.8855083948630624
63855_mask.png,7,2061.0,166.95331880577402,1.154683860434254,55.226805085936306,0.929175483828301
63855_mask.png,8,1588.0,149.1959594928933,1.2914419148156637,50.695167422546305,0.8964916287023328
63855_mask.png,9,1796.0,156.36753236814712,1.151851447354547,51.22499389946279,0.9230453336097932
63855_mask.png,10,1967.0,165.78174593052023,1.2517893057637866,55.57877292636101,0.8993749885423415
63855_mask.png,11,1465.0,141.29646455628165,1.2199947795010408,47.51841748206689,0.9221145995116926
63855_mask.png,12,1578.0,147.88225099390857,1.257381261312956,50.0,0.9067441403905522
63855_mask.png,13,2253.0,175.4386001800126,1.1111098022494155,55.57877292636101,0.9198579132979755
63855_mask.png,14,2064.0,168.26702730475878,1.152557689469528,55.154328932550705,0.9160549215795962
63855_mask.png,15,1538.0,145.88225099390854,1.1985450392932862,48.83646178829912,0.9081577377257783
63855_mask.png,16,1789.0,155.78174593052023,1.0335839326290925,49.33558553417604,0.9263755215443068
63855_mask.png,17,1717.0,152.71067811865473,1.1224672713196162,49.040799340956916,0.925212193708884
63855_mask.png,18,2149.0,174.26702730475878,1.2212456164197891,57.48912940721924,0.8892335371856857
63855_mask.png,19,1813.0,158.02438661763952,1.1041674247927833,50.566787519082126,0.9123457254015698
63855_mask.png,20,1756.0,154.36753236814712,1.1191217097696566,50.0,0.926024446466527
63855_mask.png,21,1582.0,147.29646455628165,1.15242260686539,48.08326112068523,0.9162873636283334
63855_mask.png,22,1621.0,148.95331880577402,1.0980657585423177,47.50789408087881,0.9181053342066897
63855_mask.png,23,2305.0,177.92388155425118,1.111925171132398,57.21887800367987,0.9149814823065773
63855_mask.png,24,1784.0,155.19595949289334,1.1692804408871835,51.478150704935004,0.9307732503403802
63855_mask.png,25,2058.0,169.4386001800126,1.1957826097212416,55.97320787662612,0.9008044537651686
63855_mask.png,26,1884.0,160.71067811865476,1.1308274557967923,52.478567053607705,0.9166452562931426
63855_mask.png,27,2246.0,176.2670273047588,1.043450040781156,54.589376255824725,0.9084006897698809
63855_mask.png,28,1546.0,145.53910524340094,1.1674514632416837,47.92702786528704,0.9171913545084892
63855_mask.png,29,1968.0,164.95331880577402,1.2317182571942697,55.60575509783138,0.9088931754152493
63855_mask.png,30,1924.0,162.8528137423857,1.2121033325199448,54.037024344425184,0.9116421537350117
63855_mask.png,31,1488.0,142.22539674441617,1.2136733903197854,47.29693436154187,0.9243969148841289
63855_mask.png,32,2055.0,167.1959594928933,1.0251644351851184,51.62363799656123,0.923783358440493
63855_mask.png,33,1993.0,168.61017305526644,1.203605708753786,55.569775957799216,0.8809466622810003
63855_mask.png,34,1537.0,146.36753236814712,1.1812572001415789,47.80167361086848,0.9015591582503343
63855_mask.png,35,2119.0,168.8528137423857,1.0497699003578034,53.85164807134504,0.9339512691652759
63855_mask.png,36,1771.0,155.19595949289334,1.0777537762080753,49.64876634922564,0.923990709839021
63855_mask.png,37,1561.0,146.95331880577405,1.1666870285967477,48.507731342539614,0.9083515670673206
63855_mask.png,38,1734.0,154.12489168102783,1.1980326859484762,50.99019513592785,0.9173042135417094
63855_mask.png,39,1814.0,157.1959594928933,1.172745642156402,51.62363799656123,0.9224957817170515
63855_mask.png,40,1911.0,161.1959594928933,1.0988245826669663,51.264022471905186,0.9241920912846463
63855_mask.png,41,2237.0,175.1959594928933,1.0728132038407754,55.60575509783138,0.9158570151383614
