sequence,image,label,area,perimeter,aspect_ratio,max_diameter,circularity
45,63081_mask.png,45,1103.0,121.74011537017762,1.2525830869741283,41.0,0.9352289856290632
46,63081_mask.png,46,1688.0,150.12489168102786,1.0231107961247428,46.87216658103186,0.9411891070893224
47,63081_mask.png,47,1922.0,162.8528137423857,1.181881789396356,53.53503525729669,0.9106945007685512
48,63081_mask.png,48,1184.0,129.0538238691624,1.2992682518814462,44.40720662234904,0.8933462360933716
49,63081_mask.png,49,1078.0,119.9827560572969,1.0996738436012323,38.63935817272331,0.9410028907258404
50,63082_mask.png,1,1572.0,148.71067811865476,1.3595355816330037,52.172789842982326,0.8932604337948357
51,63082_mask.png,2,2206.0,173.095454429505,1.160281562244148,56.64803615307419,0.925217941025645
52,63082_mask.png,3,1382.0,135.88225099390854,1.1253001634885993,44.64302857109943,0.9405728569067198
53,63082_mask.png,4,2757.0,194.75230867899737,1.0595248014403784,60.92618484691127,0.9134428921773926
54,63082_mask.png,5,2458.0,184.50966799187808,1.1734103574837986,60.92618484691127,0.9073053835771084
55,63082_mask.png,6,2047.0,168.0243866176395,1.2107907304195684,55.57877292636101,0.9111357124293792
56,63082_mask.png,7,1941.0,165.4386001800126,1.244746183337562,55.0,0.8911723551975823
57,63082_mask.png,8,2016.0,167.19595949289334,1.2300034847632664,55.90169943749474,0.90625170346279
58,63082_mask.png,9,1733.0,155.53910524340094,1.189085494394874,51.66236541235796,0.900179739851157
59,63082_mask.png,10,1855.0,160.61017305526642,1.157723584732168,52.15361924162119,0.9036654494637012
60,63082_mask.png,11,2173.0,171.78174593052023,1.1663383021311022,56.43580423808985,0.9253703188670648
61,63082_mask.png,12,2148.0,172.36753236814712,1.2765380313482684,58.05170109479997,0.908517322914654
62,63082_mask.png,13,1698.0,153.0538238691624,1.3380350697284973,52.773099207835045,0.910875835988284
63,63082_mask.png,14,1967.0,165.78174593052023,1.2003233862665308,55.15432893255071,0.8993749885423415
64,63082_mask.png,15,1889.0,162.61017305526644,1.1661523923485615,52.88667128870941,0.8977313630852035
65,63082_mask.png,16,2203.0,176.26702730475878,1.1860688309055392,57.584720195551874,0.8910092250948568
66,63082_mask.png,17,1255.0,131.1543289325507,1.267228186217856,44.64302857109943,0.9168289759557434
67,63082_mask.png,18,1667.0,154.71067811865476,1.2614551294161558,51.35172830587107,0.8751951140102114
68,63082_mask.png,19,2335.0,179.92388155425118,1.1915051745156062,59.20304046246274,0.9063983901866904
69,63082_mask.png,20,1839.0,159.4386001800126,1.136181629025626,52.23983154643591,0.9090853262471492
70,63082_mask.png,21,2178.0,173.4386001800126,1.0756898290938677,54.81788029466298,0.90986345139763
71,63082_mask.png,22,883.0,115.15432893255073,1.6440418931992322,43.08131845707603,0.8367775693846312
72,63082_mask.png,23,1361.0,138.71067811865476,1.2031918763055252,45.70557952810576,0.8888903664444205
73,63082_mask.png,24,2432.0,183.6812408671319,1.1264989091573625,59.40538696111658,0.9058240044842606
74,63082_mask.png,25,2140.0,169.6812408671319,1.0674619370895737,54.3415126767741,0.9340195668614556
75,63082_mask.png,26,1843.0,160.0243866176395,1.2691789216934464,54.08326913195984,0.9044047962789596
76,63082_mask.png,27,1820.0,157.78174593052023,1.1714614575347275,51.92301994298868,0.9186873517299976
77,63082_mask.png,28,2113.0,169.09545442950497,1.111770378923128,54.20332093147061,0.9286359549895976
78,63082_mask.png,29,1417.0,142.36753236814712,1.3818054838995344,48.66210024238576,0.8785324331652055
79,63082_mask.png,30,2623.0,190.16652224137044,1.1135433742772605,60.440052945046304,0.911465062296703
80,63082_mask.png,31,2311.0,177.6812408671319,1.184001257291721,58.83026432033091,0.9198704175788088
81,63082_mask.png,32,1786.0,157.53910524340094,1.3039540394911175,54.91812087098393,0.9043042449994816
82,63082_mask.png,33,1731.0,154.12489168102786,1.2422419614040667,51.66236541235796,0.9157171820303912
83,63082_mask.png,34,1496.0,142.71067811865476,1.1300510540961726,46.32493928760188,0.9230569954694202
84,63082_mask.png,35,811.0,103.98275605729692,1.1588487175899178,33.734255586866,0.942557969528612
85,63082_mask.png,36,1729.0,154.36753236814712,1.1796283912938126,50.99019513592785,0.9117860295789438
86,63083_mask.png,1,1055.0,122.32590180780451,1.4003396522263525,42.7551166528639,0.885983168378648
87,63083_mask.png,2,1297.0,131.9827560572969,1.2471729937908689,45.45327270945405,0.935654378008008
88,63083_mask.png,3,2085.0,170.09545442950497,1.184226619780484,56.61271941887264,0.9055876843829788
89,63083_mask.png,4,1241.0,128.46803743153546,1.1036497559704603,41.617304093369626,0.9449122218497776
90,63083_mask.png,5,2230.0,173.09545442950497,1.1451192062530635,57.27128425310541,0.9352837753795056
91,63083_mask.png,6,2530.0,185.09545442950497,1.0718443350509408,58.69412236331676,0.9279805596105988
92,63083_mask.png,7,2077.0,170.8528137423857,1.2198102997037843,57.4543296888929,0.8941329294815311
93,63083_mask.png,8,828.0,106.32590180780451,1.2141066290392224,35.6931365951495,0.9203691457052924
94,63083_mask.png,9,708.0,98.32590180780451,1.115590651658801,32.2490309931942,0.9202530068538848
95,63083_mask.png,10,1729.0,155.29646455628165,1.242104402074721,53.71219600798314,0.9009106475219764
