image,label,area,perimeter,aspect_ratio,max_diameter
10781_mask.png,1,1743.0,163.49747468305833,1.553660467521156,57.723478758647246
10781_mask.png,2,198.0,62.520815280171306,2.926616797709795,26.92582403567252
10781_mask.png,3,1533.0,143.88225099390854,1.0533655012401975,45.221676218380054
10781_mask.png,4,1897.0,161.4386001800126,1.098563209593889,51.62363799656123
10781_mask.png,5,1997.0,164.36753236814712,1.074417765639193,52.392747589718944
10781_mask.png,6,1898.0,160.95331880577402,1.020272253134853,50.0
10781_mask.png,7,2101.0,169.19595949289334,1.1084408678962203,54.67174773134658
10781_mask.png,8,2056.0,167.19595949289334,1.0831624933451347,53.600373133029585
10781_mask.png,9,2697.0,191.3380951166243,1.0469663003327425,59.90826320300064
10781_mask.png,10,1810.0,156.12489168102786,1.0838231573121264,49.8196748283246
10781_mask.png,11,1655.0,149.29646455628165,1.0658183288617364,47.01063709417264
10781_mask.png,12,1507.0,142.12489168102786,1.0182893295030808,44.01136216933077
10781_mask.png,13,2537.0,186.99494936611666,1.0209794249577042,57.271284253105414
10781_mask.png,14,1872.0,159.53910524340094,1.0663914058754058,50.44799302251776
10781_mask.png,15,2971.0,200.40916292848976,1.0436473634947236,62.68173577685928
10781_mask.png,16,1748.0,154.36753236814712,1.0287667315434799,47.853944456021594
10781_mask.png,17,1719.0,153.53910524340094,1.0615938526600037,48.33218389437829
10781_mask.png,18,1527.0,143.88225099390854,1.0387586825321926,44.654227123532216
10781_mask.png,19,2296.0,176.8528137423857,1.173203637223894,58.412327466040935
10781_mask.png,20,2303.0,176.61017305526642,1.0510556685015846,56.08029957123981
