image,label,area,perimeter,aspect_ratio,max_diameter
10772_mask.png,1,640.0,104.18376618407356,1.903783676651008,39.45883931389772
10772_mask.png,2,1960.0,162.61017305526642,1.0764507313679548,51.86520991955976
10772_mask.png,3,1982.0,163.19595949289334,1.0570690824683076,51.478150704935004
10772_mask.png,4,2653.0,190.75230867899737,1.07532665917752,60.30754513325841
10772_mask.png,5,1526.0,143.29646455628165,1.0896625035732472,45.803929962395145
10772_mask.png,6,2359.0,180.50966799187808,1.0606117117742027,56.32051136131489
10772_mask.png,7,1386.0,137.0538238691624,1.0457150751859028,42.80186911806539
10772_mask.png,8,1932.0,162.95331880577402,1.0389826695990185,51.22499389946279
10772_mask.png,9,2095.0,168.0243866176395,1.067201119457201,53.600373133029585
10772_mask.png,10,2651.0,190.50966799187808,1.0418052957346011,59.80802621722272
10772_mask.png,11,2214.0,173.6812408671319,1.0286457054863432,53.600373133029585
10772_mask.png,12,1397.0,137.29646455628165,1.0181702742062109,42.720018726587654
10772_mask.png,13,920.0,112.9116882454314,1.169048944476354,37.44329045369811
10772_mask.png,14,1806.0,158.0243866176395,1.120476754375431,51.0
10772_mask.png,15,2311.0,177.6812408671319,1.0177716498647453,55.072679252057455
10772_mask.png,16,1928.0,165.26702730475878,1.0844304320513407,53.53503525729669
10772_mask.png,17,2770.0,197.3380951166243,1.0740473367912469,61.39218191268331
10772_mask.png,18,1655.0,149.53910524340094,1.0426849327825036,46.647615158762406
10772_mask.png,19,1209.0,131.53910524340097,1.2195693704417758,44.40720662234904
10772_mask.png,20,1557.0,154.71067811865476,1.1228479046697026,50.0
10772_mask.png,21,1754.0,159.19595949289334,1.0888640180349394,50.44799302251776
10772_mask.png,22,2135.0,170.61017305526642,1.0804646556558628,54.20332093147061
10772_mask.png,23,2118.0,169.19595949289334,1.0591751196040429,53.823786563191554
10772_mask.png,24,1766.0,154.12489168102786,1.094385874416451,49.03060268852505
10772_mask.png,25,1384.0,137.88225099390854,1.0604938733361415,43.01162633521314
10772_mask.png,26,2168.0,173.1959594928933,1.1724539988212646,56.515484603779164
10772_mask.png,27,2242.0,175.095454429505,1.0344190362503536,54.45181356024793
10772_mask.png,28,1883.0,158.95331880577402,1.069825176393809,51.0
10772_mask.png,29,1478.0,197.4558441227157,4.718222209807849,84.8528137423857
10772_mask.png,30,392.0,87.39087296526012,1.7593716935229569,31.144823004794873
