image,label,area,perimeter,aspect_ratio,max_diameter,circularity
40836_mask.png,1,852.0,106.56854249492379,1.0245159152023988,33.37663853655727,0.942738854283753
40836_mask.png,2,1534.0,144.12489168102783,1.063955074800043,45.12205669071391,0.9280197861359756
40836_mask.png,3,2522.0,185.6812408671319,1.0619382732520166,58.60034129593445,0.9192187761405202
40836_mask.png,4,997.0,115.74011537017762,1.1159538870760735,37.8021163428716,0.9352704230763358
40836_mask.png,5,2685.0,191.82337649086284,1.087559592495024,61.84658438426491,0.9169614790731596
40836_mask.png,6,2714.0,193.58073580374355,1.1631760466938503,63.63961030678928,0.9101132450290581
40836_mask.png,7,1293.0,132.22539674441617,1.205423300741896,44.68780594300866,0.9293485620400399
40836_mask.png,8,1959.0,163.1959594928933,1.067467778664712,51.40038910358559,0.9243266952755638
40836_mask.png,9,1994.0,164.02438661763952,1.0346109451013024,50.80354318352215,0.9313612681727389
40836_mask.png,10,1715.0,151.78174593052023,1.0852145208150352,48.84669896727925,0.9354808467221573
40836_mask.png,11,1257.0,129.63961030678928,1.0419785304001157,40.80441152620633,0.9398741562129443
40836_mask.png,12,647.0,92.66904755831213,1.0374237708846672,29.410882339705484,0.9467705618674707
40836_mask.png,13,1301.0,131.88225099390857,1.0751654237071853,42.44997055358225,0.9399710071644
40836_mask.png,14,1594.0,145.88225099390857,1.0291296861093846,45.803929962395145,0.9412245994375099
40836_mask.png,15,1499.0,141.63961030678928,1.0557372371208216,45.0,0.9389491009623453
40836_mask.png,16,2388.0,180.26702730475878,1.0873560382779004,57.201398584300364,0.9234461869558004
40836_mask.png,17,2313.0,178.50966799187808,1.1172730457656141,57.0087712549569,0.9121410733823337
40836_mask.png,18,1827.0,157.78174593052023,1.0558752764631212,49.47726750741192,0.9222207646212667
40836_mask.png,19,3151.0,207.23759005323595,1.014146312301028,63.953107821277925,0.9219793639704129
40836_mask.png,20,1814.0,156.0243866176395,1.0815127607766153,49.49747468305833,0.9364016686675771
40836_mask.png,21,1365.0,135.29646455628165,1.05880567814777,43.08131845707603,0.9370647887344116
40836_mask.png,22,1622.0,148.95331880577402,1.0713257703149262,47.01063709417264,0.9186717162759105
40836_mask.png,23,2337.0,178.5096679918781,1.012712453633737,55.226805085936306,0.9216055721982331
40836_mask.png,24,981.0,114.32590180780451,1.067853268204137,36.138621999185304,0.9431691777218575
40836_mask.png,25,1896.0,159.7817459305202,1.0226751072504543,49.76946855251722,0.9332411330493782
40836_mask.png,26,1167.0,125.05382386916237,1.105574573103405,40.52159917870962,0.9377493418124013
40836_mask.png,27,2309.0,177.095454429505,1.0549042101943689,55.569775957799216,0.9251645187111888
40836_mask.png,28,2081.0,167.6812408671319,1.0232617340627133,52.23983154643591,0.9300643243427893
40836_mask.png,29,2120.0,170.2670273047588,1.0301752855337707,52.952809179494906,0.9189346284602632
40836_mask.png,30,944.0,112.32590180780451,1.09239203234201,36.05551275463989,0.9402038609791153
