image,label,area,perimeter,aspect_ratio,max_diameter
11869_mask.png,1,192.0,52.97056274847714,1.4883404213699587,20.615528128088304
11869_mask.png,2,113.0,44.970562748477136,2.2353602092040186,21.0
11869_mask.png,3,915.0,117.35533905932738,1.4819191927111541,41.23105625617661
11869_mask.png,4,1256.0,134.91168824543144,1.1303405178263393,44.204072210600685
11869_mask.png,5,1851.0,162.3259018078045,1.299344808284304,55.569775957799216
11869_mask.png,6,2626.0,189.6812408671319,1.028463534451446,59.405386961116584
11869_mask.png,7,2418.0,181.6812408671319,1.1818108708823258,60.166435825965294
11869_mask.png,8,1432.0,139.0538238691624,1.0581776748153864,44.654227123532216
11869_mask.png,9,3725.0,226.89444430272832,1.02405834363077,69.65629906907199
11869_mask.png,10,2147.0,172.50966799187808,1.1329950676521692,55.57877292636101
11869_mask.png,11,2656.0,191.09545442950497,1.176105153631012,62.81719509815764
11869_mask.png,12,1659.0,149.78174593052023,1.0567023492771281,47.80167361086848
11869_mask.png,13,2088.0,168.36753236814712,1.1240960180135535,53.9351462406472
11869_mask.png,14,2042.0,167.19595949289334,1.0712315874928897,53.2634959423431
11869_mask.png,15,2034.0,166.61017305526642,1.1095634528205573,53.600373133029585
11869_mask.png,16,1448.0,138.71067811865476,1.040944696704036,43.73785545725808
11869_mask.png,17,1478.0,141.53910524340094,1.0623981031716418,44.94441010848846
11869_mask.png,18,1982.0,163.78174593052023,1.1130339132875138,52.61178575186362
11869_mask.png,19,1913.0,161.78174593052023,1.1357359971878764,52.49761899362675
11869_mask.png,20,1739.0,153.19595949289334,1.0424980034418727,48.27007354458868
11869_mask.png,21,2268.0,176.0243866176395,1.0703736731727445,55.80322571321482
11869_mask.png,22,2210.0,175.58073580374355,1.205019326797289,57.62811813689564
11869_mask.png,23,2154.0,170.61017305526642,1.032655921920914,53.0
11869_mask.png,24,2704.0,192.16652224137044,1.033703890732049,59.481089431852205
11869_mask.png,25,1825.0,155.78174593052023,1.0092160982195024,49.040799340956916
11869_mask.png,26,2162.0,172.61017305526642,1.0425464115909011,53.48831648126533
11869_mask.png,27,667.0,113.0477272147525,2.439861787256896,46.17358552246078
11869_mask.png,28,1905.0,161.1959594928933,1.0310810713864629,49.76946855251722
11869_mask.png,29,1838.0,161.29646455628165,1.4222323959965777,57.0087712549569
11869_mask.png,30,1656.0,149.29646455628165,1.0453550546081785,47.12748667179272
11869_mask.png,31,1918.0,162.2670273047588,1.0897278410803477,51.35172830587107
11869_mask.png,32,1923.0,162.0243866176395,1.141114302139362,52.392747589718944
11869_mask.png,33,2134.0,171.19595949289334,1.175644570979365,55.57877292636101
11869_mask.png,34,2001.0,165.19595949289334,1.1746049044734794,54.42425929675111
11869_mask.png,35,2030.0,165.1959594928933,1.031805761183849,51.66236541235796
11869_mask.png,36,1258.0,131.1543289325507,1.0829363564972367,41.617304093369626
11869_mask.png,37,1428.0,139.0538238691624,1.0354128578264417,43.46262762420146
11869_mask.png,38,2904.0,199.09545442950497,1.0384529911111908,63.00793600809346
11869_mask.png,39,2386.0,181.92388155425118,1.139333105467446,58.69412236331676
11869_mask.png,40,2418.0,183.09545442950497,1.226238096745389,61.09828148156051
11869_mask.png,41,151.0,52.384776310850235,2.123691852659881,20.223748416156685
11869_mask.png,42,2278.0,176.8528137423857,1.2187551939922776,59.07622195096772
11869_mask.png,43,2145.0,170.8528137423857,1.0149675765376402,53.150729063673246
11869_mask.png,44,1997.0,164.61017305526642,1.092524522524707,53.25410782277739
11869_mask.png,45,1872.0,159.78174593052023,1.1223224233986695,51.62363799656123
11869_mask.png,46,2019.0,165.1959594928933,1.0232099378119333,52.0
11869_mask.png,47,1897.0,160.0243866176395,1.0129776709443732,49.72926703662542
11869_mask.png,48,1706.0,150.95331880577405,1.110896185721118,49.64876634922564
11869_mask.png,49,2213.0,173.6812408671319,1.0702531110563098,54.3323108288245
11869_mask.png,50,1753.0,154.61017305526642,1.1293964568626014,49.64876634922564
11869_mask.png,51,1845.0,159.39696961967,1.245549231700188,52.92447448959697
11869_mask.png,52,2920.0,198.75230867899737,1.0445848649066616,62.26556030423239
11869_mask.png,53,1794.0,158.12489168102783,1.2931681201999405,53.41348144429457
11869_mask.png,54,1322.0,134.88225099390854,1.017503414230066,41.97618372363071
11869_mask.png,55,1894.0,161.29646455628165,1.1952865359351559,54.817880294662984
11869_mask.png,56,2068.0,168.8528137423857,1.0225713414076776,53.150729063673246
11869_mask.png,57,1391.0,137.39696961967002,1.0264190223200569,43.04648650006177
11869_mask.png,58,1309.0,134.71067811865476,1.072035183030174,41.773197148410844
11869_mask.png,59,1682.0,156.46803743153546,1.1637426325774476,50.00999900019995
11869_mask.png,60,1888.0,164.50966799187808,1.1507322789396324,55.10898293381942
11869_mask.png,61,1547.0,149.88225099390854,1.3227322442393632,50.24937810560445
11869_mask.png,62,1138.0,124.46803743153546,1.051262507230459,39.05124837953327
11869_mask.png,63,1103.0,130.66904755831214,1.6802255908973018,48.25971404805462
11869_mask.png,64,976.0,120.18376618407358,1.549099368481561,42.579337712087536
