image,label,area,perimeter,aspect_ratio,max_diameter
11913_mask.png,1,1580.0,157.49747468305833,1.6026075114056937,54.74486277268398
11913_mask.png,2,2175.0,171.1959594928933,1.0301667141681503,53.41348144429457
11913_mask.png,3,1962.0,163.19595949289334,1.0418205385032957,50.96076922496363
11913_mask.png,4,1880.0,160.2670273047588,1.1630084739211155,52.630789467763066
11913_mask.png,5,1846.0,158.71067811865476,1.1104954136799294,51.22499389946279
11913_mask.png,6,2084.0,170.2670273047588,1.0313046258871936,52.20153254455275
11913_mask.png,7,1874.0,160.12489168102786,1.056590729162386,50.44799302251776
11913_mask.png,8,1902.0,160.95331880577402,1.0815099992280626,51.10772935672255
11913_mask.png,9,2478.0,184.16652224137044,1.1713230632954286,59.90826320300064
11913_mask.png,10,2226.0,173.4386001800126,1.0854946628988926,55.362442142665635
11913_mask.png,11,1515.0,142.71067811865476,1.1393474523761562,46.400431032480725
11913_mask.png,12,585.0,88.66904755831214,1.086099367712585,28.284271247461902
11913_mask.png,13,2581.0,190.75230867899734,1.2363300093450516,63.702433234531945
11913_mask.png,14,2728.0,192.75230867899737,1.054627752103271,60.4648658313239
11913_mask.png,15,2634.0,192.75230867899737,1.2687819761958488,63.7808748764079
11913_mask.png,16,1858.0,158.36753236814712,1.034628854226337,49.20365840057018
11913_mask.png,17,1345.0,135.0538238691624,1.0623969678094833,42.579337712087536
11913_mask.png,18,1445.0,139.29646455628165,1.0822625971639335,44.721359549995796
11913_mask.png,19,2196.0,172.36753236814712,1.0916793454112792,55.54277630799526
11913_mask.png,20,746.0,100.91168824543142,1.2822150373095973,34.52535300326414
11913_mask.png,21,1565.0,146.36753236814712,1.0420203011550058,45.70557952810576
11913_mask.png,22,2237.0,174.61017305526642,1.0584371618194155,54.91812087098393
11913_mask.png,23,1776.0,155.53910524340094,1.0962477997810227,49.4064773081425
11913_mask.png,24,512.0,82.18376618407356,1.0556454089062113,26.076809620810597
11913_mask.png,25,1846.0,158.61017305526642,1.0855106487928858,50.59644256269407
11913_mask.png,26,1536.0,144.95331880577405,1.0465150945558512,45.39823785126467
11913_mask.png,27,2074.0,168.61017305526642,1.0249848126783327,51.85556864985669
11913_mask.png,28,1888.0,160.36753236814712,1.0182642359945806,49.76946855251722
11913_mask.png,29,1201.0,127.29646455628165,1.1243547372407539,41.182520563948
11913_mask.png,30,1506.0,143.63961030678928,1.2191846518893987,48.877397639399746
11913_mask.png,31,1603.0,155.49747468305833,1.5548192474275477,55.71355310873648
11913_mask.png,32,2152.0,170.8528137423857,1.0709370775388607,53.600373133029585
11913_mask.png,33,2482.0,184.16652224137044,1.0708504052617938,58.309518948453004
11913_mask.png,34,2038.0,166.0243866176395,1.149267856977904,54.78138369920935
11913_mask.png,35,2576.0,187.53910524340094,1.023197843687813,59.20304046246274
11913_mask.png,36,2121.0,172.99494936611666,1.271074348641053,57.8013840664737
11913_mask.png,37,1995.0,165.53910524340094,1.1627846909935602,53.75872022286245
11913_mask.png,38,810.0,121.59797974644665,2.287351947102337,49.09175083453431
11913_mask.png,39,1802.0,162.5685424949238,1.4107122116378048,56.04462507680822
11913_mask.png,40,825.0,129.21320343559643,2.6775372354809157,49.64876634922564
