image,label,area,perimeter,aspect_ratio,max_diameter
11879_mask.png,1,466.0,92.76955262170047,2.2186297175557095,38.0
11879_mask.png,2,678.0,115.84062043356595,2.210744666284373,47.38143096192854
11879_mask.png,3,2031.0,170.22539674441617,1.1893214615256036,54.405882034941776
11879_mask.png,4,717.0,117.59797974644667,2.3665055541044615,48.093658625644196
11879_mask.png,5,2204.0,175.92388155425118,1.0459063099622652,54.20332093147061
11879_mask.png,6,2066.0,168.0243866176395,1.1021910283475453,53.41348144429457
11879_mask.png,7,317.0,80.62741699796952,3.098580753639907,35.014282800023196
11879_mask.png,8,1642.0,150.12489168102786,1.0697536850435914,47.634021455258214
11879_mask.png,9,1442.0,138.81118318204307,1.0570297866935623,44.40720662234904
11879_mask.png,10,882.0,110.32590180780451,1.172430964914983,36.22154055254967
11879_mask.png,11,2062.0,166.0243866176395,1.02983074028753,51.97114584074513
11879_mask.png,12,1782.0,155.19595949289334,1.0034927971651926,47.75981574503821
11879_mask.png,13,1013.0,117.98275605729688,1.29749891854748,40.8166632639171
11879_mask.png,14,2168.0,171.6812408671319,1.0025538421121534,52.773099207835045
11879_mask.png,15,1227.0,129.05382386916236,1.1095666545636778,41.7612260356422
11879_mask.png,16,1590.0,146.46803743153546,1.1053992674376856,47.634021455258214
11879_mask.png,17,1903.0,160.61017305526642,1.024190201180275,50.00999900019995
11879_mask.png,18,1232.0,129.39696961967,1.048058856021093,40.311288741492746
11879_mask.png,19,1460.0,139.63961030678928,1.0743264345552517,44.64302857109943
11879_mask.png,20,1703.0,151.78174593052023,1.0517642388256798,47.43416490252569
11879_mask.png,21,1551.0,145.0538238691624,1.1562038097203828,47.53945729601885
11879_mask.png,22,168.0,58.31370849898475,3.0980121567241232,25.079872407968907
11879_mask.png,23,1713.0,152.12489168102786,1.0383514107931464,47.4236228055175
11879_mask.png,24,3664.0,223.7228714274745,1.0526915843325562,70.3846574190711
11879_mask.png,25,1442.0,139.0538238691624,1.0873007518823161,44.384682042344295
11879_mask.png,26,1314.0,135.0538238691624,1.0569974816839887,42.44997055358225
11879_mask.png,27,1475.0,140.95331880577402,1.0106118412030218,44.01136216933077
11879_mask.png,28,2058.0,166.8528137423857,1.0136078906001478,51.54609587543949
11879_mask.png,29,1422.0,138.22539674441617,1.1137748576853148,45.0
11879_mask.png,30,989.0,127.84062043356595,1.9669519247576333,49.36598018878993
11879_mask.png,31,1489.0,143.53910524340094,1.0256120249983123,44.41846462902562
11879_mask.png,32,1873.0,160.71067811865476,1.241762139628858,53.85164807134504
11879_mask.png,33,1904.0,160.8528137423857,1.0293424883864029,50.48762224545735
11879_mask.png,34,756.0,100.08326112068522,1.0660817794776092,31.906112267087632
11879_mask.png,35,1857.0,159.53910524340094,1.051208634000498,50.44799302251776
11879_mask.png,36,1936.0,162.0243866176395,1.0482790311259957,50.635955604688654
11879_mask.png,37,2382.0,182.75230867899734,1.049421695284571,56.71860364994893
11879_mask.png,38,2325.0,178.75230867899737,1.0394210485749957,55.90169943749474
11879_mask.png,39,1985.0,164.8528137423857,1.0502436193649707,51.22499389946279
11879_mask.png,40,3011.0,202.40916292848974,1.0332385088661902,62.96824596572466
11879_mask.png,41,1893.0,160.95331880577405,1.0783116231843148,50.80354318352215
11879_mask.png,42,1210.0,129.63961030678928,1.1540789215392566,42.20189569201838
11879_mask.png,43,1903.0,160.61017305526642,1.1516881162249428,52.43090691567332
11879_mask.png,44,1386.0,137.29646455628165,1.0268481262459948,42.44997055358225
11879_mask.png,45,1608.0,146.95331880577402,1.1452154106991768,48.507731342539614
11879_mask.png,46,1521.0,143.29646455628165,1.0245279233515654,44.40720662234904
11879_mask.png,47,2228.0,174.8528137423857,1.0532927641982026,55.0
11879_mask.png,48,1526.0,143.29646455628165,1.0453925201515484,45.12205669071391
11879_mask.png,49,1437.0,140.71067811865476,1.1266932462174977,44.94441010848846
11879_mask.png,50,1838.0,157.4386001800126,1.0471314235501332,49.64876634922564
11879_mask.png,51,818.0,104.91168824543142,1.1030978212448375,34.20526275297414
11879_mask.png,52,1964.0,163.78174593052023,1.0271483069902483,51.19570294468082
11879_mask.png,53,2198.0,172.61017305526642,1.0330523490853265,53.85164807134504
11879_mask.png,54,1788.0,159.19595949289334,1.0169444930200273,49.24428900898052
11879_mask.png,55,1220.0,131.29646455628165,1.0666975014781008,41.7612260356422
11879_mask.png,56,1884.0,159.78174593052023,1.1067437879009396,50.92150822589606
11879_mask.png,57,1745.0,155.53910524340094,1.0169667320847056,48.60041152089147
11879_mask.png,58,1504.0,142.5685424949238,1.1198576605762196,45.5411901469428
11879_mask.png,59,1757.0,217.5979797464467,4.033998902793653,86.68333173107735
