image,label,area,perimeter,aspect_ratio,max_diameter
14114_mask.png,1,277.0,73.21320343559643,2.470428578812026,30.265491900843113
14114_mask.png,2,542.0,91.11269837220809,1.5702839626867555,32.38826948140329
14114_mask.png,3,1597.0,151.1543289325507,1.3150360553343419,50.48762224545735
14114_mask.png,4,517.0,104.52691193458118,2.689057366779391,43.04648650006177
14114_mask.png,5,1200.0,142.66904755831212,1.8469119840387007,53.75872022286245
14114_mask.png,6,1282.0,136.08326112068525,1.44794547755155,47.07440918375928
14114_mask.png,7,1058.0,137.49747468305833,2.038117422492955,54.147945482723536
14114_mask.png,8,718.0,106.5269119345812,1.7142333688685318,39.6232255123179
14114_mask.png,9,1612.0,151.0538238691624,1.4045604241776857,52.61178575186362
14114_mask.png,10,1544.0,147.53910524340094,1.2237334523486982,48.46648326421054
14114_mask.png,11,1407.0,138.22539674441617,1.0536423817196208,43.9089968002003
14114_mask.png,12,2086.0,168.61017305526642,1.1299707676647335,54.57105459856901
14114_mask.png,13,1841.0,158.12489168102786,1.1345021891675051,51.62363799656123
14114_mask.png,14,1639.0,148.71067811865476,1.112404968919368,48.08326112068523
14114_mask.png,15,1303.0,132.95331880577402,1.1336831816151307,42.5440947723653
14114_mask.png,16,1782.0,154.36753236814712,1.1282330443703024,50.695167422546305
14114_mask.png,17,916.0,113.1543289325507,1.206226991253921,37.21558813185679
14114_mask.png,18,1437.0,139.88225099390854,1.120301400860843,44.82186966202994
14114_mask.png,19,2000.0,164.36753236814712,1.073051895779349,52.20153254455275
14114_mask.png,20,1842.0,157.88225099390857,1.065991564331151,49.76946855251722
14114_mask.png,21,645.0,92.66904755831213,1.0488009247667487,29.154759474226502
14114_mask.png,22,1314.0,133.63961030678928,1.1944438897089342,44.82186966202994
14114_mask.png,23,994.0,117.49747468305833,1.2976944919536297,39.45883931389772
14114_mask.png,24,1283.0,133.05382386916236,1.3160017660613328,45.70557952810576
14114_mask.png,25,927.0,113.1543289325507,1.3868986926774627,40.26164427839479
14114_mask.png,26,1473.0,141.29646455628165,1.1704629195299527,46.57252408878007
14114_mask.png,27,1365.0,135.63961030678928,1.095301819457148,43.60045871318328
14114_mask.png,28,1176.0,129.39696961967,1.370784802934124,45.0
14114_mask.png,29,2124.0,170.0243866176395,1.045603605224453,53.600373133029585
14114_mask.png,30,1340.0,135.29646455628165,1.2018309290669427,44.41846462902562
14114_mask.png,31,1711.0,152.36753236814712,1.0425574929270944,47.853944456021594
14114_mask.png,32,2214.0,173.4386001800126,1.0440277716641801,53.85164807134504
14114_mask.png,33,1602.0,147.53910524340094,1.186506909426947,49.24428900898052
14114_mask.png,34,1534.0,144.71067811865476,1.0938451633431827,46.32493928760188
14114_mask.png,35,1372.0,136.22539674441617,1.0075846056528353,42.05948168962618
14114_mask.png,36,1353.0,135.0538238691624,1.1535993779914275,44.94441010848846
14114_mask.png,37,1242.0,129.63961030678928,1.1067529680841381,41.48493702538308
14114_mask.png,38,1507.0,142.46803743153546,1.0277150783381974,44.654227123532216
14114_mask.png,39,1410.0,138.46803743153546,1.0567027169501553,43.829214001622255
14114_mask.png,40,1132.0,123.74011537017762,1.1946916748206964,41.48493702538308
14114_mask.png,41,1371.0,137.0538238691624,1.2139346377460953,46.14108798023731
14114_mask.png,42,2238.0,176.0243866176395,1.0849820117882163,56.61271941887264
14114_mask.png,43,1740.0,154.36753236814712,1.073784127828022,48.54894437575342
14114_mask.png,44,1624.0,147.88225099390854,1.074924367297487,47.20169488482379
14114_mask.png,45,1430.0,138.71067811865476,1.0346202669245428,43.08131845707603
14114_mask.png,46,1182.0,128.71067811865476,1.424112433196677,46.69047011971501
14114_mask.png,47,1680.0,151.05382386916236,1.1304727849334477,49.678969393496885
14114_mask.png,48,1861.0,161.19595949289334,1.1525277225465884,52.81098370604357
14114_mask.png,49,1526.0,145.29646455628165,1.2153367431956392,49.040799340956916
14114_mask.png,50,2092.0,169.4386001800126,1.0712752531224206,53.41348144429457
14114_mask.png,51,1912.0,164.0243866176395,1.1691976278935037,52.630789467763066
14114_mask.png,52,140.0,52.72792206135786,3.441998244392479,23.194827009486403
14114_mask.png,53,1067.0,121.39696961966999,1.2333622534497328,40.607881008493905
14114_mask.png,54,1342.0,134.22539674441617,1.0315080063798014,41.88078318274385
14114_mask.png,55,2060.0,168.02438661763952,1.0490766122421535,52.3450093132096
14114_mask.png,56,1551.0,145.53910524340094,1.057961798284413,45.5411901469428
14114_mask.png,57,2112.0,169.4386001800126,1.1400815277166996,55.60575509783138
14114_mask.png,58,2215.0,176.50966799187808,1.0609448477737289,54.405882034941776
14114_mask.png,59,2002.0,163.78174593052023,1.0097554832917,51.03920062069938
14114_mask.png,60,1749.0,155.53910524340094,1.2992442473398211,53.36665625650534
14114_mask.png,61,1530.0,142.71067811865476,1.019165763996004,44.64302857109943
14114_mask.png,62,1239.0,133.29646455628165,1.388046271919482,47.29693436154187
14114_mask.png,63,1498.0,141.29646455628165,1.1066608004733804,45.89117562233506
14114_mask.png,64,1550.0,146.12489168102783,1.165837993216568,47.70744176750625
14114_mask.png,65,1681.0,151.78174593052023,1.0916304422562157,48.662100242385755
14114_mask.png,66,1710.0,161.78174593052023,1.625175192670411,60.74537019394976
14114_mask.png,67,1148.0,126.22539674441617,1.129926741543494,41.6293165929973
14114_mask.png,68,2282.0,176.2670273047588,1.063342362117537,55.47071299343465
14114_mask.png,69,1878.0,159.53910524340094,1.1240000257376663,51.62363799656123
14114_mask.png,70,1347.0,135.0538238691624,1.1103771178274517,43.382023926967726
14114_mask.png,71,1540.0,146.12489168102786,1.16893520340376,47.80167361086848
14114_mask.png,72,1205.0,128.81118318204307,1.0988103755947145,41.400483088968905
14114_mask.png,73,1120.0,123.98275605729688,1.2363081954368418,42.190046219457976
14114_mask.png,74,1541.0,144.46803743153546,1.0562527493827674,45.12205669071391
14114_mask.png,75,1220.0,128.22539674441617,1.093741847827684,41.0
14114_mask.png,76,912.0,110.91168824543142,1.075314398026688,35.73513677041127
14114_mask.png,77,833.0,107.94112549695429,1.2517788459960733,36.05551275463989
14114_mask.png,78,873.0,106.91168824543142,1.058069043357417,34.20526275297414
14114_mask.png,79,1068.0,119.9827560572969,1.0844744056007931,38.48376280978771
14114_mask.png,80,1232.0,131.22539674441617,1.2657824334643095,45.31004303683677
14114_mask.png,81,1729.0,152.95331880577402,1.1216445344343573,49.24428900898052
14114_mask.png,82,1479.0,140.71067811865476,1.132496079018986,46.57252408878007
14114_mask.png,83,1801.0,156.95331880577402,1.1027308923460075,50.00999900019995
14114_mask.png,84,1453.0,140.46803743153546,1.1032542445866051,44.9221548904324
14114_mask.png,85,1813.0,157.5391052434009,1.1818707775410437,52.20153254455275
14114_mask.png,86,1790.0,156.12489168102783,1.1679481413190362,51.85556864985669
14114_mask.png,87,1799.0,157.19595949289334,1.1143236992665952,50.44799302251776
14114_mask.png,88,950.0,113.74011537017762,1.311439705126341,39.56008088970496
14114_mask.png,89,1571.0,145.88225099390854,1.1239091240660135,47.20169488482379
14114_mask.png,90,1346.0,136.71067811865476,1.1648370242633825,44.721359549995796
14114_mask.png,91,2160.0,171.78174593052023,1.0726482785662017,54.56189146281496
14114_mask.png,92,1736.0,152.71067811865476,1.0454148908127587,48.010415536631214
