image,label,area,perimeter,aspect_ratio,max_diameter,circularity
54523_mask.png,1,843.0,122.71067811865476,2.2817418890800694,49.51767361255979,0.7035139709975821
54523_mask.png,2,1253.0,142.8528137423857,1.680674981783697,54.62600113499065,0.7715842197740995
54523_mask.png,3,1429.0,143.43860018001263,1.0703337824443253,46.010868281309364,0.87279051159047
54523_mask.png,4,2353.0,181.68124086713186,1.0595003766760978,56.61271941887264,0.8958011514957807
54523_mask.png,5,2427.0,184.16652224137047,1.0086005079946219,57.87054518492115,0.899204074744038
54523_mask.png,6,2966.0,206.16652224137044,1.391927265283676,72.18032973047436,0.8768891989291862
54523_mask.png,7,3006.0,204.65180361560905,1.088262281048262,65.49045732013177,0.9019193143501499
54523_mask.png,8,2397.0,183.095454429505,1.0669514081815614,56.71860364994893,0.8985097062350987
54523_mask.png,9,3054.0,206.06601717798213,1.056655387849761,64.1404708432983,0.9037871086306531
54523_mask.png,10,1430.0,140.56854249492378,1.0709167395613803,44.27188724235731,0.9094307148727531
54523_mask.png,11,708.0,99.01219330881976,1.209204942191795,33.83784863137726,0.9075399662127805
54523_mask.png,12,2498.0,187.19595949289334,1.163671910875095,60.90155991434045,0.895796491206294
54523_mask.png,13,3355.0,218.99494936611663,1.1800027624629388,69.72087205421343,0.8790917223536387
54523_mask.png,14,1329.0,135.29646455628165,1.1360983260662023,43.60045871318328,0.912350992108449
54523_mask.png,15,1829.0,158.95331880577405,1.025978756804958,49.20365840057018,0.9096710411805088
54523_mask.png,16,2823.0,195.92388155425118,1.0211350159153785,61.587336360651285,0.9241574942505744
54523_mask.png,17,2300.0,176.50966799187808,1.0625562363056211,55.47071299343465,0.9276853620737047
54523_mask.png,18,3210.0,209.48023074035524,1.0790655849804303,65.92419889539804,0.9192397780800726
54523_mask.png,19,2399.0,181.6812408671319,1.103201913990805,58.412327466040935,0.9133136261956555
54523_mask.png,20,1089.0,120.81118318204308,1.0548196891998147,37.94733192202055,0.9376126723210281
54523_mask.png,21,1957.0,163.43860018001263,1.0942528574135046,52.3450093132096,0.9206433525215059
54523_mask.png,22,1815.0,159.5391052434009,1.0984819344411518,51.62363799656123,0.8960911524282946
54523_mask.png,23,1947.0,162.61017305526642,1.1486976638748272,53.25410782277739,0.9252953752921609
54523_mask.png,24,2209.0,173.095454429505,1.037339916646693,54.70831746635972,0.9264761703198775
54523_mask.png,25,1286.0,131.9827560572969,1.1390580216034525,43.41658669218482,0.9277189900680789
54523_mask.png,26,2786.0,200.06601717798213,1.0756397078593942,61.39218191268331,0.8746701854158814
54523_mask.png,27,3885.0,234.40916292848976,1.2253431757319753,80.52949770115296,0.8884883121233659
54523_mask.png,28,2371.0,180.75230867899737,1.0874802427670334,56.43580423808985,0.9119556363637427
54523_mask.png,29,1806.0,157.53910524340094,1.0680526063374693,49.4064773081425,0.9144308322895094
54523_mask.png,30,1285.0,138.12489168102786,1.4886147788610966,50.96076922496363,0.8463872076517612
54523_mask.png,31,2097.0,172.61017305526642,1.1795646764080443,56.08029957123981,0.8844545460921318
54523_mask.png,32,1776.0,156.02438661763952,1.111795236440711,49.76946855251722,0.9167857571960399
54523_mask.png,33,2323.0,177.3380951166243,1.0264694887607513,55.78530272392541,0.9282287068536423
54523_mask.png,34,2009.0,167.19595949289334,1.0257799401850063,52.43090691567332,0.9031049961590997
54523_mask.png,35,2057.0,169.095454429505,1.0354097715519484,52.630789467763066,0.9040246850040708
54523_mask.png,36,2291.0,176.2670273047588,1.1327523806007116,57.42821606144492,0.9266010597786274
54523_mask.png,37,2901.0,201.6812408671319,1.124061712883387,65.60487786742691,0.8962446647568466
54523_mask.png,38,2068.0,167.6812408671319,1.1007191102904181,54.120236510939236,0.9242542156371399
54523_mask.png,39,1632.0,148.36753236814715,1.018587420415818,45.89117562233506,0.9316488907517221
54523_mask.png,40,2379.0,182.75230867899737,1.1444050266172814,58.83026432033091,0.8951144374497193
54523_mask.png,41,2982.0,207.96551211459382,1.0690747857013967,67.4166151627327,0.8664327574396796
54523_mask.png,42,2677.0,194.16652224137044,1.0805069308704363,61.07372593840988,0.8922972023452082
54523_mask.png,43,1222.0,127.39696961966999,1.0436916898316302,40.311288741492746,0.9461562766022521
54523_mask.png,44,1330.0,135.43860018001263,1.1494829230684847,44.01136216933077,0.911122123240897
54523_mask.png,45,1354.0,143.58073580374355,1.0837823898465775,48.373546489791295,0.8253462438152704
54523_mask.png,46,2393.0,185.23759005323595,1.0710692473770973,58.9406481131655,0.8763837541536313
54523_mask.png,47,2220.0,179.09545442950503,1.0654661481253416,55.94640292279746,0.8697485470282259
54523_mask.png,48,3850.0,230.30865786510145,1.099035520277973,73.49829930005184,0.9121159802182418
54523_mask.png,49,3322.0,213.23759005323592,1.051834247370044,67.23094525588644,0.9180830321386981
54523_mask.png,50,2025.0,165.4386001800126,1.0419965404205322,52.172789842982326,0.929739319564711
54523_mask.png,51,1213.0,134.66904755831212,1.0722037092984804,42.15447781671598,0.8404949099443778
54523_mask.png,52,2277.0,182.36753236814712,1.2102372096421017,63.812224534175265,0.8603553255480273
54523_mask.png,53,1854.0,158.8528137423857,1.0362882295619054,49.49747468305833,0.9232722236521609
54523_mask.png,54,2326.0,179.23759005323595,1.1129258924011511,57.48912940721924,0.9098323666778855
