image,label,area,perimeter,aspect_ratio,max_diameter,circularity
51757_mask.png,1,2273.0,175.1959594928933,1.0306547169064142,55.0,0.9305958852970475
51757_mask.png,2,1508.0,144.12489168102786,1.1508089160721149,46.61544808322666,0.9122906372184163
51757_mask.png,3,2152.0,170.8528137423857,1.1377583289157145,56.515484603779164,0.9264198672336327
51757_mask.png,4,1588.0,146.71067811865476,1.0682841966238112,46.22769732530488,0.9271220564558215
51757_mask.png,5,1364.0,146.91168824543144,1.0697908105602199,48.54894437575342,0.7941664486400786
51757_mask.png,6,2429.0,182.50966799187808,1.1028209172897214,58.240879114244144,0.9163589558576014
51757_mask.png,7,1803.0,159.05382386916236,1.0806900005728064,51.85556864985669,0.89560675710841
51757_mask.png,8,1809.0,156.95331880577405,1.0799972452398934,50.32891812864648,0.9227996564132189
51757_mask.png,9,833.0,123.98275605729688,2.263264933007391,50.60632371551998,0.6809767634556804
51757_mask.png,10,1568.0,145.53910524340094,1.0214422455577117,46.17358552246078,0.9302432366554405
51757_mask.png,11,1340.0,134.71067811865476,1.1716389415865853,44.41846462902562,0.9279201758386938
51757_mask.png,12,1588.0,146.36753236814712,1.2095148897500176,48.82622246293481,0.9314742636965067
51757_mask.png,13,1719.0,153.5391052434009,1.1402816873434314,49.49747468305833,0.9163211902569111
51757_mask.png,14,1272.0,130.8111831820431,1.2179673776376125,44.40720662234904,0.9341298015989261
51757_mask.png,15,1499.0,141.78174593052023,1.1115201942903525,47.43416490252569,0.9370674592935662
51757_mask.png,16,1872.0,160.02438661763952,1.0442003719327242,50.21951811795888,0.9186357995844883
51757_mask.png,17,997.0,114.5685424949238,1.031572545925274,36.40054944640259,0.9544962928699704
51757_mask.png,18,1632.0,148.95331880577402,1.1365406160745486,48.46648326421054,0.924335536968117
51757_mask.png,19,1122.0,123.05382386916237,1.135721080808774,39.96248240537617,0.9311346608068788
51757_mask.png,20,1882.0,159.4386001800126,1.087692455763495,51.264022471905186,0.9303418075025202
51757_mask.png,21,1507.0,143.53910524340094,1.1564280998693093,46.87216658103186,0.9191420748325752
51757_mask.png,22,1928.0,161.78174593052023,1.060357782438269,51.24451190127583,0.9256735568094662
51757_mask.png,23,2233.0,173.78174593052023,1.1547784337051281,57.584720195551874,0.92915950690533
51757_mask.png,24,776.0,102.32590180780451,1.0215416500176744,31.622776601683793,0.9313232041726099
51757_mask.png,25,1527.0,144.46803743153546,1.152512675655942,47.01063709417264,0.9194018113282072
51757_mask.png,26,1248.0,130.22539674441617,1.1555496319357466,43.01162633521314,0.9247685910841036
51757_mask.png,27,2043.0,166.6101730552664,1.0372317278333332,51.78802950489621,0.9248583027099254
51757_mask.png,28,1725.0,155.53910524340097,1.1655289463685452,50.47771785649585,0.8960242649989875
51757_mask.png,29,1524.0,145.0538238691624,1.2864623779280409,49.39635614091387,0.910199236646224
51757_mask.png,30,2109.0,169.6812408671319,1.1631949327753794,55.226805085936306,0.9204893768742103
51757_mask.png,31,2524.0,188.5096679918781,1.2598874215855322,63.694583757176716,0.892548773467698
51757_mask.png,32,2101.0,169.095454429505,1.0608978759598713,53.33854141237835,0.9233621114212702
51757_mask.png,33,930.0,113.15432893255071,1.3400108972150204,39.44616584663204,0.9127471085615106
51757_mask.png,34,1117.0,121.39696961966999,1.0692374005973522,38.600518131237564,0.9524613152700251
51757_mask.png,35,2109.0,168.8528137423857,1.0626130324831253,53.25410782277739,0.9295437596364167
51757_mask.png,36,1813.0,157.19595949289334,1.0924204505410486,49.92995093127971,0.9219872393897538
51757_mask.png,37,2319.0,178.50966799187805,1.0332223789178046,55.44366510251645,0.914507198086309
51757_mask.png,38,1928.0,162.61017305526642,1.1030745541364104,52.15361924162119,0.9162657850864336
51757_mask.png,39,2116.0,169.19595949289334,1.0652860762795755,53.150729063673246,0.9288499288960799
51757_mask.png,40,1625.0,148.12489168102786,1.1120506721092862,47.53945729601885,0.9306944793645595
51757_mask.png,41,875.0,108.08326112068522,1.1510944070502698,35.4400902933387,0.9412414350204298
51757_mask.png,42,1506.0,143.88225099390857,1.0715267299237654,45.221676218380054,0.9141561570472212
51757_mask.png,43,636.0,114.22539674441617,2.652809411741953,47.01063709417264,0.6125501200273695
51757_mask.png,44,1832.0,158.95331880577402,1.0331927085258363,49.64876634922564,0.9111631205263491
51757_mask.png,45,2247.0,175.33809511662426,1.0988261772002308,56.88585061331157,0.9184602565935855
51757_mask.png,46,1920.0,163.19595949289334,1.1284844742373672,52.172789842982326,0.9059250918474129
51757_mask.png,47,1814.0,157.1959594928933,1.073496933318135,49.8196748283246,0.9224957817170515
51757_mask.png,48,1943.0,163.43860018001263,1.1265784302832573,53.36665625650534,0.9140572478023944
51757_mask.png,49,1064.0,119.9827560572969,1.1106185005653875,38.897300677553446,0.9287820739631671
51757_mask.png,50,1882.0,159.78174593052023,1.1358350450060104,51.78802950489621,0.9263501120247517
51757_mask.png,51,1734.0,153.53910524340094,1.1550674325143948,50.44799302251776,0.924317012161421
51757_mask.png,52,1776.0,158.95331880577405,1.405691714810524,56.04462507680822,0.8833109727373338
51757_mask.png,53,1868.0,159.19595949289334,1.08120688061274,50.695167422546305,0.9262381274897721
51757_mask.png,54,1849.0,158.36753236814712,1.0819540719725034,50.60632371551998,0.9264339797015777
51757_mask.png,55,2091.0,170.2670273047588,1.1799156972893758,56.089214649520635,0.9063642962784954
51757_mask.png,56,3879.0,232.55129855222071,1.041979241492295,71.8679344353238,0.901347183010146
51757_mask.png,57,2258.0,175.4386001800126,1.0428362439489256,55.0,0.9218993201184326
51757_mask.png,58,2533.0,186.50966799187808,1.1472029454647221,61.29437168288782,0.9150447967515087
51757_mask.png,59,1782.0,157.19595949289334,1.2042121354860638,52.20153254455275,0.906222427243542
51757_mask.png,60,1665.0,149.78174593052023,1.0710471997281263,47.80167361086848,0.9326234358039057
51757_mask.png,61,888.0,109.1543289325507,1.1095929519206182,35.510561809129406,0.936571421938811
51757_mask.png,62,2070.0,167.4386001800126,1.046276561048282,52.20153254455275,0.9278313452740738
51757_mask.png,63,2018.0,166.26702730475878,1.1402528457807448,53.36665625650534,0.9173155630530526
51757_mask.png,64,1267.0,132.22539674441617,1.224825301860502,44.68780594300866,0.9106609652782138
51757_mask.png,65,1621.0,147.53910524340094,1.052496854818893,46.52956049652737,0.9357904056502897
51757_mask.png,66,1777.0,157.19595949289334,1.2502549659230076,53.16013544000805,0.903679715607056
51757_mask.png,67,1882.0,160.61017305526642,1.2499122602018793,54.378304497290095,0.9168185314774584
51757_mask.png,68,1714.0,152.95331880577405,1.1161559116435231,49.040799340956916,0.9206676258369396
51757_mask.png,69,1609.0,147.53910524340094,1.063168390042146,46.400431032480725,0.9288629011050685
51757_mask.png,70,1767.0,154.95331880577405,1.0735660650237393,48.877397639399746,0.9247932445692243
51757_mask.png,71,791.0,102.32590180780451,1.204178623956835,34.92849839314596,0.9493255856965651
51757_mask.png,72,2143.0,170.02438661763952,1.0114174000109548,52.478567053607705,0.931557360252444
51757_mask.png,73,1819.0,156.95331880577405,1.053068454534053,49.20365840057018,0.9279008153762549
51757_mask.png,74,1912.0,162.02438661763952,1.2050010752865847,53.71219600798314,0.9152441885493394
51757_mask.png,75,771.0,104.32590180780451,1.1667739077235286,34.20526275297414,0.8901843340609173
51757_mask.png,76,1388.0,138.8111831820431,1.1423145121347587,47.16990566028302,0.9052122407882689
51757_mask.png,77,1933.0,163.53910524340094,1.1567063148979757,53.75872022286245,0.9082355216826592
51757_mask.png,78,1139.0,125.1543289325507,1.2114430100488849,41.7612260356422,0.9137803953672617
51757_mask.png,79,1874.0,161.1959594928933,1.0859490902198627,50.59644256269407,0.9062982622016887
51757_mask.png,80,1870.0,159.78174593052023,1.0336459943323724,49.39635614091387,0.9204435225750722
51757_mask.png,81,1402.0,137.29646455628165,1.0412385949617458,43.174066289845804,0.9346288215823547
51757_mask.png,82,1765.0,154.36753236814712,1.0309599656886164,47.853944456021594,0.9307705854290549
51757_mask.png,83,1188.0,135.74011537017762,1.745852171435902,50.99019513592785,0.8102329050654952
51757_mask.png,84,1692.0,150.12489168102783,1.0482895849220222,47.20169488482379,0.9434194130302925
51757_mask.png,85,1939.0,163.6812408671319,1.143865590963258,52.81098370604357,0.9094730944558753
