sequence,image,label,area,perimeter,aspect_ratio,max_diameter,circularity
1,18314_mask.png,1,1428.0,140.81118318204307,1.2162658115326517,46.32493928760188,0.9050316683083158
2,18314_mask.png,2,919.0,110.32590180780451,1.0659334863104777,35.17101079013795,0.9487906653864424
3,18314_mask.png,3,1871.0,159.19595949289334,1.0874530588824955,50.47771785649585,0.927725661955762
4,18314_mask.png,4,2078.0,170.0243866176395,1.1184328965047672,53.71219600798314,0.9033020040152028
5,18314_mask.png,5,1892.0,160.95331880577405,1.1188247255412045,51.62363799656123,0.9177642233202552
6,18314_mask.png,6,1701.0,151.53910524340097,1.0792297399391328,48.60041152089147,0.9308179299850838
7,18314_mask.png,7,1710.0,156.50966799187808,1.3510893515454452,52.20153254455275,0.8772505195327699
8,18314_mask.png,8,1424.0,139.29646455628165,1.070433693948606,44.01136216933077,0.9222308917854728
9,18314_mask.png,9,1380.0,138.4680374315355,1.1525156130048142,45.17742799230607,0.9044610662861782
10,18314_mask.png,10,1469.0,142.95331880577405,1.1372195114863128,47.51841748206689,0.903323222219764
11,18314_mask.png,11,1424.0,141.29646455628165,1.1803106516780748,46.22769732530488,0.8963079793205805
12,18314_mask.png,12,2511.0,185.9238815542512,1.0959750000239428,58.69412236331676,0.9128222585052804
13,18314_mask.png,13,1679.0,152.36753236814712,1.2246595609208504,51.35172830587107,0.9088154300626802
14,18314_mask.png,14,1739.0,152.95331880577402,1.0155830639706531,47.53945729601885,0.9340962668205592
15,18314_mask.png,15,1439.0,141.0538238691624,1.0861989784679982,45.17742799230607,0.9088682449530628
16,18314_mask.png,16,1598.0,148.36753236814712,1.1555232485341336,48.507731342539614,0.9122395388610616
17,18314_mask.png,17,1648.0,149.53910524340094,1.1019579879010253,48.373546489791295,0.9260992145962376
18,18314_mask.png,18,1749.0,154.95331880577402,1.1426134961946015,50.35871324805669,0.9153726003121528
19,18314_mask.png,19,2405.0,181.6812408671319,1.1685716409259015,59.30430001273095,0.915597862026074
20,18314_mask.png,20,2007.0,165.78174593052023,1.1953571006851194,54.78138369920935,0.9176642613139194
21,18314_mask.png,21,1537.0,145.0538238691624,1.0581820393751618,46.647615158762406,0.9179634033630226
22,18314_mask.png,22,1397.0,136.71067811865476,1.0975036215514198,43.93176527297759,0.9392936689539462
23,18314_mask.png,23,1930.0,162.0243866176395,1.039941275096805,50.99019513592785,0.9238605041319172
24,18314_mask.png,24,539.0,84.42640687119285,1.0556463327488976,27.202941017470888,0.9502590544220552
25,18314_mask.png,25,2114.0,170.8528137423857,1.1919208729869846,56.4003546088143,0.9100611521059012
26,18314_mask.png,26,1439.0,139.88225099390857,1.1880389211459144,46.32493928760188,0.9241563100586362
27,18314_mask.png,27,1808.0,157.53910524340094,1.1761299217373096,51.92301994298868,0.915443491018512
28,18314_mask.png,28,2346.0,180.50966799187808,1.0612875876658814,56.4003546088143,0.9047673853727402
29,18314_mask.png,29,1307.0,137.98275605729688,1.2065885377562895,46.61544808322666,0.8626523725165919
30,18314_mask.png,30,975.0,115.1543289325507,1.2078109167683295,38.47076812334269,0.9239616422989988
31,18314_mask.png,31,1554.0,145.0538238691624,1.0278660432853206,45.34313619501854,0.9281165444542204
32,18314_mask.png,32,1518.0,149.63961030678928,1.141726058853778,49.73932046178355,0.8518997651437755
33,18314_mask.png,33,667.0,94.08326112068522,1.063577722530799,29.68164415931166,0.9469149490492128
34,18314_mask.png,34,1849.0,158.12489168102786,1.1048437611963933,51.03920062069938,0.9292793640581049
35,18314_mask.png,35,1018.0,118.5685424949238,1.0696930304661187,37.65634076752546,0.9099524095924646
36,18314_mask.png,36,1468.0,143.29646455628165,1.2475095402519003,48.27007354458868,0.8983901229459519
37,18314_mask.png,37,1910.0,161.4386001800126,1.1110411193871623,51.62363799656123,0.920933910744671
38,18314_mask.png,38,1860.0,160.12489168102786,1.0906987493469107,51.22499389946279,0.9116016662094004
39,18314_mask.png,39,1366.0,147.29646455628165,1.8130753475271737,55.71355310873648,0.7911811243465888
40,18314_mask.png,40,1439.0,139.5391052434009,1.1179224017343394,45.35416188179427,0.9287071523642756
41,18314_mask.png,41,1180.0,127.05382386916236,1.0471278515504394,39.66106403010388,0.9185787421697832
42,18314_mask.png,42,1377.0,137.7401153701776,1.226452252807808,46.09772228646444,0.912058971083793
43,18314_mask.png,43,1707.0,151.53910524340094,1.1108517559278386,48.83646178829912,0.9341012383800934
44,18314_mask.png,44,2079.0,171.6812408671319,1.2217206439511188,56.88585061331157,0.8863773833690163
45,18314_mask.png,45,1116.0,123.05382386916236,1.1447205959598237,40.311288741492746,0.9261553310699436
46,18314_mask.png,46,1157.0,125.05382386916236,1.1206412544861544,40.0,0.9297137861841888
47,18314_mask.png,47,1878.0,160.0243866176395,1.2210638197095147,53.2634959423431,0.9215801450959774
48,18314_mask.png,48,1962.0,166.36753236814712,1.2433902381253197,55.60575509783138,0.8907825832086317
49,18314_mask.png,49,1624.0,149.53910524340094,1.1838122148195882,49.20365840057018,0.9126123328302728
