sequence,image,label,area,perimeter,aspect_ratio,max_diameter,circularity
59,16855_mask.png,16,1536.0,143.0538238691624,1.0632500992783684,46.04345773288535,0.9431964065691512
60,16855_mask.png,17,1046.0,117.9827560572969,1.0546674479178262,37.44329045369811,0.9442880083620936
61,16855_mask.png,18,2424.0,181.4386001800126,1.1105504612335222,58.83026432033091,0.9253011593839492
62,16855_mask.png,19,1296.0,133.53910524340094,1.117905833442606,44.01136216933077,0.9132673710494328
63,16855_mask.png,20,1564.0,146.36753236814712,1.2465382849845377,49.09175083453431,0.917396567015955
64,16855_mask.png,21,1759.0,156.12489168102786,1.1149082654387124,49.20365840057018,0.906841534891725
65,16855_mask.png,22,1762.0,154.61017305526642,1.0907488319513323,49.49747468305833,0.926274344953964
66,16855_mask.png,23,1317.0,133.9827560572969,1.3097758093571896,46.647615158762406,0.9219297398941686
67,16855_mask.png,24,1793.0,177.6812408671319,1.6258660401533989,66.12110101926616,0.7136857026044157
68,16855_mask.png,25,783.0,108.66904755831212,1.434773490320003,37.33630940518894,0.8332204199380697
69,16855_mask.png,26,1327.0,133.63961030678928,1.0569633573983637,42.15447781671598,0.9337065077340356
70,16855_mask.png,27,1584.0,146.71067811865476,1.1747164898868532,48.27007354458868,0.9247867364143711
71,16855_mask.png,28,2006.0,165.6812408671319,1.146814081326197,54.12023651093924,0.918320153833082
72,16855_mask.png,29,1345.0,135.0538238691624,1.2034699326337923,45.12205669071391,0.9266556499214946
73,16855_mask.png,30,1477.0,141.05382386916236,1.1414351375156926,46.32493928760188,0.9328689352297944
74,16855_mask.png,31,1161.0,125.63961030678928,1.0561780680543047,39.92492955535426,0.9242488574720876
75,16855_mask.png,32,1583.0,147.29646455628165,1.1394395547656808,47.43416490252569,0.9168665591805638
76,16855_mask.png,33,1816.0,164.61017305526642,1.5671754651808218,59.481089431852205,0.8421944308012609
77,16855_mask.png,34,1585.0,145.88225099390854,1.064539398379407,46.04345773288535,0.9359102823766962
78,16855_mask.png,35,768.0,101.84062043356596,1.2056243546640055,33.61547262794322,0.9305270687119108
79,16855_mask.png,36,983.0,115.39696961967,1.154946860002727,37.44329045369811,0.927629547172924
80,16855_mask.png,37,2350.0,179.09545442950497,1.1200571007194653,57.584720195551874,0.9206797682506
81,16855_mask.png,38,1641.0,149.53910524340094,1.0329949527753253,46.17358552246078,0.9221655407478312
82,16855_mask.png,39,1140.0,124.5685424949238,1.0427643865316596,38.948684188300895,0.923204577704311
83,16855_mask.png,40,1402.0,141.29646455628165,1.3180138667089392,48.82622246293481,0.8824605245838861
84,16856_mask.png,1,1469.0,141.88225099390854,1.0606811160856462,44.68780594300866,0.9170130575817396
85,16856_mask.png,2,2388.0,180.2670273047588,1.1051243039781995,57.9396237474839,0.9234461869558
86,16856_mask.png,3,991.0,115.7401153701776,1.0296802755578245,35.805027579936315,0.92964191501369
87,16856_mask.png,4,1475.0,141.29646455628165,1.0500017318075208,44.77722635447622,0.9284088971192808
88,16856_mask.png,5,1613.0,155.19595949289334,1.405470642699294,55.57877292636101,0.8415567560532697
89,16856_mask.png,6,1504.0,143.88225099390854,1.1015372594719606,46.400431032480725,0.9129421382463622
90,16856_mask.png,7,1762.0,155.19595949289334,1.2030727145634212,51.10772935672255,0.9192951048765414
91,16856_mask.png,8,1992.0,163.78174593052023,1.009680558113128,50.60632371551998,0.933185979654446
92,16856_mask.png,9,1719.0,153.53910524340094,1.224800873355939,51.26402247190519,0.9163211902569106
93,16856_mask.png,10,1426.0,138.22539674441617,1.0047597033859856,43.01162633521314,0.9378938740432028
94,16856_mask.png,11,1416.0,141.29646455628165,1.4216232126186037,50.0,0.8912725412345098
95,16856_mask.png,12,1277.0,131.88225099390854,1.314537243985274,45.803929962395145,0.9226310347032584
96,16856_mask.png,13,677.0,96.42640687119284,1.1510342800972844,31.144823004794876,0.9149693891697002
97,16856_mask.png,14,1473.0,142.22539674441617,1.1455820746622092,45.880278987817846,0.9150783975969906
98,16856_mask.png,15,1860.0,159.78174593052023,1.0817522623960742,50.80354318352215,0.9155213647003392
99,16856_mask.png,16,1552.0,155.09545442950497,1.2281523607342304,50.24937810560445,0.8107807739847979
100,16856_mask.png,17,1674.0,150.12489168102786,1.1412125952925518,49.04079934095692,0.9333830362959274
101,16856_mask.png,18,1616.0,148.71067811865476,1.1253180077225726,48.010415536631214,0.9182626342318412
102,16856_mask.png,19,1859.0,158.95331880577402,1.0995319931453311,51.0881590977792,0.92459183463891
103,16856_mask.png,20,1544.0,144.95331880577402,1.137531695651922,47.50789408087881,0.923423310447124
104,16856_mask.png,21,2070.0,170.61017305526642,1.0728699501828516,54.20332093147061,0.8936559731201409
105,16856_mask.png,22,2596.0,190.50966799187808,1.1583703305199924,62.03224967708329,0.8988361106258395
106,16856_mask.png,23,1603.0,146.36753236814712,1.0227002072763391,45.89117562233506,0.9402728241218516
107,16856_mask.png,24,1992.0,166.8528137423857,1.162830596622526,54.3323108288245,0.8991499582491826
108,16856_mask.png,25,1490.0,142.71067811865476,1.0274078878137107,44.9221548904324,0.9193548952202112
109,16856_mask.png,26,1555.0,148.36753236814712,1.1981994403609522,50.0,0.8876924173522845
110,16856_mask.png,27,1573.0,145.88225099390854,1.099529534363588,47.20169488482379,0.9288245262956109
111,16856_mask.png,28,791.0,103.1543289325507,1.0893997613765,33.37663853655727,0.9341388433564248
112,16856_mask.png,29,1464.0,142.46803743153546,1.2446368007372357,48.25971404805462,0.906391986653682
113,16857_mask.png,1,1575.0,146.95331880577405,1.0837715162078605,47.12748667179272,0.9164982178930364
114,16857_mask.png,2,1746.0,154.61017305526642,1.0407749282264305,48.373546489791295,0.9178632271791264
115,16857_mask.png,3,1642.0,150.12489168102786,1.1099894778985564,48.104053883222775,0.9155405887681676
116,16857_mask.png,4,1140.0,124.81118318204308,1.037598139129311,38.897300677553446,0.9196185328382812
117,16857_mask.png,5,1420.0,138.12489168102786,1.0670088348917366,44.14748010928823,0.9353072644867712
118,16857_mask.png,6,1229.0,128.8111831820431,1.072503959868972,40.85339643163099,0.9307962138782196
119,16857_mask.png,7,1832.0,160.71067811865476,1.2845747798041731,54.12947441089743,0.8913450687521428
120,16857_mask.png,8,1294.0,131.98275605729688,1.049296260930128,41.340053217188775,0.9334901812971188
121,16857_mask.png,9,1838.0,159.4386001800126,1.2393741042954298,53.009433122794285,0.9085909894737684
122,16857_mask.png,10,1731.0,152.12489168102786,1.0731990493859185,48.84669896727925,0.9399534968379216
123,16857_mask.png,11,1864.0,157.78174593052023,1.0482985051116416,49.73932046178355,0.9408973756179756
124,16857_mask.png,12,1875.0,161.29646455628165,1.1663600110941006,51.92301994298868,0.9056521857952587
