sequence,image,label,area,perimeter,aspect_ratio,max_diameter,circularity
58,10881_mask.png,4,1898.0,160.61017305526642,1.0497702630447818,50.11985634456667,0.924612950448574
59,10881_mask.png,5,3294.0,213.23759005323592,1.0491627406267867,66.40030120413611,0.910344824763658
60,10881_mask.png,6,3776.0,227.4802307403552,1.044985274653824,71.02816342831905,0.9169687376363184
61,10881_mask.png,7,2030.0,167.1959594928933,1.1011192447799591,52.630789467763066,0.9125451180701708
62,10881_mask.png,8,1949.0,162.95331880577402,1.0607360683071758,51.40038910358559,0.9223490040476772
63,10881_mask.png,9,2572.0,187.33809511662423,1.0336215592980416,58.240879114244144,0.9209342574104036
64,10881_mask.png,10,2150.0,170.8528137423857,1.0188084906359238,52.81098370604357,0.92555888222691
65,10881_mask.png,11,1246.0,138.66904755831214,1.6704111181568522,50.48762224545735,0.814270762391971
66,10881_mask.png,12,1559.0,146.12489168102783,1.1257667263498417,47.43416490252569,0.9175031727652522
67,10881_mask.png,13,1561.0,144.95331880577402,1.0607801885231054,45.70557952810576,0.9335905360155188
68,10881_mask.png,14,1637.0,161.7401153701776,1.5096557580937229,56.08921464952064,0.7863629555675363
69,10881_mask.png,15,987.0,128.2193000900063,1.9000526852462196,48.507731342539614,0.7544321941839228
70,10881_mask.png,16,1891.0,161.6812408671319,1.0271913122324596,50.08991914547278,0.9090381830132684
71,10881_mask.png,17,2047.0,168.0243866176395,1.098770197661749,53.60037313302959,0.9111357124293792
72,10881_mask.png,18,2584.0,187.9238815542512,1.0682140335322303,59.20304046246274,0.9194718231132878
73,10881_mask.png,19,1429.0,138.22539674441617,1.0121065950830035,43.01162633521314,0.9398670028104747
74,10881_mask.png,20,1440.0,140.46803743153546,1.0298085186870347,43.93176527297759,0.9171013374539788
75,10881_mask.png,21,636.0,100.66904755831214,1.5552580716975568,38.91015291668744,0.7886332074708123
76,10881_mask.png,22,2321.0,180.75230867899737,1.2940382359273777,61.220911460055866,0.8927241805146549
77,10881_mask.png,23,1621.0,148.12489168102783,1.0066682058645249,45.5411901469428,0.9284035391076624
78,10881_mask.png,24,2483.0,183.4386001800126,1.0191584033660614,57.0087712549569,0.9272676920363632
79,10882_mask.png,1,1953.0,163.1959594928933,1.101326055402433,52.92447448959697,0.9214956793635408
80,10882_mask.png,2,1845.0,157.78174593052023,1.051628755532731,49.64876634922564,0.9313066834845304
81,10882_mask.png,3,1731.0,152.95331880577402,1.0433792107085085,47.70744176750625,0.929799101705801
82,10882_mask.png,4,3116.0,206.75230867899737,1.0172365309456624,63.90618123468183,0.916023420161891
83,10882_mask.png,5,2377.0,180.0243866176395,1.010709473987866,55.47071299343465,0.921671940622626
84,10882_mask.png,6,2276.0,175.4386001800126,1.0229036405158154,54.57105459856901,0.9292483846720782
85,10882_mask.png,7,2596.0,192.2670273047588,1.38981911023455,66.88796603276258,0.8824801165545038
86,10882_mask.png,8,2456.0,183.09545442950497,1.0416246285132509,57.0087712549569,0.92062571485749
87,10882_mask.png,9,2729.0,193.3380951166243,1.0255284638043607,59.30430001273095,0.9174418119453538
88,10882_mask.png,10,2495.0,184.8528137423857,1.0712335255772116,58.60034129593445,0.9175469222912764
89,10882_mask.png,11,3019.0,202.40916292848976,1.0022938962967929,62.24146527838174,0.9260035238656884
90,10882_mask.png,12,635.0,110.76955262170048,2.6258530438064644,47.265209192385896,0.6503434730555374
91,10882_mask.png,13,2786.0,193.9238815542512,1.011785666086462,60.03332407921454,0.9309543496472528
92,10882_mask.png,14,2280.0,176.2670273047588,1.050041265711106,55.31726674375732,0.922152080443156
93,10883_mask.png,1,1993.0,165.1959594928933,1.003143637160335,50.774009099144415,0.9177371688091376
94,10883_mask.png,2,1666.0,150.36753236814712,1.2210874833564782,50.48762224545735,0.9259269304015806
95,10883_mask.png,3,2165.0,172.26702730475878,1.0413778163468237,53.48831648126533,0.9167764439119652
96,10883_mask.png,4,2194.0,173.09545442950497,1.0284538100525826,53.75872022286245,0.9201850238487151
97,10883_mask.png,5,2212.0,173.4386001800126,1.0830345212266912,55.0,0.9240670130815232
98,10883_mask.png,6,1617.0,147.63961030678928,1.0454272000566485,46.86149805543992,0.9322107429569952
99,10883_mask.png,7,1774.0,154.95331880577402,1.0620648577166387,48.87739763939975,0.9284568284469747
100,10883_mask.png,8,2289.0,175.4386001800126,1.0162980886189783,54.378304497290095,0.9345560424052666
101,10883_mask.png,9,202.0,57.07716446627535,1.1986306498787085,19.1049731745428,0.7791775914991562
102,10883_mask.png,10,1966.0,162.95331880577402,1.104011725292157,53.150729063673246,0.9303941210660508
103,10883_mask.png,11,2458.0,183.9238815542512,1.1405716576283538,59.23681287847955,0.913094012669321
104,10883_mask.png,12,2710.0,193.58073580374355,1.1333004946761536,63.324560795950255,0.9087718843142032
105,10883_mask.png,13,2023.0,165.53910524340094,1.0210450598092695,51.40038910358559,0.9276935559681706
106,10883_mask.png,14,2985.0,202.40916292848976,1.0241455719759178,62.64982043070834,0.9155748654319574
107,10883_mask.png,15,1839.0,161.63961030678928,1.3178615721998077,54.3415126767741,0.8844962658995946
108,10884_mask.png,1,2571.0,190.2670273047588,1.0700710599327832,60.30754513325841,0.892452015873982
109,10884_mask.png,2,646.0,93.84062043356596,1.1799072730878677,30.886890422961,0.9218508087846432
110,10884_mask.png,3,1917.0,161.1959594928933,1.046431544464878,50.47771785649585,0.9270937932980988
111,10884_mask.png,4,2009.0,166.0243866176395,1.0791010518859794,52.20153254455275,0.9158957250958464
112,10884_mask.png,5,2841.0,201.58073580374355,1.3645883745596223,69.6419413859206,0.8785835053704842
113,10884_mask.png,6,2944.0,201.82337649086284,1.1495604073358143,64.66065264130884,0.9082485944725848
114,10884_mask.png,7,2130.0,169.53910524340094,1.0031432596762535,53.009433122794285,0.9312144229602144
115,10884_mask.png,8,1989.0,164.61017305526642,1.0136172625318705,50.60632371551998,0.9224255081848612
116,10884_mask.png,9,1907.0,161.19595949289334,1.0934918765696091,51.35172830587107,0.9222576232756776
117,10884_mask.png,10,1966.0,163.1959594928933,1.0206324228303645,50.32891812864648,0.9276295471729242
118,10884_mask.png,11,1920.0,161.78174593052023,1.0676322614976543,50.80354318352215,0.921832587694074
119,10884_mask.png,12,2057.0,166.8528137423857,1.0724613898116877,52.478567053607705,0.9284896908225748
120,10884_mask.png,13,1768.0,154.36753236814712,1.0308515057582472,48.010415536631214,0.9323526317498976
121,10884_mask.png,14,1730.0,153.88225099390854,1.086336086296806,49.04079934095692,0.9180765742933866
122,10884_mask.png,15,779.0,114.42640687119284,2.0147791140109392,44.40720662234904,0.7476439101072256
123,10885_mask.png,1,2356.0,179.78174593052023,1.1631736806397943,59.033888572581766,0.9159968131365664
124,10885_mask.png,2,1984.0,163.78174593052023,1.0577829436626422,51.97114584074513,0.929438244796396
125,10885_mask.png,3,1767.0,153.53910524340094,1.0254590642521528,48.02082881417188,0.9419078203513443
126,10885_mask.png,4,3254.0,210.65180361560903,1.003216343239213,64.5600495662759,0.9215036266220136
127,10885_mask.png,5,2178.0,172.0243866176395,1.0305844781866231,53.60037313302959,0.9248849307605862
128,10885_mask.png,6,2067.0,168.0243866176395,1.055586663450517,53.0,0.9200378688771504
129,10885_mask.png,7,2024.0,164.95331880577402,1.00602268852716,51.0881590977792,0.9347559893498296
130,10885_mask.png,8,2602.0,188.50966799187808,1.0192045036459203,58.30951894845301,0.9201315010154322
131,10885_mask.png,9,1892.0,159.78174593052023,1.011646693171314,49.24428900898052,0.9312722698994848
132,10885_mask.png,10,1998.0,164.36753236814712,1.0184574788112872,51.03920062069938,0.9293371055676596
133,10885_mask.png,11,1884.0,160.61017305526642,1.150252470069837,52.20153254455275,0.917792833848848
134,10885_mask.png,12,1337.0,146.08326112068522,1.61287419117648,52.23983154643591,0.7873001978066188
135,10885_mask.png,13,4506.0,247.6223663640862,1.0148768079847676,76.32168761236873,0.9234668548346217
136,10885_mask.png,14,2341.0,178.26702730475878,1.1070139663002407,57.20139858430037,0.9256978025778136
137,10885_mask.png,15,3020.0,203.58073580374355,1.0263707882816595,63.28506932918696,0.9156794075364888
138,10885_mask.png,16,2091.0,168.8528137423857,1.0543812522753109,52.80151512977634,0.92161024248447
139,10885_mask.png,17,2159.0,171.09545442950497,1.0143045988178494,52.88667128870941,0.9267990141749466
140,10885_mask.png,18,1837.0,157.6812408671319,1.119173799711337,51.92301994298868,0.9284509446403236
141,10885_mask.png,19,1333.0,133.88225099390857,1.0339780789945503,41.593268686170845,0.9345316238218
142,10885_mask.png,20,1659.0,148.95331880577402,1.0482921465118935,46.87216658103186,0.9396278528370748
143,10885_mask.png,21,1481.0,198.5269119345812,4.665763911175649,84.8528137423857,0.4722001797662851
144,10886_mask.png,1,204.0,62.87005768508881,2.526716437234092,25.179356624028344,0.6485632163907024
145,10886_mask.png,2,379.0,86.8700576850888,2.7501177532302203,36.345563690772494,0.6311155112540562
146,10886_mask.png,3,2090.0,168.36753236814712,1.093271763261824,53.85164807134504,0.9264872700457476
147,10886_mask.png,4,605.0,101.35533905932738,1.9816852793551976,39.319206502675,0.7400685981607881
148,10886_mask.png,5,1952.0,162.36753236814712,1.0530328474888773,51.40038910358559,0.9304462642878388
149,10886_mask.png,6,2252.0,175.6812408671319,1.0557903691512796,54.81788029466298,0.9169116053825545
150,10886_mask.png,7,2467.0,183.1959594928933,1.109389845240323,58.05170109479997,0.9237346442289454
151,10886_mask.png,8,2219.0,173.4386001800126,1.021025063308285,53.60037313302959,0.9269912757811484
152,10886_mask.png,9,2025.0,165.4386001800126,1.0145343231650137,51.10772935672255,0.929739319564711
153,10886_mask.png,10,1834.0,162.02438661763952,1.0526601107756104,50.35871324805669,0.8779068210248372
154,10886_mask.png,11,1441.0,141.1543289325507,1.1593906612649971,46.52956049652737,0.9088358324004684
155,10886_mask.png,12,1781.0,154.36753236814712,1.0260819065942073,48.507731342539614,0.939208165806882
156,10886_mask.png,13,1577.0,145.29646455628165,1.0326973106250852,45.22167621838005,0.9387100413912416
157,10886_mask.png,14,1928.0,166.36753236814712,1.0647545046867894,51.40038910358559,0.875345983907361
158,10886_mask.png,15,1227.0,146.9116882454314,1.816881182835857,52.88667128870941,0.7144004636960241
159,10886_mask.png,16,1961.0,164.61017305526642,1.0531236577827472,51.24451190127583,0.9094401314984982
160,10886_mask.png,17,2451.0,182.8528137423857,1.129300471836713,59.481089431852205,0.9211914108352426
161,10886_mask.png,18,2282.0,177.6812408671319,1.0825866377192468,56.08029957123981,0.9083272578601652
162,10886_mask.png,19,2056.0,167.78174593052023,1.058171861451262,52.49761899362675,0.9177904950339568
163,10886_mask.png,20,1786.0,155.29646455628165,1.0696980908402918,49.20365840057018,0.9306109985391844
164,10886_mask.png,21,1736.0,154.71067811865476,1.1112987098597131,49.04079934095692,0.9114209465637236
165,10886_mask.png,22,2564.0,185.6812408671319,1.011390282758903,57.8013840664737,0.9345269397400054
166,10886_mask.png,23,1991.0,164.95331880577402,1.062517102788244,51.47815070493501,0.919515402566952
167,10886_mask.png,24,1133.0,122.81118318204308,1.0683382416553933,39.11521443121589,0.94398249952125
168,10886_mask.png,25,2241.0,176.61017305526642,1.0990694174361495,56.04462507680822,0.9028597417408976
169,10886_mask.png,26,904.0,125.84062043356596,1.9805688922971627,49.09175083453431,0.7173590685450472
170,10886_mask.png,27,1929.0,162.61017305526642,1.153537471373107,52.80151512977634,0.9167410266762088
171,10886_mask.png,28,1071.0,127.25483399593904,1.5341125076461988,45.17742799230607,0.8310951680497275
172,10886_mask.png,29,1455.0,203.35533905932735,4.784780966231781,84.8528137423857,0.4421419261868702
173,10887_mask.png,1,2610.0,188.50966799187808,1.0366641730736812,58.872744118140105,0.9229604987126356
174,10887_mask.png,2,1970.0,163.78174593052023,1.0262662817369708,50.60632371551998,0.9228797087948086
175,10887_mask.png,3,1899.0,159.53910524340094,1.1410626457542692,52.630789467763066,0.937563139648116
176,10887_mask.png,4,2173.0,172.0243866176395,1.0360723325846763,53.33854141237835,0.9227616871178852
177,10887_mask.png,5,1818.0,160.12489168102783,1.048787660464651,50.24937810560445,0.8910171124562851
178,10887_mask.png,6,1488.0,146.12489168102786,1.0091341692382445,45.880278987817846,0.8757182303237295
179,10887_mask.png,7,1882.0,163.36753236814712,1.1016130984107413,51.894122981316485,0.8861311117948837
180,10887_mask.png,8,1904.0,163.29646455628165,1.066214854366146,51.26402247190519,0.8972701989176675
181,10887_mask.png,9,2039.0,167.78174593052023,1.0353260966730573,51.78802950489621,0.91020176039603
182,10887_mask.png,10,2601.0,188.16652224137044,1.0258553589281785,58.42088667591412,0.9231356006285616
183,10887_mask.png,11,2217.0,174.8528137423857,1.0594104709520793,54.378304497290095,0.9112348194690744
184,10887_mask.png,12,2121.0,171.53910524340094,1.140428048966509,55.80322571321482,0.9057831797606924
185,10887_mask.png,13,1768.0,154.36753236814712,1.049508113382369,48.38388161361178,0.9323526317498976
186,10887_mask.png,14,2384.0,180.2670273047588,1.046203206726821,56.4003546088143,0.9218993759223736
187,10887_mask.png,15,2565.0,187.6812408671319,1.047536715300371,58.7962583843564,0.915072494014168
188,10887_mask.png,16,2556.0,188.02438661763952,1.1510558618069069,60.8276253029822,0.9085364430961292
189,10887_mask.png,17,2232.0,175.3380951166243,1.0666275781031642,56.0357029044876,0.9123290132251366
190,10887_mask.png,18,2103.0,168.36753236814712,1.0468117505973804,53.009433122794285,0.9322501095245012
191,10887_mask.png,19,1116.0,125.84062043356596,1.3428081391780249,43.01162633521314,0.8855892925843724
192,10887_mask.png,20,2254.0,176.36753236814712,1.099680421874137,56.72741841473134,0.9105975943127164
193,10887_mask.png,21,1956.0,164.02438661763952,1.0190126566872446,50.635955604688654,0.913612156743168
194,10888_mask.png,1,1865.0,157.88225099390854,1.0341522331985498,50.60632371551998,0.9402039702871684
195,10888_mask.png,2,1447.0,144.66904755831214,1.3156604168568546,48.08326112068523,0.8688146804607401
196,10888_mask.png,3,3036.0,202.99494936611663,1.0371939611781098,63.15853069855251,0.925851141072229
197,10888_mask.png,4,797.0,111.74011537017762,1.2029699527312778,35.4682957019364,0.8021395953061788
198,10888_mask.png,5,1206.0,127.15432893255073,1.013539251087947,39.82461550347976,0.9373350811392956
199,10888_mask.png,6,1978.0,163.78174593052023,1.002866963221091,50.69516742254631,0.9266274436528588
200,10888_mask.png,7,2500.0,183.6812408671319,1.0648690732363206,58.25804665451803,0.9311513203991166
201,10888_mask.png,8,1809.0,156.36753236814712,1.0386815067991255,48.66210024238576,0.9297266194321356
202,10888_mask.png,9,1995.0,165.19595949289334,1.0918681032654822,52.80151512977634,0.9186581293398036
203,10888_mask.png,10,1983.0,163.19595949289334,1.02416265461142,50.774009099144415,0.9356507589236562
204,10888_mask.png,11,1303.0,132.8111831820431,1.0167343664522843,41.23105625617661,0.9282928133709968
205,10888_mask.png,12,2796.0,194.75230867899737,1.011239846463167,60.166435825965294,0.9263642823822958
206,10888_mask.png,13,1333.0,133.88225099390854,1.0417108193102067,42.20189569201838,0.9345316238218004
207,10888_mask.png,14,2475.0,184.50966799187808,1.1029309199807174,59.033888572581766,0.9135804818361852
208,10888_mask.png,15,1947.0,162.36753236814712,1.0982142204213838,51.85556864985669,0.9280629490616916
209,10888_mask.png,16,2337.0,178.0243866176395,1.0538447159893298,56.08029957123981,0.9266368782574844
210,10888_mask.png,17,1947.0,163.1959594928933,1.003185035488538,50.0,0.9186646634515176
211,10888_mask.png,18,2107.0,169.09545442950497,1.0443935774628854,53.60037313302959,0.925999033205434
212,10888_mask.png,19,2108.0,169.6812408671319,1.0315785105699724,52.773099207835045,0.9200529191326862
213,10888_mask.png,20,2408.0,181.095454429505,1.051175322620266,56.32051136131489,0.9226802989142714
214,10888_mask.png,21,515.0,83.59797974644667,1.036635889793564,26.0,0.9260310065145572
215,10888_mask.png,22,1500.0,141.29646455628165,1.0399569613888804,44.41846462902562,0.9441446411382518
216,10888_mask.png,23,1677.0,149.53910524340094,1.0087631597946212,46.57252408878007,0.9423958633967782
217,10888_mask.png,24,1716.0,152.12489168102783,1.0121283707934845,47.01063709417264,0.9318083192223424
218,10888_mask.png,25,1466.0,211.0477272147525,4.605969434483982,84.8528137423857,0.4136018524139588
219,10888_mask.png,26,1474.0,147.7401153701776,1.5368131760000026,52.3450093132096,0.8486145620430287
220,10889_mask.png,1,1376.0,143.49747468305833,1.3935035372478333,48.27007354458868,0.8397302173333209
221,10889_mask.png,2,1995.0,164.8528137423857,1.0420983633238556,51.31276644267,0.9224865349327486
222,10889_mask.png,3,1603.0,147.53910524340094,1.0846045511083238,46.87216658103186,0.925399148832458
223,10889_mask.png,4,554.0,85.59797974644667,1.1080242475614672,28.0178514522438,0.9501509333126584
224,10889_mask.png,5,2441.0,181.78174593052023,1.0333926106926512,57.48912940721924,0.9282759586222182
225,10889_mask.png,6,1505.0,142.71067811865476,1.052374275981104,44.91102314577124,0.9286101458432336
226,10889_mask.png,7,1865.0,159.1959594928933,1.051750639999513,49.8196748283246,0.9247505930237824
227,10889_mask.png,8,1949.0,162.36753236814712,1.108962619160211,52.81098370604357,0.9290162751521504
228,10889_mask.png,9,2457.0,182.50966799187808,1.0283173238195151,56.753854494650845,0.9269221714870838
229,10889_mask.png,10,1313.0,134.22539674441617,1.1105797847437966,43.65775990588615,0.9158096120953804
230,10889_mask.png,11,2030.0,165.78174593052023,1.061100856663869,52.009614495783374,0.9281805931575768
231,10889_mask.png,12,3046.0,216.50966799187808,1.7279345835144997,79.62411694957753,0.8165544969896388
232,10889_mask.png,13,2422.0,181.4386001800126,1.0780662996510768,57.62811813689564,0.9245377095824772
233,10889_mask.png,14,2732.0,193.3380951166243,1.025040907219544,59.6657355607052,0.9184503591919044
234,10889_mask.png,15,2747.0,194.50966799187808,1.0719469147805634,61.91122676865643,0.9124018103785116
235,10889_mask.png,16,2384.0,180.8528137423857,1.1852507293221246,59.6657355607052,0.9159369411077148
236,10889_mask.png,17,1856.0,158.71067811865476,1.1812132110893423,52.392747589718944,0.9259244268998924
237,10889_mask.png,18,1699.0,151.29646455628165,1.0119755718753225,47.50789408087881,0.9327079606915472
238,10889_mask.png,19,2355.0,179.4386001800126,1.0916609718206298,57.584720195551874,0.919113256982707
239,10889_mask.png,20,2204.0,173.09545442950497,1.006348467701974,53.36665625650534,0.9243791214961568
240,10889_mask.png,21,2127.0,184.7106781186548,1.2276017989537809,57.0087712549569,0.7834176441125545
241,10890_mask.png,1,2365.0,181.09545442950497,1.0727365362353154,57.14017850864661,0.9062038650050882
242,10890_mask.png,2,2186.0,174.02438661763952,1.113461758945967,55.7584074378026,0.907067900411692
243,10890_mask.png,3,960.0,130.3259018078045,1.950812505614833,49.16299421312742,0.7102637001804273
244,10890_mask.png,4,1967.0,164.95331880577402,1.1778102340254673,53.46026561849464,0.9084313394521316
245,10890_mask.png,5,2145.0,171.19595949289334,1.1341821536324674,55.78530272392541,0.9197083718211426
246,10890_mask.png,6,2162.0,171.4386001800126,1.0291071266285108,53.31041174104736,0.924375294474542
247,10890_mask.png,7,2179.0,172.0243866176395,1.1011616774233692,55.10898293381942,0.9253095794891264
248,10890_mask.png,8,2605.0,191.9238815542512,1.1467382867117766,61.5223536610881,0.8887089519466673
249,10890_mask.png,9,2113.0,169.4386001800126,1.0125548753010762,52.009614495783374,0.9248784309066088
250,10890_mask.png,10,1903.0,160.36753236814712,1.0123718273819533,49.72926703662542,0.92985613132058
251,10890_mask.png,11,2117.0,170.0243866176395,1.072517173165716,54.08326913195984,0.9202552177575476
252,10890_mask.png,12,1718.0,155.53910524340094,1.1301754856143014,49.04079934095692,0.8923882245033398
253,10890_mask.png,13,1551.0,144.36753236814712,1.0103580496740616,45.880278987817846,0.935152836067624
254,10890_mask.png,14,1695.0,156.8528137423857,1.075872824244254,49.73932046178355,0.8657548615473799
255,10890_mask.png,15,2035.0,165.78174593052023,1.1344128867193175,54.037024344425184,0.930466752254024
256,10890_mask.png,16,1132.0,125.05382386916236,1.0834195726827824,39.66106403010388,0.9096248971136578
257,10890_mask.png,17,1135.0,131.25483399593904,1.6918042268889537,48.373546489791295,0.8278947173895019
258,10891_mask.png,1,3224.0,210.65180361560903,1.0131761008780975,64.6297145282261,0.9130078955837034
259,10891_mask.png,2,1491.0,142.95331880577402,1.0793849817369694,45.70557952810576,0.9168515482162484
260,10891_mask.png,3,1589.0,148.36753236814712,1.0829824422299137,46.87216658103186,0.9071017692429456
261,10891_mask.png,4,2690.0,192.2670273047588,1.1445019603697597,62.369864518050704,0.9144343272463848
262,10891_mask.png,5,1607.0,147.5391052434009,1.1299281280328346,47.80167361086848,0.9277083170141988
263,10891_mask.png,6,1790.0,155.53910524340094,1.019851293341429,48.02082881417188,0.9297874981728628
264,10891_mask.png,7,2122.0,170.61017305526642,1.026080996012496,52.49761899362675,0.916105301913497
265,10891_mask.png,8,1981.0,164.2670273047588,1.065734823386252,51.47815070493501,0.9225577122537694
266,10891_mask.png,9,2079.0,166.36753236814712,1.0296067463813103,52.20153254455275,0.943902645510064
267,10891_mask.png,10,1941.0,163.1959594928933,1.043183131264808,50.69516742254631,0.9158336475394944
268,10891_mask.png,11,2392.0,180.50966799187808,1.0517745559259335,56.43580423808985,0.9225079223408332
269,10891_mask.png,12,1432.0,140.12489168102786,1.0491418808117094,43.73785545725808,0.9164785444744704
270,10891_mask.png,13,2044.0,167.19595949289334,1.0388959677603813,52.009614495783374,0.9188385326775508
271,10891_mask.png,14,1596.0,146.95331880577402,1.0173389680380265,46.238512086787566,0.9287181941316106
272,10891_mask.png,15,2296.0,175.4386001800126,1.038675559266431,55.47071299343465,0.9374140119539066
273,10891_mask.png,16,2309.0,177.6812408671319,1.0104448951389498,55.71355310873648,0.9190743375982128
274,10891_mask.png,17,2224.0,174.0243866176395,1.095033514922298,55.072679252057455,0.9228357779119868
275,10891_mask.png,18,1364.0,145.49747468305833,1.448586743392513,50.0,0.8096798346736441
276,10891_mask.png,19,1835.0,156.95331880577402,1.030621889730165,48.87739763939975,0.9360626697171128
