image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
R-100-2-10_masks.tif,1,11511.0,617.698484809835,255.79918264547388,58.965945376384305,4.338083295581669,0.9730684043967137,80.29772841075707,117.34749370167665,33.44687690035618,4345,0.3774650334462688,181.23544311523438,185.2840118408203,157.0754852294922
R-100-2-10_masks.tif,2,8659.0,539.1126983722081,178.25429921673665,79.44146806479766,2.2438444751718434,0.8952004685143348,-5.555972785625346,316.9923778727336,62.90079685875967,4835,0.5583785656542326,195.93568420410156,195.97415161132812,167.01634216308594
R-100-2-10_masks.tif,3,17139.0,1027.1370849898476,383.46564605266633,60.093561725981615,6.381143587414854,0.9876443875117822,44.30319841575206,522.9121302293016,129.51799988330708,11260,0.6569811540930043,193.9595947265625,191.7078094482422,162.15408325195312
R-100-2-10_masks.tif,4,6928.0,621.8822509939085,230.0341554604851,39.7710840823761,5.783954869925735,0.9849407738341985,44.482501170734714,529.3048498845266,73.62687644341801,6133,0.8852482678983834,203.8852081298828,201.9281005859375,179.05331420898438
R-100-2-10_masks.tif,5,8039.0,634.2253967444162,242.17383614791675,48.148399854633496,5.029737995012756,0.9800365281263976,37.87083626844205,578.5668615499441,77.50516233362359,7092,0.8821992785172285,193.68359375,193.6576385498047,171.04624938964844
R-100-2-10_masks.tif,6,11760.0,674.6690475583121,260.9893431109393,60.4404073554456,4.318126805070656,0.9728154114016783,-22.881341596185436,906.4447278911565,98.97891156462585,8742,0.7433673469387755,196.64332580566406,199.48959350585938,160.19903564453125
R-100-2-10_masks.tif,7,13306.0,845.3553390593274,363.2145671663381,48.916662770574504,7.425170618647097,0.9908895472815674,-7.5021290164632015,4322.056666165639,165.0376521869833,9342,0.7020892830302119,207.4785919189453,206.40322875976562,174.27638244628906
R-100-2-10_masks.tif,8,7807.0,529.4558441227157,195.99082832106572,64.42508759038365,3.04215074672743,0.9444292322364706,-4.383983982673789,4414.906366081722,68.84885359292942,165,0.021134878954784168,219.31515502929688,210.40606689453125,218.6969757080078
R-100-2-10_masks.tif,9,13179.0,843.9827560572969,316.16584908310057,63.03741164735513,5.015527142069229,0.9799220794552721,67.16587352271682,5183.333181576751,52.63532893239244,3163,0.24000303513164883,192.44862365722656,199.54568481445312,150.0616455078125
R-100-2-10_masks.tif,10,9231.0,568.6690475583121,142.29259246231953,100.32089711209943,1.418374402128009,0.7091750308035593,-84.74478596191912,5311.867186653667,40.4371140721482,0,0.0,,,
R-100-2-10_masks.tif,11,15925.0,790.3259018078045,287.62900743139323,85.80385815602698,3.352168697453726,0.9544676805551432,-7.717479341419498,2526.835541601256,137.28395604395604,0,0.0,,,
R-100-2-10_masks.tif,12,11778.0,768.5269119345812,327.58894580550145,49.88344159147477,6.567087902401012,0.9883382406303677,-5.8747725474279076,2605.279079640007,148.48004754627271,6802,0.5775174053319748,203.83975219726562,201.15936279296875,159.5146942138672
R-100-2-10_masks.tif,13,10665.0,691.9411254969543,286.612099949874,52.102247207894216,5.500954667200003,0.9833379998060793,-10.405478243429682,2650.832442569151,136.45438349742147,8196,0.7684950773558369,200.29051208496094,196.71559143066406,161.20242309570312
R-100-2-10_masks.tif,14,13983.0,840.7695526217004,346.0068596619587,55.89937763978158,6.189815956299986,0.9868635966492104,-7.865494498658381,4361.783880426232,184.03139526567975,10164,0.7268826432096117,205.5108184814453,204.54299926757812,168.8060760498047
R-100-2-10_masks.tif,15,21724.0,1140.0832611206852,472.06050709473294,60.88889245147254,7.752818093562097,0.9916464985051338,-82.07119914638517,2270.532958939422,87.98273798563801,15222,0.7006996869821396,199.66220092773438,202.81973266601562,170.0794219970703
R-100-2-10_masks.tif,16,22552.0,1367.5218613006978,511.6460309068486,59.75070151641453,8.563012950840264,0.9931576521818505,60.45833034139483,3173.7880454061724,180.53015253636042,13270,0.5884178786803831,201.35154724121094,200.32395935058594,174.50979614257812
R-100-2-10_masks.tif,17,10647.0,533.0121933088197,178.62084474746766,78.51618561909001,2.274955709310957,0.8982088268490633,8.517510954320239,2715.1748849441155,170.7279045740584,6553,0.6154785385554616,197.81642150878906,197.60064697265625,161.8167266845703
R-100-2-10_masks.tif,18,16987.0,1062.3086578651014,395.0342620816358,60.97848400538878,6.478256528101386,0.9880142775065028,-39.563656176710204,1307.219167598752,251.93907105433567,10885,0.640784129039854,200.35369873046875,201.02369689941406,170.8542938232422
R-100-2-10_masks.tif,19,18401.0,1148.3086578651014,422.3227932493436,57.37224914496417,7.361098781089233,0.9907295150517959,-58.977083868613214,1831.0635835008966,231.79805445356232,10825,0.5882832454757894,203.40008544921875,205.82688903808594,172.50234985351562
R-100-2-10_masks.tif,20,15815.0,1206.1076477383249,446.3591868532509,61.27327235757885,7.284729045453716,0.9905331875906719,49.0247426447801,3165.048182105596,272.5319633259564,8815,0.5573822320581726,206.53521728515625,205.91310119628906,183.46726989746094
R-100-2-10_masks.tif,21,15359.0,959.2964645562816,375.2482677369479,54.42720585660655,6.894498106802944,0.9894253246135577,-21.702458521369973,2175.518197799336,296.7474444950843,8495,0.5530959046812943,203.3256072998047,201.83920288085938,168.17657470703125
R-100-2-10_masks.tif,22,15275.0,772.6690475583121,299.8026783237326,75.2314663277319,3.9850702499629342,0.9680035228096331,-71.6870287542964,112.57839607201309,187.13270049099836,6245,0.4088379705400982,192.4903106689453,194.4927215576172,156.31512451171875
R-100-2-10_masks.tif,23,14325.0,886.5685424949238,354.1645759134911,53.29626502583212,6.645204419893803,0.9886123746142443,-18.271921273622382,2126.461710296684,295.4430017452007,9233,0.6445375218150087,206.93902587890625,204.74429321289062,178.10581970214844
R-100-2-10_masks.tif,24,14254.0,963.9827560572969,367.83644814004225,63.57755183446275,5.7856340410492715,0.9849495806542103,-15.009274718444313,2031.398133857163,337.5782236565175,6039,0.4236705486179318,198.5004119873047,196.54876708984375,162.0304718017578
R-100-2-10_masks.tif,25,21517.0,1154.1248916810277,452.1992108284714,69.18400572211156,6.536181392051808,0.9882270355507565,-17.87213092481977,2333.480829111865,401.46581772551934,12039,0.559511084258958,202.65370178222656,201.1484375,165.50634765625
R-100-2-10_masks.tif,26,17557.0,986.9116882454314,400.03156756166175,63.179841873206136,6.331632933879036,0.9874491681419743,11.185085873178323,226.3545594349832,375.68707637979156,12007,0.6838867688101612,195.9965057373047,194.66177368164062,168.4926300048828
R-100-2-10_masks.tif,27,10133.0,805.2964645562816,320.7797831400368,45.29175482250358,7.0825205249202385,0.9899821358338587,-62.983245445556506,1889.7063061284912,285.045494917596,6649,0.656172900424356,206.28245544433594,208.41419982910156,171.8658447265625
R-100-2-10_masks.tif,28,17549.0,1040.651803615609,374.99948436395994,61.27375606654432,6.120066867725625,0.9865604140715389,-57.67167384039327,427.7991908370847,322.1182973388797,9698,0.5526240811442248,195.0793914794922,196.8787384033203,156.2461395263672
