image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
R-100-1-5_masks.tif,1,12059.0,621.7989898732233,265.5525731440911,64.87966136147809,4.093001837117501,0.9696947980168724,-4.517204528782485,1224.4735881913923,101.31279542250601,7847,0.6507173065760014,200.3342742919922,199.17356872558594,172.38613891601562
R-100-1-5_masks.tif,2,7906.0,477.7989898732233,189.48834612715436,57.106703703095114,3.3181453986965863,0.9535062726161971,6.859087614287795,1519.9658487224892,75.71603845180876,5450,0.6893498608651657,200.5911865234375,200.7748565673828,190.43321228027344
R-100-1-5_masks.tif,3,5854.0,435.55634918610406,179.8874057656551,45.030288191667715,3.9948091160327284,0.9681619020410849,-5.509507316137067,1563.4682268534336,72.80714041680902,2233,0.38144858216604033,225.9180450439453,227.4608154296875,226.6981658935547
R-100-1-5_masks.tif,4,20953.0,1120.066017177982,402.66822789986804,70.86575931424319,5.682126767516854,0.9843918754267137,32.929323753625205,1858.0885314752063,138.733832864029,16081,0.7674795971937193,200.0454559326172,200.2628631591797,178.41397094726562
R-100-1-5_masks.tif,5,23362.0,1213.4386001800126,451.95090566714805,72.4161687205605,6.241022048696557,0.9870796795830155,70.07269849814364,2298.2839226093656,95.4291584624604,15711,0.6725023542504922,198.25746154785156,199.7522735595703,172.59632873535156
R-100-1-5_masks.tif,6,6920.0,464.62741699796953,180.12563053037454,56.09146508526256,3.2112841099189016,0.950278302126294,-9.218475930096872,3651.344219653179,67.32398843930636,0,0.0,,,
R-100-1-5_masks.tif,7,14588.0,737.1126983722081,278.1245743882549,76.89752874639228,3.6168207083157196,0.9610179687168917,-9.35281961246384,3719.454483136825,104.47333424732658,11073,0.7590485330408555,207.21493530273438,203.5390625,165.99160766601562
R-100-1-5_masks.tif,8,11003.0,628.8700576850888,251.7994992385811,58.51312346911289,4.303299572983787,0.9726251164327219,-86.60339238594484,4400.268199581932,26.363991638644006,3221,0.292738344087976,208.4449005126953,213.85501098632812,163.05587768554688
R-100-1-5_masks.tif,9,20084.0,950.8111831820431,380.38013012952865,79.9546810325187,4.757446658749381,0.9776590974930829,18.138933027105832,4710.173571001793,158.8456482772356,17408,0.866759609639514,204.37643432617188,205.77992248535156,185.0089111328125
R-100-1-5_masks.tif,10,1532.0,230.14213562373095,87.68572535219937,26.436286791187076,3.316869953969129,0.9534696363965053,40.688177150846364,1915.5567885117493,32.4869451697128,0,0.0,,,
