sequence,image,label,area,perimeter,aspect_ratio,max_diameter,circularity
32,60761_mask.png,32,2001.0,165.78174593052023,1.0821510155831893,52.80151512977634,0.9149208703981828
33,60761_mask.png,33,1690.0,151.78174593052023,1.1939071596344872,50.44799302251776,0.9218440996853912
34,60761_mask.png,34,1091.0,121.39696961967,1.0722860123211724,38.62641583165593,0.930291221987106
35,60761_mask.png,35,1262.0,134.71067811865476,1.137544887636416,42.7551166528639,0.8739069118719639
36,60761_mask.png,36,1882.0,160.36753236814712,1.143503571487551,52.61178575186362,0.9195949759040104
37,60761_mask.png,37,956.0,113.98275605729688,1.0773987942230163,36.345563690772494,0.9246757082868884
38,60761_mask.png,38,1204.0,127.63961030678928,1.1192344671239889,41.23105625617661,0.9286785438949524
39,60761_mask.png,39,1361.0,138.71067811865476,1.096228811905158,43.56604182158393,0.8888903664444205
40,60761_mask.png,40,1454.0,140.12489168102783,1.055413685561326,44.77722635447622,0.930558522113045
41,60761_mask.png,41,1718.0,152.95331880577402,1.2146908268308592,51.40038910358559,0.9228162083943192
42,60761_mask.png,42,1554.0,144.46803743153546,1.088852874057474,46.17358552246078,0.935658424888038
43,60761_mask.png,43,2189.0,173.6812408671319,1.169531492135943,56.61271941887264,0.9119054242947998
44,60761_mask.png,44,871.0,108.5685424949238,1.0597740010709868,34.40930106817051,0.9285814505104932
45,60761_mask.png,45,1226.0,128.8111831820431,1.0933449314293795,41.23105625617661,0.9285241319891758
46,60761_mask.png,46,1294.0,132.46803743153546,1.154464895718798,43.26661530556788,0.9266632419044027
47,60761_mask.png,47,1968.0,166.09545442950497,1.143945092784873,54.12947441089743,0.8964363605906195
48,60761_mask.png,48,1845.0,160.36753236814712,1.1342081298867157,52.3450093132096,0.9015157973129112
49,60761_mask.png,49,1301.0,134.46803743153546,1.1004379685637449,42.43819034784589,0.904167781965696
50,60761_mask.png,50,1474.0,141.29646455628165,1.0823085802076184,44.94441010848846,0.9277794673585222
51,60761_mask.png,51,1988.0,163.78174593052023,1.100398527108251,52.392747589718944,0.9313121122254212
52,60761_mask.png,52,1707.0,152.71067811865476,1.1370372821674462,50.21951811795888,0.9198236544327693
53,60761_mask.png,53,1956.0,164.36753236814712,1.063907696179763,51.92301994298868,0.9098014907359072
54,60761_mask.png,54,1571.0,145.29646455628165,1.0316520733920889,45.69463863518345,0.9351385383802412
55,60761_mask.png,55,1737.0,154.71067811865476,1.0657422469167432,49.20365840057018,0.9119459586297164
56,60761_mask.png,56,1267.0,130.81118318204307,1.0656900752466505,41.400483088968905,0.9304579077247168
57,60761_mask.png,57,1755.0,154.95331880577402,1.0333411308372615,48.27007354458868,0.91851281506451
58,60761_mask.png,58,1969.0,164.61017305526642,1.0869460521128196,52.88667128870941,0.9131502391231734
59,60761_mask.png,59,857.0,106.66904755831214,1.1553843627006997,35.608987629529715,0.9464852521573456
60,60761_mask.png,60,1559.0,147.1959594928933,1.1093553879134268,47.16990566028302,0.904199372943846
61,60761_mask.png,61,1524.0,144.71067811865476,1.2017490383301608,48.104053883222775,0.9145209814169184
62,60761_mask.png,62,2122.0,171.09545442950497,1.1801008924354892,56.60388679233962,0.9109159370445746
63,60761_mask.png,63,1830.0,158.61017305526642,1.212566042367622,53.009433122794285,0.9141108752487134
64,60761_mask.png,64,1821.0,158.6101730552664,1.1751457128517206,51.73973328110612,0.909615247993392
65,60761_mask.png,65,1319.0,135.0538238691624,1.056752222430754,42.05948168962618,0.9087426039007076
66,60761_mask.png,66,1637.0,149.19595949289334,1.085148799936767,48.507731342539614,0.9241541537693438
67,60761_mask.png,67,1177.0,124.8111831820431,1.0300272549319576,39.56008088970496,0.949465801009348
68,60761_mask.png,68,1682.0,151.78174593052023,1.1649262043739412,49.678969393496885,0.917480340633626
69,60761_mask.png,69,1351.0,133.63961030678928,1.0570465021618305,42.44997055358225,0.9505934377910188
70,60761_mask.png,70,1242.0,129.05382386916236,1.0697911971955414,41.23105625617661,0.9371081294155136
71,60761_mask.png,71,1256.0,129.1543289325507,1.112716790987448,41.67733196834941,0.9461970048458114
72,60761_mask.png,72,1510.0,143.0538238691624,1.1048621932770613,45.89117562233506,0.9272308423954544
73,60761_mask.png,73,1215.0,127.9827560572969,1.1922647017896602,43.04648650006177,0.9321444655629424
74,60761_mask.png,74,1453.0,140.22539674441617,1.0773664229684816,44.41846462902562,0.9285859823985302
75,60761_mask.png,75,1435.0,139.0538238691624,1.070715518779762,43.9089968002003,0.9326010344882236
76,60761_mask.png,76,1409.0,138.71067811865476,1.1269526643840593,44.91102314577124,0.92023991647332
77,60761_mask.png,77,1907.0,161.29646455628165,1.115858716616653,52.0,0.9211086497661644
78,60761_mask.png,78,1162.0,125.39696961967,1.07949960354313,39.81205847478876,0.9286282887334762
79,60761_mask.png,79,1106.0,121.63961030678928,1.0131223361633437,37.8549864614954,0.9393229875309532
80,60761_mask.png,80,1679.0,152.0243866176395,1.1157202380336144,48.27007354458868,0.9129227725336122
81,60761_mask.png,81,1301.0,133.05382386916236,1.0296984926061392,41.23105625617661,0.9234905162766311
82,60761_mask.png,82,1346.0,133.88225099390854,1.0436739452522652,42.20189569201838,0.9436455856445184
83,60761_mask.png,83,1154.0,127.9827560572969,1.458433484723244,45.48626166217664,0.8853454430120457
84,60761_mask.png,84,1936.0,164.36753236814712,1.0943152744815032,52.009614495783374,0.9004988170065011
85,60761_mask.png,85,1518.0,144.0243866176395,1.13265129799364,47.265209192385896,0.9196224546254436
86,60761_mask.png,86,1700.0,153.6812408671319,1.2304652245079386,52.630789467763066,0.904517697250778
87,60761_mask.png,87,1485.0,140.46803743153546,1.102429752580694,45.69463863518345,0.945760754249416
88,60761_mask.png,88,1204.0,127.39696961967,1.187138395398383,42.72001872658765,0.9322194411040192
89,60761_mask.png,89,1435.0,138.71067811865476,1.1605569965883091,46.09772228646444,0.9372209227389738
90,60761_mask.png,90,1924.0,163.6812408671319,1.092244054160929,52.46903848937962,0.9024374593775678
91,60761_mask.png,91,1545.0,146.46803743153546,1.2793594564472417,49.64876634922564,0.9050084267962212
92,60761_mask.png,92,1843.0,158.36753236814712,1.088059995560086,50.96076922496363,0.9234277039426758
93,60761_mask.png,93,1645.0,149.1959594928933,1.0431162332566106,47.29693436154187,0.92867048439253
94,60761_mask.png,94,1583.0,150.36753236814712,1.1907879723111396,51.419840528729765,0.8797973174223902
95,60761_mask.png,95,1783.0,156.95331880577402,1.083533654765085,50.00999900019995,0.9095366431093256
96,60761_mask.png,96,1168.0,125.39696961967,1.047880151902935,39.395431207184416,0.9334232712914804
97,60761_mask.png,97,1405.0,138.36753236814712,1.176800228447065,45.35416188179427,0.9221844537325752
98,60761_mask.png,98,1552.0,148.95331880577405,1.101985548646764,49.73932046178355,0.8790249714304638
99,60761_mask.png,99,2141.0,173.4386001800126,1.1439107608441708,56.22277118748239,0.8944066342710405
100,60761_mask.png,100,1463.0,140.12489168102786,1.0892778484465515,44.59820624195552,0.9363185129651888
101,60761_mask.png,101,2103.0,171.19595949289334,1.16967627437943,56.4003546088143,0.90170009600926
102,60761_mask.png,102,1089.0,121.39696961967,1.12958224190708,39.293765408777,0.9285858301961124
103,60761_mask.png,103,1584.0,146.12489168102786,1.1219181241627825,47.88527957525152,0.932216180667196
104,60761_mask.png,104,1111.0,121.9827560572969,1.0812136424277548,39.11521443121589,0.938268291995058
105,60762_mask.png,1,1204.0,129.98275605729688,1.1138187174358858,41.48493702538308,0.8954985120661125
106,60762_mask.png,2,1401.0,139.29646455628165,1.1584763411708432,45.48626166217664,0.9073353085614098
107,60762_mask.png,3,2037.0,165.6812408671319,1.0386577975398537,51.97114584074513,0.9325115420528356
108,60762_mask.png,4,1800.0,158.95331880577402,1.168244000702083,52.3450093132096,0.8952476075040547
109,60762_mask.png,5,1377.0,136.22539674441617,1.0920671192968685,43.46262762420146,0.9324544833541712
110,60762_mask.png,6,1558.0,145.53910524340094,1.162350852660253,47.92702786528704,0.9243105629522808
111,60762_mask.png,7,1740.0,153.19595949289334,1.0718117298062495,48.83646178829912,0.9316751033714528
112,60762_mask.png,8,994.0,116.71067811865476,1.0634890437500808,37.48332962798263,0.9170120943576906
113,60762_mask.png,9,2048.0,168.0243866176395,1.2315726545918366,57.56735185849702,0.9115808202517678
114,60762_mask.png,10,1821.0,159.4386001800126,1.238923271449708,53.009433122794285,0.900187264326296
115,60762_mask.png,11,1303.0,137.1959594928933,1.0649120740698808,44.28317965096906,0.8699046195005355
116,60762_mask.png,12,1794.0,157.78174593052023,1.2197322242358606,52.630789467763066,0.9055632467052832
117,60762_mask.png,13,1583.0,149.4386001800126,1.0536534711824213,48.76474136094644,0.8907692107280001
118,60762_mask.png,14,1242.0,130.22539674441617,1.1401660225518648,43.04648650006177,0.9203225882423532
119,60762_mask.png,15,1982.0,164.95331880577405,1.077121637051923,52.49761899362675,0.915358878898894
120,60762_mask.png,16,3080.0,206.06601717798213,1.1032941626113466,65.0,0.911481432410744
121,60762_mask.png,17,1166.0,125.39696961967,1.0939197342073068,40.162171256046406,0.9318249437721458
122,60762_mask.png,18,1415.0,139.39696961967,1.1342494534436534,46.01086828130936,0.9150812117319336
123,60762_mask.png,19,2120.0,170.8528137423857,1.1176142293579667,54.56189146281496,0.9126441071260696
124,60762_mask.png,20,1993.0,164.36753236814712,1.109919786229182,53.60037313302959,0.9270114371353082
125,60762_mask.png,21,1822.0,161.4386001800126,1.421305570265036,57.38466694161429,0.8785034478412517
126,60762_mask.png,22,1997.0,164.61017305526642,1.1161386385866192,53.16013544000805,0.9261356158095364
127,60762_mask.png,23,1776.0,155.1959594928933,1.0195368002584493,48.33218389437829,0.9265993792626208
128,60762_mask.png,24,1905.0,160.61017305526642,1.118567690363532,51.61395160225576,0.928023008748437
129,60762_mask.png,25,1238.0,129.39696961967,1.019161783705795,40.0,0.9291424398156314
130,60762_mask.png,26,2719.0,193.09545442950497,1.1078404168555194,61.61980201201558,0.9163786679715168
131,60762_mask.png,27,1505.0,143.39696961967,1.10901680624642,45.60701700396552,0.919742842518406
132,60762_mask.png,28,1889.0,161.53910524340097,1.060667965746844,52.009614495783374,0.9096754534054248
133,60762_mask.png,29,1248.0,129.88225099390854,1.1793595852579886,42.43819034784589,0.9296614782864782
134,60762_mask.png,30,1811.0,157.4386001800126,1.1323481024282758,51.47815070493501,0.9181335869363962
135,60762_mask.png,31,1355.0,135.29646455628165,1.073959756312475,43.965895873961216,0.9301998452272
136,60762_mask.png,32,2266.0,176.50966799187808,1.0587433113113949,55.0,0.9139717523734848
137,60762_mask.png,33,1398.0,139.6812408671319,1.0674245402219942,44.384682042344295,0.9004111545166458
138,60762_mask.png,34,1720.0,153.5391052434009,1.0669157123389958,48.76474136094644,0.9168542450505448
139,60762_mask.png,35,1399.0,139.78174593052023,1.2670654829460155,46.8187996428785,0.8997599482265227
140,60762_mask.png,36,1321.0,134.12489168102786,1.1826740924842756,44.10215414239989,0.922770948376272
141,60762_mask.png,37,1884.0,160.36753236814712,1.0955550934641396,50.69516742254631,0.9205722288008266
142,60762_mask.png,38,1557.0,146.46803743153546,1.11164287130382,47.50789408087881,0.912037618460658
143,60762_mask.png,39,1267.0,134.71067811865476,1.1034214085262637,42.42640687119285,0.87736930058778
144,60762_mask.png,40,1518.0,144.46803743153546,1.2121740355917308,47.8539444560216,0.913982940141597
145,60762_mask.png,41,1004.0,119.1543289325507,1.0325603637801255,37.64306044943742,0.8886360479947337
146,60762_mask.png,42,1192.0,132.71067811865476,1.075709708034979,42.579337712087536,0.8505001269901663
147,60762_mask.png,43,1322.0,133.88225099390854,1.1074456027592403,43.41658669218482,0.926819809971808
148,60762_mask.png,44,1165.0,128.81118318204307,1.0735061942194823,40.311288741492746,0.8823251335786219
149,60762_mask.png,45,734.0,102.63961030678928,1.1949182279716286,35.510561809129406,0.8755398848697137
150,60762_mask.png,46,1940.0,161.78174593052023,1.0961869799466704,51.86520991955976,0.931435010482554
151,60762_mask.png,47,1299.0,133.88225099390857,1.076209911230314,42.01190307520001,0.91069510828546
152,60762_mask.png,48,1122.0,122.5685424949238,1.043184733779903,38.897300677553446,0.9385224753301477
153,60762_mask.png,49,1588.0,146.46803743153546,1.111534766741198,46.69047011971501,0.930196363593786
154,60762_mask.png,50,1634.0,148.95331880577402,1.130949982663084,48.104053883222775,0.9254683011065584
155,60762_mask.png,51,2194.0,172.61017305526642,1.0882976831460398,55.03635162326805,0.9253663682051204
156,60762_mask.png,52,1588.0,147.29646455628165,1.1679208516431376,48.87739763939975,0.9197625369417152
157,60762_mask.png,53,1468.0,140.71067811865476,1.092752896771367,44.77722635447622,0.9317122543246156
158,60762_mask.png,54,1329.0,134.22539674441617,1.139540243651718,43.46262762420146,0.9269695159746844
159,60762_mask.png,55,1431.0,138.46803743153546,1.0331993338567664,43.17406628984581,0.9378868013445808
160,60762_mask.png,56,1757.0,154.71067811865476,1.0577738304882929,49.04079934095692,0.9224461999495752
161,60762_mask.png,57,1842.0,158.95331880577402,1.2354420174192264,53.23532661682466,0.916136718345816
162,60762_mask.png,58,1291.0,133.9827560572969,1.1424687636261446,43.93176527297759,0.9037291527740104
163,60762_mask.png,59,1443.0,139.05382386916236,1.0232373704376132,43.17406628984581,0.937800204018472
164,60762_mask.png,60,2018.0,167.6812408671319,1.1289900396822443,53.85164807134504,0.9019076436923348
165,60762_mask.png,61,1732.0,153.88225099390854,1.123052407497215,50.0,0.919137934494882
166,60762_mask.png,62,1292.0,132.22539674441617,1.1130350820870698,42.579337712087536,0.9286298083184312
167,60762_mask.png,63,1043.0,117.39696961967,1.024501139596942,36.87817782917155,0.9509997424340144
168,60762_mask.png,64,1710.0,154.36753236814712,1.201321480202055,51.40038910358559,0.901766402880274
169,60762_mask.png,65,1474.0,142.12489168102786,1.0607744668544754,44.553338819890925,0.9169951826273924
170,60762_mask.png,66,1421.0,138.12489168102786,1.0951631491008114,44.10215414239989,0.935965931574438
171,60762_mask.png,67,1167.0,126.46803743153546,1.105518637494494,40.311288741492746,0.9168940656131256
172,60762_mask.png,68,1510.0,144.46803743153546,1.2130988490029704,47.51841748206689,0.9091661657534988
173,60762_mask.png,69,1559.0,145.88225099390854,1.0739934552247927,46.400431032480725,0.920557810867678
174,60762_mask.png,70,1793.0,157.53910524340094,1.1737384936114643,50.99019513592785,0.9078485505509912
175,60762_mask.png,71,1462.0,141.78174593052023,1.166368106066108,47.67598976424087,0.9139377087973276
176,60762_mask.png,72,1377.0,136.8111831820431,1.18217048235106,46.04345773288535,0.9244865702049472
177,60762_mask.png,73,1531.0,143.88225099390854,1.036131745356227,44.68780594300866,0.9293313920579656
178,60762_mask.png,74,1680.0,150.36753236814712,1.1060708257654628,48.25971404805462,0.9337078289763838
179,60762_mask.png,75,1300.0,133.39696961967,1.0481766946888715,42.72001872658765,0.918039332848224
180,60762_mask.png,76,1152.0,125.39696961967,1.0466852206878818,39.21734310225516,0.9206366511368026
181,60762_mask.png,77,1748.0,154.36753236814712,1.0941544910708136,49.73932046178355,0.9218056562776136
182,60762_mask.png,78,1493.0,142.12489168102783,1.072066331875578,45.880278987817846,0.9288153376273388
183,60762_mask.png,79,1709.0,153.78174593052023,1.1155937328717531,49.03060268852505,0.9081181425947412
184,60762_mask.png,80,1316.0,132.46803743153546,1.0709174359368694,42.44997055358225,0.942417949262901
185,60762_mask.png,81,1259.0,130.46803743153546,1.0962809506170632,42.05948168962618,0.9294527891973796
186,60762_mask.png,82,2030.0,165.78174593052023,1.0485602665051297,52.43090691567332,0.9281805931575768
187,60762_mask.png,83,1388.0,137.0538238691624,1.1546305315664946,44.68780594300866,0.9285750620126556
188,60762_mask.png,84,1199.0,129.39696961967,1.1552743626290949,42.5440947723653,0.8998722014046381
189,60762_mask.png,85,1880.0,162.36753236814712,1.1266364713608117,51.97114584074513,0.8961265250313201
190,60762_mask.png,86,1536.0,145.88225099390857,1.1051880021273257,46.400431032480725,0.9069767783789304
191,60762_mask.png,87,1912.0,163.19595949289334,1.058558010567643,50.96076922496363,0.9021504039647152
192,60762_mask.png,88,2272.0,175.6812408671319,1.073090738111296,55.90169943749474,0.9250546924641048
193,60763_mask.png,1,1560.0,146.46803743153546,1.2025554998453414,49.09175083453431,0.913794916376767
194,60763_mask.png,2,1808.0,157.4386001800126,1.1741030220586406,51.62363799656123,0.9166126588520178
195,60763_mask.png,3,1778.0,156.61017305526642,1.2541110303054004,52.80151512977634,0.9109649798237572
196,60763_mask.png,4,1222.0,128.5685424949238,1.1112184123771678,41.0,0.9289912612710822
197,60763_mask.png,5,710.0,96.91168824543142,1.1299053098354084,32.28002478313795,0.9499831326066072
198,60763_mask.png,6,1410.0,137.63961030678928,1.0571195696458022,43.68065933568311,0.935280991653559
199,60763_mask.png,7,1358.0,134.46803743153546,1.0337532253978603,42.20189569201838,0.9437815894768756
200,60763_mask.png,8,1833.0,157.53910524340094,1.1337306792299224,51.31276644267,0.9281017251310468
201,60763_mask.png,9,1414.0,140.12489168102786,1.2965892801822392,48.010415536631214,0.9049585627701824
202,60763_mask.png,10,1461.0,141.05382386916236,1.137907348121076,45.60701700396552,0.9227633814290654
203,60763_mask.png,11,1940.0,163.78174593052023,1.2349723350941986,55.60575509783138,0.9088257030771212
204,60763_mask.png,12,1242.0,129.88225099390854,1.0860494819771045,41.97618372363071,0.9251919519485624
205,60763_mask.png,13,1298.0,132.46803743153546,1.0329791942589668,42.05948168962618,0.9295277341514024
206,60763_mask.png,14,1855.0,160.2670273047588,1.195190536111353,52.630789467763066,0.9075392459382754
207,60763_mask.png,15,2149.0,173.4386001800126,1.1722696452226715,56.302753041036986,0.8977486487848977
208,60763_mask.png,16,1838.0,159.29646455628165,1.0395037863039005,51.0881590977792,0.910213131719182
209,60763_mask.png,17,1597.0,146.71067811865476,1.1422780470324851,48.25971404805462,0.932376526549085
210,60763_mask.png,18,979.0,115.9827560572969,1.1810624507451897,37.94733192202055,0.9145463205026192
211,60763_mask.png,19,2535.0,186.8528137423857,1.0943148812422765,59.43904440685432,0.912406863345196
212,60763_mask.png,20,2022.0,166.0243866176395,1.059288443827648,52.478567053607705,0.9218223773737187
213,60763_mask.png,21,1172.0,128.71067811865476,1.0187343950202754,40.049968789001575,0.889013424111563
214,60763_mask.png,22,2080.0,169.6812408671319,1.2158755210757466,56.08029957123981,0.9078321023700128
215,60763_mask.png,23,1509.0,146.46803743153546,1.1845948887828766,48.91829923454004,0.8839208518029112
216,60763_mask.png,24,969.0,114.5685424949238,1.1956693421248383,38.27531841800928,0.9276899777241736
217,60763_mask.png,25,1800.0,157.53910524340097,1.047746806063131,49.76946855251722,0.9113928561025006
218,60763_mask.png,26,1078.0,123.98275605729688,1.091814867295408,39.56008088970496,0.881264046824998
219,60763_mask.png,27,954.0,112.5685424949238,1.0128366196973762,34.92849839314596,0.9460719203696388
220,60763_mask.png,28,1508.0,145.53910524340094,1.0617777426334936,46.87216658103186,0.8946471944364823
221,60763_mask.png,29,2284.0,177.53910524340094,1.0572555038251992,57.62811813689564,0.9105795864569868
222,60763_mask.png,30,1388.0,139.29646455628165,1.0502126475066735,43.9089968002003,0.898916065869548
223,60763_mask.png,31,1496.0,145.05382386916236,1.0943312682044952,45.45327270945405,0.8934764160254277
224,60763_mask.png,32,1443.0,139.29646455628165,1.0546374035943085,44.14748010928823,0.9345359387966556
225,60763_mask.png,33,1132.0,122.8111831820431,1.053155849460368,38.63935817272331,0.9431493287361472
226,60763_mask.png,34,1257.0,131.88225099390857,1.142775769782313,42.190046219457976,0.9081810576523064
227,60763_mask.png,35,1404.0,142.36753236814712,1.2056784596683645,45.60701700396552,0.8704725025857082
228,60763_mask.png,36,1262.0,131.0538238691624,1.0563101778855253,41.43669871020132,0.9233573795028962
229,60763_mask.png,37,1580.0,144.95331880577402,1.0901167881475635,46.647615158762406,0.9449539057684302
230,60763_mask.png,38,1739.0,156.0243866176395,1.0705240638353786,48.373546489791295,0.8976860539211227
231,60763_mask.png,39,1575.0,146.36753236814712,1.0926590711585604,46.400431032480725,0.923848844661208
232,60763_mask.png,40,1883.0,160.36753236814712,1.1270614360766764,52.0,0.9200836023524184
233,60763_mask.png,41,1408.0,138.12489168102786,1.257561228529206,47.80167361086848,0.9274032594347702
234,60763_mask.png,42,1479.0,142.12489168102786,1.1188705135832515,45.27692569068709,0.9201057497326413
235,60763_mask.png,43,1577.0,146.12489168102786,1.1145733374467546,47.01063709417264,0.9280965384546516
236,60763_mask.png,44,1802.0,156.95331880577402,1.0590331259557648,50.0,0.919228845139094
237,60763_mask.png,45,1757.0,155.53910524340097,1.0839666342678942,49.9799959983992,0.9126461644076644
238,60763_mask.png,46,1584.0,146.71067811865476,1.083626183860387,46.75467891024384,0.9247867364143711
239,60763_mask.png,47,1301.0,134.71067811865476,1.2068478745272104,45.89117562233506,0.900913543855329
240,60763_mask.png,48,1538.0,144.71067811865476,1.0634623820273492,45.70557952810576,0.9229220927947642
241,60763_mask.png,49,1401.0,140.88225099390854,1.0063268330484891,44.41846462902562,0.8870241317574461
242,60763_mask.png,50,1029.0,118.81118318204308,1.2395284876231358,39.66106403010388,0.9160318984756533
243,60763_mask.png,51,1603.0,147.53910524340094,1.1479677857119932,48.27007354458868,0.925399148832458
244,60763_mask.png,52,971.0,117.53910524340094,1.1568164881771252,39.20459156782532,0.88321072310717
245,60763_mask.png,53,1743.0,154.95331880577402,1.183901440456353,50.80354318352215,0.9122323855597956
246,60763_mask.png,54,2343.0,179.4386001800126,1.120647612446175,58.25804665451803,0.914429877329292
247,60763_mask.png,55,1405.0,138.95331880577405,1.2750732252505732,47.67598976424087,0.9144255245956844
248,60763_mask.png,56,1391.0,137.0538238691624,1.1637674729618832,45.48626166217664,0.9305820686308384
249,60763_mask.png,57,1781.0,154.95331880577402,1.142593560610441,50.32891812864648,0.932120412324725
250,60763_mask.png,58,1145.0,125.39696961967,1.1391070296356018,40.60788100849391,0.9150425048191312
251,60763_mask.png,59,1134.0,123.39696961967,1.0767540932857511,39.05124837953327,0.9358665604136134
252,60763_mask.png,60,1351.0,135.63961030678928,1.0182724012046416,42.44997055358225,0.9227671942106808
253,60763_mask.png,61,1174.0,126.81118318204308,1.268890991295248,43.41658669218482,0.9174086942998634
254,60763_mask.png,62,1998.0,166.0243866176395,1.1015627274037183,52.630789467763066,0.910880865476108
255,60763_mask.png,63,1368.0,135.63961030678928,1.0148438246794271,42.01190307520001,0.9343786244857224
256,60763_mask.png,64,1669.0,154.81118318204307,1.1939263257680717,52.009614495783374,0.8751077721676759
257,60763_mask.png,65,1505.0,143.29646455628165,1.0367376430562765,44.654227123532216,0.9210334707313744
258,60763_mask.png,66,2028.0,166.36753236814712,1.20380867775826,55.10898293381942,0.9207477465581576
259,60763_mask.png,67,1833.0,157.4386001800126,1.1201610476773962,51.35172830587107,0.9292870595551708
260,60763_mask.png,68,1531.0,144.46803743153544,1.1022728880095611,45.89117562233506,0.9218101985222564
261,60763_mask.png,69,1852.0,158.36753236814712,1.0947433205521078,50.44799302251776,0.9279371175810286
262,60763_mask.png,70,1734.0,154.95331880577405,1.1799463020123149,51.22499389946279,0.9075220634312592
263,60763_mask.png,71,1597.0,146.71067811865476,1.0120030051970237,45.27692569068709,0.932376526549085
264,60763_mask.png,72,1342.0,135.0538238691624,1.1532220877865773,44.27188724235731,0.9245887599960192
265,60763_mask.png,73,1310.0,134.81118318204307,1.1369447390412235,43.829214001622255,0.9057937485233544
266,60763_mask.png,74,1638.0,149.19595949289334,1.1630880456650925,49.49747468305833,0.924718695097242
267,60763_mask.png,75,1377.0,135.63961030678928,1.1017309625909244,43.56604182158393,0.9405258522783918
268,60763_mask.png,76,1661.0,155.1959594928933,1.335366425783775,53.41348144429457,0.8665999825198274
269,60763_mask.png,77,2048.0,167.6812408671319,1.0971111925550836,53.85164807134504,0.915315586859218
270,60763_mask.png,78,927.0,112.5685424949238,1.0758120038916,35.510561809129406,0.9192962999818188
271,60763_mask.png,79,2041.0,166.8528137423857,1.0574428662606414,52.20153254455275,0.921267602804509
272,60763_mask.png,80,789.0,108.18376618407356,1.4638656889352089,39.11521443121589,0.8471546020836659
273,60763_mask.png,81,1609.0,151.39696961967,1.2213169897085443,51.03920062069938,0.8821278699639604
274,60763_mask.png,82,1605.0,147.53910524340094,1.04234156526084,46.238512086787566,0.9265537329233282
275,60763_mask.png,83,2242.0,175.09545442950497,1.0839713685463106,56.08029957123981,0.9189581396090644
276,60763_mask.png,84,1654.0,150.12489168102783,1.115023337201692,48.60041152089147,0.922231506591078
277,60763_mask.png,85,1795.0,156.36753236814712,1.021754678526982,48.87739763939975,0.922531388546536
