image,label,area,perimeter,aspect_ratio,max_diameter
11781_mask.png,1,137.0,55.00609665440987,3.295818062710337,24.08318915758459
11781_mask.png,2,2240.0,177.6812408671319,1.1198057154874281,55.90169943749474
11781_mask.png,3,2147.0,173.3380951166243,1.1346371556891812,56.64803615307419
11781_mask.png,4,482.0,81.59797974644667,1.212175793550904,27.16615541441225
11781_mask.png,5,1366.0,137.53910524340094,1.1182182956937403,43.68065933568311
11781_mask.png,6,1899.0,164.095454429505,1.1809045018122115,53.85164807134504
11781_mask.png,7,1383.0,135.88225099390857,1.0233586143353273,42.44997055358225
11781_mask.png,8,1638.0,153.095454429505,1.2191098580865163,49.64876634922564
11781_mask.png,9,1602.0,146.95331880577405,1.062855613439214,46.32493928760188
11781_mask.png,10,1403.0,137.39696961967,1.060229384393908,43.60045871318328
11781_mask.png,11,1752.0,157.53910524340094,1.2601682930652995,52.46903848937962
11781_mask.png,12,1958.0,163.78174593052023,1.114425703150511,52.3450093132096
11781_mask.png,13,1732.0,153.19595949289334,1.0497446126811976,47.80167361086848
11781_mask.png,14,1625.0,148.71067811865476,1.0111573148708364,46.32493928760188
11781_mask.png,15,1647.0,149.78174593052023,1.0781602481310606,47.853944456021594
11781_mask.png,16,1180.0,129.53910524340094,1.4545480967363418,45.45327270945405
11781_mask.png,17,1924.0,162.61017305526642,1.0324220980044498,50.0
11781_mask.png,18,1245.0,129.29646455628165,1.0341838635509035,40.607881008493905
11781_mask.png,19,2467.0,182.75230867899737,1.0557664294754272,57.87054518492115
11781_mask.png,20,2413.0,183.48023074035524,1.176999903593224,62.51399843235114
11781_mask.png,21,2213.0,172.75230867899737,1.1305907716590757,55.71355310873648
11781_mask.png,22,592.0,99.35533905932738,1.9821154540791206,39.319206502675
11781_mask.png,23,1839.0,158.0243866176395,1.0190808266865288,48.703182647543684
11781_mask.png,24,2485.0,185.09545442950497,1.0687405201630245,58.25804665451803
11781_mask.png,25,1979.0,168.12489168102786,1.0704042084216059,53.41348144429457
11781_mask.png,26,2502.0,185.6812408671319,1.0268501572332602,57.62811813689564
11781_mask.png,27,3059.0,208.3086578651014,1.193647098867393,68.65857557508748
11781_mask.png,28,791.0,102.32590180780451,1.0404904554727765,32.57299494980466
11781_mask.png,29,1463.0,141.88225099390854,1.2195845049491625,47.50789408087881
11781_mask.png,30,2122.0,169.4386001800126,1.0236517405086025,52.61178575186362
11781_mask.png,31,1692.0,150.71067811865476,1.0348198166246387,47.29693436154187
11781_mask.png,32,1745.0,157.29646455628165,1.1204769334029616,51.088159097779204
11781_mask.png,33,1695.0,151.19595949289334,1.0047460850380372,47.29693436154187
11781_mask.png,34,2269.0,177.19595949289334,1.0690900281358426,55.80322571321482
11781_mask.png,35,1466.0,144.46803743153546,1.1247393315271663,46.61544808322666
11781_mask.png,36,1270.0,136.95331880577402,1.2066143659660618,46.14108798023731
11781_mask.png,37,1396.0,137.88225099390854,1.025499651357631,42.5205832509386
11781_mask.png,38,1374.0,142.19595949289334,1.1940724749330058,46.17358552246078
11781_mask.png,39,1952.0,162.61017305526642,1.0466025870746964,50.80354318352215
11781_mask.png,40,1640.0,152.95331880577402,1.090952410108764,48.02082881417188
11781_mask.png,41,1863.0,160.61017305526642,1.0302915732113305,50.695167422546305
11781_mask.png,42,1682.0,153.53910524340094,1.0263228513586948,47.50789408087881
11781_mask.png,43,774.0,104.66904755831214,1.2724880348059306,35.510561809129406
11781_mask.png,44,707.0,110.18376618407356,1.9193275252373505,42.190046219457976
11781_mask.png,45,2029.0,166.36753236814712,1.0124355426810858,51.40038910358559
11781_mask.png,46,204.0,56.284271247461895,1.5227423200296215,20.09975124224178
11781_mask.png,47,508.0,85.01219330881975,1.0845886301937704,26.68332812825267
11781_mask.png,48,1884.0,164.0243866176395,1.0281613728336607,50.80354318352215
11781_mask.png,49,1838.0,162.4386001800126,1.0853660167636219,51.62363799656123
11781_mask.png,50,1100.0,137.25483399593904,1.9321437157399535,52.3450093132096
11781_mask.png,51,2015.0,171.6812408671319,1.1569636520346755,56.462376853972415
11781_mask.png,52,1524.0,144.8528137423857,1.046792230287187,45.70557952810576
11781_mask.png,53,2449.0,182.50966799187808,1.0431694364404034,57.97413216254298
11781_mask.png,54,2240.0,174.8528137423857,1.0122886189334768,53.71219600798314
11781_mask.png,55,813.0,128.38477631085024,2.679372693977836,49.040799340956916
11781_mask.png,56,269.0,72.04163056034261,2.862970707996429,31.144823004794873
